group	fill
1	#080808
2	#0A0A0A
3	#0A0A0A
4	#090909
5	#0A0A0A
6	#0A0A0A
7	#0A0A0A
8	#090902
9	#09093C
10	#0909DA
11	#0909CE
12	#0A0ACA
13	#0808C9
14	#0909DA
15	#090954
16	#090B01
17	#0A210A
18	#093D09
19	#095D09
20	#098109
21	#09A703
22	#0CA49A
23	#1E03BC
24	#2F09A6
25	#3B0BA0
26	#39099F
27	#2E08A6
28	#1D01BB
29	#14ACA1
30	#46E43F
31	#209820
32	#146914
33	#184C18
34	#4C634C
35	#565959
36	#636250
37	#737338
38	#727233
39	#6F6F30
40	#A6A668
41	#BCBC84
42	#97976B
43	#A6A6A7
44	#8A8A8A
45	#7B7B7B
46	#838383
47	#8B8B8B
48	#8B8B8B
49	#7F7F7F
50	#7B7B7B
51	#7D7D7D
52	#7E7E7E
53	#7E7E7E
54	#808080
55	#7D7D7D
56	#7A7A7A
57	#858585
58	#919191
59	#878787
60	#7D7D7D
61	#787878
62	#6E6E6E
63	#6E6E6E
64	#6D6D6D
65	#656565
66	#636363
67	#676767
68	#6E6E6E
69	#6D6D6D
70	#656565
71	#5C5C5C
72	#565656
73	#4B4B4B
74	#454545
75	#414141
76	#3B3B3B
77	#393939
78	#373737
79	#313131
80	#282828
81	#212121
82	#1D1D1D
83	#1A1A1A
84	#181818
85	#141414
86	#101010
87	#0E0E0E
88	#0C0C0C
89	#0B0B0B
90	#0A0A0A
91	#0A0A0A
92	#090909
93	#080808
94	#070707
95	#060606
96	#050505
97	#030303
98	#030303
99	#020202
100	#020202
101	#020202
102	#030303
103	#030303
104	#030303
105	#040404
106	#040404
107	#040404
108	#040404
109	#050505
110	#060606
111	#060606
112	#060606
113	#060606
114	#060606
115	#050505
116	#040404
117	#030303
118	#050505
119	#676767
120	#767676
121	#5F5F5F
122	#606060
123	#666666
124	#898989
125	#4D4D4D
126	#000000
127	#030303
128	#050505
129	#070707
130	#070707
131	#070707
132	#070707
133	#070707
134	#070707
135	#070707
136	#070707
137	#070707
138	#070707
139	#070707
140	#070707
141	#050505
142	#070707
143	#070707
144	#080808
145	#070707
146	#070707
147	#070707
148	#080801
149	#08083A
150	#0707D8
151	#0707CC
152	#0707C9
153	#0707C8
154	#0707D9
155	#070752
156	#070900
157	#071E07
158	#073A07
159	#075B07
160	#077D07
161	#089F00
162	#09BE9A
163	#1C54BF
164	#2F04AA
165	#380AA1
166	#34079F
167	#2B02A7
168	#1C53BE
169	#16CCA6
170	#35CD2E
171	#1A901A
172	#146814
173	#043704
174	#304630
175	#454748
176	#45442D
177	#51510A
178	#5F5F1B
179	#69692B
180	#6E6E2F
181	#B3B37B
182	#B0B084
183	#A7A7A8
184	#A6A6A6
185	#989898
186	#999999
187	#939393
188	#838383
189	#7E7E7E
190	#808080
191	#848484
192	#808080
193	#7F7F7F
194	#7F7F7F
195	#878787
196	#888888
197	#8A8A8A
198	#8A8A8A
199	#8B8B8B
200	#747474
201	#6E6E6E
202	#6F6F6F
203	#797979
204	#888888
205	#919191
206	#888888
207	#7F7F7F
208	#777777
209	#737373
210	#696969
211	#5E5E5E
212	#595959
213	#515151
214	#4A4A4A
215	#464646
216	#404040
217	#3F3F3F
218	#3C3C3C
219	#383838
220	#343434
221	#2E2E2E
222	#282828
223	#242424
224	#212121
225	#1F1F1F
226	#1B1B1B
227	#161616
228	#131313
229	#111111
230	#111111
231	#101010
232	#0F0F0F
233	#0E0E0E
234	#0D0D0D
235	#0C0C0C
236	#0B0B0B
237	#0A0A0A
238	#090909
239	#070707
240	#040404
241	#030303
242	#020202
243	#020202
244	#020202
245	#030303
246	#030303
247	#030303
248	#040404
249	#040404
250	#050505
251	#050505
252	#050505
253	#050505
254	#050505
255	#050505
256	#030303
257	#020202
258	#050505
259	#686868
260	#767676
261	#606060
262	#616161
263	#686868
264	#8E8E8E
265	#4E4E4E
266	#000000
267	#030303
268	#060606
269	#070707
270	#070707
271	#070707
272	#070707
273	#070707
274	#070707
275	#070707
276	#070707
277	#070707
278	#070707
279	#070707
280	#070707
281	#050505
282	#070707
283	#070707
284	#070707
285	#070707
286	#070707
287	#070707
288	#070700
289	#07073A
290	#0707D8
291	#0707CD
292	#0707CB
293	#0707CB
294	#0707D9
295	#070752
296	#070900
297	#071E07
298	#073807
299	#075907
300	#077B07
301	#079A00
302	#08C59F
303	#1B72C3
304	#2900AD
305	#3207A1
306	#3107A1
307	#2800AD
308	#1B71C2
309	#12CFA9
310	#2EC126
311	#1B8F1B
312	#156715
313	#003100
314	#132A13
315	#363932
316	#31314D
317	#31317F
318	#4B4B4A
319	#5D5D17
320	#50500C
321	#65652D
322	#A5A578
323	#B1B1B2
324	#B4B4B4
325	#ACACAC
326	#999999
327	#808080
328	#797979
329	#7F7F7F
330	#7F7F7F
331	#828282
332	#7E7E7E
333	#818181
334	#838383
335	#888888
336	#878787
337	#797979
338	#747474
339	#848484
340	#7E7E7E
341	#767676
342	#7C7C7C
343	#818181
344	#8C8C8C
345	#929292
346	#8D8D8D
347	#7B7B7B
348	#777777
349	#787878
350	#6E6E6E
351	#6E6E6E
352	#5E5E5E
353	#535353
354	#4D4D4D
355	#494949
356	#444444
357	#414141
358	#3D3D3D
359	#3C3C3C
360	#3A3A3A
361	#383838
362	#343434
363	#2F2F2F
364	#2B2B2B
365	#2A2A2A
366	#272727
367	#212121
368	#1C1C1C
369	#1A1A1A
370	#181818
371	#181818
372	#161616
373	#141414
374	#121212
375	#111111
376	#111111
377	#101010
378	#0F0F0F
379	#0E0E0E
380	#0D0D0D
381	#0B0B0B
382	#080808
383	#050505
384	#030303
385	#020202
386	#010101
387	#020202
388	#030303
389	#030303
390	#030303
391	#030303
392	#040404
393	#040404
394	#050505
395	#050505
396	#030303
397	#020202
398	#050505
399	#646464
400	#717171
401	#5D5D5D
402	#5F5F5F
403	#686868
404	#8E8E8E
405	#4D4D4D
406	#000000
407	#040404
408	#060606
409	#070707
410	#070707
411	#070707
412	#070707
413	#070707
414	#070707
415	#070707
416	#070707
417	#070707
418	#070707
419	#070707
420	#070707
421	#050505
422	#070707
423	#070707
424	#070707
425	#070707
426	#070707
427	#070707
428	#070700
429	#07073A
430	#0707D8
431	#0707CD
432	#0707CB
433	#0707CB
434	#0707D9
435	#070752
436	#070900
437	#071E07
438	#073807
439	#075707
440	#077807
441	#079801
442	#08BF80
443	#1565C5
444	#2300AE
445	#2C07A6
446	#2D08A7
447	#2600B2
448	#1565C4
449	#10C888
450	#2CBD25
451	#1B8C1B
452	#126212
453	#013301
454	#021902
455	#191C10
456	#252474
457	#1E1EFF
458	#37379E
459	#484817
460	#41414E
461	#484814
462	#727246
