group	fill
1	#6FAD6F
2	#3E7C3E
3	#135213
4	#084908
5	#034903
6	#024B02
7	#024F02
8	#025202
9	#025502
10	#025C02
11	#026402
12	#026902
13	#026E02
14	#027102
15	#027502
16	#027602
17	#027602
18	#027002
19	#026D02
20	#026C02
21	#026602
22	#026202
23	#046004
24	#096109
25	#0C630C
26	#0F660F
27	#116711
28	#126912
29	#126A12
30	#156C15
31	#177117
32	#197819
33	#1B7B1B
34	#1C821C
35	#1D881D
36	#1D8B1D
37	#1F941F
38	#209A20
39	#21A321
40	#24AC24
41	#24B224
42	#26BF26
43	#27CF29
44	#2FEC2B
45	#B77333
46	#E32749
47	#C4356A
48	#B24399
49	#964ED0
50	#744C8B
51	#5D282B
52	#61C164
53	#6AC96A
54	#7AAA7A
55	#8C9E8E
56	#959481
57	#9A9A5A
58	#9F9F55
59	#A3A352
60	#A9A954
61	#AFAF5A
62	#B2B25F
63	#B6B666
64	#BFBF76
65	#C9C984
66	#CACA88
67	#CACA98
68	#CBCBCC
69	#CACFCB
70	#CADBCA
71	#C7E7C7
72	#C8DCC8
73	#C967C9
74	#C853C8
75	#C80CC8
76	#CA26CA
77	#CA2BCA
78	#C730C7
79	#CA3ACA
80	#C63CC6
81	#C03CC0
82	#BC40BC
83	#B640B6
84	#B247B2
85	#AA4CAD
86	#A55390
87	#A96B5E
88	#B59E4B
89	#C0972A
90	#C28948
91	#CA7C94
92	#D373DF
93	#DB6BBF
94	#EC65A6
95	#8E5E90
96	#565577
97	#614B61
98	#685D4D
99	#605C3E
100	#32AB34
101	#25CF25
102	#20B720
103	#1CA71C
104	#189C18
105	#168F16
106	#128712
107	#0C7D0C
108	#067406
109	#057305
110	#077707
111	#067806
112	#067A06
113	#077C07
114	#078207
115	#078307
116	#078307
117	#078307
118	#078507
119	#078407
120	#078307
121	#078307
122	#078607
123	#088808
124	#098909
125	#0A8C0A
126	#098B09
127	#0B900B
128	#0B960B
129	#0C9A0C
130	#0DA00D
131	#0EA30E
132	#0EA90E
133	#0EAD0E
134	#0FAF0F
135	#0FB20F
136	#0FB30F
137	#0FB60F
138	#10B810
139	#1BC31B
140	#2AD22A
141	#498549
142	#104C10
143	#003C00
144	#003F00
145	#004300
146	#004600
147	#004B00
148	#005000
149	#005300
150	#005A00
151	#006200
152	#006700
153	#006D00
154	#007300
155	#007500
156	#007500
157	#007500
158	#007100
159	#006D00
160	#006B00
161	#006400
