group	fill
1	#051105
2	#051105
3	#051105
4	#051005
5	#050E05
6	#050F05
7	#050E05
8	#050A05
9	#050605
10	#010101
11	#525252
12	#8B8B8B
13	#7E7E7E
14	#7B7B7B
15	#7A7A7A
16	#7E7D7E
17	#505750
18	#021502
19	#032303
20	#043104
21	#043C04
22	#054C05
23	#055805
24	#056105
25	#056A05
26	#046F04
27	#047204
28	#067306
29	#067306
30	#057205
31	#056D05
32	#056A05
33	#056305
34	#055E05
35	#055905
36	#055705
37	#054E05
38	#054505
39	#053A05
40	#063306
41	#0D2E0D
42	#223922
43	#354335
44	#535753
45	#717071
46	#838383
47	#949494
48	#A6A6A6
49	#B7B7B7
50	#B9B9B9
51	#B4B4B4
52	#B1B1B1
53	#B3B3B3
54	#B7B7B7
55	#B8B8B8
56	#B9B9B9
57	#BBBBBB
58	#B8B8B8
59	#B9B9B9
60	#B8B8B8
61	#B8B8B8
62	#B9B9B9
63	#B9B9B9
64	#B9B9B9
65	#B8B8B8
66	#B9B9B9
67	#B7B7B7
68	#B7B7B7
69	#B9B9B9
70	#BBBBBB
71	#B9B9B9
72	#B0B0B0
73	#ABABAB
74	#AAAAAA
75	#ABABAB
76	#A7A7A7
77	#6C6C6C
78	#191919
79	#0D0D0D
80	#101010
81	#151515
82	#171717
83	#171717
84	#161616
85	#171717
86	#181818
87	#181818
88	#191919
89	#191919
90	#1A1A1A
91	#1D1D1D
92	#222222
93	#2E2E2E
94	#585858
95	#595959
96	#494949
97	#535353
98	#666666
99	#5A5A5A
100	#4E4E4E
101	#4B4B4B
102	#484848
103	#4A4A4A
104	#4A4A4A
105	#505050
106	#4E4E4E
107	#3E3E3E
108	#3E3E3E
109	#474747
110	#656565
111	#6C6C6C
112	#686868
113	#656565
114	#5C5C5C
115	#5D5D5D
116	#7F7F7F
117	#9F9F9F
118	#ABABAB
119	#767676
120	#757575
121	#585859
122	#4E4E2E
123	#7E7E7C
124	#424242
125	#101010
126	#050605
127	#040C04
128	#041804
129	#052605
130	#043404
131	#044104
132	#055105
133	#055D05
134	#066806
135	#077007
136	#0A790A
137	#097C09
138	#0A820A
139	#0B840B
140	#088208
141	#061206
142	#061306
143	#061406
144	#061406
145	#061106
146	#061106
147	#060F06
148	#060C06
149	#040704
150	#010001
151	#525252
152	#919191
153	#858585
154	#828282
155	#808080
156	#858485
157	#565E56
158	#021502
159	#032003
160	#053105
161	#053D05
162	#054A05
163	#055805
164	#056105
165	#056A05
166	#056D05
167	#057005
168	#057005
169	#067106
170	#057005
171	#056B05
172	#066806
173	#066406
174	#065F06
175	#065A06
176	#055505
177	#064C06
178	#054505
179	#063A06
180	#053005
181	#072807
182	#132A13
183	#233123
184	#3C413C
185	#616161
186	#808080
187	#999999
188	#A7A7A7
189	#BBBBBB
190	#C5C5C5
191	#C2C2C2
192	#BEBEBE
193	#BFBFBF
194	#C2C2C2
195	#C2C2C2
196	#C4C4C4
197	#C5C5C5
198	#C3C3C3
199	#C3C3C3
200	#C4C4C4
201	#C6C6C6
202	#C5C5C5
203	#C3C3C3
204	#C4C4C4
205	#C4C4C4
206	#C5C5C5
207	#C5C5C5
208	#C5C5C5
209	#C7C7C7
210	#C7C7C7
211	#C1C1C1
212	#B7B7B7
213	#B4B4B4
214	#B6B6B6
215	#B8B8B8
216	#B1B1B1
217	#656565
218	#1D1D1D
219	#121212
220	#151515
221	#161616
222	#181818
223	#1A1A1A
224	#1C1C1C
225	#1D1D1D
226	#1D1D1D
227	#1F1F1F
228	#202020
229	#1F1F1F
230	#212121
231	#262626
232	#2D2D2D
233	#525252
234	#656565
235	#565656
236	#575757
237	#686868
238	#646464
239	#545454
240	#535353
241	#505050
242	#4E4E4E
243	#4D4D4D
244	#515151
245	#565656
246	#494949
247	#424242
248	#444444
249	#5C5C5C
250	#767676
251	#777777
252	#727272
253	#6C6C6C
254	#666666
255	#6A6A6A
256	#939393
257	#A1A1A1
258	#ABABAB
259	#737373
260	#737373
261	#4B4B4C
262	#39391A
263	#4B4B4A
264	#5D5D5D
265	#222222
266	#070807
267	#040C04
268	#041804
269	#052605
270	#053505
271	#054205
272	#055105
273	#065D06
274	#076807
275	#077107
276	#0A7A0A
