group	fill
1	#141414
2	#222222
3	#383838
4	#4E4E4E
5	#505050
6	#505050
7	#505050
8	#535354
9	#555528
10	#53531B
11	#525213
12	#545415
13	#575718
14	#57571D
15	#565543
16	#565B58
17	#597559
18	#5C955C
19	#5BB75B
20	#5BEA5D
21	#59A642
22	#683E1F
23	#805CC8
24	#9157E9
25	#9A57D7
26	#9E5ADB
27	#975EEF
28	#8056CA
29	#61481D
30	#4F9C39
31	#50C952
32	#52AB52
33	#558A55
34	#546B54
35	#525452
36	#575757
37	#606060
38	#6A6A6A
39	#717271
40	#738073
41	#738E73
42	#739A73
43	#74AB74
44	#77B477
45	#7ABC7A
46	#7DC07D
47	#80C080
48	#80BB80
49	#83B783
50	#86B086
51	#88A788
52	#90A690
53	#A3AFA3
54	#ABAEAB
55	#ADADAD
56	#AEAEAE
57	#ADADAD
58	#ADADAD
59	#B0B0B0
60	#B4B4B4
61	#B5B5B5
62	#B6B6B6
63	#B5B5B5
64	#B8B8B8
65	#BEBEBE
66	#C3C3C3
67	#C0C0C0
68	#BDBDBD
69	#B7B7B7
70	#BCBCBC
71	#BBBBBB
72	#BDBDBD
73	#BCBCBC
74	#BABABA
75	#BCBCBC
76	#B9B9B9
77	#B2B2B2
78	#B2B2B2
79	#AEAEAE
80	#A5A5A5
81	#A2A2A2
82	#9F9F9F
83	#9B9B9B
84	#959595
85	#8E8E8E
86	#8A8A8A
87	#878A87
88	#7E847E
89	#778177
90	#758775
91	#728A72
92	#708F70
93	#639063
94	#5C985C
95	#5AA95A
96	#58BE58
97	#52DB52
98	#4DC146
99	#5C3250
100	#7A4FF8
101	#8D43BD
102	#942881
103	#A7184E
104	#DC1532
105	#709827
106	#25CF2D
107	#32A032
108	#2F7636
109	#53493A
110	#D1393A
111	#A74141
112	#AB4646
113	#A53F3F
114	#A33D3D
115	#A43E3E
116	#A54040
117	#B43F40
118	#684340
119	#309341
120	#475146
121	#C13484
122	#735EBC
123	#3FD642
124	#407941
125	#414529
126	#4342D1
127	#4848CA
128	#5050BF
129	#4A4AB9
130	#4343B7
131	#3F3FBE
132	#4141CE
133	#4444DD
134	#4545EC
135	#4646F3
136	#4646F5
137	#4747F5
138	#4949F7
139	#4949F8
140	#4A4AF9
141	#1D1D1D
142	#484848
143	#5C5C5C
144	#5E5E5E
145	#5E5E5E
146	#5C5C5C
147	#606060
148	#626262
149	#616134
150	#606028
151	#68682A
152	#777738
153	#7A7A3B
154	#78783E
155	#757562
156	#717673
157	#708B70
158	#6FA66F
159	#64C064
160	#61F163
161	#5F944C
162	#6D2B09
163	#856167
164	#9760FD
165	#A05FE8
166	#A160E8
167	#9962FF
168	#8C6970
169	#783319
170	#6E165C
171	#70E572
172	#6FC86F
173	#71A571
174	#778E77
175	#818481
176	#878787
177	#898989
178	#878787
179	#858685
180	#828F82
181	#809B80
182	#80A780
183	#7FB67F
184	#82BF82
185	#84C684
186	#85C985
187	#85C685
188	#85C085
189	#87B987
190	#88B188
191	#8BAA8B
192	#92A992
193	#A1AEA1
194	#ABADAB
195	#AAAAAA
196	#ABABAB
197	#ACACAC
198	#ACACAC
199	#ADADAD
200	#AEAEAE
201	#AFAFAF
202	#B2B2B2
203	#B8B8B8
204	#B9B9B9
205	#BDBDBD
206	#C1C1C1
207	#BEBEBE
208	#B4B4B4
