group	fill
1	#000000
2	#000000
3	#000000
4	#050505
5	#0B0B0B
6	#0F0F0F
7	#111111
8	#111111
9	#141414
10	#141414
11	#191919
12	#1E1E1E
13	#232323
14	#282828
15	#2D2D2D
16	#2F2F2F
17	#323232
18	#373737
19	#393939
20	#3B3B3B
21	#3B3B3B
22	#3D3D3D
23	#3F3F3F
24	#3D3D3D
25	#3B3B3B
26	#3B3B3B
27	#3B3B3B
28	#373737
29	#343434
30	#2D2D2D
31	#282828
32	#212121
33	#191919
34	#0F0F0F
35	#0B0B0B
36	#070707
37	#010101
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#181818
48	#4E4E4E
49	#666666
50	#757575
51	#828282
52	#8A8A8A
53	#929292
54	#989898
55	#9A9A9A
56	#999999
57	#9C9C9C
58	#9F9F9F
59	#A8A8A8
60	#CECECE
61	#D3D3D3
62	#CFCFCF
63	#CBCBCB
64	#D6D6D6
65	#DDDDDD
66	#DDDDDD
67	#E4E4E4
68	#E9E9E9
69	#EBEBEB
70	#EEEEEE
71	#F2F2F2
72	#EBEBEB
73	#E1E1E1
74	#D8D8D8
75	#DDDDDD
76	#CCCCCC
77	#BDBDBD
78	#C9C9C9
79	#D3D3D3
80	#D3D3D3
81	#D2D2D2
82	#CECECE
83	#DADADA
84	#E8E8E8
85	#DDDDDD
86	#D6D6D6
87	#E5E5E5
88	#F2F2F2
89	#FBFBFB
90	#F0F0F0
91	#F4F4F4
92	#E6E6E6
93	#D0D0D0
94	#CECECE
95	#CCCCCC
96	#C9C9C9
97	#BFBFBF
98	#BABABA
99	#C7C7C7
100	#CDCDCD
101	#949494
102	#767676
103	#767676
104	#6D6D6D
105	#535353
106	#4E4E4E
107	#4B4B4B
108	#484848
109	#3E3E3E
110	#303030
111	#202020
112	#0D0D0D
113	#1B1B1B
114	#242424
115	#040404
116	#000000
117	#000000
118	#000000
119	#010101
120	#040404
121	#060606
122	#0B0B0B
123	#141414
124	#181818
125	#1B1B1B
126	#1C1C1C
127	#1F1F1F
128	#202020
129	#282828
130	#3A3A3A
131	#3A3A3A
132	#2A2A2A
133	#2B2B2B
134	#2F2F2F
135	#323232
136	#2F2F2F
137	#3F3F3F
138	#6A6A6A
139	#7A7A7A
140	#6F6F6F
141	#000000
142	#010101
143	#030303
144	#090909
145	#101010
146	#141414
147	#151515
148	#161616
149	#1A1A1A
150	#1F1F1F
151	#252525
152	#2A2A2A
153	#2D2D2D
154	#323232
155	#383838
156	#3A3A3A
157	#3D3D3D
158	#404040
159	#424242
160	#434343
161	#434343
162	#454545
163	#454545
164	#444444
165	#434343
166	#424242
167	#414141
168	#3E3E3E
169	#3A3A3A
170	#333333
171	#2D2D2D
172	#282828
173	#222222
174	#171717
175	#141414
176	#111111
177	#0D0D0D
178	#070707
179	#010101
180	#000000
181	#000000
182	#000000
183	#010101
184	#020202
185	#000000
186	#000000
187	#0A0A0A
188	#414141
189	#5F5F5F
190	#727272
191	#7D7D7D
192	#8A8A8A
193	#939393
194	#969696
195	#999999
196	#9B9B9B
197	#9E9E9E
198	#A2A2A2
199	#A3A3A3
200	#C1C1C1
201	#D1D1D1
202	#CBCBCB
203	#C5C5C5
204	#C7C7C7
205	#D2D2D2
206	#D6D6D6
207	#D7D7D7
208	#D8D8D8
209	#DEDEDE
210	#E4E4E4
211	#ECECEC
212	#EBEBEB
213	#E4E4E4
214	#D9D9D9
215	#DDDDDD
216	#CFCFCF
217	#CECECE
218	#D9D9D9
219	#D5D5D5
220	#D0D0D0
221	#DDDDDD
222	#DCDCDC
223	#DEDEDE
224	#EBEBEB
225	#E9E9E9
226	#EAEAEA
227	#EEEEEE
228	#F3F3F3
229	#F1F1F1
230	#E9E9E9
231	#EDEDED
232	#DCDCDC
233	#C8C8C8
234	#C9C9C9
235	#C8C8C8
236	#C2C2C2
237	#B6B6B6
238	#B9B9B9
239	#C5C5C5
240	#B3B3B3
241	#7A7A7A
242	#727272
243	#717171
244	#636363
245	#464646
246	#424242
247	#3F3F3F
248	#3B3B3B
249	#343434
250	#232323
251	#111111
252	#1E1E1E
253	#313131
254	#191919
255	#000000
256	#000000
257	#000000
258	#010101
259	#060606
260	#0E0E0E
261	#131313
262	#181818
263	#202020
264	#232323
265	#242424
266	#232323
267	#242424
268	#2E2E2E
269	#3E3E3E
270	#383838
271	#2C2C2C
272	#2C2C2C
273	#303030
274	#343434
275	#313131
276	#3A3A3A
277	#626262
278	#7C7C7C
279	#767676
280	#6B6B6B
281	#000000
282	#030303
283	#0A0A0A
284	#0F0F0F
285	#131313
286	#181818
287	#1C1C1C
288	#212121
289	#262626
290	#2A2A2A
291	#2F2F2F
292	#343434
293	#373737
294	#3B3B3B
295	#3F3F3F
296	#424242
297	#444444
298	#454545
299	#474747
300	#494949
301	#484848
302	#4A4A4A
303	#4B4B4B
304	#494949
305	#484848
306	#434343
