group	fill
1	#979761
2	#98980A
3	#91911A
4	#8D8D2D
5	#89884F
6	#859983
7	#81C784
8	#816965
9	#BA7644
10	#5882B9
11	#0B8658
12	#017B04
13	#5C1501
14	#870002
15	#670303
16	#690303
17	#690303
18	#690303
19	#690303
20	#690303
21	#690303
22	#690303
23	#6D0303
24	#8B0303
25	#A10303
26	#B80303
27	#AC0A02
28	#001802
29	#022402
30	#023202
31	#024202
32	#025502
33	#016601
34	#027A02
35	#059205
36	#00B307
37	#9CB30C
38	#BE0C27
39	#9D1049
40	#7F136D
41	#66178E
42	#4A13B4
43	#2F81D6
44	#23D83F
45	#28B624
46	#2CA22C
47	#339433
48	#398639
49	#3C783C
50	#407240
51	#416341
52	#445D44
53	#4E604E
54	#545B54
55	#5E5F5E
56	#616161
57	#5F5F61
58	#606046
59	#65652C
60	#686855
61	#6C6C6E
62	#6F6F6F
63	#737373
64	#747474
65	#767676
66	#797979
67	#7B7B7B
68	#7E7E7E
69	#7F7F7F
70	#7E7E7E
71	#818181
72	#858585
73	#878787
74	#888888
75	#898989
76	#8B8B8B
77	#8D8D8D
78	#8C8C8C
79	#8C8C8C
80	#8D8D8D
81	#8E8E8E
82	#8D8D8D
83	#8F8F8F
84	#929292
85	#909090
86	#8E8E8E
87	#8C8C8C
88	#8B8B8B
89	#898989
90	#868686
91	#878787
92	#868686
93	#868686
94	#868686
95	#858585
96	#868686
97	#868686
98	#848484
99	#818181
100	#808080
101	#7D7D7D
102	#797979
103	#777777
104	#767676
105	#747474
106	#757575
107	#797979
108	#78787A
109	#6F6F62
110	#6B6B33
111	#6C6C34
112	#636327
113	#54541A
114	#4F4F28
115	#545456
116	#4D504D
117	#3D513D
118	#365E36
119	#397839
120	#338C33
121	#2DA32D
122	#26B61D
123	#20CA8B
124	#24E7EC
125	#3269CF
126	#3C14C4
127	#441CB9
128	#4B1DB2
129	#501CAC
130	#531AA7
131	#5319A4
132	#571BA3
133	#5E1EA3
134	#5D1DA2
135	#5A199D
136	#581597
137	#581494
138	#571393
139	#55108F
140	#540D8A
141	#9E9E04
142	#A2A219
143	#9C9C24
144	#979738
145	#929159
146	#8FA68E
147	#8CB18D
148	#8A1B89
149	#C18625
150	#5F8C80
151	#0D8B66
152	#018004
153	#5F1801
154	#8E0002
155	#660202
156	#690303
157	#6A0404
158	#6A0404
159	#690303
160	#690303
161	#690303
162	#690303
163	#740303
164	#920303
165	#A90303
166	#C50403
167	#9F0F02
168	#001E02
169	#022B02
170	#023902
171	#024902
172	#035B03
173	#056E05
174	#088508
175	#0A9F0B
176	#12BF0D
177	#A8A813
