group	fill
1	#252525
2	#060606
3	#020202
4	#020202
5	#020202
6	#020202
7	#040404
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#040404
14	#040404
15	#040404
16	#040404
17	#040404
18	#040404
19	#040404
20	#040404
21	#040404
22	#040404
23	#040404
24	#030303
25	#030303
26	#030303
27	#030303
28	#020202
29	#020202
30	#010101
31	#010101
32	#000000
33	#000000
34	#000000
35	#010101
36	#010101
37	#000000
38	#010101
39	#010101
40	#020202
41	#030303
42	#030303
43	#060606
44	#080808
45	#0C0C0C
46	#111111
47	#161616
48	#202020
49	#282828
50	#2F2F2F
51	#3A3A3A
52	#424242
53	#4A4A4A
54	#515151
55	#555555
56	#595959
57	#5E5E5E
58	#616161
59	#656565
60	#696969
61	#7A7A7A
62	#828282
63	#8B8B8B
64	#909090
65	#929292
66	#949494
67	#9A9A9A
68	#A7A7A7
69	#A6A6A6
70	#A4A4A4
71	#A2A2A2
72	#9E9E9E
73	#9F9F9F
74	#9D9D9D
75	#9B9B9B
76	#9F9F9F
77	#979797
78	#898989
79	#808080
80	#7C7C7C
81	#777777
82	#737373
83	#6D6D6D
84	#676767
85	#616161
86	#5D5D5D
87	#565656
88	#4E4E4E
89	#434343
90	#3B3B3B
91	#383838
92	#2C2C2C
93	#1A1A1A
94	#151515
95	#121212
96	#101010
97	#0E0E0E
98	#090909
99	#050505
100	#040404
101	#040404
102	#040404
103	#050505
104	#050505
105	#040404
106	#060606
107	#060606
108	#060606
109	#070707
110	#070707
111	#070707
112	#080808
113	#080808
114	#090909
115	#0A0A0A
116	#090909
117	#0B0B0B
118	#0B0B0B
119	#0C0C0C
120	#0C0C0C
121	#0C0C0C
122	#0D0D0D
123	#0D0D0D
124	#0D0D0D
125	#0F0F0F
126	#101010
127	#111111
128	#121212
129	#131313
130	#141414
131	#161616
132	#171717
133	#191919
134	#1B1B1B
135	#1D1D1D
136	#202020
137	#222222
138	#2B2B2B
139	#454545
140	#646464
141	#232323
142	#050505
143	#020202
144	#020202
145	#020202
146	#020202
147	#040404
148	#040404
149	#040404
150	#040404
151	#040404
152	#040404
153	#040404
154	#040404
155	#040404
156	#040404
157	#040404
158	#040404
159	#040404
160	#040404
161	#040404
162	#030303
163	#030303
164	#030303
165	#020202
166	#020202
167	#020202
168	#010101
169	#010101
170	#000000
171	#000000
172	#000000
173	#010101
174	#020202
175	#020202
176	#020202
177	#030303
178	#030303
179	#050505
180	#060606
181	#070707
182	#070707
183	#0A0A0A
184	#0C0C0C
185	#0F0F0F
186	#131313
187	#171717
