group	fill
1	#494949
2	#4D4D4D
3	#616161
4	#8B8B8B
5	#939393
6	#8B8B8B
7	#888888
8	#8A8A8A
9	#909090
10	#929292
11	#919191
12	#939393
13	#909090
14	#949494
15	#989898
16	#9E9E9E
17	#9C9C9C
18	#8F8F8F
19	#7A7A7A
20	#838383
21	#8B8B8B
22	#9A9A9A
23	#A1A1A1
24	#A7A7A7
25	#A5A5A5
26	#A7A7A7
27	#A8A8A8
28	#A8A8A8
29	#ABABAB
30	#B3B3B3
31	#ACACAC
32	#A4A4A4
33	#A0A0A0
34	#9E9E9E
35	#9A9A9A
36	#929292
37	#939393
38	#8E8E8E
39	#878787
40	#717171
41	#5E5E5E
42	#686868
43	#757575
44	#777777
45	#787878
46	#828282
47	#8B8B8B
48	#8D8D8D
49	#909090
50	#949494
51	#959595
52	#9E9E9E
53	#A4A4A4
54	#A8A8A8
55	#A7A7A7
56	#AAAAAA
57	#AFAFAF
58	#B2B2B2
59	#B5B5B5
60	#B1B1B1
61	#B0B0B0
62	#B0B0B0
63	#A4A4A4
64	#A1A1A1
65	#A8A8A8
66	#B1B1B1
67	#B4B4B4
68	#B6B6B6
69	#B4B4B4
70	#B0B0B0
71	#B0B0B0
72	#AEAEAE
73	#AEAEAE
74	#A8A8A8
75	#A2A2A2
76	#9E9E9E
77	#9E9E9E
78	#9F9F9F
79	#999999
80	#929292
81	#8B8B8B
82	#848484
83	#818181
84	#7C7C7C
85	#7B7B7B
86	#707070
87	#606060
88	#5F5F5F
89	#636363
90	#626262
91	#646464
92	#666666
93	#676767
94	#686868
95	#666666
96	#646464
97	#6A6A6A
98	#797979
99	#909090
100	#9B9B9B
101	#939393
102	#8B8B8B
103	#8D8D8D
104	#8E8E8E
105	#848484
106	#7D7D7D
107	#7B7B7B
108	#818181
109	#898989
110	#878787
111	#888888
112	#8B8B8B
113	#949494
114	#929292
115	#989898
116	#9E9E9E
117	#9D9D9D
118	#9C9C9C
119	#9A9A9A
120	#9B9B9B
121	#9D9D9D
122	#9C9C9C
123	#9B9B9B
124	#9F9F9F
125	#959595
