group	fill
1	#030303
2	#050505
3	#040404
4	#040404
5	#040404
6	#040404
7	#040404
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#050505
14	#040404
15	#030303
16	#030303
17	#030303
18	#030303
19	#030303
20	#030303
21	#030303
22	#020202
23	#030303
24	#030303
25	#020202
26	#030303
27	#020202
28	#030303
29	#030303
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#010101
36	#020202
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#000000
43	#000000
44	#000000
45	#000000
46	#010101
47	#010101
48	#010101
49	#020202
50	#080808
51	#0C0C0C
52	#101010
53	#161616
54	#1B1B1B
55	#202020
56	#282828
57	#2C2C2C
58	#2C2C2C
59	#2F2F2F
60	#393939
61	#575757
62	#6A6A6A
63	#686868
64	#696969
65	#6C6C6C
66	#6D6D6D
67	#727272
68	#737373
69	#767676
70	#787878
71	#797979
72	#7B7B7B
73	#7B7B7B
74	#7D7D7D
75	#7F7F7F
76	#7E7E7E
77	#7E7E7E
78	#7F7F7F
79	#808080
80	#808080
81	#808080
82	#808080
83	#818181
84	#818181
85	#7D7D7D
86	#7B7B7B
87	#7C7C7C
88	#787878
89	#717171
90	#6E6E6E
91	#6F6F6F
92	#6A6A6A
93	#616161
94	#5D5D5D
95	#5C5C5C
96	#565656
97	#4E4E4E
98	#4B4B4B
99	#494949
100	#464646
101	#434343
102	#464646
103	#474747
104	#444444
105	#3A3A3A
106	#393939
107	#161616
108	#090909
109	#030303
110	#040404
111	#050505
112	#030303
113	#040404
114	#040404
115	#040404
116	#040404
117	#040404
118	#050505
119	#050505
120	#040404
121	#040404
122	#040404
123	#050505
124	#040404
125	#040404
126	#040404
127	#040404
128	#040404
129	#040404
130	#040404
131	#040404
132	#040404
133	#040404
134	#040404
135	#040404
136	#040404
137	#050505
138	#040404
139	#040404
140	#040404
141	#030303
142	#050505
143	#050505
144	#040404
145	#040404
146	#040404
147	#040404
148	#040404
149	#040404
150	#040404
151	#040404
152	#040404
153	#040404
154	#040404
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#020202
165	#020202
166	#030303
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#010101
174	#010101
175	#030303
176	#020202
177	#010101
178	#010101
179	#010101
180	#010101
181	#030303
182	#030303
183	#040404
184	#050505
185	#060606
186	#060606
187	#050505
188	#0A0A0A
189	#101010
190	#1E1E1E
191	#252525
192	#292929
193	#2C2C2C
