group	fill
1	#D6D6D6
2	#959595
3	#616161
4	#494949
5	#383838
6	#353535
7	#383838
8	#3B3B3B
9	#3B3B3B
10	#3C3C3C
11	#3E3E3E
12	#3F3F3F
13	#404040
14	#414141
15	#424242
16	#434343
17	#444444
18	#454545
19	#474747
20	#484848
21	#4A4A4A
22	#4C4C4C
23	#4E4E4E
24	#4F4F4F
25	#505050
26	#535353
27	#545454
28	#555555
29	#585858
30	#5A5A5A
31	#5B5B5B
32	#5D5D5D
33	#5E5E5E
34	#5F5F5F
35	#616161
36	#636363
37	#656565
38	#666666
39	#6A6A6A
40	#6B6B6B
41	#6D6D6D
42	#6F6F6F
43	#747474
44	#808080
45	#919191
46	#9E9E9E
47	#A7A7A7
48	#ADADAD
49	#B8B8B8
50	#BFBFBF
51	#C3C3C3
52	#CBCBCB
53	#DCDCDC
54	#E5E5E5
55	#E8E8E8
56	#EBEBEB
57	#EDEDED
58	#EFEFEF
59	#EFEFEF
60	#F0F0F0
61	#F1F1F1
62	#F1F1F1
63	#F2F2F2
64	#F3F3F3
65	#F5F5F5
66	#F8F8F8
67	#F8F8F8
68	#FAFAFA
69	#FAFAFA
70	#F8F8F8
71	#F8F8F8
72	#F6F6F6
73	#F5F5F5
74	#F6F6F6
75	#F7F7F7
76	#F7F7F7
77	#F8F8F8
78	#F7F7F7
79	#F9F9F9
80	#F9F9F9
81	#F9F9F9
82	#FAFAFA
83	#FCFCFC
84	#FCFCFC
85	#FAFAFA
86	#F9F9F9
87	#F9F9F9
88	#F9F9F9
89	#F9F9F9
90	#F9F9F9
91	#FAFAFA
92	#FAFAFA
93	#FBFBFB
94	#FBFBFB
95	#FAFAFA
96	#FAFAFA
97	#F8F8F8
98	#F3F3F3
99	#ECECEC
100	#E8E8E8
101	#E4E4E4
102	#DDDDDD
103	#D8D8D8
104	#CFCFCF
105	#C0C0C0
106	#B7B7B7
107	#B5B5B5
108	#B4B4B4
109	#B4B4B4
110	#B3B3B3
111	#B3B3B3
112	#B3B3B3
113	#B3B3B3
114	#B2B2B2
115	#B2B2B2
116	#B2B2B2
117	#B1B1B1
118	#B2B2B2
119	#B3B3B3
120	#B5B5B5
121	#B2B2B2
122	#B2B2B2
123	#B4B4B4
124	#B3B3B3
125	#B4B4B4
126	#B5B5B5
127	#B5B5B5
128	#B4B4B4
129	#B6B6B6
130	#B7B7B7
131	#BABABA
132	#BDBDBD
133	#BEBEBE
134	#C1C1C1
135	#C4C4C4
136	#C8C8C8
137	#CDCDCD
138	#D3D3D3
139	#DCDCDC
140	#D9D9D9
141	#717171
142	#282828
143	#090909
144	#020202
145	#000000
146	#000000
147	#020202
148	#040404
149	#040404
150	#050505
151	#050505
152	#050505
153	#050505
154	#050505
155	#050505
156	#050505
157	#050505
158	#040404
159	#040404
160	#050505
161	#050505
162	#050505
