group	fill
1	#0D0D0D
2	#0E0E0E
3	#181818
4	#1E1E1E
5	#222222
6	#232323
7	#272727
8	#2A2A2A
9	#2C2C2C
10	#2E2E2E
11	#313131
12	#363636
13	#3F3F3F
14	#404040
15	#434343
16	#474747
17	#565656
18	#6E6E6E
19	#777777
20	#7A7A7A
21	#7B7B7B
22	#7C7C7C
23	#828282
24	#858585
25	#858585
26	#8A8A8A
27	#8E8E8E
28	#8F8F8F
29	#8F8F8F
30	#8F8F8F
31	#8F8F8F
32	#8F8F8F
33	#919191
34	#929292
35	#929292
36	#939393
37	#959595
38	#959595
39	#929292
40	#8F8F8F
41	#8D8D8D
42	#8B8B8B
43	#8A8A8A
44	#8A8A8A
45	#8B8B8B
46	#8A8A8A
47	#898989
48	#888888
49	#8B8B8B
50	#949494
51	#959595
52	#989898
53	#9C9C9C
54	#9D9D9D
55	#9B9B9B
56	#959595
57	#8F8F8F
58	#898989
59	#878787
60	#8A8A8A
61	#8F8F8F
62	#969696
63	#9A9A9A
64	#9C9C9C
65	#A2A2A2
66	#A6A6A6
67	#A5A5A5
68	#A2A2A2
69	#9C9C9C
70	#9A9A9A
71	#989898
72	#999999
73	#9C9C9C
74	#A4A4A4
75	#A5A5A5
76	#A2A2A2
77	#9E9E9E
78	#9B9B9B
79	#9C9C9C
80	#9D9D9D
81	#9C9C9C
82	#999999
83	#989898
84	#999999
85	#989898
86	#949494
87	#939393
88	#939393
89	#8D8D8D
90	#878787
91	#848484
92	#848484
93	#838383
94	#828282
95	#828282
96	#808080
97	#7E7E7E
98	#767676
99	#737373
100	#737373
101	#6D6D6D
102	#696969
103	#696969
104	#6B6B6B
105	#686868
106	#636363
107	#5E5E5E
108	#5A5A5A
109	#545454
110	#4F4F4F
111	#4A4A4A
112	#454545
113	#414141
114	#3D3D3D
115	#363636
116	#313131
117	#2C2C2C
118	#292929
119	#262626
120	#232323
121	#1F1F1F
122	#1B1B1B
123	#181818
124	#141414
125	#0F0F0F
126	#0B0B0B
127	#090909
128	#070707
129	#080808
130	#090909
131	#0A0A0A
132	#0B0B0B
133	#0B0B0B
134	#0B0B0B
135	#0C0C0C
136	#0C0C0C
137	#0C0C0C
138	#0D0D0D
139	#0D0D0D
140	#0D0D0D
141	#0F0F0F
142	#191919
143	#1F1F1F
144	#252525
145	#2A2A2A
146	#2D2D2D
147	#313131
148	#363636
149	#393939
150	#3C3C3C
151	#4D4D4D
152	#656565
153	#757575
154	#656565
155	#5C5C5C
156	#5F5F5F
157	#626262
158	#737373
159	#7D7D7D
160	#818181
161	#828282
162	#848484
163	#878787
164	#8B8B8B
165	#8B8B8B
166	#8F8F8F
167	#919191
168	#939393
169	#939393
170	#929292
171	#929292
172	#919191
173	#919191
174	#909090
175	#909090
176	#919191
177	#939393
178	#959595
179	#989898
180	#9B9B9B
181	#9C9C9C
182	#9B9B9B
183	#999999
184	#999999
185	#979797
186	#949494
187	#929292
188	#929292
189	#969696
190	#979797
191	#989898
192	#9D9D9D
193	#9E9E9E
194	#969696
195	#8C8C8C
196	#838383
197	#7E7E7E
198	#7B7B7B
199	#7C7C7C
200	#808080
201	#858585
202	#8D8D8D
203	#939393
204	#979797
205	#9D9D9D
206	#A2A2A2
207	#A2A2A2
208	#9F9F9F
209	#9A9A9A
210	#989898
211	#979797
