group	fill
1	#B5B5B5
2	#AEAEAE
3	#A7A7A7
4	#A4A4A4
5	#A1A1A1
6	#9E9E9E
7	#9C9C9C
8	#9D9D9D
9	#9B9B9B
10	#9A9A9A
11	#9A9A9A
12	#989898
13	#979797
14	#959595
15	#939393
16	#929292
17	#909090
18	#8E8E8E
19	#8C8C8C
20	#8B8B8B
21	#898989
22	#888888
23	#868686
24	#838383
25	#828282
26	#808080
27	#808080
28	#7D7D7D
29	#7D7D7D
30	#818181
31	#898989
32	#949494
33	#A1A1A1
34	#A8A8A8
35	#ACACAC
36	#AFAFAF
37	#B1B1B1
38	#B3B3B3
39	#B4B4B4
40	#B7B7B7
41	#B9B9B9
42	#BABABA
43	#BDBDBD
44	#BFBFBF
45	#C1C1C1
46	#C4C4C4
47	#CCCCCF
48	#D1D1B6
49	#D3D399
50	#D6D69A
51	#D7D797
52	#D9D992
53	#DADA90
54	#DCDC8F
55	#DEDE90
56	#DFDF91
57	#E1E194
58	#E3E399
59	#E4E49E
60	#E6E6A6
61	#E8E8AC
62	#EAEAB1
63	#ECECD1
64	#EDEDEF
65	#EEEEEE
66	#F0F0F0
67	#F1F1F1
68	#F2F2F2
69	#F4F4F4
70	#F4F4F4
71	#F3F3F3
72	#F3F3F3
73	#F3F3F3
74	#F4F4F4
75	#F4F4F4
76	#F4F4F4
77	#F4F4F4
78	#F4F4F4
79	#F3F3F3
80	#F3F3F3
81	#F2F2F2
82	#F0F0F0
83	#EFEFEF
84	#EEEEEE
85	#ECECEC
86	#E9E9E9
87	#E8E8E8
88	#E7E7E7
89	#E6E6E6
90	#E5E5E5
91	#E4E4E4
92	#E2E2E2
93	#E0E0E0
94	#DFDFDF
95	#DDDDDD
96	#DBDBDB
97	#D9D9D9
98	#D6D6D6
99	#D3D3D3
100	#D0D0D0
101	#CDCDCD
102	#C9C9C9
103	#C6C6C6
104	#C3C3C3
105	#C0C0C0
106	#BDBDBD
107	#BBBBBB
108	#B8B8B8
109	#B6B6B6
110	#B5B5B5
111	#B3B3B3
112	#B1B1B1
113	#A8A8A8
114	#989898
115	#898989
116	#818181
117	#7E7E7E
118	#7E7E7E
119	#7F7F7F
120	#818181
121	#838383
122	#858585
123	#878787
124	#898989
125	#8C8C8C
126	#8F8F8F
127	#909093
128	#939378
129	#93935A
130	#95955A
131	#979757
132	#999954
133	#9A9A52
134	#9D9D51
135	#9F9F4F
136	#9F9F4F
137	#A1A14E
138	#A4A451
139	#A9A954
140	#A6A651
141	#B2B2B2
142	#ABABAB
143	#A5A5A5
144	#A0A0A0
145	#9D9D9D
146	#9B9B9B
147	#999999
148	#9A9A9A
149	#989898
150	#979797
151	#959595
152	#959595
153	#949494
154	#929292
155	#8F8F8F
156	#8E8E8E
157	#8C8C8C
158	#8B8B8B
159	#898989
160	#888888
161	#858585
162	#848484
163	#838383
164	#818181
165	#818181
166	#808080
167	#818181
168	#868686
169	#929292
170	#9D9D9D
171	#A8A8A8
172	#AEAEAE
173	#B1B1B1
174	#B2B2B2
175	#B5B5B5
176	#B6B6B6
177	#B7B7B7
178	#B8B8B8
179	#B9B9B9
180	#BBBBBB
181	#BEBEBE
182	#BFBFBF
183	#C1C1C1
184	#C2C2C2
185	#C5C5C5
186	#C7C7C7
187	#CCCCCD
188	#D0D0C9
189	#D0D09F
190	#D3D399
191	#D5D597
192	#D8D895
193	#D8D891
194	#D9D990
195	#DBDB90
196	#DCDC91
197	#DEDE94
198	#E1E199
199	#E1E19E
200	#E2E2A4
201	#E4E4A9
202	#E7E7B5
203	#E8E8E3
204	#EAEAEB
205	#EBEBEB
206	#ECECEC
207	#EDEDED
208	#EFEFEF
209	#F0F0F0
210	#F0F0F0
211	#F0F0F0
212	#F0F0F0
213	#F1F1F1
214	#F0F0F0
215	#F1F1F1
216	#F1F1F1
217	#F0F0F0
218	#F0F0F0
219	#F0F0F0
220	#F0F0F0
221	#EFEFEF
222	#EDEDED
223	#ECECEC
224	#EAEAEA
225	#E8E8E8
226	#E6E6E6
227	#E5E5E5
228	#E4E4E4
229	#E2E2E2
230	#E1E1E1
231	#E1E1E1
232	#DFDFDF
233	#DEDEDE
234	#DCDCDC
235	#DADADA
236	#D8D8D8
237	#D6D6D6
238	#D4D4D4
239	#D3D3D3
240	#D0D0D0
241	#CECECE
242	#CDCDCD
243	#CBCBCB
244	#C8C8C8
245	#C6C6C6
246	#C3C3C3
247	#C1C1C1
248	#BFBFBF
249	#BDBDBD
250	#BCBCBC
251	#BBBBBB
252	#BBBBBB
253	#B8B8B8
254	#B5B5B5
255	#AEAEAE
256	#A1A1A1
257	#929292
258	#888888
259	#808080
260	#7F7F7F
261	#818181
262	#838383
263	#848484
264	#878787
265	#898989
266	#8B8B8B
267	#8D8D8D
268	#8F8F89
269	#90905F
270	#929257
271	#949456
272	#969654
273	#979752
274	#9A9A50
275	#9C9C51
276	#9D9D50
277	#9E9E50
278	#A1A153
279	#A6A655
280	#A3A352
281	#B1B1B1
282	#AAAAAA
283	#A5A5A5
284	#A0A0A0
285	#9C9C9C
286	#9B9B9B
287	#9A9A9A
288	#989898
289	#989898
290	#979797
291	#949494
292	#949494
293	#929292
294	#909090
295	#8E8E8E
296	#8C8C8C
297	#8A8A8A
298	#898989
299	#888888
300	#868686
301	#848484
302	#838383
303	#828282
304	#848484
305	#8A8A8A
306	#929292
307	#A0A0A0
308	#ABABAB
309	#B4B4B4
310	#B7B7B7
311	#B8B8B8
312	#B8B8B8
313	#BBBBBB
314	#B9B9B9
315	#BABABA
316	#BBBBBB
317	#BDBDBD
318	#BDBDBD
319	#BFBFBF
320	#C2C2C2
321	#C3C3C3
322	#C4C4C4
323	#C5C5C5
324	#C7C7C7
325	#C8C8C8
326	#C9C9C9
327	#CCCCCC
328	#D0D0D2
329	#D0D0B4
330	#D2D298
331	#D4D497
332	#D5D596
333	#D7D796
334	#D7D794
335	#D8D893
336	#DADA95
337	#DCDC99
338	#DDDD9D
339	#DEDEA0
340	#E0E0A3
341	#E2E2A8
342	#E4E4C7
343	#E6E6E8
344	#E7E7E7
345	#E8E8E8
346	#E8E8E8
347	#EAEAEA
348	#ECECEC
349	#EDEDED
350	#EEEEEE
351	#EEEEEE
352	#EEEEEE
353	#EDEDED
354	#EEEEEE
355	#EEEEEE
356	#EEEEEE
357	#EDEDED
358	#EDEDED
359	#EEEEEE
360	#EDEDED
361	#ECECEC
362	#EAEAEA
363	#E9E9E9
364	#E8E8E8
365	#E6E6E6
366	#E5E5E5
367	#E4E4E4
368	#E1E1E1
369	#DFDFDF
370	#DFDFDF
371	#DEDEDE
372	#DDDDDD
373	#DDDDDD
374	#DADADA
375	#D9D9D9
376	#D7D7D7
377	#D5D5D5
378	#D3D3D3
379	#D3D3D3
380	#D2D2D2
381	#D1D1D1
382	#CECECE
383	#CDCDCD
384	#CDCDCD
385	#CCCCCC
386	#CBCBCB
387	#C9C9C9
388	#C7C7C7
389	#C4C4C4
390	#C3C3C3
391	#C4C4C4
392	#C3C3C3
393	#C2C2C2
394	#C1C1C1
395	#C0C0C0
396	#C0C0C0
397	#BCBCBC
398	#B3B3B3
399	#A3A3A3
400	#919191
401	#878787
402	#838383
403	#838383
404	#858585
405	#888888
406	#898989
407	#8A8A8A
408	#8C8C8E
409	#8D8D71
410	#8F8F55
411	#929255
412	#939355
413	#949454
414	#979754
415	#999954
416	#9B9B55
417	#9D9D55
418	#A0A057
419	#A5A55D
420	#A3A359
421	#B1B1B1
422	#A9A9A9
423	#A3A3A3
424	#9F9F9F
425	#9D9D9D
426	#9A9A9A
427	#989898
428	#979797
429	#979797
430	#969696
431	#959595
432	#949494
433	#929292
434	#909090
435	#8D8D8D
436	#8C8C8C
437	#8B8B8B
438	#8A8A8A
439	#898989
440	#888888
441	#898989
442	#8B8B8B
443	#959595
444	#A2A2A2
445	#B0B0B0
446	#B9B9B9
447	#BFBFBF
448	#C0C0C0
449	#C0C0C0
450	#C1C1C1
451	#C1C1C1
452	#C1C1C1
453	#C2C2C2
454	#C3C3C3
455	#C3C3C3
456	#C4C4C4
457	#C4C4C4
458	#C5C5C5
459	#C6C6C6
460	#C7C7C7
461	#C7C7C7
462	#C8C8C8
463	#C9C9C9
464	#CACACA
465	#CBCBCB
466	#CCCCCC
467	#CECECE
468	#D0D0D1
469	#D2D2D3
470	#D3D3B8
471	#D5D5AB
472	#D6D6A0
473	#D7D79B
474	#D7D79A
475	#D8D89A
476	#DADA9C
477	#DCDC9F
478	#DCDCA0
479	#DDDDA7
480	#DFDFB5
481	#E1E1C5
482	#E3E3E4
483	#E4E4E4
484	#E6E6E6
485	#E7E7E7
486	#E7E7E7
487	#E9E9E9
488	#EBEBEB
489	#ECECEC
490	#EDEDED
491	#EDEDED
492	#ECECEC
493	#EDEDED
494	#EDEDED
495	#ECECEC
496	#ECECEC
497	#ECECEC
498	#ECECEC
499	#ECECEC
500	#ECECEC
501	#EBEBEB
502	#E8E8E8
503	#E8E8E8
504	#E6E6E6
505	#E5E5E5
506	#E3E3E3
507	#E2E2E2
508	#E1E1E1
509	#DFDFDF
510	#DEDEDE
511	#DEDEDE
512	#DDDDDD
513	#DCDCDC
514	#DADADA
515	#DADADA
516	#D8D8D8
517	#D7D7D7
518	#D6D6D6
519	#D4D4D4
520	#D4D4D4
521	#D4D4D4
522	#D3D3D3
523	#D2D2D2
524	#D1D1D1
525	#D0D0D0
526	#CFCFCF
527	#CFCFCF
528	#CDCDCD
529	#CDCDCD
530	#CECECE
531	#CDCDCD
532	#CCCCCC
533	#CCCCCC
534	#CBCBCB
535	#CACACA
536	#C9C9C9
537	#CACACA
538	#CACACA
539	#C8C8C8
540	#C3C3C3
541	#B7B7B7
542	#A6A6A6
543	#979797
544	#8F8F8F
545	#8C8C8C
546	#8B8B8B
547	#8C8C8C
548	#8D8D8E
549	#8E8E8F
550	#909074
551	#929269
552	#94945E
553	#959559
554	#98985B
555	#9A9A5A
556	#9B9B5B
557	#9D9D5C
558	#A1A160
559	#A7A766
560	#A5A564
561	#AFAFAF
562	#A7A7A7
563	#A0A0A0
564	#9D9D9D
565	#999999
566	#989898
567	#979797
568	#969696
569	#969696
570	#959595
571	#949494
572	#929292
573	#929292
574	#919191
575	#8F8F8F
576	#8E8E8E
577	#8D8D8D
578	#8D8D8D
579	#919191
580	#999999
581	#A6A6A6
582	#B5B5B5
583	#BFBFBF
584	#C5C5C5
585	#C8C8C8
586	#C7C7C7
587	#C9C9C9
588	#C9C9C9
589	#CACACA
590	#CACACA
591	#C9C9C9
592	#CACACA
593	#CACACA
594	#CACACA
595	#CBCBCB
596	#CBCBCB
597	#CACACA
598	#CBCBCB
599	#CBCBCB
600	#CCCCCC
601	#CCCCCC
602	#CCCCCC
603	#CDCDCD
604	#CDCDCD
605	#CECECE
606	#CECECE
607	#D1D1D1
608	#D2D2D2
609	#D3D3D3
610	#D5D4D6
611	#D6D5D9
612	#D7D7C9
613	#D8D7C4
614	#D8D7C5
615	#D8D8C6
616	#DAD9C7
617	#DBDBC8
618	#DDDCC9
619	#DDDDCF
620	#DFDFE2
621	#E0E0E2
622	#E2E2E3
623	#E3E3E3
624	#E5E5E5
625	#E7E7E7
626	#E7E7E7
627	#E9E9E9
628	#ECECEC
629	#ECECEC
630	#EBEBEB
631	#EBEBEB
632	#EBEBEB
633	#EAEAEA
634	#EAEAEA
635	#EAEAEA
636	#EBEBEB
637	#ECECEC
638	#ECECEC
639	#ECECEC
640	#EAEAEA
641	#EAEAEA
642	#E9E9E9
643	#E7E7E7
644	#E5E5E5
645	#E5E5E5
646	#E3E3E3
647	#E1E1E1
648	#E2E2E2
649	#E1E1E1
650	#E0E0E0
651	#DFDFDF
652	#DEDEDE
653	#DDDDDD
654	#DBDBDB
655	#DBDBDB
656	#DADADA
657	#D9D9D9
658	#D9D9D9
659	#D7D7D7
660	#D7D7D7
661	#D8D8D8
662	#D7D7D7
663	#D6D6D6
664	#D7D7D7
665	#D5D5D5
666	#D4D4D4
667	#D5D5D5
668	#D4D4D4
669	#D4D4D4
670	#D4D4D4
671	#D4D4D4
672	#D5D5D5
673	#D4D4D4
674	#D4D4D4
675	#D4D4D4
676	#D3D3D3
677	#D2D2D2
678	#D3D3D3
679	#D2D2D2
680	#D1D1D1
681	#D4D4D4
682	#D1D1D1
683	#C9C9C9
684	#BEBEBE
685	#B0B0B0
686	#A3A3A3
687	#9A9A9A
688	#939393
689	#929192
690	#939395
691	#949397
