group	fill
1	#D2A630
2	#BF9475
3	#AF878A
4	#A47F81
5	#9C7C84
6	#917D8F
7	#894A41
8	#7D282C
9	#77786F
10	#777678
11	#765976
12	#76C076
13	#76D676
14	#76BE76
15	#76AF76
16	#76A276
17	#769976
18	#779277
19	#788E78
20	#7A8A7A
21	#7B837B
22	#7B817B
23	#7B7E7B
24	#7D7D7D
25	#7F7E7F
26	#7F7F7F
27	#818181
28	#838383
29	#838383
30	#848484
31	#868686
32	#888888
33	#8A8A8A
34	#8A8A8A
35	#8C8C8C
36	#8D8D8D
37	#8E8E8E
38	#909090
39	#989898
40	#BDBDBD
41	#DDDDDD
42	#E6E6E6
43	#EAEAEA
44	#EDEDED
45	#EEEEEE
46	#F0F0F0
47	#F3F3F3
48	#F5F5F5
49	#F6F6F6
50	#F6F6F6
51	#F7F7F7
52	#F7F7F7
53	#F7F7F7
54	#F8F8F8
55	#F8F8F8
56	#F8F8F8
57	#F7F7F7
58	#F6F6F6
59	#F6F6F6
60	#F6F6F6
61	#F7F7F7
62	#F8F8F8
63	#F7F7F7
64	#F7F7F7
65	#F7F7F7
66	#F7F7F7
67	#F8F8F8
68	#F8F8F8
69	#F9F9F9
70	#F8F8F8
71	#F7F7F7
72	#F5F5F5
73	#F3F3F3
74	#F3F3F3
75	#F4F4F4
76	#F2F2F2
77	#F3F3F3
78	#F2F2F2
79	#F0F0F0
80	#EDEDED
81	#E1E1E1
82	#D7D7D7
83	#CECECE
84	#C9C9C9
85	#C6C6C6
86	#C1C1C1
87	#BEBEBE
88	#B9B9B9
89	#B3B3B3
90	#AFAFAF
91	#ABABAB
92	#A9A9A9
93	#A6A6A6
94	#A5A5A5
95	#A6A6A6
96	#A6A6A6
97	#A5A5A5
98	#A6A6A6
99	#A5A5A5
100	#A5A5A5
101	#A5A5A5
102	#A5A5A5
103	#A4A4A4
104	#A5A5A5
105	#A6A6A6
106	#A5A5A5
107	#A6A6A6
108	#A6A6A6
109	#A6A6A6
110	#A5A7A5
111	#A5A8A5
112	#A7AAA7
113	#A7AAA7
114	#A7A8A7
115	#A6A6A6
116	#A7A7A9
117	#A8A880
118	#A9A967
119	#A9A95D
120	#AAAA4E
121	#AAAA3C
122	#ABAB31
123	#ACAC26
124	#ACAC1F
125	#ACAC1B
126	#ACAC1C
127	#ACAC21
128	#ACAC2A
129	#ADAD38
130	#AEAE49
131	#AFAF5A
132	#B0B067
133	#B2B271
134	#B3B38A
135	#B5B5B7
136	#B9B8B9
137	#BCBFBC
138	#C2C6C2
139	#C9CFC9
140	#C9D0C9
141	#6A4197
142	#4B24B6
143	#3C17C1
144	#3512BD
145	#3012C2
146	#280DCC
147	#1F759D
148	#169394
149	#14BE28
150	#15B613
151	#16A316
152	#168616
153	#177117
154	#175E17
155	#195119
156	#194319
157	#193C19
158	#1A341A
159	#1B311B
160	#1C2C1C
161	#1D251D
162	#1E241E
163	#1F221F
164	#202120
165	#212121
166	#222222
167	#242424
168	#252525
169	#262626
170	#282828
171	#292929
172	#2B2B2B
173	#2D2D2D
174	#2D2D2D
175	#2E2E2E
176	#2F2F2F
177	#313131
178	#383838
179	#434343
180	#646464
181	#8C8C8C
182	#A5A5A5
183	#B0B0B0
184	#B7B7B7
185	#BBBBBB
186	#BFBFBF
187	#C3C3C3
188	#D1D1D1
189	#D8D8D8
190	#DCDCDC
191	#E1E1E1
192	#E5E5E5
