group	fill
1	#102A10
2	#001A00
3	#001700
4	#001300
5	#810F00
6	#D20C00
7	#BE0300
8	#B40000
9	#A60000
10	#980000
11	#890000
12	#760000
13	#690000
14	#670101
15	#670101
16	#670101
17	#680202
18	#690303
19	#690303
20	#690303
21	#690303
22	#690303
23	#6C0606
24	#710808
25	#770808
26	#840B0B
27	#991313
28	#A81818
29	#D42C2C
30	#BB4546
31	#99423F
32	#883F31
33	#29472A
34	#2A532A
35	#2C5E2C
36	#2E692E
37	#2F722F
38	#337E33
39	#348834
40	#338E33
41	#359A35
42	#36A036
43	#34A234
44	#33A533
45	#35A935
46	#37AB37
47	#3BAA3B
48	#41AA41
49	#45A745
50	#4AA54A
51	#4D9E4D
52	#4D964D
53	#4F8E4F
54	#528C52
55	#528852
56	#518551
57	#538653
58	#598B59
59	#5F935F
60	#629962
61	#689F68
62	#72AE72
63	#79B879
64	#7CBE7C
65	#81C981
66	#85D685
67	#89E089
68	#92F592
69	#962196
70	#9A0C9A
71	#9A1B9A
72	#9F2B9F
73	#AA42AA
74	#B151B1
75	#B85FB8
76	#BD67BD
77	#C371C3
78	#C879C8
79	#C97DC9
80	#C97BC9
81	#C779C7
82	#C476C4
83	#C678C6
84	#C777C7
85	#CB7ACB
86	#CD7DCD
87	#CA79CA
88	#C571C5
89	#C571C5
90	#C56EC5
91	#BF67BF
92	#BD62BD
93	#BC5FBC
94	#BA5BBA
95	#B855B8
96	#B64FB6
97	#B44BB4
98	#B548B5
99	#B340B3
100	#AE37AE
101	#AB2FAB
102	#A526A5
103	#A01EA0
104	#9A119A
105	#950795
106	#922492
107	#8C7A8C
108	#84FA84
109	#73EC73
110	#7DDB7D
111	#886B88
112	#79FF79
113	#76F976
114	#75F375
115	#6AE76A
116	#63D863
117	#5ECD5E
118	#50B050
119	#4AA24A
120	#469346
121	#428242
122	#3E703E
123	#3B603B
124	#335137
125	#774537
126	#983E3B
127	#9A4343
128	#EB4C4C
129	#DF4F4F
130	#C64444
131	#AA3838
132	#993030
133	#963030
134	#8B2525
135	#7B1515
136	#8E2828
137	#963030
138	#963030
139	#892323
140	#8E2828
141	#102A10
142	#001A00
143	#001700
144	#001300
145	#810F00
146	#D20C00
147	#BE0300
148	#B50000
149	#A80000
150	#990000
151	#8B0000
152	#780000
153	#690000
154	#670101
155	#680202
156	#680202
157	#6A0404
158	#6A0404
159	#6A0404
160	#6E0808
161	#811B1B
162	#7E1818
163	#7D1717
164	#871D1D
165	#8A1919
166	#9A1F1F
167	#B42E2E
168	#C22929
169	#BA4343
170	#135454
171	#025451
172	#2D5B4B
173	#466144
174	#396239
175	#356735
176	#346F34
177	#357835
178	#378237
179	#388C38
180	#399439
181	#3A9D3A
182	#3BA43B
183	#39A839
184	#3BAB3B
185	#3EB23E
186	#41B341
187	#46B446
188	#4AB24A
189	#4DAE4D
190	#51AC51
191	#54A554
192	#549E54
193	#569656
194	#579257
195	#568D56
