group	fill
1	#0F0F0F
2	#030303
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#030303
15	#030303
16	#030303
17	#030303
18	#030303
19	#030303
20	#030303
21	#030303
22	#030303
23	#030303
24	#030303
25	#030303
26	#030303
27	#030303
28	#030303
29	#030303
30	#030303
31	#030303
32	#030303
33	#030303
34	#030303
35	#030303
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#010101
42	#010101
43	#000000
44	#000000
45	#010101
46	#040404
47	#090909
48	#0D0D0D
49	#131313
50	#191919
51	#202020
52	#242424
53	#282828
54	#2C2C2C
55	#323232
56	#363636
57	#3B3B3B
58	#414141
59	#484848
60	#4F4F4F
61	#616161
62	#6A6A6A
63	#6A6A6A
64	#6E6E6E
65	#797979
66	#727272
67	#6B6B6B
68	#727272
69	#7A7A7A
70	#7C7C7C
71	#7D7D7D
72	#7E7E7E
73	#838383
74	#868686
75	#767676
76	#7D7D7D
77	#7B7B7B
78	#6B6B6B
79	#646464
80	#5F5F5F
81	#5A5A5A
82	#575757
83	#545454
84	#525252
85	#4E4E4E
86	#4D4D4D
87	#4A4A4A
88	#464646
89	#424242
90	#3F3F3F
91	#393939
92	#313131
93	#2A2A2A
94	#242424
95	#202020
96	#1D1D1D
97	#1A1A1A
98	#161616
99	#0F0F0F
100	#090909
101	#060606
102	#050505
103	#050505
104	#060606
105	#070707
106	#070707
107	#080808
108	#090909
109	#0A0A0A
110	#0B0B0B
111	#0C0C0C
112	#0D0D0D
113	#0E0E0E
114	#0F0F0F
115	#111111
116	#111111
117	#131313
118	#141414
119	#161616
120	#181818
121	#191919
122	#1D1D1D
123	#1E1E1E
124	#202020
125	#232323
126	#242424
127	#262626
128	#292929
129	#2C2C2C
130	#2F2F2F
131	#333333
132	#343434
133	#383838
134	#3C3C3C
135	#3F3F3F
136	#434343
137	#494949
138	#555555
139	#6B6B6B
140	#878787
141	#0E0E0E
142	#030303
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#010101
181	#020202
182	#010101
183	#000000
184	#000000
185	#010101
186	#040404
187	#070707
188	#0A0A0A
189	#0F0F0F
190	#121212
191	#171717
192	#1B1B1B
193	#1E1E1E
194	#202020
195	#232323
196	#262626
197	#2A2A2A
198	#2E2E2E
199	#333333
200	#3B3B3B
201	#4C4C4C
202	#555555
203	#5E5E5E
204	#5D5D5D
205	#5A5A5A
206	#535353
207	#5B5B5B
208	#6D6D6D
209	#636363
210	#5F5F5F
211	#606060
212	#676767
213	#6A6A6A
214	#5F5F5F
215	#585858
216	#656565
217	#5C5C5C
218	#474747
219	#3E3E3E
220	#383838
221	#323232
222	#2F2F2F
223	#2C2C2C
224	#292929
225	#252525
226	#212121
227	#1E1E1E
228	#1B1B1B
229	#181818
230	#141414
231	#0F0F0F
232	#0A0A0A
233	#060606
234	#050505
235	#030303
236	#030303
237	#020202
238	#020202
239	#020202
240	#010101
241	#010101
242	#010101
243	#010101
244	#010101
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#010101
251	#010101
252	#010101
253	#010101
254	#010101
255	#010101
256	#000000
257	#000000
258	#000000
259	#010101
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#020202
279	#080808
280	#1B1B1B
281	#0E0E0E
282	#030303
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#020202
314	#020202
315	#020202
316	#020202
317	#020202
318	#020202
319	#020202
320	#020202
321	#020202
322	#010101
323	#000000
324	#000000
325	#030303
326	#070707
327	#0A0A0A
328	#0E0E0E
329	#121212
330	#161616
331	#1A1A1A
332	#1E1E1E
333	#212121
334	#232323
335	#252525
336	#282828
337	#2C2C2C
338	#2F2F2F
339	#323232
340	#3C3C3C
341	#494949
342	#555555
343	#606060
344	#585858
345	#505050
346	#4E4E4E
347	#666666
348	#7A7A7A
349	#636363
350	#565656
351	#5F5F5F
352	#6A6A6A
353	#6A6A6A
354	#5A5A5A
355	#565656
356	#626262
357	#5A5A5A
358	#434343
359	#3A3A3A
360	#343434
361	#2E2E2E
362	#2A2A2A
363	#282828
364	#242424
365	#202020
366	#1D1D1D
367	#1A1A1A
368	#171717
369	#141414
370	#0F0F0F
371	#0B0B0B
372	#070707
373	#030303
374	#020202
375	#010101
376	#010101
377	#020202
378	#020202
379	#010101
380	#010101
381	#010101
382	#010101
383	#010101
384	#010101
385	#010101
386	#010101
387	#010101
388	#020202
389	#020202
390	#020202
391	#020202
392	#020202
393	#020202
394	#020202
395	#010101
396	#010101
397	#010101
398	#010101
399	#010101
400	#010101
401	#010101
402	#010101
403	#010101
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#0B0B0B
422	#030303
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#020202
429	#020202
430	#020202
431	#020202
432	#020202
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#020202
443	#020202
444	#020202
445	#020202
446	#020202
447	#020202
448	#020202
449	#020202
450	#020202
451	#020202
452	#020202
453	#020202
454	#020202
455	#020202
456	#020202
457	#020202
458	#020202
459	#020202
460	#010101
461	#010101
462	#010101
463	#020202
464	#020202
465	#050505
466	#0A0A0A
467	#0F0F0F
468	#131313
469	#161616
470	#1B1B1B
471	#1F1F1F
472	#222222
473	#242424
474	#272727
475	#292929
476	#2C2C2C
477	#2F2F2F
478	#323232
479	#343434
480	#393939
481	#464646
482	#515151
483	#595959
484	#555555
485	#464646
486	#4F4F4F
487	#656565
488	#6F6F6F
489	#666666
490	#505050
491	#5D5D5D
492	#6A6A6A
493	#656565
494	#565656
495	#585858
496	#5A5A5A
497	#545454
498	#414141
499	#383838
500	#343434
501	#313131
502	#2D2D2D
503	#2A2A2A
504	#282828
505	#242424
506	#212121
507	#1E1E1E
508	#1B1B1B
509	#181818
510	#141414
511	#0F0F0F
512	#0A0A0A
513	#070707
514	#050505
515	#040404
516	#040404
517	#050505
518	#050505
519	#040404
520	#040404
521	#030303
522	#030303
523	#010101
524	#010101
525	#010101
526	#010101
527	#010101
528	#010101
529	#010101
530	#010101
531	#010101
532	#010101
533	#010101
534	#010101
535	#010101
536	#010101
537	#010101
538	#010101
539	#010101
540	#010101
541	#010101
542	#010101
543	#010101
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#0A0A0A
562	#030303
563	#020202
564	#020202
565	#020202
566	#020202
567	#020202
568	#020202
569	#020202
570	#020202
571	#020202
572	#020202
573	#020202
574	#020202
575	#020202
576	#020202
577	#020202
578	#020202
579	#020202
580	#020202
581	#020202
582	#020202
583	#020202
584	#020202
585	#020202
586	#020202
587	#020202
588	#020202
589	#020202
590	#010101
591	#020202
592	#020202
593	#020202
594	#020202
595	#020202
596	#020202
597	#010101
598	#010101
599	#020202
600	#020202
601	#020202
602	#020202
603	#030303
604	#040404
605	#060606
606	#0B0B0B
607	#111111
608	#161616
609	#191919
610	#1D1D1D
611	#202020
612	#232323
613	#252525
614	#282828
615	#2A2A2A
616	#2D2D2D
617	#303030
618	#333333
619	#353535
620	#373737
621	#434343
622	#4C4C4C
623	#505050
624	#555555
625	#525252
626	#595959
627	#6C6C6C
628	#7E7E7E
629	#747474
630	#585858
631	#606060
632	#666666
633	#686868
634	#666666
635	#5B5B5B
636	#565656
637	#4F4F4F
638	#404040
639	#383838
640	#353535
641	#323232
642	#303030
643	#2D2D2D
644	#2B2B2B
645	#272727
646	#232323
647	#202020
648	#1D1D1D
649	#1A1A1A
650	#161616
651	#111111
652	#0B0B0B
653	#070707
654	#070707
655	#060606
656	#070707
657	#070707
658	#070707
659	#070707
660	#060606
661	#050505
662	#050505
663	#030303
664	#030303
665	#010101
666	#010101
667	#010101
668	#000000
669	#000000
670	#010101
671	#010101
672	#010101
673	#010101
674	#010101
675	#000000
676	#010101
677	#010101
678	#010101
679	#010101
680	#010101
681	#010101
682	#010101
683	#000000
684	#000000
685	#000000
686	#000000
687	#000000
688	#000000
689	#000000
690	#000000
691	#000000
692	#000000
693	#000000
694	#000000
695	#000000
696	#000000
697	#000000
698	#000000
699	#000000
700	#000000
701	#0A0A0A
702	#030303
703	#020202
704	#020202
705	#020202
706	#020202
707	#020202
708	#020202
709	#020202
710	#020202
711	#020202
712	#020202
713	#020202
714	#020202
715	#020202
716	#020202
717	#020202
718	#020202
719	#020202
720	#020202
721	#020202
722	#020202
723	#020202
724	#020202
725	#020202
726	#020202
727	#020202
728	#020202
729	#020202
730	#010101
731	#020202
732	#020202
733	#020202
734	#020202
735	#010101
736	#010101
737	#010101
738	#020202
739	#020202
740	#030303
741	#040404
742	#040404
743	#050505
744	#060606
745	#080808
746	#0E0E0E
747	#141414
748	#191919
749	#1C1C1C
750	#202020
751	#222222
752	#252525
753	#282828
754	#2A2A2A
755	#2B2B2B
756	#2D2D2D
757	#303030
758	#333333
759	#363636
760	#383838
761	#464646
762	#4C4C4C
763	#4C4C4C
764	#585858
765	#696969
766	#686868
767	#747474
768	#7E7E7E
769	#717171
770	#5B5B5B
771	#626262
772	#666666
773	#6C6C6C
774	#717171
775	#606060
776	#555555
777	#505050
778	#414141
779	#3B3B3B
780	#373737
781	#353535
782	#333333
783	#313131
784	#2E2E2E
785	#2B2B2B
786	#272727
787	#242424
788	#212121
789	#1D1D1D
790	#191919
791	#141414
792	#0E0E0E
793	#090909
794	#080808
795	#080808
796	#090909
797	#0A0A0A
798	#0B0B0B
799	#0A0A0A
800	#0A0A0A
801	#0A0A0A
802	#080808
803	#070707
804	#060606
805	#030303
806	#030303
807	#020202
808	#010101
809	#000000
810	#000000
811	#000000
812	#000000
813	#010101
814	#010101
815	#000000
816	#000000
817	#000000
818	#000000
819	#000000
820	#000000
821	#000000
822	#000000
823	#000000
824	#000000
825	#000000
826	#000000
827	#000000
828	#000000
829	#000000
830	#000000
831	#000000
832	#000000
833	#000000
834	#000000
835	#000000
836	#000000
837	#000000
838	#000000
839	#000000
840	#000000
841	#090909
842	#030303
843	#020202
844	#020202
845	#020202
846	#020202
847	#020202
848	#020202
849	#020202
850	#020202
851	#020202
852	#020202
853	#020202
854	#020202
855	#020202
856	#020202
857	#020202
858	#020202
859	#020202
860	#020202
861	#020202
862	#020202
863	#020202
864	#010101
865	#010101
866	#010101
867	#020202
868	#020202
869	#020202
870	#010101
871	#010101
872	#010101
873	#010101
874	#010101
875	#010101
876	#020202
877	#040404
