group	fill
1	#404040
2	#444444
3	#4D4D4D
4	#555555
5	#5A5A5A
6	#5E5E5E
7	#616161
8	#636363
9	#646464
10	#656565
11	#656565
12	#656565
13	#616161
14	#787878
15	#999999
16	#868686
17	#797979
18	#797979
19	#757575
20	#6E6E6E
21	#989898
22	#BBBBBB
23	#ADADAD
24	#A8A8A8
25	#B1B1B1
26	#B8B8B8
27	#B6B6B6
28	#B6B6B6
29	#B6B6B6
30	#B4B4B4
31	#B5B5B5
32	#B5B5B5
33	#B5B5B5
34	#B3B3B3
35	#B1B1B1
36	#AFAFAF
37	#B0B0B0
38	#B1B1B1
39	#ACACAC
40	#A6A6A6
41	#C8C8C8
42	#E3E3E3
43	#C4C4C4
44	#B2B2B2
45	#AAAAAA
46	#A8A8A8
47	#ACACAC
48	#ABABAB
49	#B1B1B1
50	#B6B6B6
51	#C5C5C5
52	#BCBCBC
53	#B7B7B7
54	#B9B9B9
55	#B6B6B6
56	#BBBBBB
57	#C0C0C0
58	#C5C5C5
59	#C9C9C9
60	#CACACA
61	#C9C9C9
62	#BDBDBD
63	#BCBCBC
64	#B7B7B7
65	#B2B2B2
66	#AFAFAF
67	#B1B1B1
68	#B3B3B3
69	#B3B3B3
70	#B8B8B8
71	#BEBEBE
72	#C0C0C0
73	#C1C1C1
74	#BDBDBD
75	#C6C6C6
76	#D1D1D1
77	#C7C7C7
78	#CACACA
79	#CCCCCC
80	#C4C4C4
81	#CECECE
82	#D0D0D0
83	#C7C7C7
84	#D5D5D5
85	#DFDFDF
86	#DBDBDB
87	#C3C3C3
88	#9D9D9D
89	#8F8F8F
90	#8B8B8B
91	#A6A6A6
92	#ABABAB
93	#A7A7A7
94	#A9A9A9
95	#ADADAD
96	#AEAEAE
97	#AAAAAA
98	#ABABAB
99	#AEAEAE
100	#B3B3B3
101	#B5B5B5
102	#B4B4B4
103	#B3B3B3
104	#B1B1B1
105	#ADADAD
106	#AAAAAA
107	#868686
108	#868686
109	#8B8B8B
110	#858585
111	#858585
112	#898989
113	#8E8E8E
114	#999999
115	#808080
116	#5F5F5F
117	#606060
118	#646464
119	#676767
120	#656565
121	#646464
122	#616161
123	#606060
124	#5D5D5D
125	#5B5B5B
126	#585858
127	#535353
128	#4B4B4B
129	#4B4B4B
130	#4A4A4A
131	#464646
132	#454545
133	#404040
134	#3D3D3D
135	#2A2A2A
136	#101010
137	#131313
138	#141414
139	#161616
140	#191919
141	#3D3D3D
142	#434343
143	#484848
144	#515151
145	#565656
146	#595959
147	#5E5E5E
148	#606060
149	#626262
150	#646464
151	#636363
152	#636363
153	#616161
154	#686868
155	#919191
156	#8E8E8E
157	#7B7B7B
158	#767676
159	#747474
160	#6B6B6B
161	#828282
162	#B3B3B3
163	#B8B8B8
164	#A8A8A8
165	#ADADAD
166	#B2B2B2
167	#B3B3B3
168	#B3B3B3
169	#B3B3B3
170	#B1B1B1
171	#B3B3B3
172	#B4B4B4
173	#B3B3B3
174	#B1B1B1
175	#ADADAD
176	#ACACAC
177	#AEAEAE
178	#B0B0B0
179	#AFAFAF
180	#A5A5A5
181	#BFBFBF
182	#E3E3E3
183	#D0D0D0
184	#B2B2B2
185	#B0B0B0
186	#C7C7C7
187	#C4C4C4
188	#C1C1C1
189	#CDCDCD
190	#C8C8C8
191	#C8C8C8
192	#C7C7C7
193	#BABABA
194	#BFBFBF
195	#BCBCBC
196	#BEBEBE
197	#BFBFBF
198	#BDBDBD
199	#BABABA
200	#BABABA
201	#B9B9B9
202	#B6B6B6
203	#B4B4B4
204	#AFAFAF
205	#AFAFAF
206	#AEAEAE
207	#B0B0B0
208	#B1B1B1
209	#B7B7B7
210	#BBBBBB
211	#BBBBBB
212	#BDBDBD
213	#C3C3C3
214	#C7C7C7
215	#D8D8D8
216	#D8D8D8
217	#D4D4D4
218	#D3D3D3
219	#D6D6D6
220	#D6D6D6
221	#E0E0E0
222	#DBDBDB
223	#CACACA
224	#D4D4D4
225	#E2E2E2
226	#D7D7D7
227	#C2C2C2
228	#A1A1A1
229	#848484
230	#7A7A7A
231	#929292
232	#A6A6A6
233	#A2A2A2
234	#A5A5A5
235	#A9A9A9
236	#A7A7A7
237	#A7A7A7
238	#A7A7A7
239	#ACACAC
240	#B2B2B2
241	#B3B3B3
242	#B3B3B3
243	#B4B4B4
244	#AFAFAF
245	#AEAEAE
246	#999999
247	#7D7D7D
248	#888888
249	#898989
250	#878787
251	#878787
252	#878787
253	#909090
254	#989898
255	#797979
256	#616161
257	#5F5F5F
258	#636363
259	#666666
260	#636363
261	#626262
262	#606060
263	#606060
264	#5D5D5D
265	#5A5A5A
266	#565656
267	#4F4F4F
268	#4A4A4A
269	#494949
270	#484848
271	#444444
272	#414141
273	#3C3C3C
274	#373737
275	#1C1C1C
276	#0D0D0D
277	#131313
278	#151515
279	#161616
280	#191919
281	#3B3B3B
282	#424242
283	#454545
284	#4E4E4E
285	#545454
286	#585858
287	#5C5C5C
288	#5D5D5D
289	#606060
290	#626262
291	#636363
292	#626262
293	#646464
294	#626262
295	#7C7C7C
296	#939393
297	#818181
298	#787878
299	#727272
300	#6F6F6F
301	#747474
302	#9F9F9F
303	#B9B9B9
304	#B1B1B1
305	#A9A9A9
306	#AFAFAF
307	#B4B4B4
308	#B5B5B5
309	#B3B3B3
310	#B1B1B1
311	#B2B2B2
312	#B4B4B4
313	#B2B2B2
314	#B1B1B1
315	#ABABAB
316	#A9A9A9
317	#AEAEAE
318	#B0B0B0
319	#AEAEAE
320	#A5A5A5
321	#B4B4B4
322	#D9D9D9
323	#D5D5D5
324	#B3B3B3
325	#CCCCCC
326	#E5E5E5
327	#DCDCDC
328	#DADADA
329	#D7D7D7
330	#D3D3D3
331	#CECECE
332	#D0D0D0
333	#BEBEBE
334	#B9B9B9
335	#BCBCBC
336	#C1C1C1
337	#C3C3C3
338	#C9C9C9
339	#D0D0D0
340	#D1D1D1
341	#C8C8C8
342	#C3C3C3
343	#C3C3C3
344	#BBBBBB
345	#B4B4B4
346	#AFAFAF
347	#B2B2B2
348	#B8B8B8
349	#BFBFBF
350	#C6C6C6
351	#CFCFCF
352	#D8D8D8
353	#DDDDDD
354	#DCDCDC
355	#E6E6E6
356	#E1E1E1
357	#E4E4E4
358	#E5E5E5
359	#E5E5E5
360	#E4E4E4
361	#DFDFDF
362	#DADADA
363	#CDCDCD
364	#D7D7D7
365	#DEDEDE
366	#C8C8C8
367	#B9B9B9
368	#ADADAD
369	#8D8D8D
370	#8C8C8C
371	#979797
372	#ABABAB
373	#AAAAAA
374	#AAAAAA
375	#A8A8A8
376	#A4A4A4
377	#A6A6A6
378	#A8A8A8
379	#ADADAD
380	#B0B0B0
381	#B1B1B1
382	#B3B3B3
383	#B3B3B3
384	#AEAEAE
385	#A9A9A9
386	#868686
387	#808080
388	#8B8B8B
389	#898989
390	#888888
391	#868686
392	#878787
393	#929292
394	#999999
395	#737373
396	#686868
397	#636363
398	#616161
399	#676767
400	#646464
401	#606060
402	#606060
403	#5D5D5D
404	#5B5B5B
405	#585858
406	#545454
407	#4C4C4C
408	#494949
409	#474747
410	#454545
411	#424242
412	#3F3F3F
413	#3A3A3A
414	#2D2D2D
415	#101010
416	#0E0E0E
417	#131313
418	#131313
419	#171717
420	#181818
421	#393939
422	#3F3F3F
423	#424242
424	#494949
425	#525252
426	#565656
427	#595959
428	#5D5D5D
429	#5F5F5F
430	#606060
431	#636363
432	#636363
433	#646464
434	#626262
435	#686868
436	#8E8E8E
437	#878787
438	#797979
439	#727272
440	#747474
441	#777777
442	#888888
443	#AEAEAE
444	#B7B7B7
445	#ACACAC
446	#ABABAB
447	#B2B2B2
448	#B5B5B5
449	#B4B4B4
450	#B2B2B2
451	#B2B2B2
452	#B3B3B3
453	#B2B2B2
454	#B3B3B3
455	#ABABAB
456	#A8A8A8
457	#AAAAAA
458	#AAAAAA
459	#A9A9A9
460	#A4A4A4
461	#A7A7A7
462	#C2C2C2
463	#D8D8D8
464	#C1C1C1
465	#D4D4D4
466	#DDDDDD
467	#E4E4E4
468	#E9E9E9
469	#E0E0E0
470	#DCDCDC
471	#D2D2D2
472	#D1D1D1
473	#C9C9C9
474	#B5B5B5
475	#B5B5B5
476	#C1C1C1
477	#CACACA
478	#D6D6D6
479	#DCDCDC
480	#DBDBDB
481	#D5D5D5
482	#D5D5D5
483	#CFCFCF
484	#C5C5C5
485	#B9B9B9
486	#B7B7B7
487	#BDBDBD
488	#BDBDBD
489	#C0C0C0
490	#C8C8C8
491	#D0D0D0
492	#DCDCDC
493	#E0E0E0
494	#E1E1E1
495	#E3E3E3
496	#E0E0E0
497	#E6E6E6
498	#E3E3E3
499	#E4E4E4
500	#DCDCDC
501	#CCCCCC
502	#CDCDCD
503	#CECECE
504	#E0E0E0
505	#D1D1D1
506	#B9B9B9
507	#B5B5B5
508	#B9B9B9
509	#ABABAB
510	#9F9F9F
511	#9D9D9D
512	#A4A4A4
513	#ADADAD
514	#ADADAD
515	#A9A9A9
516	#A6A6A6
517	#A4A4A4
518	#A5A5A5
519	#AEAEAE
520	#AEAEAE
521	#ADADAD
522	#AEAEAE
523	#ADADAD
524	#AAAAAA
525	#979797
526	#7F7F7F
527	#898989
528	#8F8F8F
529	#8B8B8B
530	#898989
531	#888888
532	#8B8B8B
533	#989898
534	#969696
535	#6E6E6E
536	#6A6A6A
537	#696969
538	#626262
539	#666666
540	#636363
541	#5E5E5E
542	#5E5E5E
543	#5C5C5C
544	#595959
545	#565656
546	#515151
547	#4A4A4A
548	#474747
549	#454545
550	#434343
551	#404040
552	#3D3D3D
553	#3A3A3A
554	#212121
555	#0B0B0B
556	#101010
557	#141414
558	#151515
559	#171717
560	#181818
561	#353535
562	#3C3C3C
563	#414141
564	#474747
565	#4E4E4E
566	#555555
