group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#020202
7	#030303
8	#020202
9	#020202
10	#030303
11	#030303
12	#020202
13	#020202
14	#020202
15	#030303
16	#030303
17	#020202
18	#030303
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#020202
43	#030303
44	#040404
45	#040404
46	#040404
47	#050505
48	#070707
49	#070707
50	#070707
51	#070707
52	#0D0D0D
53	#121212
54	#171717
55	#1A1A1A
56	#1C1C1C
57	#1E1E1E
58	#1D1D1D
59	#1E1E1E
60	#212121
61	#252525
62	#2C2C2C
63	#303030
64	#333333
65	#343434
66	#363636
67	#393939
68	#3B3B3B
69	#3E3E3E
70	#353535
71	#313131
72	#323232
73	#373737
74	#3B3B3B
75	#3B3B3B
76	#3B3B3B
77	#363636
78	#333333
79	#2C2C2C
80	#292929
81	#262626
82	#222222
83	#222222
84	#212121
85	#1D1D1D
86	#1B1B1B
87	#171717
88	#0B0B0B
89	#070707
90	#070707
91	#050505
92	#050505
93	#030303
94	#010101
95	#030303
96	#030303
97	#030303
98	#030303
99	#030303
100	#030303
101	#030303
102	#030303
103	#030303
104	#030303
105	#040404
106	#050505
107	#040404
108	#040404
109	#040404
110	#040404
111	#040404
112	#050505
113	#050505
114	#050505
115	#050505
116	#050505
117	#050505
118	#050505
119	#060606
120	#060606
121	#060606
122	#070707
123	#070707
124	#080808
125	#080808
126	#090909
127	#0B0B0B
128	#010101
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#040404
147	#050505
148	#040404
149	#040404
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#040404
158	#040404
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#030303
165	#030303
166	#030303
167	#030303
168	#030303
169	#030303
170	#030303
171	#030303
172	#030303
173	#030303
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#030303
180	#040404
181	#050505
182	#070707
183	#070707
184	#080808
185	#090909
186	#090909
187	#0B0B0B
188	#0C0C0C
189	#0C0C0C
190	#0D0D0D
191	#0F0F0F
192	#191919
193	#222222
194	#282828
195	#2F2F2F
196	#333333
197	#343434
198	#343434
199	#373737
200	#3B3B3B
201	#414141
202	#494949
203	#525252
204	#595959
205	#5C5C5C
206	#5E5E5E
207	#636363
208	#6A6A6A
209	#6E6E6E
210	#606060
211	#545454
212	#575757
213	#626262
214	#656565
215	#646464
216	#626262
217	#5D5D5D
218	#565656
219	#4C4C4C
220	#494949
221	#414141
222	#3A3A3A
223	#3A3A3A
224	#373737
225	#313131
226	#2C2C2C
227	#242424
228	#141414
229	#0C0C0C
230	#0B0B0B
231	#090909
232	#070707
233	#070707
234	#050505
235	#030303
236	#030303
237	#030303
238	#030303
239	#030303
240	#030303
241	#030303
242	#040404
243	#040404
244	#040404
245	#050505
246	#050505
247	#050505
248	#050505
249	#040404
250	#040404
251	#040404
252	#050505
253	#050505
254	#050505
255	#050505
256	#050505
257	#050505
258	#050505
259	#050505
260	#050505
261	#050505
262	#050505
263	#050505
264	#050505
265	#060606
266	#060606
267	#060606
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#030303
287	#050505
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#030303
301	#030303
302	#030303
303	#030303
304	#030303
305	#030303
306	#030303
307	#030303
308	#030303
309	#030303
310	#030303
311	#020202
312	#020202
313	#020202
314	#020202
315	#020202
316	#020202
317	#040404
318	#040404
319	#050505
320	#070707
321	#070707
322	#070707
323	#090909
324	#0A0A0A
325	#0B0B0B
326	#0B0B0B
327	#0E0E0E
328	#0E0E0E
329	#0F0F0F
330	#0F0F0F
331	#131313
332	#1A1A1A
333	#212121
334	#272727
335	#2D2D2D
336	#2F2F2F
337	#303030
338	#303030
339	#333333
340	#373737
341	#393939
342	#3C3C3C
343	#444444
344	#4C4C4C
345	#535353
346	#585858
347	#5F5F5F
348	#616161
349	#5F5F5F
350	#555555
351	#4D4D4D
352	#525252
353	#626262
354	#606060
355	#585858
356	#545454
357	#4F4F4F
358	#484848
359	#464646
360	#454545
361	#373737
362	#333333
363	#363636
364	#343434
365	#2E2E2E
366	#282828
367	#222222
368	#171717
369	#0C0C0C
370	#0C0C0C
371	#0B0B0B
372	#090909
373	#080808
374	#070707
375	#050505
