group	fill
1	#009800
2	#009C00
3	#009E00
4	#009E00
5	#00A200
6	#00A600
7	#00AC00
8	#00B200
9	#62BE00
10	#CBC002
11	#BC0B09
12	#B40011
13	#AB001A
14	#A40020
15	#A00024
16	#9F0025
17	#A00024
18	#A30022
19	#A6001E
20	#A9001B
21	#B00014
22	#B6000F
23	#BC0008
24	#BF1F05
25	#C1B704
26	#C3D402
27	#C3D002
28	#C4CF01
29	#C4D301
30	#C19A03
31	#C07E05
32	#C06A05
33	#BD0007
34	#B9000C
35	#B40011
36	#AF0015
37	#AD0018
38	#A6001F
39	#A20023
40	#9C0028
41	#96002F
42	#8E0036
43	#840040
44	#78004C
45	#6A005A
46	#59006B
47	#430082
48	#29009B
49	#0DA9C2
50	#00A94B
51	#007F00
52	#005900
53	#003900
54	#001C00
55	#000500
56	#00004C
57	#0000CD
58	#0000BD
59	#0000BD
60	#0000BD
61	#0000C8
62	#0000AE
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000033
100	#0000D2
101	#0000C5
102	#0000C0
103	#0000CB
104	#000097
105	#000000
106	#000300
107	#001400
108	#002B00
109	#004300
110	#006000
111	#007A00
112	#009600
113	#00B863
114	#0C94C2
115	#1C00A7
116	#27009D
117	#300095
118	#39008B
119	#400085
120	#440081
121	#47007D
122	#4B007A
123	#4E0077
124	#500075
125	#520072
126	#550070
127	#58016E
128	#5A016D
129	#5A016D
130	#5C016B
131	#5F036A
132	#5E026A
133	#5E026A
134	#5F036B
135	#60036B
136	#60036B
137	#61046C
138	#61056D
139	#61056C
140	#61056C
141	#009F00
142	#00A200
143	#00A300
144	#00A400
145	#00A800
146	#00AB00
147	#00B000
148	#0AB700
149	#B6CB00
150	#C46B04
151	#B9030C
152	#B20013
153	#A9001B
154	#A30022
155	#A00024
156	#9F0025
157	#9F0025
158	#A20023
159	#A40020
160	#A8001C
161	#AD0017
162	#B20013
163	#B9000C
164	#BC0009
165	#BD1D07
166	#BE3606
167	#BF3306
168	#BF3205
169	#BF3505
170	#BD0E07
171	#BC0009
172	#BC0009
173	#B9000C
174	#B6000F
175	#B00015
176	#AB0019
177	#A9001C
178	#A30021
179	#9E0026
180	#98002C
181	#920033
182	#8C0039
183	#800044
184	#75004F
185	#67005D
186	#56006E
187	#410084
188	#26009D
189	#0BA6C8
190	#00A74F
191	#007D00
192	#005900
193	#003800
194	#001B00
195	#000500
196	#00004C
197	#0000CD
198	#0000BD
199	#0000BD
200	#0000BD
201	#0000C8
202	#0000AE
203	#000000
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#000000
222	#000000
223	#000000
224	#000000
225	#000000
226	#000000
227	#000000
228	#000000
229	#000000
230	#000000
231	#000000
232	#000000
233	#000000
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000032
240	#0000D1
241	#0000C4
242	#0000BF
243	#0000CA
244	#000096
245	#000000
246	#000300
247	#001400
248	#002B00
249	#004300
250	#005E00
251	#007900
252	#019600
253	#01B865
254	#0D94C6
255	#1E00AC
256	#2702A2
257	#30029A
258	#3A0290
259	#40028A
260	#440285
261	#470382
262	#4A0480
263	#4E047D
264	#51037A
265	#540378
266	#550375
267	#590473
268	#5B0471
269	#5B0471
270	#5C0470
271	#5E046F
272	#5E046F
273	#5E046F
274	#5D036E
275	#5D036E
276	#5D036E
277	#5D046F
278	#5E046F
279	#5E046F
280	#5C036E
281	#00A600
282	#00AA00
283	#00AC00
284	#00AC00
285	#00AF00
286	#00B200
287	#0DB700
288	#9AC500
289	#C9B501
290	#BD2208
291	#B7000E
292	#AE0016
293	#A7001D
294	#A20022
295	#9E0026
296	#9D0027
297	#9E0026
298	#A00024
299	#A20022
300	#A5001F
301	#AB0019
302	#AE0017
303	#B40011
304	#B6000F
305	#B7000E
306	#B9000C
307	#BA000B
308	#BA000B
309	#BA000B
310	#B8000D
311	#B7000E
312	#B6000F
313	#B30012
314	#AF0016
315	#AA001A
316	#A6001E
317	#A40021
318	#9D0027
319	#99002C
320	#950030
321	#8D0038
322	#86003E
323	#7B0049
324	#700054
325	#630062
326	#520072
327	#3D0088
328	#2400A3
329	#09A4A9
330	#00A526
331	#007C00
332	#005700
333	#003700
334	#001A00
335	#000300
336	#00004C
337	#0000CF
338	#0000BF
339	#0000BF
340	#0000BF
341	#0000C9
342	#0000AE
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000000
362	#000000
363	#000000
364	#000000
365	#000000
366	#000000
367	#000000
368	#000000
369	#000000
370	#000000
371	#000000
372	#000000
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#030300
379	#07073B
380	#0B0BDF
381	#0E0ED7
382	#0E0ED6
383	#0C0CDF
384	#0C0CA3
385	#050501
386	#000300
387	#011601
388	#022B02
389	#034403
390	#035F03
391	#047A04
392	#069700
393	#06BA6E
394	#1097CF
395	#1F00B4
396	#2606AA
397	#3106A1
398	#390595
399	#3F0591
400	#42058C
401	#460589
402	#470486
403	#4B0481
404	#4D047E
405	#50047C
406	#520479
407	#540477
408	#560374
409	#560374
410	#580373
411	#590372
412	#590372
413	#590372
414	#590372
415	#590372
416	#590372
417	#590372
418	#590372
419	#590472
420	#590372
421	#00B400
422	#24B600
423	#35B700
424	#33B800
425	#32C100
426	#5FC700
427	#B7CE00
428	#CAB501
429	#BE2407
430	#B7000E
431	#B10014
432	#AA001A
433	#A40021
434	#9F0025
435	#9D0028
436	#9C0029
437	#9B0029
438	#9D0027
439	#9F0025
440	#A00025
441	#A5001F
442	#A8001D
443	#AC0019
444	#AE0017
445	#AE0016
446	#B00015
447	#B00015
448	#B00015
449	#B00015
450	#AF0016
451	#AE0017
452	#AE0017
453	#AA001A
454	#A7001E
455	#A20022
456	#9E0027
457	#9B0029
458	#96002F
459	#910033
460	#8D0038
461	#86003F
462	#7E0046
463	#740050
464	#6A005B
465	#5D0067
466	#4C0078
467	#37008D
468	#1E00AD
469	#069F8B
470	#00A100
471	#007800
472	#005600
473	#003600
474	#001A00
475	#000300
476	#00004B
477	#0000CF
478	#0000C1
479	#0000C1
480	#0000C1
481	#0000C9
482	#0000AE
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#010101
504	#050505
505	#090909
506	#0E0E0E
507	#151515
508	#191919
509	#1F1F1F
510	#272727
511	#2F2F2F
512	#363636
513	#404040
514	#484848
515	#505050
516	#555555
517	#595959
518	#585858
519	#545450
520	#51513E
521	#4A4A31
522	#3F3F45
523	#393978
524	#3030A2
525	#161713
526	#080A08
527	#041604
528	#022B02
529	#024102
530	#025C02
531	#037503
532	#049103
533	#05AC12
534	#09C4B0
535	#183EBA
536	#2100AC
537	#2A04A4
538	#33049A
539	#390494
540	#3D0490
541	#40048D
542	#42038A
543	#440387
544	#460385
545	#480382
546	#4B0380
547	#4D037D
548	#4F037B
549	#4F037B
550	#51037A
551	#520379
