group	fill
1	#767676
2	#262626
3	#020202
4	#000000
5	#000000
6	#000000
7	#030303
8	#060606
9	#070707
10	#070707
11	#070707
12	#070707
13	#070707
14	#070707
15	#070707
16	#070707
17	#070707
18	#070707
19	#070707
20	#070707
21	#070707
22	#070707
23	#070707
24	#070707
25	#070707
26	#070707
27	#070707
28	#070707
29	#070707
30	#060606
31	#060606
32	#060606
33	#060606
34	#050505
35	#050505
36	#050505
37	#030303
38	#030303
39	#020202
40	#000000
41	#000000
42	#010101
43	#040404
44	#080808
45	#0C0C0C
46	#111111
47	#141414
48	#191919
49	#202020
50	#2C2C2C
51	#353535
52	#3D3D3D
53	#444444
54	#4A4A4A
55	#4F4F4F
56	#535353
57	#575757
58	#595959
59	#606060
60	#676767
61	#6E6E6E
62	#777777
63	#828282
64	#8E8E8E
65	#999999
66	#9B9B9B
67	#989898
68	#9B9B9B
69	#A7A7A7
70	#A4A4A4
71	#8C8C8C
72	#7F7F7F
73	#828282
74	#969696
75	#9F9F9F
76	#999999
77	#949494
78	#929292
79	#8A8A8A
80	#7F7F7F
81	#767676
82	#6E6E6E
83	#6C6C6C
84	#6B6B6B
85	#6B6B6B
86	#696969
87	#656565
88	#626262
89	#5F5F5F
90	#5A5A5A
91	#565656
92	#515151
93	#4B4B4B
94	#444444
95	#3D3D3D
96	#373737
97	#323232
98	#2D2D2D
99	#272727
100	#222222
101	#1E1E1E
102	#191919
103	#161616
104	#131313
105	#101010
106	#0D0D0D
107	#090909
108	#060606
109	#040404
110	#010101
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#010101
125	#030303
126	#040404
127	#040404
128	#050505
129	#050505
130	#050505
131	#060606
132	#060606
133	#060606
134	#060606
135	#060606
136	#060606
137	#060606
138	#060606
139	#060606
140	#050505
141	#747474
142	#252525
143	#010101
144	#000000
145	#000000
146	#000000
147	#030303
148	#060606
149	#070707
150	#070707
151	#070707
152	#070707
153	#070707
154	#070707
155	#070707
156	#070707
157	#070707
158	#070707
159	#070707
160	#070707
161	#070707
162	#070707
163	#070707
164	#070707
165	#070707
166	#070707
167	#070707
168	#060606
169	#060606
170	#060606
171	#060606
172	#060606
173	#060606
174	#050505
175	#040404
176	#040404
177	#030303
178	#020202
179	#020202
180	#010101
181	#030303
182	#050505
183	#0A0A0A
184	#0F0F0F
185	#131313
186	#181818
187	#1B1B1B
188	#1F1F1F
189	#262626
190	#303030
191	#393939
192	#404040
193	#484848
194	#4E4E4E
195	#525252
196	#565656
197	#5B5B5B
198	#5F5F5F
199	#636363
200	#666666
201	#6D6D6D
202	#7A7A7A
203	#868686
204	#939393
205	#A1A1A1
206	#9E9E9E
207	#989898
208	#979797
209	#9C9C9C
210	#9A9A9A
211	#838383
212	#767676
213	#797979
214	#929292
215	#9F9F9F
216	#9C9C9C
217	#949494
218	#919191
219	#868686
220	#7C7C7C
221	#777777
222	#737373
223	#707070
224	#6E6E6E
225	#6E6E6E
226	#6C6C6C
227	#696969
228	#656565
229	#616161
230	#5E5E5E
231	#5A5A5A
232	#555555
233	#505050
234	#4A4A4A
235	#444444
236	#3F3F3F
237	#3B3B3B
238	#363636
239	#323232
240	#2D2D2D
241	#292929
242	#252525
243	#212121
244	#1F1F1F
245	#1B1B1B
246	#191919
247	#161616
248	#131313
249	#0F0F0F
250	#0B0B0B
251	#060606
252	#030303
253	#010101
254	#010101
255	#000000
256	#000000
257	#000000
258	#020202
259	#0E0E0E
260	#010101
261	#000000
262	#000000
263	#000000
264	#000000
265	#020202
266	#030303
267	#040404
268	#050505
269	#050505
270	#050505
271	#050505
272	#050505
273	#060606
274	#060606
275	#050505
276	#050505
277	#060606
278	#060606
279	#060606
280	#050505
281	#727272
282	#252525
283	#010101
284	#000000
285	#000000
286	#000000
287	#030303
288	#060606
289	#070707
290	#070707
291	#070707
292	#070707
293	#070707
294	#070707
295	#070707
296	#070707
297	#070707
298	#070707
299	#070707
300	#070707
301	#070707
302	#070707
303	#070707
304	#070707
305	#070707
306	#070707
307	#060606
308	#060606
309	#060606
310	#060606
311	#060606
312	#060606
313	#050505
314	#050505
315	#040404
316	#030303
317	#020202
318	#020202
319	#020202
320	#040404
321	#080808
322	#0C0C0C
323	#101010
324	#151515
325	#1B1B1B
326	#1F1F1F
327	#232323
328	#272727
329	#2D2D2D
330	#363636
331	#3E3E3E
332	#464646
333	#4D4D4D
334	#515151
335	#545454
336	#585858
337	#5F5F5F
338	#636363
339	#646464
340	#676767
341	#6F6F6F
342	#7E7E7E
343	#888888
344	#979797
345	#9B9B9B
346	#999999
347	#969696
348	#959595
349	#8C8C8C
350	#848484
351	#777777
352	#6C6C6C
353	#737373
354	#8C8C8C
355	#A4A4A4
356	#A2A2A2
357	#9A9A9A
358	#939393
359	#868686
360	#7B7B7B
361	#7C7C7C
362	#7C7C7C
363	#7A7A7A
364	#757575
365	#707070
366	#6F6F6F
367	#6D6D6D
368	#686868
369	#636363
370	#616161
371	#5C5C5C
372	#585858
373	#545454
374	#4F4F4F
375	#4A4A4A
376	#474747
377	#434343
378	#3F3F3F
379	#3C3C3C
380	#383838
381	#343434
382	#303030
383	#2D2D2D
384	#2A2A2A
385	#282828
386	#252525
387	#232323
388	#202020
389	#1C1C1C
390	#171717
391	#111111
392	#0D0D0D
393	#090909
394	#070707
395	#050505
396	#030303
397	#000000
398	#171717
399	#434343
400	#030303
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#010101
407	#020202
408	#030303
409	#040404
410	#040404
411	#040404
412	#050505
413	#050505
414	#050505
415	#050505
416	#050505
417	#050505
418	#060606
419	#060606
420	#040404
421	#717171
422	#242424
423	#010101
424	#000000
425	#000000
426	#000000
427	#030303
428	#060606
429	#070707
430	#070707
431	#070707
432	#070707
433	#070707
434	#070707
435	#070707
436	#070707
437	#070707
438	#070707
439	#070707
440	#070707
441	#070707
442	#070707
443	#060606
444	#060606
445	#060606
446	#060606
447	#060606
448	#060606
449	#050505
450	#050505
451	#050505
452	#040404
453	#040404
454	#040404
455	#030303
456	#030303
457	#040404
458	#050505
459	#070707
460	#0A0A0A
461	#0E0E0E
462	#131313
463	#181818
464	#1D1D1D
465	#222222
466	#262626
467	#2A2A2A
468	#2E2E2E
469	#343434
470	#3A3A3A
471	#414141
472	#4A4A4A
473	#505050
474	#535353
475	#575757
476	#5F5F5F
477	#676767
478	#6B6B6B
479	#6E6E6E
480	#6D6D6D
481	#707070
482	#7B7B7B
483	#848484
484	#8D8D8D
485	#959595
486	#959595
487	#939393
488	#919191
489	#7E7E7E
490	#6B6B6B
491	#686868
492	#676767
493	#6B6B6B
494	#818181
495	#9C9C9C
496	#9F9F9F
497	#9A9A9A
498	#929292
499	#898989
500	#828282
501	#828282
502	#808080
503	#808080
504	#7E7E7E
505	#747474
506	#727272
507	#707070
508	#6D6D6D
509	#676767
510	#636363
511	#5F5F5F
512	#595959
513	#565656
514	#525252
515	#4F4F4F
516	#4B4B4B
517	#484848
518	#464646
519	#424242
520	#3F3F3F
521	#3D3D3D
522	#393939
523	#373737
524	#343434
525	#333333
526	#2F2F2F
527	#2D2D2D
528	#2A2A2A
529	#272727
530	#212121
531	#1C1C1C
532	#191919
533	#141414
534	#121212
535	#0F0F0F
536	#090909
537	#323232
538	#6B6B6B
539	#3E3E3E
540	#000000
541	#010101
542	#010101
543	#010101
544	#000000
545	#000000
546	#000000
547	#000000
548	#010101
549	#010101
550	#020202
551	#020202
552	#030303
553	#030303
554	#030303
555	#040404
556	#040404
557	#040404
558	#040404
559	#040404
560	#030303
561	#6F6F6F
562	#242424
563	#010101
564	#000000
565	#000000
566	#000000
567	#030303
568	#060606
569	#070707
570	#070707
571	#070707
572	#070707
573	#070707
574	#060606
575	#070707
576	#070707
577	#070707
578	#070707
579	#070707
580	#060606
581	#060606
582	#060606
583	#060606
584	#060606
585	#060606
586	#060606
587	#050505
588	#050505
589	#050505
590	#050505
591	#040404
592	#040404
593	#030303
594	#030303
595	#040404
596	#040404
597	#070707
598	#090909
599	#0D0D0D
600	#101010
601	#151515
602	#1B1B1B
603	#202020
604	#262626
605	#292929
606	#2D2D2D
607	#313131
608	#353535
609	#393939
610	#3F3F3F
611	#464646
612	#4D4D4D
613	#535353
614	#565656
615	#5B5B5B
616	#686868
617	#6A6A6A
618	#6D6D6D
619	#737373
620	#797979
621	#7E7E7E
622	#808080
623	#848484
624	#8C8C8C
625	#939393
626	#939393
627	#8F8F8F
628	#8B8B8B
629	#808080
630	#858585
631	#828282
632	#6E6E6E
633	#696969
634	#7C7C7C
635	#969696
636	#999999
637	#959595
638	#929292
639	#8C8C8C
640	#888888
641	#848484
642	#808080
643	#7F7F7F
644	#7E7E7E
645	#7A7A7A
646	#777777
647	#757575
648	#707070
649	#6A6A6A
650	#656565
651	#636363
652	#5E5E5E
653	#575757
654	#545454
655	#515151
656	#4E4E4E
657	#4D4D4D
658	#4C4C4C
659	#474747
660	#454545
661	#464646
662	#424242
663	#3F3F3F
664	#3E3E3E
665	#3C3C3C
666	#3A3A3A
667	#383838
668	#353535
669	#313131
670	#2A2A2A
671	#272727
672	#232323
673	#202020
674	#232323
675	#1F1F1F
676	#181818
677	#2C2C2C
678	#4E4E4E
679	#1C1C1C
680	#090909
681	#090909
682	#090909
683	#050505
684	#040404
685	#030303
686	#030303
687	#020202
