group	fill
1	#073707
2	#073707
3	#073407
4	#073107
5	#072B07
6	#042507
7	#181D07
8	#AA1007
9	#C40707
10	#AE0707
11	#9C0707
12	#880707
13	#780707
14	#6E0707
15	#6C0707
16	#6D0707
17	#6C0707
18	#6D0606
19	#730606
20	#800606
21	#8D0505
22	#9B0606
23	#AB0606
24	#B90A0A
25	#C40E0E
26	#C61010
27	#C61212
28	#C31414
29	#BA1515
30	#B41717
31	#AC1818
32	#A31A1A
33	#A11B1B
34	#A21D1D
35	#AB2020
36	#BB2222
37	#DC2324
38	#842C24
39	#1E4726
40	#296229
41	#2B822B
42	#2EA32E
43	#31C231
44	#29EA32
45	#AF7C3A
46	#EE2E4C
47	#DD436E
48	#E45C99
49	#D15DAE
50	#C160C4
51	#B264DD
52	#A76BE1
53	#986F3A
54	#886316
55	#732C28
56	#6A134A
57	#6E2A70
58	#71F471
59	#73DE73
60	#75CA75
61	#76B776
62	#7BA97B
63	#88A488
64	#92A092
65	#979997
66	#949496
67	#96966D
68	#959554
69	#93934F
70	#979750
71	#A0A059
72	#A3A35F
73	#9A9A57
74	#97976C
75	#9D9C9F
76	#989998
77	#98A998
78	#A3C5A3
79	#A6DCA6
80	#99E599
81	#90FB90
82	#867A86
83	#79007B
84	#762268
85	#7F3E2E
86	#907113
87	#9F6E68
88	#B26BEE
89	#CB6BD0
90	#E06AB7
91	#FD669F
92	#446484
93	#0D4F6A
94	#300B59
95	#549C52
96	#48E948
97	#37BF37
98	#32AF32
99	#2FA22F
100	#2B962B
101	#288928
102	#237E23
103	#1E701E
104	#1B621B
105	#195419
106	#134418
107	#353117
108	#DC1A13
109	#B81111
110	#9B0F0F
111	#7D0E0E
112	#6F0B0B
113	#6F0909
114	#6D0707
115	#6C0606
116	#6C0606
117	#6C0606
118	#6C0606
119	#6C0606
120	#6D0707
121	#6D0707
122	#6D0707
123	#6D0707
124	#700707
125	#7B0707
126	#820707
127	#880707
128	#900707
129	#960707
130	#9D0707
131	#A30707
132	#AA0707
133	#AE0707
134	#B20707
135	#B50707
136	#B80707
137	#BA0707
138	#B90707
139	#C40F0F
140	#D41B1B
141	#003400
142	#003400
143	#003100
144	#002E00
145	#002800
146	#002200
147	#001A00
148	#520F00
149	#C30400
150	#AF0000
151	#9B0000
152	#880000
153	#780000
154	#6C0000
155	#660000
156	#650000
157	#660000
158	#6A0000
159	#720101
160	#830303
161	#950707
162	#A90D0D
163	#BD1313
164	#C91616
165	#D31918
166	#D61C19
167	#D41B1A
168	#D01B1B
169	#C61A1A
170	#C21D1D
171	#B71D1D
172	#AE1D1D
173	#AE2020
174	#AF2323
175	#B82525
176	#CB2929
177	#EB2D2C
178	#7C3C2E
179	#28542F
180	#307030
181	#328C32
182	#32A932
183	#33C533
184	#2CED35
185	#B77E3C
186	#F02F4C
187	#D73C65
188	#DE5693
189	#D15DAE
190	#C05FC2
191	#B163DA
192	#A267F8
193	#936C77
194	#825E0F
195	#702927
196	#690F4D
197	#6B1E6E
198	#6DEF6D
199	#70D970
200	#73C773
201	#75B575
202	#79A679
203	#839F83
204	#8D9B8D
205	#989A98
206	#959497
207	#8C8C63
208	#8D8D4D
209	#949450
210	#9A9A53
211	#A2A25B
212	#9E9E5A
213	#959553
214	#939368
215	#9C9C9E
216	#979997
217	#98AA98
218	#A1C2A1
219	#9DD29D
220	#95E095
221	#8DEF8D
222	#81FA81
223	#756577
224	#731465
225	#78362B
226	#896C11
227	#9A6C52
228	#AE6AEE
229	#C669D0
230	#DB67B8
231	#F966A1
232	#3F6287
233	#09606C
234	#2C1458
235	#54A552
236	#44EA44
237	#33BF33
238	#33B533
239	#32AA32
240	#319F31
241	#2E942E
242	#2B8A2B
243	#287F28
244	#236F23
245	#1E5E1E
246	#1A4C1B
247	#183918
248	#972216
249	#CC1515
250	#A61414
251	#891313
252	#781212
253	#761010
254	#750F0F
255	#710B0B
256	#6D0707
257	#690303
258	#670101
259	#660000
260	#660000
261	#660000
262	#660000
263	#660000
264	#6C0000
265	#780000
266	#7F0000
267	#860000
268	#8C0000
269	#920000
270	#9A0000
271	#A00000
272	#A70000
273	#AB0000
274	#AE0000
275	#B10000
276	#B40000
277	#B60000
278	#B70000
279	#C10808
280	#CF1412
281	#003B00
282	#003B00
283	#003800
284	#003400
285	#002E00
286	#002900
287	#002100
288	#001600
289	#AC0900
290	#BF0000
291	#A40000
292	#920000
293	#820000
294	#760000
295	#6C0000
296	#6B0101
297	#740404
298	#800A0A
299	#8E1212
300	#A21717
301	#B31C1C
302	#C51F1F
303	#D32020
304	#E32322
305	#EA2A23
306	#EB2C24
307	#EA2C25
308	#E82824
309	#E22425
310	#DE2526
311	#D62626
312	#D02828
313	#CF2B2B
314	#D43131
315	#DE3535
316	#F13A3B
317	#8E433E
318	#28533C
319	#3D693C
320	#3B803B
321	#3C9A3C
322	#3DB63D
323	#3ED13E
324	#3BF73F
325	#6E8643
326	#E93551
327	#DB3E67
328	#DC5490
329	#D662B3
330	#C564C7
331	#B366E3
332	#A469CF
333	#946E06
334	#7E5B18
335	#6B232C
336	#670765
337	#6D786D
338	#70F470
339	#72D872
340	#72C472
341	#72B172
342	#77A377
343	#86A186
344	#909D90
345	#9C9E9C
346	#9C9C9F
347	#8E8E66
348	#87874A
349	#989856
350	#A4A45D
351	#A7A760
352	#9A9A57
353	#929252
354	#96966C
355	#9B9B9D
356	#959695
357	#9BAB9B
358	#A8C9A8
359	#9DD19D
360	#93DC93
361	#8DEB8D
362	#81FF81
363	#778979
364	#751168
365	#78352F
366	#876D16
367	#996D25
368	#AD6CF1
369	#C36AD7
370	#DB6BC0
371	#FA6BAA
372	#3F6792
373	#086375
374	#2E225F
375	#5A5F56
376	#44E344
377	#38CD38
378	#38C138
379	#3BB93B
380	#38AF38
381	#38A538
382	#359A35
383	#349334
384	#338733
385	#307630
386	#2B642B
387	#1F4D24
388	#503521
389	#D2201E
390	#BD1D1D
391	#9E1C1C
392	#871C1C
393	#801B1B
394	#811B1B
395	#801A1A
396	#7E1818
397	#7A1414
398	#750F0F
399	#6F0909
400	#6A0404
401	#660000
402	#650000
403	#680000
404	#740000
405	#800000
406	#850000
407	#8B0000
408	#910000
409	#980000
410	#A00000
411	#A70000
412	#AD0000
