group	fill
1	#848484
2	#393939
3	#131313
4	#0B0B0B
5	#090909
6	#0A0A0A
7	#0B0B0B
8	#0B0B0B
9	#0A0A0A
10	#0A0A0A
11	#0A0A0A
12	#0A0A0A
13	#0A0A0A
14	#0A0A0A
15	#090909
16	#090909
17	#090909
18	#080808
19	#080808
20	#080808
21	#080808
22	#080808
23	#070707
24	#070707
25	#070707
26	#070707
27	#0A0A0A
28	#0C0C0C
29	#0D0D0D
30	#0E0E0E
31	#0F0F0F
32	#101010
33	#121212
34	#141414
35	#161616
36	#181818
37	#1B1B1B
38	#1C1C1C
39	#1F1F1F
40	#222222
41	#242424
42	#252525
43	#282828
44	#2A2A2A
45	#2C2C2C
46	#2E2E2E
47	#313131
48	#333333
49	#343434
50	#363636
51	#3F3F3F
52	#5F5F5F
53	#767676
54	#7B7B7B
55	#7E7E7E
56	#7F7F7F
57	#808080
58	#8B8B8B
59	#929292
60	#909090
61	#929292
62	#919191
63	#939393
64	#969696
65	#9E9E9E
66	#A5A5A5
67	#ACACAC
68	#B2B2B2
69	#B8B8B8
70	#BCBCBC
71	#BDBDBD
72	#B5B5B5
73	#A9A9A9
74	#BABABA
75	#BBBBBB
76	#BABABA
77	#BBBBBB
78	#BBBBBB
79	#B1B1B1
80	#A2A2A2
81	#9B9B9B
82	#959595
83	#909090
84	#8C8C8C
85	#888888
86	#888888
87	#8A8A8A
88	#888888
89	#818181
90	#7F7F7F
91	#828282
92	#797979
93	#6E6E6E
94	#666666
95	#5F5F5F
96	#585858
97	#515151
98	#484848
99	#424242
100	#3E3E3E
101	#393939
102	#363636
103	#363636
104	#353535
105	#323232
106	#323232
107	#2F2F2F
108	#2D2D2D
109	#2B2B2B
110	#2A2A2A
111	#282828
112	#262626
113	#242424
114	#222222
115	#202020
116	#1E1E1E
117	#1C1C1C
118	#191919
119	#161616
120	#151515
121	#131313
122	#111111
123	#101010
124	#0D0D0D
125	#0A0A0A
126	#080808
127	#060606
128	#050505
129	#050505
130	#050505
131	#060606
132	#060606
133	#060606
134	#060606
135	#060606
136	#060606
137	#060606
138	#060606
139	#070707
140	#060606
141	#8B8B8B
142	#3A3A3A
143	#131313
144	#0B0B0B
145	#090909
146	#090909
147	#0A0A0A
148	#0A0A0A
149	#0A0A0A
150	#0A0A0A
151	#0A0A0A
152	#0A0A0A
153	#0A0A0A
154	#090909
155	#090909
156	#090909
157	#090909
158	#080808
159	#080808
160	#080808
161	#080808
162	#070707
163	#070707
164	#070707
165	#090909
166	#0C0C0C
167	#0E0E0E
168	#0F0F0F
169	#101010
170	#121212
171	#131313
172	#151515
173	#171717
174	#1A1A1A
175	#1C1C1C
176	#1E1E1E
177	#212121
178	#222222
179	#252525
180	#282828
181	#2A2A2A
182	#2C2C2C
183	#2F2F2F
184	#313131
185	#333333
186	#343434
187	#363636
188	#393939
189	#3B3B3B
190	#3F3F3F
191	#494949
192	#616161
193	#7D7D7D
194	#838383
195	#848484
196	#888888
197	#8D8D8D
198	#8F8F8F
199	#969696
200	#999999
201	#999999
202	#999999
203	#969696
204	#999999
205	#A1A1A1
206	#AFAFAF
207	#B4B4B4
208	#BBBBBB
209	#C4C4C4
210	#C7C7C7
211	#C7C7C7
212	#B9B9B9
213	#AAAAAA
214	#C0C0C0
215	#C5C5C5
216	#C1C1C1
217	#C5C5C5
218	#C6C6C6
219	#B9B9B9
220	#ABABAB
221	#A3A3A3
222	#9A9A9A
223	#969696
224	#969696
225	#969696
226	#999999
227	#949494
228	#8B8B8B
229	#888888
230	#888888
231	#8A8A8A
232	#8A8A8A
233	#7E7E7E
234	#6E6E6E
235	#656565
236	#5E5E5E
237	#595959
238	#545454
239	#4E4E4E
240	#494949
241	#434343
242	#3F3F3F
243	#3C3C3C
244	#3B3B3B
245	#3B3B3B
246	#393939
247	#373737
248	#363636
249	#343434
250	#333333
251	#313131
252	#2F2F2F
253	#2D2D2D
254	#2B2B2B
255	#2A2A2A
256	#272727
257	#262626
258	#232323
259	#202020
260	#1D1D1D
261	#1A1A1A
262	#181818
263	#171717
264	#141414
265	#111111
266	#0F0F0F
267	#0C0C0C
268	#0A0A0A
269	#080808
270	#060606
271	#050505
272	#050505
273	#050505
274	#050505
275	#060606
276	#060606
277	#060606
278	#060606
279	#060606
280	#050505
281	#8A8A8A
282	#3A3A3A
283	#131313
284	#0B0B0B
285	#090909
286	#090909
287	#0A0A0A
288	#0A0A0A
289	#0A0A0A
290	#0A0A0A
291	#0A0A0A
292	#0A0A0A
293	#090909
294	#090909
295	#090909
296	#090909
297	#080808
298	#080808
299	#080808
300	#070707
301	#070707
302	#070707
303	#090909
304	#0D0D0D
305	#0E0E0E
306	#0F0F0F
307	#111111
308	#121212
309	#131313
310	#161616
311	#181818
312	#1B1B1B
313	#1D1D1D
314	#202020
315	#212121
316	#242424
317	#262626
318	#292929
319	#2C2C2C
320	#2F2F2F
321	#313131
322	#323232
323	#343434
324	#363636
325	#373737
326	#3A3A3A
327	#3D3D3D
328	#3F3F3F
329	#414141
330	#484848
331	#4E4E4E
332	#5E5E5E
333	#7C7C7C
334	#818181
335	#888888
336	#8E8E8E
337	#8E8E8E
338	#919191
339	#979797
340	#9F9F9F
341	#A1A1A1
342	#A2A2A2
343	#9D9D9D
344	#9C9C9C
345	#A3A3A3
346	#AFAFAF
347	#B6B6B6
348	#B9B9B9
349	#C1C1C1
350	#C6C6C6
351	#C4C4C4
352	#BABABA
353	#ADADAD
354	#BABABA
355	#C3C3C3
356	#C0C0C0
357	#C4C4C4
358	#C4C4C4
359	#B7B7B7
360	#ACACAC
361	#A3A3A3
362	#9E9E9E
363	#9F9F9F
364	#9E9E9E
365	#9D9D9D
366	#9C9C9C
367	#949494
368	#8A8A8A
369	#8A8A8A
370	#898989
371	#878787
372	#858585
373	#828282
374	#797979
375	#6C6C6C
376	#636363
377	#5D5D5D
378	#5B5B5B
379	#585858
380	#525252
381	#4A4A4A
382	#444444
383	#414141
384	#3F3F3F
385	#3E3E3E
386	#3F3F3F
387	#3E3E3E
388	#3D3D3D
389	#3B3B3B
390	#393939
391	#383838
392	#363636
393	#333333
394	#323232
395	#313131
396	#2E2E2E
397	#2D2D2D
398	#2C2C2C
399	#292929
400	#262626
401	#242424
402	#202020
403	#1E1E1E
404	#1B1B1B
405	#1A1A1A
406	#171717
407	#131313
408	#101010
409	#0E0E0E
410	#0C0C0C
411	#0A0A0A
412	#070707
413	#050505
414	#040404
415	#040404
416	#040404
417	#040404
418	#050505
419	#050505
420	#040404
421	#898989
422	#393939
423	#131313
424	#0B0B0B
425	#090909
426	#090909
427	#0A0A0A
428	#0A0A0A
429	#0A0A0A
430	#0A0A0A
431	#0A0A0A
432	#090909
433	#090909
434	#090909
435	#080808
436	#080808
437	#080808
438	#080808
439	#070707
440	#070707
441	#0A0A0A
442	#0D0D0D
443	#101010
444	#111111
445	#121212
446	#131313
447	#161616
448	#181818
449	#191919
450	#1C1C1C
451	#1E1E1E
452	#212121
453	#232323
454	#262626
455	#282828
456	#2B2B2B
457	#2E2E2E
458	#303030
459	#323232
460	#363636
461	#383838
462	#393939
