group	fill
1	#76085F
2	#72045B
3	#73055C
4	#750559
5	#750559
6	#750559
7	#750559
8	#74055A
9	#70055F
10	#6D0561
11	#6D0561
12	#6D0561
13	#71045C
14	#750457
15	#82044A
16	#91043C
17	#B20024
18	#616308
19	#00A703
20	#006E00
21	#004100
22	#1C1800
23	#B80000
24	#940000
25	#800000
26	#810000
27	#9A0000
28	#C00100
29	#1C2000
30	#004A00
31	#007F00
32	#1A8E00
33	#B50011
34	#900035
35	#720052
36	#640973
37	#5F1894
38	#4D16AC
39	#5B328C
40	#9C821A
41	#8B652E
42	#8A4242
43	#893D52
44	#852D7E
45	#801A81
46	#870F87
47	#8D298D
48	#8DF78D
49	#89DE89
50	#96DA96
51	#A9DDA9
52	#ABD0AB
53	#ACC8AC
54	#B0C3B0
55	#B2C2B2
56	#A8B6A8
57	#A3B9A3
58	#A2C6A2
59	#A0D9A0
60	#A6E0A6
61	#AD19AD
62	#A71AA7
63	#9F269F
64	#9F389F
65	#A146A1
66	#A350A3
67	#A550A5
68	#A552A5
69	#A850A8
70	#AC4EAC
71	#AF4DAF
72	#A83FA8
73	#A233A2
74	#A431A4
75	#A32EA3
76	#A32CA3
77	#A12BA1
78	#992399
79	#941F94
80	#921F92
81	#8B198B
82	#861786
83	#811781
84	#811C81
85	#7D2280
86	#762463
87	#7B3B32
88	#847117
89	#8F6A4A
90	#955EF6
91	#9A50CA
92	#963DA8
93	#9D338E
94	#9B2472
95	#A11F62
96	#AF245D
97	#A4164D
98	#920033
99	#930031
100	#940031
101	#920033
102	#900036
103	#8E023B
104	#8C023E
105	#870445
106	#860447
107	#80044D
108	#790453
109	#73045B
110	#6B0563
111	#63046B
112	#590474
113	#51047B
114	#4C0481
115	#480484
116	#450488
117	#45068B
118	#47078B
119	#46068A
120	#460487
121	#490584
122	#4A0483
123	#4C0482
124	#4F057F
125	#52057D
126	#52057D
127	#52057C
128	#54057B
129	#55067B
130	#570678
131	#55057A
132	#55057A
133	#57067A
134	#580678
135	#57077A
136	#57077A
137	#58077A
138	#57077A
139	#59087B
140	#5E0D80
141	#76085F
142	#72045B
143	#73055C
144	#750559
145	#750559
146	#750559
147	#750559
148	#74055A
149	#70055F
150	#6D0561
151	#6D0561
152	#6D0561
153	#71045C
154	#750457
155	#82044A
156	#91043C
157	#AF0025
158	#6F6108
159	#09B20A
160	#2C9F2D
161	#2F7831
162	#474F30
163	#C43330
164	#A03030
165	#AB3030
166	#AB2F2F
167	#AE2F2F
168	#813630
169	#2C562F
170	#2F832F
171	#2EA531
172	#37A11A
173	#B30111
174	#8E0037
175	#710053
176	#5F056E
177	#5C1591
178	#4D16A5
179	#481FB4
180	#917760
181	#8C6625
182	#853D3D
183	#863A4F
184	#82297B
185	#7B127C
186	#810681
187	#863C86
188	#88F288
189	#85DA85
190	#90D490
191	#9FD39F
192	#A4CAA4
193	#A6C2A6
194	#A7BAA7
195	#96A696
196	#8A9A8A
197	#8EA68E
198	#93BA93
199	#99D499
200	#A1DDA1
201	#AE16AE
202	#A51BA5
203	#9E289E
204	#A03BA0
205	#A247A2
206	#A451A4
207	#A350A3
208	#A24FA2
209	#A54FA5
210	#A449A4
211	#A141A1
212	#A23BA2
213	#A132A1
214	#9F2C9F
215	#9C279C
216	#9B249B
217	#992499
218	#951F95
219	#8F1A8F
220	#8E1B8E
221	#881588
222	#801180
223	#7A107A
224	#7F1A7F
225	#7C207E
226	#742361
227	#793930
228	#847117
229	#8E6949
230	#965FF6
231	#9C51CB
232	#A245AD
233	#9C2F87
234	#A42B76
235	#A41F5E
236	#AF2158
237	#A41346
238	#930030
239	#950030
240	#950030
241	#910033
242	#900036
243	#8D013A
244	#8B013D
245	#860344
246	#850346
247	#80044C
248	#780352
249	#710359
250	#6B0460
251	#640367
252	#5B0370
253	#540377
254	#4F037C
255	#4A0380
256	#490483
257	#480586
258	#4A0686
259	#480485
260	#480381
261	#4B037F
262	#4B037F
263	#4E047E
264	#50047B
265	#53047A
266	#530479
267	#53047A
268	#53057A
269	#530479
270	#550476
271	#550477
272	#550477
273	#570576
274	#590574
275	#580575
276	#590576
277	#590676
278	#590576
279	#590576
280	#5E0A7B
281	#76085F
282	#72045B
283	#73055C
284	#750559
285	#750559
286	#750559
287	#750559
288	#74055A
289	#71055D
290	#6D0561
291	#6C0561
292	#6C0460
293	#71045C
294	#750457
295	#81044B
296	#90043D
297	#A70025
298	#C56005
299	#33C015
300	#65DE69
301	#70BC6F
302	#6B936D
303	#37736D
304	#006C6D
305	#AD6D6D
306	#AE6D6D
307	#056D6D
308	#46776D
309	#6F9C6D
310	#6DD06D
311	#6F9172
312	#5F8A43
313	#B10611
314	#8D0037
315	#710053
316	#5D026C
317	#5C1591
318	#4F18A5
319	#3E15BF
320	#7F666E
321	#8F6925
322	#7F373B
323	#82354C
324	#7E2477
325	#770E79
326	#7D007D
327	#81BD81
328	#82F082
329	#80D680
330	#8ACD8A
331	#9BCF9B
332	#A1C7A1
333	#9EBB9E
334	#8BA08B
335	#819181
336	#8A9B8A
337	#8FA78F
338	#93BA93
339	#97D197
340	#9BE59B
341	#A45DA4
342	#9E0F9E
343	#9E289E
344	#A13BA1
345	#A247A2
346	#A451A5
347	#A24FA2
348	#A14EA2
349	#A14BA2
350	#9B409B
351	#993999
352	#9C349C
353	#9C2D9C
354	#9A289A
355	#982498
356	#952195
357	#942094
358	#901A90
359	#8D198D
360	#8A178A
361	#851285
362	#7E0D7E
363	#760C76
364	#781378
365	#761B79
366	#742161
367	#78392F
368	#837016
369	#8D6846
370	#965DF2
371	#A053CA
372	#A747AD
373	#A8378B
374	#A92A6F
375	#B22762
376	#B11E50
377	#A7113F
378	#97002D
379	#99002C
380	#98002C
381	#940030
382	#910033
383	#8C0039
384	#8A003D
385	#860142
386	#850345
387	#80044C
388	#7B0351
389	#730357
390	#6C035F
