group	fill
1	#D8D87E
2	#D3D377
3	#CBCB78
4	#C5C57C
5	#C0BFAA
6	#BCC4BF
7	#B9E1B9
8	#B5A9B5
9	#B51AB5
10	#B238B0
11	#B67E6D
12	#DFB344
13	#ACAC14
14	#16AC7F
15	#23AAF2
16	#32AADB
17	#38A9D5
18	#37A8D5
19	#31A8DA
20	#28A9E3
21	#1FA7E9
22	#17A7F2
23	#13A8F7
24	#15A8F5
25	#1DA7EC
26	#2FA9DB
27	#5D9EB8
28	#A73FA7
29	#A94AA8
30	#A6DCA9
31	#4BA8A9
32	#0AA9A9
33	#03A8A8
34	#06ABAB
35	#05A9A9
36	#06AAAA
37	#09ADAD
38	#3EB1AB
39	#B3AEBA
40	#D75FDD
41	#5DCFC4
42	#B7B142
43	#CA6294
44	#D034D5
45	#D7B5D5
46	#DEE3A3
47	#E4E48A
48	#E9E97E
49	#ECEC7E
50	#EEEE85
51	#F0F092
52	#F2F2A4
53	#F3F3B5
54	#F5F5ED
55	#F5F5F6
56	#F5F5F5
57	#F4F4F4
58	#F4F4F4
59	#F5F5F5
60	#F5F5F5
61	#F5F5F5
62	#F6F6F6
63	#F7F7F7
64	#F6F6F6
65	#F7F7F7
66	#F7F7F7
67	#F6F6F6
68	#F5F5F5
69	#F5F5F5
70	#F5F5F5
71	#F5F5F5
72	#F5F5F5
73	#F6F6F6
74	#F6F6F6
75	#F6F6F6
76	#F7F7F7
77	#F6F6F6
78	#F6F6F6
79	#F6F6F6
80	#F6F6F6
81	#F6F6F6
82	#F6F6F6
83	#F5F5F5
84	#F4F4F4
85	#F5F5F5
86	#F4F4F4
87	#F2F2F2
88	#F3F3F3
89	#F1F1F1
90	#EFEFEF
91	#EFEFEF
92	#ECECEC
93	#EBEBEB
94	#E9E9E9
95	#E6E6E6
96	#E1E0E1
97	#D9DBD9
98	#CDD9CD
99	#B8CFB8
100	#AFCEAF
101	#B0D9B0
102	#AFE2AF
103	#B0EAB0
104	#AFEFAF
105	#AEF1AE
106	#AEF1AE
107	#AEEEAE
108	#AEE9AE
109	#ADE0AD
110	#ADD6AD
111	#ADCCAD
112	#ADC4AD
113	#ADB9AD
114	#ADB0AD
115	#ADADAD
116	#AEAEAE
117	#ADADAD
118	#AEAEAE
119	#AEAEAE
120	#AEAEAE
121	#B0B0B0
122	#AFAFAF
123	#B2B2B2
124	#B2B2B2
125	#B1B1B1
126	#B2B2B2
127	#B2B2B2
128	#B4B4B4
129	#B6B6B6
130	#B7B7B7
131	#B9B9B9
132	#BBBBBB
133	#BDBDBD
134	#C0C0C0
135	#C3C3C3
136	#C7C7C7
137	#CBCBCB
138	#D1D1D1
139	#D8D8D8
140	#D2D2D2
141	#AFAF5D
142	#959565
143	#84845A
144	#777759
145	#6F6E68
146	#6D766E
147	#6C8E6C
148	#6CB16C
149	#6CA26C
150	#6A576B
151	#6F474C
152	#8F6942
153	#B96AA4
154	#9E6AC2
155	#A869AD
156	#B8699F
157	#BE6998
158	#BE6A9A
159	#B96BA0
160	#B36CAA
161	#AA6CB2
162	#A26DBA
163	#9F6EBE
164	#A16DBE
165	#B06EB6
166	#836FA4
167	#3D6B84
168	#6F3D6E
169	#709970
170	#73A772
171	#3E7372
172	#7A7273
173	#9D7474
174	#9A7575
175	#9A7575
176	#9E7676
177	#887777
178	#427A78
179	#79AB79
180	#74717A
181	#6F75B4
182	#B37B5B
183	#995B7B
184	#A95BAC
185	#B4D3B2
186	#C1BF7B
187	#C8C863
188	#CECE58
189	#D3D35A
190	#D7D763
191	#DBDB79
192	#DFDF92
193	#E3E3A5
194	#E7E7DF
195	#E8E8E9
196	#E9E9E9
197	#EAEAEA
198	#EBEBEB
199	#ECECEC
200	#ECECEC
201	#EDEDED
202	#EEEEEE
203	#F0F0F0
204	#EFEFEF
205	#F0F0F0
206	#F0F0F0
207	#F1F1F1
208	#F0F0F0
209	#EFEFEF
210	#EEEEEE
211	#EEEEEE
212	#EFEFEF
213	#F0F0F0
214	#F0F0F0
215	#F0F0F0
216	#F1F1F1
217	#F1F1F1
218	#F1F1F1
219	#F1F1F1
220	#F1F1F1
221	#F0F0F0
222	#EEEEEE
223	#EDEDED
224	#ECECEC
225	#EBEBEB
226	#EAEAEA
227	#E9E9E9
228	#E8E8E8
229	#E6E6E6
230	#E5E5E5
231	#E3E3E3
232	#DFDFDF
233	#DCDCDC
234	#D9D9D9
235	#D6D6D6
236	#CFCECF
237	#C6C9C6
238	#BBC6BB
239	#9EB59E
240	#92B192
241	#92BA92
242	#92C492
243	#92CD92
244	#91D191
245	#91D491
246	#92D592
247	#92D292
248	#92CD92
249	#91C391
250	#91B991
251	#91B091
252	#91A791
253	#919D91
254	#919491
255	#929192
256	#929292
257	#929292
258	#929292
259	#929292
260	#939393
261	#949494
262	#949494
263	#969696
264	#979797
265	#969696
266	#979797
267	#979797
268	#999999
269	#9B9B9B
270	#9D9D9D
271	#9E9E9E
272	#9F9F9F
273	#A2A2A2
274	#A5A5A5
275	#A8A8A8
276	#ACACAC
277	#B1B1B1
278	#B7B7B7
279	#C0C0C0
280	#BDBDBD
281	#41419B
282	#1B1BCD
283	#0C0CC1
284	#0606D2
285	#04034F
286	#040B00
287	#042504
288	#054305
289	#057004
290	#059D11
291	#0AA0C2
292	#281BAD
293	#4C078E
294	#730768
295	#8C074F
296	#9A0742
297	#A0073C
298	#A0083E
299	#9B0843
300	#92094C
301	#8C0953
302	#840A5B
303	#800A60
304	#820A5F
305	#8B0B58
306	#9B0945
307	#C12925
308	#70C40A
309	#068A0C
310	#1A460D
311	#C0130D
312	#910D0D
313	#7B0E0E
314	#7D0E0E
315	#7D0E0E
316	#7C0E0E
317	#860E0F
318	#90150F
319	#1F5A0F
320	#16AC0F
321	#9C1741
322	#502EA4
323	#1DC97C
324	#2E8325
325	#3F5144
326	#4C4B8B
327	#57567F
328	#606079
329	#6B6B7E
330	#727292
331	#7A7A71
332	#85852E
333	#90904E
334	#999990
335	#A2A2A3
336	#A7A7A7
337	#AEAEAE
338	#B4B4B4
339	#B8B8B8
340	#BCBCBC
341	#BEBEBE
342	#C2C2C2
343	#CDCDCD
344	#CFCFCF
345	#D0D0D0
346	#D4D4D4
347	#D5D5D5
348	#D1D1D1
349	#CFCFCF
350	#CFCFCF
351	#CFCFCF
352	#CFCFCF
353	#D0D0D0
354	#D0D0D0
355	#CFCFCF
356	#D3D3D3
357	#D7D7D7
358	#D3D3D3
359	#CCCCCC
360	#CACACA
361	#C8C8C8
362	#BFBFBF
363	#B9B9B9
364	#B7B7B7
365	#B3B3B3
366	#ACACAC
367	#A6A6A6
368	#A2A2A2
369	#9F9F9F
370	#999999
371	#959595
372	#8F8F8F
373	#888888
374	#838383
375	#7C7C7C
376	#737373
377	#646764
378	#586258
379	#3B513B
380	#2D4C2D
381	#2F572F
382	#306030
383	#306930
384	#307130
385	#317431
386	#327532
387	#337333
388	#346D34
389	#346434
390	#355D35
391	#365536
392	#364C36
393	#364136
394	#373A37
395	#383838
396	#383838
397	#393939
398	#3B3B3B
399	#3B3B3B
400	#3B3B3B
401	#3C3C3C
402	#3D3D3D
403	#3E3E3E
404	#3F3F3F
405	#404040
406	#404040
407	#404040
408	#424242
409	#444444
410	#454545
411	#454545
412	#474747
413	#4A4A4A
414	#4B4B4B
415	#4D4D4D
416	#505050
417	#545454
418	#5B5B5B
419	#6B6B6B
420	#757575
421	#0202B2
422	#0000A9
423	#0000B1
424	#0000CA
425	#000049
426	#000600
427	#001F00
428	#003C00
429	#006000
430	#008A01
431	#02C056
432	#1D34AE
433	#3F0084
434	#5E0065
435	#74004E
436	#810041
437	#88003B
438	#87003C
439	#800042
440	#790049
441	#730050
442	#6B0057
443	#67005B
444	#68005A
445	#6F0052
446	#800041
447	#AC0320
448	#5A6501
449	#008C00
450	#004600
451	#571000
452	#970000
453	#630000
454	#640000
455	#640000
456	#620000
457	#820000
458	#500B00
459	#005500
460	#6EA700
461	#900837
462	#361A95
463	#00A65F
464	#005000
465	#01140D
466	#0403C8
467	#0909BF
468	#1111B5
469	#1717B9
470	#1F1FC7
471	#2828C9
472	#3232C6
473	#3E3E90
474	#484842
475	#545453
476	#5C5C5C
477	#656565
478	#6F6F6F
479	#777777
480	#7E7E7E
481	#828282
482	#898989
483	#9B9B9B
484	#A1A1A1
485	#A3A3A3
486	#A9A9A9
487	#A5A5A5
488	#9E9E9E
489	#9C9C9C
490	#A0A0A0
491	#A2A2A2
492	#9D9D9D
493	#9D9D9D
494	#9B9B9B
495	#9C9C9C
496	#A5A5A5
497	#A9A9A9
498	#A3A3A3
499	#989898
500	#979797
501	#909090
502	#7F7F7F
503	#6E6E6E
504	#676767
505	#5C5C5C
506	#515151
507	#494949
508	#424242
509	#3E3E3E
510	#383838
511	#333333
512	#2C2C2C
513	#242424
514	#1D1D1D
515	#161616
516	#0F0F0F
517	#070A07
518	#020C02
519	#001300
520	#001C00
521	#002500
522	#002E00
523	#003600
524	#003C00
525	#003F00
526	#003F00
527	#003C00
528	#003600
529	#002F00
530	#002600
531	#001D00
532	#001300
533	#000900
534	#000200
535	#000000
536	#000000
537	#000000
538	#000000
539	#000000
540	#000000
541	#000000
542	#000000
543	#000000
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#010101
558	#010101
559	#050505
560	#0B0B0B
561	#0000AA
562	#0000AE
563	#0000B5
564	#0000CB
565	#00004A
566	#000700
567	#001E00
568	#003A00
569	#005D00
570	#008600
571	#00B745
572	#172BB6
573	#38008C
574	#550070
575	#6B0059
576	#79004C
577	#7F0046
578	#7E0047
579	#78004C
580	#700054
581	#6A005B
582	#620063
583	#5F0066
584	#600065
585	#67005E
586	#78004C
587	#9B002C
588	#9B6208
589	#13A200
590	#005B00
591	#182200
592	#930100
593	#7B0000
594	#650000
595	#650000
596	#680000
597	#A10000
598	#5E1A00
599	#006E00
600	#7B6504
601	#8A0343
602	#2F1CA1
603	#00A269
604	#004E00
605	#00120B
606	#0000B9
607	#0101AE
608	#0606A1
609	#0A0AA2
610	#1111AE
611	#1818C4
612	#2121DC
613	#2929F7
614	#2F2F4E
615	#393935
616	#434343
617	#4B4B4B
618	#555555
619	#5D5D5D
620	#656565
621	#6C6C6C
622	#787878
623	#828282
624	#888888
625	#8B8B8B
626	#8B8B8B
627	#8A8A8A
628	#888888
629	#858585
630	#8C8C8C
631	#8E8E8E
632	#878787
633	#848484
634	#848484
635	#898989
636	#898989
637	#818181
638	#7E7E7E
639	#7A7A7A
640	#797979
641	#747474
642	#6C6C6C
643	#585858
644	#4A4A4A
645	#3F3F3F
646	#343434
647	#2C2C2C
648	#242424
649	#1E1E1E
650	#171717
651	#111111
652	#0B0B0B
653	#050505
654	#010101
