group	fill
1	#690303
2	#6A0404
3	#6A0404
4	#6A0404
5	#6A0404
6	#6A0404
7	#6A0404
8	#700404
9	#810404
10	#910404
11	#A30404
12	#BB0404
13	#A20C04
14	#141A04
15	#022604
16	#042C04
17	#043304
18	#043704
19	#043904
20	#043C04
21	#044004
22	#044004
23	#044204
24	#044204
25	#044504
26	#044604
27	#044604
28	#044204
29	#044004
30	#043A04
31	#043704
32	#033603
33	#033C03
34	#024602
35	#035803
36	#037402
37	#00A501
38	#5A610B
39	#9D0035
40	#5D006B
41	#2750AB
42	#0ABB38
43	#248C1E
44	#538953
45	#5D6960
46	#5E5E46
47	#66661A
48	#70701C
49	#75751F
50	#828230
51	#89893E
52	#878745
53	#91915A
54	#95958E
55	#939394
56	#939393
57	#939393
58	#949494
59	#969696
60	#989898
61	#999999
62	#9A9A9A
63	#9A9A9A
64	#9B9B9B
65	#9A9A9A
66	#999999
67	#9A9A9A
68	#9A9A9A
69	#9B9B9B
70	#9A9A9A
71	#999999
72	#999999
73	#979797
74	#959595
75	#929292
76	#8F8F8F
77	#8B8B8E
78	#8A8A70
79	#86864B
80	#80803E
81	#7B7B36
82	#78782F
83	#75752C
84	#6B6B28
85	#63634F
86	#58605B
87	#4A6C4A
88	#3E823E
89	#36A235
90	#32D33F
91	#208DD1
92	#2B009D
93	#4E017A
94	#70035A
95	#8B033E
96	#A30026
97	#C4200F
98	#64C502
99	#00AB03
100	#039703
101	#048404
102	#037303
103	#046504
104	#035403
105	#034403
106	#033303
107	#022602
108	#001A02
109	#811103
110	#C90705
111	#B80505
112	#AD0606
113	#A20303
114	#980202
115	#910303
116	#8A0303
117	#850303
118	#810303
119	#7E0303
120	#7D0303
121	#7B0303
122	#790404
123	#790404
124	#790404
125	#760404
126	#750404
127	#700404
128	#6F0404
129	#6E0404
130	#6C0404
131	#6C0404
132	#6A0404
133	#6A0404
134	#6A0404
135	#6A0404
136	#6A0404
137	#6A0404
138	#6A0404
139	#6A0404
140	#690303
141	#690303
142	#6A0404
143	#6A0404
144	#6A0404
145	#6A0404
146	#6A0404
147	#6D0404
148	#770404
149	#870404
150	#980404
151	#AA0404
152	#CA0604
153	#681204
154	#002104
155	#042B04
156	#043304
157	#043A04
158	#043E04
159	#044004
160	#044304
161	#044404
162	#044504
163	#044A04
164	#044A04
165	#044D04
166	#044E04
167	#044E04
168	#044A04
169	#034603
170	#034003
171	#033B03
172	#033B03
173	#034303
174	#034E03
175	#035F03
176	#017903
177	#19AA02
178	#A9630D
179	#920039
180	#5B006D
181	#254FAD
182	#17C546
183	#44AB3E
184	#689E68
185	#677369
186	#6A6952
187	#727226
188	#7B7B28
189	#80802B
190	#8C8C3A
191	#959549
192	#929250
193	#989862
194	#A1A19A
195	#A1A1A2
196	#A0A0A0
197	#A0A0A0
198	#A0A0A0
199	#A3A3A3
200	#A5A5A5
201	#A5A5A5
202	#A5A5A5
203	#A6A6A6
204	#A7A7A7
205	#A6A6A6
206	#A6A6A6
207	#A8A8A8
208	#A7A7A7
209	#A8A8A8
210	#A8A8A8
211	#A7A7A7
212	#A5A5A5
213	#A2A2A2
214	#A2A2A2
215	#9F9F9F
216	#9A9A9A
217	#97979A
218	#96967C
219	#919156
220	#8C8C4B
221	#888842
222	#85853C
223	#818138
224	#787834
225	#706F5B
226	#656D68
227	#587A58
228	#4C8F4C
229	#46AF45
230	#40DE4A
231	#309DCA
232	#3101A7
233	#4D027D
234	#6B025C
235	#880240
236	#A0002B
237	#C01C13
238	#73B904
239	#04B103
240	#039C03
241	#038903
242	#037903
243	#036903
244	#035A03
245	#034C03
246	#043B04
247	#042D04
248	#012104
249	#2B1907
250	#CB0D06
251	#C00505
252	#B10404
253	#A60303
254	#9D0303
255	#940303
256	#8D0303
257	#8A0303
258	#860303
259	#830404
260	#810303
261	#810303
262	#810404
263	#810404
264	#800404
265	#7D0404
266	#7C0404
267	#780404
268	#750404
269	#730404
270	#6F0404
271	#6F0404
272	#6B0404
273	#6A0404
274	#6A0404
275	#6A0404
276	#6A0404
277	#6A0404
278	#6A0404
279	#6A0404
280	#690303
281	#690303
282	#6A0404
283	#6A0404
284	#6A0404
285	#6A0404
286	#6C0404
287	#740404
288	#810404
289	#900404
290	#A20404
291	#B90304
292	#C30C04
293	#371B04
294	#022A04
295	#043504
296	#043C04
297	#044304
298	#044704
299	#044904
300	#044C04
301	#044F04
302	#044F04
303	#045204
304	#045304
305	#045504
306	#045604
307	#045604
308	#035203
309	#035003
310	#034903
311	#034503
312	#034503
313	#034C03
314	#035703
315	#036803
316	#008103
317	#21B101
318	#C1660F
319	#8B0040
320	#580075
321	#2C57B9
322	#34E063
323	#54B94E
324	#679B67
325	#6A766C
326	#6D6D56
327	#76762A
328	#7E7E2A
329	#83832E
330	#8C8C39
331	#97974B
332	#949453
333	#95955F
334	#9E9E97
335	#A2A2A4
336	#A3A3A3
337	#A3A3A3
338	#A2A2A2
339	#A4A4A4
340	#A7A7A7
341	#A7A7A7
342	#A7A7A7
343	#A9A9A9
344	#A7A7A7
345	#A6A6A6
346	#A7A7A7
347	#A7A7A7
348	#A7A7A7
349	#A6A6A6
350	#A7A7A7
351	#A5A5A5
352	#A3A3A3
353	#A0A0A0
354	#A0A0A0
355	#9F9F9F
356	#9A9A9A
357	#97979A
358	#96967C
359	#919156
360	#8E8E4E
361	#8B8B44
362	#88883E
363	#83833A
364	#7D7D3A
365	#747360
366	#6A716D
367	#5E805E
368	#549554
369	#4EB54F
370	#49E43C
371	#3BA557
372	#380BC0
373	#540E8D
374	#6C0767
375	#860447
376	#9B0330
377	#B00019
378	#C76506
379	#1FC103
380	#00A403
381	#039103
382	#038103
383	#037103
384	#036303
385	#035503
386	#034403
387	#043704
388	#062C06
389	#012006
390	#4A1506
391	#CA0904
392	#BB0403
393	#AE0404
394	#A50404
395	#9D0404
396	#950404
397	#910404
398	#8D0404
399	#8B0303
400	#8B0303
401	#8A0303
402	#8A0404
403	#8B0404
404	#8B0404
405	#880404
406	#880404
407	#810404
408	#7D0404
409	#7B0404
410	#750404
411	#750404
412	#6E0404
413	#6D0505
414	#6A0505
415	#6A0404
416	#6A0404
417	#6A0404
418	#6A0404
419	#6A0404
420	#690303
421	#690303
422	#690404
423	#690404
424	#6A0404
425	#6D0404
426	#760404
427	#810404
428	#8D0404
429	#9D0404
430	#B30203
431	#BB0703
432	#381903
433	#002703
434	#033603
435	#034303
436	#034903
437	#035003
438	#035403
439	#035603
440	#035903
441	#035C03
442	#035C03
443	#035F03
444	#035F03
445	#036103
446	#036203
447	#036203
448	#035F03
449	#035B03
450	#035703
451	#035303
452	#035303
453	#035903
454	#046404
455	#057605
456	#029406
457	#1EA207
458	#BB171D
459	#8B0A4F
460	#5A0483
461	#305EC7
462	#3CE56D
463	#55B84E
464	#669966
465	#6F7B71
466	#73735D
467	#7A7A2F
468	#81812E
469	#868632
470	#8D8D3B
471	#98984E
472	#959557
473	#979760
474	#9A9A93
475	#A2A2A3
476	#A4A4A4
477	#A5A5A5
478	#A6A6A6
479	#A5A5A5
480	#A7A7A7
481	#A7A7A7
482	#A7A7A7
483	#A9A9A9
484	#A9A9A9
485	#A7A7A7
486	#A7A7A7
487	#A6A6A6
488	#A7A7A7
489	#A5A5A5
490	#A4A4A4
491	#A3A3A3
492	#A2A2A2
493	#A2A2A2
494	#A2A2A2
495	#A1A1A1
496	#9C9C9C
497	#99999B
498	#98987E
499	#929258
500	#8F8F50
501	#8C8C4A
502	#898941
503	#85853E
504	#7F7F3E
505	#777763
506	#6E7571
507	#648464
508	#5C9C5C
509	#58BC58
510	#52E24A
511	#43F280
512	#3C47CC
513	#57109B
514	#741479
515	#880F5A
516	#9B0B40
517	#AD0727
518	#C51311
519	#86B405
520	#00B403
521	#029E03
522	#038E03
523	#037F03
524	#036F03
525	#036103
526	#035103
527	#064506
528	#063906
529	#052C06
530	#071D04
531	#911203
532	#BE0804
533	#BD0404
534	#AF0404
535	#A60404
536	#9D0404
537	#9A0404
538	#980404
539	#970404
540	#980404
541	#980404
542	#990404
543	#9B0404
544	#9B0404
545	#980404
546	#970404
547	#910404
548	#8B0404
549	#870404
550	#800404
551	#7B0404
552	#730404
553	#710404
554	#6B0404
555	#6A0404
556	#6A0404
557	#6A0404
558	#6A0404
559	#6A0404
560	#690303
561	#6C0303
562	#6F0404
563	#700404
564	#740404
565	#7B0404
566	#860404
567	#900303
568	#9E0303
569	#B90203
