group	fill
1	#070707
2	#060606
3	#050505
4	#050505
5	#0B0B0B
6	#151515
7	#1D1D1D
8	#212121
9	#242424
10	#272727
11	#2C2C2C
12	#303030
13	#363636
14	#3A3A3A
15	#3F3F3F
16	#424242
17	#414141
18	#404040
19	#414141
20	#434343
21	#434343
22	#454545
23	#444444
24	#444444
25	#474747
26	#484848
27	#4A4A4A
28	#4A4A4A
29	#4C4C4C
30	#505050
31	#545454
32	#575757
33	#595959
34	#5A5A5A
35	#5A5A5A
36	#5C5C5C
37	#5C5C5C
38	#5C5C5C
39	#5F5F5F
40	#5E5E5E
41	#595959
42	#585858
43	#575757
44	#585858
45	#585858
46	#585858
47	#585858
48	#5B5B5B
49	#5C5C5C
50	#5E5E5E
51	#606060
52	#606060
53	#666666
54	#757575
55	#848484
56	#8C8C8C
57	#8E8E8E
58	#929292
59	#9A9A9A
60	#A5A5A5
61	#B7B7B7
62	#B6B6B6
63	#B5B5B5
64	#B6B6B6
65	#B5B5B5
66	#B5B5B5
67	#B5B5B5
68	#BEBEBE
69	#CACACA
70	#CBCBCB
71	#BDBDBD
72	#AAAAAA
73	#A9A9A9
74	#B3B3B3
75	#BEBEBE
76	#C3C3C3
77	#BFBFBF
78	#BEBEBE
79	#C2C2C2
80	#C5C5C5
81	#C5C5C5
82	#BEBEBE
83	#ADADAD
84	#ADADAD
85	#B0B0B0
86	#B0B0B0
87	#B3B3B3
88	#B4B4B4
89	#ADADAD
90	#999999
91	#919191
92	#868686
93	#797979
94	#6F6F6F
95	#636363
96	#5B5B5B
97	#535353
98	#4C4C4C
99	#484848
100	#454545
101	#464646
102	#474747
103	#454545
104	#444444
105	#444444
106	#454545
107	#454545
108	#434343
109	#444444
110	#424242
111	#404040
112	#3E3E3E
113	#3E3E3E
114	#3D3D3D
115	#3F3F3F
116	#414141
117	#444444
118	#444444
119	#434343
120	#424242
121	#424242
122	#3F3F3F
123	#3F3F3F
124	#3E3E3E
125	#3B3B3B
126	#3A3A3A
127	#3E3E3E
128	#3B3B3B
129	#363636
130	#313131
131	#2B2B2B
132	#292929
133	#2C2C2C
134	#2A2A2A
135	#2A2A2A
136	#2A2A2A
137	#272727
138	#222222
139	#1F1F1F
140	#1D1D1D
141	#060606
142	#050505
143	#050505
144	#0C0C0C
145	#171717
146	#1E1E1E
147	#222222
148	#252525
149	#2A2A2A
150	#2C2C2C
151	#323232
152	#373737
153	#404040
154	#414141
155	#484848
156	#595959
157	#4C4C4C
158	#414141
159	#424242
160	#474747
161	#4B4B4B
162	#505050
163	#4C4C4C
164	#494949
165	#4F4F4F
166	#515151
167	#555555
168	#585858
169	#595959
170	#5B5B5B
171	#5F5F5F
172	#616161
173	#636363
174	#626262
175	#636363
176	#636363
177	#606060
178	#606060
179	#626262
180	#626262
181	#5F5F5F
182	#5C5C5C
183	#5C5C5C
184	#5C5C5C
185	#5C5C5C
186	#5B5B5B
187	#5C5C5C
188	#5F5F5F
189	#606060
190	#636363
191	#626262
192	#646464
193	#6C6C6C
194	#777777
195	#838383
196	#8D8D8D
197	#949494
198	#9F9F9F
199	#A8A8A8
200	#B1B1B1
201	#BEBEBE
202	#C1C1C1
203	#BFBFBF
204	#BBBBBB
205	#BBBBBB
206	#BFBFBF
207	#BDBDBD
208	#C6C6C6
209	#D5D5D5
210	#D3D3D3
211	#C7C7C7
212	#BBBBBB
213	#B9B9B9
214	#BEBEBE
215	#D2D2D2
216	#DADADA
217	#CFCFCF
218	#CECECE
219	#CECECE
220	#D0D0D0
221	#CFCFCF
222	#C9C9C9
223	#BFBFBF
224	#B8B8B8
225	#B5B5B5
226	#B6B6B6
227	#B9B9B9
228	#B9B9B9
229	#B0B0B0
230	#9F9F9F
231	#9A9A9A
232	#969696
233	#878787
234	#787878
235	#686868
236	#5F5F5F
237	#5A5A5A
238	#4D4D4D
239	#484848
240	#464646
241	#444444
242	#444444
243	#444444
244	#434343
245	#444444
246	#444444
247	#424242
248	#424242
249	#434343
250	#414141
251	#3F3F3F
252	#3C3C3C
253	#3C3C3C
254	#3B3B3B
255	#3C3C3C
256	#3D3D3D
257	#3F3F3F
258	#414141
259	#434343
260	#444444
261	#434343
262	#424242
263	#434343
264	#414141
265	#3E3E3E
266	#3E3E3E
267	#424242
268	#404040
269	#3B3B3B
270	#383838
271	#353535
272	#313131
273	#2D2D2D
274	#2D2D2D
275	#2D2D2D
276	#2F2F2F
277	#2B2B2B
278	#262626
279	#242424
280	#202020
281	#060606
282	#080808
283	#121212
284	#202020
285	#292929
286	#2D2D2D
287	#313131
288	#353535
289	#3A3A3A
290	#3F3F3F
291	#444444
292	#484848
293	#4D4D4D
294	#4E4E4E
295	#5A5A5A
296	#707070
297	#6A6A6A
298	#5D5D5D
299	#555555
300	#555555
301	#595959
302	#5D5D5D
303	#5C5C5C
304	#5D5D5D
305	#606060
306	#636363
307	#666666
308	#686868
309	#686868
310	#696969
311	#6B6B6B
312	#6C6C6C
313	#6E6E6E
314	#6F6F6F
315	#6E6E6E
316	#6D6D6D
317	#6C6C6C
318	#6B6B6B
319	#6E6E6E
320	#707070
321	#6D6D6D
322	#6B6B6B
323	#6A6A6A
324	#6A6A6A
325	#696969
326	#676767
327	#696969
328	#6B6B6B
329	#6D6D6D
330	#707070
331	#727272
332	#747474
333	#7D7D7D
334	#828282
335	#888888
336	#989898
337	#A8A8A8
338	#B0B0B0
339	#B4B4B4
340	#B8B8B8
341	#C0C0C0
342	#C5C5C5
343	#C6C6C6
344	#C2C2C2
345	#C1C1C1
346	#C4C4C4
347	#C4C4C4
348	#CBCBCB
349	#D9D9D9
350	#D8D8D8
351	#CECECE
352	#C7C7C7
353	#C4C4C4
354	#CACACA
355	#DADADA
356	#E0E0E0
357	#D9D9D9
358	#D4D4D4
359	#D3D3D3
360	#D4D4D4
361	#D5D5D5
362	#CFCFCF
363	#C3C3C3
364	#BDBDBD
365	#B8B8B8
366	#BDBDBD
367	#BBBBBB
368	#B6B6B6
369	#B2B2B2
370	#A9A9A9
371	#A2A2A2
372	#A3A3A3
373	#9E9E9E
374	#959595
375	#828282
376	#707070
377	#6C6C6C
378	#606060
379	#585858
380	#575757
381	#575757
382	#545454
383	#535353
384	#535353
385	#535353
386	#525252
387	#515151
388	#515151
389	#515151
390	#505050
391	#4C4C4C
392	#4A4A4A
393	#494949
394	#4D4D4D
395	#4D4D4D
396	#4C4C4C
397	#4D4D4D
398	#4E4E4E
399	#4F4F4F
400	#505050
401	#525252
402	#555555
403	#555555
404	#535353
405	#515151
406	#515151
407	#565656
408	#525252
409	#4D4D4D
410	#4B4B4B
411	#484848
412	#484848
413	#4E4E4E
414	#414141
415	#3D3D3D
416	#3F3F3F
417	#3A3A3A
418	#343434
419	#323232
420	#2D2D2D
421	#0E0E0E
422	#1A1A1A
423	#262626
424	#2E2E2E
425	#353535
426	#3B3B3B
427	#3F3F3F
428	#434343
429	#494949
430	#4D4D4D
431	#4F4F4F
432	#565656
433	#5D5D5D
434	#656565
435	#707070
436	#818181
437	#8A8A8A
