group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#050505
7	#040404
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#040404
39	#030303
40	#030303
41	#040404
42	#040404
43	#030303
44	#030303
45	#020202
46	#020302
47	#020902
48	#031603
49	#021F02
50	#012A01
51	#104510
52	#408040
53	#67B167
54	#75C775
55	#7ACF7A
56	#7BD07B
57	#94E694
58	#A0EBA0
59	#9CDB9C
60	#9ED39E
61	#9DC69D
62	#9EBA9E
63	#A3B6A3
64	#A7ADA7
65	#A9AAA9
66	#A9A9A9
67	#AAAAAA
68	#ABABAB
69	#A9A9A9
70	#A5A5A5
71	#A6A6A6
72	#A6A6A6
73	#A6A6A6
74	#A9A9A9
75	#AAAAAA
76	#ABABAB
77	#ABABAB
78	#AAAAAA
79	#A9A9A9
80	#A4A4A4
81	#A0A0A0
82	#A0A0A0
83	#A0A0A0
84	#9F9F9F
85	#9F9F9F
86	#868686
87	#767676
88	#707070
89	#666666
90	#5B5B5B
91	#252525
92	#0A0A0A
93	#040404
94	#020202
95	#030303
96	#020202
97	#020202
98	#020202
99	#020202
100	#020202
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#030303
139	#030303
140	#020202
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#050505
147	#040404
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#030303
165	#030303
166	#030303
167	#030303
168	#030303
169	#030303
170	#040404
171	#030303
172	#030303
173	#030303
174	#030303
175	#030303
176	#030303
177	#030303
178	#030303
179	#030303
180	#040404
181	#040404
182	#040404
183	#040404
184	#030303
185	#030303
186	#030403
187	#030A03
188	#031603
189	#032003
190	#022A02
191	#063B06
192	#347334
193	#6BB36B
194	#78C978
195	#80D480
196	#82D682
197	#92E392
198	#A9F1A9
199	#A7E6A7
200	#A8DCA8
201	#A7CFA7
202	#A7C4A7
203	#ACBFAC
204	#B0B7B0
205	#B1B2B1
206	#B1B1B1
207	#B1B1B1
208	#B3B3B3
209	#B2B2B2
210	#AEAEAE
211	#AEAEAE
212	#AFAFAF
213	#AFAFAF
214	#B2B2B2
215	#B4B4B4
216	#B5B5B5
217	#B5B5B5
218	#B3B3B3
219	#B3B3B3
220	#AFAFAF
221	#ABABAB
222	#AAAAAA
223	#ABABAB
224	#ABABAB
225	#A4A4A4
226	#898989
227	#818181
228	#7B7B7B
229	#6B6B6B
230	#5A5A5A
231	#1C1C1C
232	#080808
233	#030303
234	#020202
235	#020202
236	#030303
237	#030303
238	#030303
239	#030303
240	#030303
241	#030303
242	#030303
243	#030303
244	#030303
245	#030303
246	#030303
247	#030303
248	#030303
249	#030303
250	#030303
251	#030303
252	#030303
253	#030303
254	#030303
255	#030303
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#030303
279	#030303
280	#020202
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#050505
287	#040404
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#030303
301	#030303
302	#030303
303	#030303
304	#030303
305	#030303
306	#030303
307	#030303
308	#030303
309	#030303
310	#040404
311	#030303
312	#030303
313	#030303
314	#030303
315	#030303
316	#030303
317	#030303
318	#030303
319	#030303
320	#040404
321	#040404
322	#040404
323	#040404
324	#040404
325	#030303
326	#030403
327	#030903
328	#031403
329	#032003
330	#022A02
331	#023402
332	#195819
333	#5FA65F
334	#70BF70
335	#7CCE7C
336	#84D684
337	#86D686
338	#9EE69E
339	#A5E5A5
340	#A4D6A4
341	#A3CAA3
342	#A4C1A4
343	#A7B7A7
344	#ABB0AB
345	#ACADAC
346	#AEAEAE
347	#ADADAD
348	#ADADAD
349	#ADADAD
350	#ACACAC
351	#ACACAC
352	#AEAEAE
353	#ADADAD
354	#B0B0B0
355	#B0B0B0
