group	fill
1	#BE0006
2	#BD0006
3	#BF030C
4	#C80D17
5	#C40D1B
6	#C20D1D
7	#BE0D21
8	#BC0D23
9	#B90D25
10	#B60D29
11	#AD0C30
12	#A80D35
13	#9E0C3F
14	#930C49
15	#850C58
16	#730C69
17	#5D0B7E
18	#42059A
19	#213CC2
20	#0BC152
21	#0A9302
22	#0A690A
23	#0A470A
24	#092709
25	#091000
26	#080752
27	#0707D3
28	#0808C3
29	#0909C1
30	#0B0BC7
31	#1010D3
32	#1212E4
33	#14147A
34	#15150C
35	#181818
36	#181818
37	#1B1B1B
38	#1D1D1D
39	#1E1E1E
40	#202020
41	#232323
42	#262626
43	#272727
44	#282828
45	#2A2A2A
46	#2B2A2B
47	#2C302C
48	#2D382D
49	#2F402F
50	#365136
51	#436643
52	#477147
53	#4C7E4C
54	#518651
55	#5A925A
56	#619A61
57	#679B67
58	#6B9C6B
59	#6D986D
60	#719471
61	#769176
62	#788878
63	#788278
64	#7A7F7A
65	#8A8A8A
66	#989898
67	#9D9D9D
68	#A4A4A4
69	#AAAAAA
70	#ADADAD
71	#ADADAD
72	#ADADAD
73	#AAAAAA
74	#A2A2A2
75	#9C9C9C
76	#9C9C9C
77	#9F9F9F
78	#9D9D9D
79	#9C9C9C
80	#A1A1A1
81	#ABABAB
82	#B2B2B2
83	#ACACAC
84	#A6A6A6
85	#A5A5A5
86	#9C9C9D
87	#92928F
88	#87875B
89	#757538
90	#6D6D2C
91	#6C6C24
92	#686819
93	#656510
94	#64640B
95	#60600F
96	#595991
97	#5151AB
98	#4B4BFF
99	#4545AB
100	#3F3F39
101	#3B3B0A
102	#34332C
103	#252727
104	#202920
105	#1D291D
106	#1B2B1B
107	#182818
108	#152115
109	#131E13
110	#121B12
111	#111911
112	#0F140F
113	#0F0F0F
114	#0E0E0E
115	#0B0B0B
116	#080808
117	#060600
118	#06066C
119	#0707DC
120	#0707CA
121	#0707C4
122	#0808C5
123	#0808C7
124	#0808D5
125	#080753
126	#080D00
127	#082708
128	#094609
129	#096809
130	#098D00
131	#08B354
132	#15B2CC
133	#2D08A9
134	#430994
135	#530983
136	#5E0978
137	#680970
138	#6F0969
139	#740963
140	#780C65
141	#BC0009
142	#BB0009
143	#BD040F
144	#C50D1A
145	#BF0C1E
146	#BD0C20
147	#B90C23
148	#B70C26
149	#B40C29
150	#B10C2B
151	#A90B32
152	#A40C39
153	#9A0B41
154	#8F0B4D
155	#810B5A
156	#6F0B6A
157	#5A0A7F
158	#3E039A
159	#1E39C2
160	#09BD51
161	#099001
162	#096809
163	#084408
164	#082608
165	#070E00
166	#090953
167	#0C0CD8
168	#1010CA
169	#1212CB
170	#1515D1
171	#1616DA
172	#1717EA
173	#19197F
174	#1B1B12
175	#1D1D1D
176	#1F1F1F
177	#222222
178	#252525
179	#262626
180	#292929
181	#2A2A2A
182	#2C2C2C
183	#2E2E2E
184	#2E2E2E
185	#2E2E2E
186	#2E2E2E
187	#303530
188	#323C32
189	#324432
190	#355235
191	#416641
192	#487748
193	#4C814C
194	#538B53
195	#5C975C
196	#65A065
197	#6AA26A
198	#6EA26E
199	#719F71
200	#759B75
201	#789678
202	#7A8D7A
203	#7B867B
204	#7F847F
205	#8F8E8F
206	#989898
207	#A1A1A1
208	#A7A7A7
209	#ACACAC
210	#B3B3B3
211	#B3B3B3
212	#AFAFAF
213	#B2B2B2
214	#AFAFAF
215	#A0A0A0
216	#999999
217	#9C9C9C
218	#9E9E9E
219	#A0A0A0
220	#A9A9A9
221	#B5B5B5
222	#B8B8B8
223	#B4B4B4
224	#AEAEAE
225	#A8A8A8
226	#A1A1A1
227	#97979A
228	#8C8C72
229	#7D7D40
230	#707031
231	#6F6F2A
232	#6C6C22
233	#696919
234	#676715
235	#64640F
236	#5E5E00
237	#555505
238	#4D4D42
239	#4A4A06
240	#444403
241	#3E3E22
242	#313133
243	#272827
244	#242D24
245	#212E21
246	#213121
247	#1F2F1F
248	#1D291D
249	#1A251A
250	#182118
251	#161E16
252	#141914
253	#131313
254	#121212
255	#111111
256	#0F0F0F
257	#0C0C03
258	#09096F
259	#0606DB
260	#0606CA
261	#0606C3
262	#0707C4
263	#0808C6
264	#0808D6
265	#080753
266	#080D00
267	#082708
268	#094509
269	#096809
270	#098B00
271	#08B059
272	#14AFD1
273	#2B08AB
274	#410996
275	#510986
276	#5C097A
277	#640972
278	#6B096D
279	#710A68
280	#760D67
281	#B40011
282	#B30011
283	#B60416
284	#BE0D20
285	#B90C23
286	#B70C25
287	#B40C29
288	#B20C2B
289	#AE0C2E
290	#AA0B30
291	#A40B38
292	#9F0C3C
293	#950B46
294	#890B51
295	#7C0B5F
296	#6B0B6F
297	#550A83
298	#3A039E
299	#1B33C5
300	#07B952
301	#078C00
302	#086608
303	#0A450A
304	#0D2A0D
305	#111609
306	#161660
307	#1A1AE8
308	#1B1BD7
309	#1C1CD5
310	#1D1DDA
311	#1E1EE3
312	#1F1FF1
313	#202086
314	#23231A
315	#262626
316	#292929
317	#2D2D2D
318	#2D2D2D
319	#2F2F2F
320	#313131
321	#313131
322	#323232
323	#343434
324	#343434
325	#333333
326	#333433
327	#353A35
328	#364236
329	#364B36
330	#385838
331	#3F683F
332	#497A49
333	#4C864C
334	#559255
335	#5EA05E
336	#67A867
337	#6CAA6C
338	#70A970
339	#72A472
340	#77A077
341	#7A9A7A
342	#7A8E7A
343	#7C897C
344	#818681
345	#898989
346	#8F8F8F
347	#9B9B9B
