group	fill
1	#7E1818
2	#6B0505
3	#6B0505
4	#6B0505
5	#6C0606
6	#6D0707
7	#6D0707
8	#6E0808
9	#6D0707
10	#6D0707
11	#6C0606
12	#6C0606
13	#6B0505
14	#6C0606
15	#6C0606
16	#6A0606
17	#7D0606
18	#AC0405
19	#9D1204
20	#003503
21	#035C03
22	#028102
23	#01A902
24	#AE8E02
25	#BB0011
26	#A70222
27	#9D012A
28	#970131
29	#950131
30	#950131
31	#97002D
32	#9B032E
33	#AC133F
34	#B31B48
35	#B11D4D
36	#AF2158
37	#A92464
38	#A02874
39	#9E3087
40	#9E3B9D
41	#943EAE
42	#8943C0
43	#8049D7
44	#7B52FE
45	#715462
46	#672609
47	#60052F
48	#627D63
49	#66F766
50	#6AD56A
51	#6FC16F
52	#7CB87C
53	#84AC84
54	#879A87
55	#8C908C
56	#979798
57	#999992
58	#A2A26E
59	#AEAE76
60	#B0B078
61	#B7B796
62	#BBBBBE
63	#BFBFBF
64	#C2C2C2
65	#C6C6C6
66	#CECECE
67	#D0D0D0
68	#CECECE
69	#CECECE
70	#CFCFCF
71	#C1C1C1
72	#C6C6C6
73	#C9C9C9
74	#C8C8C8
75	#CBCBCB
76	#CCCCCC
77	#CACACA
78	#BFBFBF
79	#BBBBBB
80	#B6B6B6
81	#ADADAD
82	#A7A9A7
83	#A9AFA9
84	#A8B2A8
85	#A3B7A3
86	#9DBB9D
87	#92BC92
88	#8EC88E
89	#86D186
90	#7EDD7E
91	#79ED79
92	#6EEE6E
93	#664E68
94	#600652
95	#60171A
96	#6A3706
97	#715985
98	#7955FF
99	#7E51EA
100	#8048D5
101	#8545CA
102	#8B41BB
103	#913CAC
104	#99399E
105	#9E348E
106	#A52E7C
107	#AC2868
108	#B72252
109	#C31E3F
110	#D0202C
111	#E6A81D
112	#47CF16
113	#05AD0A
114	#029502
115	#008500
116	#007B00
117	#017501
118	#006F00
119	#006E00
120	#016C01
121	#006B00
122	#006700
123	#006300
124	#005F00
125	#005500
126	#004B00
127	#023D02
128	#022B05
129	#811204
130	#BA0403
131	#970102
132	#7F0101
133	#690101
134	#660000
135	#670101
136	#6E0808
137	#7D1717
138	#A33D3D
139	#ED7E7E
140	#689F9F
141	#7A1414
142	#6B0505
143	#6B0505
144	#6B0505
145	#6D0707
146	#6D0707
147	#6C0606
148	#6D0707
149	#6C0606
150	#6C0606
151	#6C0606
152	#6B0505
153	#6B0505
154	#6C0606
155	#6A0505
156	#6C0404
157	#850505
158	#AD0102
159	#3C1402
160	#003903
161	#025F02
162	#028402
163	#00AC02
164	#AB9002
165	#B90012
166	#A30122
167	#9A002B
168	#930031
