group	fill
1	#555555
2	#818181
3	#9C9C9C
4	#8D8D8D
5	#848484
6	#868686
7	#868686
8	#858585
9	#878787
10	#868686
11	#858585
12	#878787
13	#8A8A8A
14	#8C8C8C
15	#8D8D8D
16	#8E8E8E
17	#888B88
18	#747A74
19	#6D776D
20	#6D806D
21	#6E876E
22	#6F926F
23	#6EA16E
24	#6CB06C
25	#6AC56A
26	#66EA68
27	#63454D
28	#773A88
29	#A054D5
30	#C63C86
31	#F17A40
32	#54CC1C
33	#0A8512
34	#0B5F0B
35	#024802
36	#014D01
37	#016901
38	#049800
39	#A84B42
40	#3D93D0
41	#E0BD50
42	#C37B84
43	#B920BC
44	#BABDBC
45	#BCC49A
46	#C2C272
47	#C5C562
48	#C6C65A
49	#C7C75B
50	#C6C663
51	#CACA71
52	#D1D186
53	#D7D797
54	#DADAB2
55	#DBDBDD
56	#D9D9D9
57	#D7D7D7
58	#D7D7D7
59	#D5D5D5
60	#D3D3D3
61	#D2D2D2
62	#CECECE
63	#CFCFCF
64	#D4D4D4
65	#D6D6D6
66	#D6D6D7
67	#D9D9D2
68	#DADAA3
69	#D8D895
70	#D3D387
71	#CACA79
72	#C5C570
73	#C0C06D
74	#B5B468
75	#A1A089
76	#919D94
77	#85CA85
78	#7E7381
79	#813338
80	#B880AB
81	#CA78D5
82	#386587
83	#471364
84	#63C360
85	#5CD15C
86	#55C455
87	#50DF4E
88	#24C841
89	#8D4C5C
90	#CA47A3
91	#8D59C8
92	#7E3064
93	#938891
94	#99DD99
95	#929E95
96	#8A8971
97	#87873B
98	#878732
99	#868632
100	#80802F
101	#808034
102	#838340
103	#81814B
104	#81817A
105	#8B8B8C
106	#969696
107	#979797
108	#989898
109	#A2A2A2
110	#9D9D9D
111	#959595
112	#969696
113	#979797
114	#979797
115	#969696
116	#939393
117	#929292
118	#7B7B7B
119	#696969
120	#686868
121	#646464
122	#5F5F5F
123	#595959
124	#515151
125	#454545
126	#383838
127	#343434
128	#2C2C2C
129	#242424
130	#202020
131	#1C1C1C
132	#1A1A1A
133	#151515
134	#121212
135	#0E0E0E
136	#0A0A0A
137	#080808
138	#080808
139	#030303
140	#020202
141	#494949
142	#565656
143	#828282
144	#9C9C9C
145	#8E8E8E
146	#878787
147	#888888
148	#858585
149	#868686
150	#888888
151	#888888
152	#888888
153	#888888
154	#8B8B8B
155	#8D8D8D
156	#8D8D8D
157	#8E918E
158	#8E948E
159	#848E84
160	#758875
161	#6F886F
162	#709270
163	#72A472
164	#71B471
165	#6EC96E
166	#6CEF6D
167	#694955
168	#7C3F7B
169	#A65BD6
170	#CD4592
171	#E47750
172	#4DCF27
173	#119216
174	#106B10
175	#085408
176	#005200
177	#016E01
178	#01A101
179	#BD3A32
180	#C160A0
181	#D6A93D
182	#C2799E
183	#BD23C1
184	#BBC2BD
185	#BEC7B4
186	#C3C279
187	#C5C565
188	#C6C65D
189	#C6C65D
190	#C5C564
191	#C8C872
192	#CDCD83
193	#D2D294
194	#D7D7AF
195	#D9D9DB
196	#D8D8D8
197	#D6D6D6
198	#D5D5D5
199	#D5D5D5
200	#D5D5D5
201	#D4D4D4
202	#D2D2D2
203	#D4D4D4
204	#D7D7D7
205	#D9D9D9
206	#DADADB
207	#D8D8D1
208	#D4D49E
209	#D2D28F
210	#CFCF83
211	#CCCC7B
212	#C5C571
213	#B9B966
214	#A4A458
215	#97967F
216	#8D9890
217	#87CB87
218	#827585
219	#85353F
220	#BF8197
221	#847DD9
222	#066B91
223	#4F1B68
224	#66D363
225	#5ED95E
226	#54D354
227	#57B754
228	#4B3467
229	#25719D
230	#A08BC3
231	#D39C51
232	#A45361
233	#988B9B
234	#94D894
235	#8C988F
236	#8B8A72
237	#8A8A3E
238	#8B8B37
239	#898934
240	#828231
241	#818135
242	#838341
243	#82824C
244	#81817A
245	#8C8C8D
246	#979797
247	#999999
248	#9B9B9B
249	#A1A1A1
250	#9F9F9F
251	#9C9C9C
252	#989898
253	#949494
254	#949494
255	#929292
256	#909090
257	#8D8D8D
258	#7B7B7B
259	#6E6E6E
260	#696969
261	#656565
262	#606060
263	#5A5A5A
264	#4E4E4E
265	#3E3E3E
266	#313131
267	#2D2D2D
268	#2C2C2C
269	#232323
270	#1D1D1D
271	#191919
272	#171717
273	#121212
274	#0D0D0D
275	#0A0A0A
276	#080808
277	#060606
278	#030303
279	#040404
280	#060606
281	#4C4C4C
282	#494949
283	#555555
284	#838383
285	#9F9F9F
286	#919191
287	#888888
288	#878787
289	#878787
290	#898989
291	#8A8A8A
292	#878787
293	#888888
294	#8A8A8A
295	#8C8C8C
296	#8E8D8E
297	#8D908D
298	#8E948E
299	#929B92
300	#8F9F8F
301	#839C83
302	#799C79
303	#76A776
304	#74B674
305	#73CB73
306	#71F173
307	#6F4C65
308	#814412
309	#A964B9
310	#D355A5
311	#C6345E
312	#40A933
313	#1EAA1F
314	#177B17
315	#0D620D
316	#076307
317	#037B04
318	#08B108
319	#B13935
320	#CB478C
321	#B98618
322	#A15987
323	#B71CBC
324	#C1C8C1
325	#C0CABE
326	#C3C37F
327	#C3C365
328	#C4C45E
329	#C5C560
330	#C8C86A
331	#C9C974
332	#CECE86
333	#D0D095
334	#D3D3AA
335	#D3D3D5
336	#D2D2D2
337	#CFCFCF
338	#D2D2D2
339	#D5D5D5
340	#D7D7D7
341	#D7D7D7
342	#D4D4D4
343	#D6D6D6
344	#D7D7D7
345	#D9D9D9
346	#D7D7D8
347	#D1D1CA
348	#CBCB95
349	#CFCF8E
350	#CECE81
351	#C6C675
352	#BCBC67
353	#A8A854
354	#97974C
355	#94947D
356	#8F9B92
357	#8ACE8A
358	#87778A
359	#88365F
360	#B8841D
361	#C080CC
362	#31779D
363	#492E6A
364	#698766
365	#63F063
366	#6AC06A
367	#8D3389
368	#8460A1
369	#40A4D4
370	#19A85D
371	#C7A723
372	#9E4B75
373	#908193
374	#90D490
375	#8E9A91
376	#908F78
377	#949448
378	#92923E
379	#898935
380	#818130
381	#828236
382	#838342
383	#84844E
384	#84847D
385	#8C8C8D
386	#9C9C9C
387	#A0A0A0
388	#A1A1A1
389	#A0A0A0
390	#9C9C9C
391	#A0A0A0
392	#A0A0A0
393	#989898
394	#919191
395	#8C8C8C
396	#8D8D8D
397	#888888
398	#787878
399	#6E6E6E
400	#6E6E6E
401	#666666
402	#5E5E5E
403	#565656
404	#4A4A4A
405	#373737
406	#2D2D2D
407	#292929
408	#272727
409	#212121
410	#1B1B1B
411	#161616
412	#121212
413	#0D0D0D
414	#0A0A0A
415	#080808
416	#050505
417	#010101
418	#000000
419	#030303
420	#090909
421	#4A4A4A
422	#4A4A4A
423	#4D4D4D
424	#595959
425	#848484
426	#9F9F9F
427	#939393
428	#888888
429	#878787
430	#888888
431	#8C8C8C
432	#8C8C8C
433	#8B8B8B
434	#8A8A8A
435	#8B8B8B
436	#908F90
437	#919491
438	#929892
439	#909990
440	#92A192
441	#90A990
442	#8EB08E
443	#87B787
444	#79BA79
445	#75CA75
446	#75F177
447	#724A6A
448	#7F451C
449	#A869C5
450	#CB59B1
451	#FA446B
452	#67CB3D
453	#26C52D
454	#1E8E1E
455	#1B7C1B
456	#188018
457	#068F0E
458	#6BC912
459	#D54645
460	#B33D8E
461	#B1823F
462	#8C3B70
463	#956C99
464	#ADE1AD
465	#BEC4BB
