group	fill
1	#9F0D41
2	#A20D3E
3	#A90D36
4	#B10D2E
5	#C20522
6	#A55513
7	#1CC00D
8	#0A8C0D
9	#075C0D
10	#60270D
11	#A80C0D
12	#770D0D
13	#720D0D
14	#730D0D
15	#730D0D
16	#720C0C
17	#72090A
18	#B80D08
19	#275802
20	#0C4E44
21	#6C84B1
22	#BD774D
23	#856484
24	#84BD84
25	#889588
26	#696869
27	#0D0E0D
28	#061F06
29	#085007
30	#089515
31	#137BBD
32	#410199
33	#6E096A
34	#900A49
35	#A40A35
36	#A50A34
37	#960941
38	#7C0858
39	#5C0A7F
40	#3D20B8
41	#20C991
42	#1FA717
43	#267726
44	#2C562C
45	#323B35
46	#51513D
47	#6F6F2C
48	#74742C
49	#7A7A30
50	#7E7E36
51	#878745
52	#8F8F54
53	#96967C
54	#98989A
55	#999999
56	#9C9C9C
57	#A2A2A2
58	#A9A9A9
59	#ABABAB
60	#AEAEAE
61	#B1B1B1
62	#B0B0B0
63	#B1B1B1
64	#B2B2B2
65	#B2B2B2
66	#B1B1B1
67	#B1B1B1
68	#B1B1B1
69	#AFAFAF
70	#AFAFAF
71	#B0B0B0
72	#AEAEAE
73	#ABABAB
74	#ABABAB
75	#A9A9A9
76	#A4A4A4
77	#A1A1A1
78	#9C9C9C
79	#969696
80	#8F8F8F
81	#8A8A8A
82	#898989
83	#888888
84	#828282
85	#7C7C7C
86	#777777
87	#6F706F
88	#6A6E6A
89	#4A544A
90	#354835
91	#314831
92	#2E4A2E
93	#2B4D2B
94	#284C28
95	#274D27
96	#274D27
97	#244824
98	#213E21
99	#1E341E
100	#182418
101	#121612
102	#0F0E0F
103	#111111
104	#111111
105	#131213
106	#141514
107	#122112
108	#113111
109	#124912
110	#126012
111	#127712
112	#119111
113	#10A509
114	#10BB42
115	#13CADC
116	#1AD5CC
117	#21E6CA
118	#2575CB
119	#26BACD
120	#26E6CF
121	#27E2D3
122	#25E0D3
123	#23DED3
124	#22E7CE
125	#2158C7
126	#2A08BE
127	#3A13B0
128	#4914A3
129	#5C1591
130	#72157D
131	#87186D
132	#9A1A5D
133	#AE1E53
134	#C0234A
135	#D12945
136	#EE3549
137	#974958
138	#17636E
139	#43868D
140	#5987A0
141	#9C0D44
142	#A10D3F
143	#A70D38
144	#AF0E31
145	#BA0524
146	#D95613
147	#43C50D
148	#06910D
149	#0C610D
150	#142D0D
151	#A20D0E
152	#7B0D0D
153	#720D0D
154	#730D0D
155	#730D0D
156	#710C0C
157	#7B0A0B
158	#6D110A
159	#0B6004
160	#135853
161	#77927E
162	#C88A2A
163	#901994
164	#90AB90
165	#97A897
166	#737273
167	#0E0F0E
168	#072007
169	#095007
170	#099417
171	#1179C4
172	#3B0097
173	#690769
174	#8D0A4C
175	#A20B39
176	#A10B38
177	#950B46
178	#831266
179	#69188F
180	#462BC6
181	#28CF9C
182	#2AB022
183	#328332
184	#385F38
185	#3D453F
186	#61604D
187	#7B7B38
188	#7F7F36
189	#86863C
190	#898941
191	#91914F
192	#98985D
193	#9F9F85
194	#A1A1A3
195	#A2A2A2
196	#A7A7A7
197	#ABABAB
198	#B0B0B0
199	#B5B5B5
200	#BABABA
201	#BDBDBD
202	#BDBDBD
203	#BEBEBE
204	#BEBEBE
205	#BEBEBE
206	#BEBEBE
207	#BDBDBD
208	#BABABA
209	#BBBBBB
210	#BABABA
211	#BABABA
212	#B9B9B9
213	#B7B7B7
214	#B7B7B7
215	#B2B2B2
216	#AEAEAE
217	#ACACAC
218	#A6A6A6
219	#A1A1A1
220	#999999
221	#919191
222	#929292
223	#939393
224	#8D8D8D
225	#888888
226	#818181
227	#777877
228	#717571
229	#5A655A
230	#445644
231	#3E553E
232	#3D593D
233	#3D5E3D
234	#3A5E3A
235	#365C36
236	#305630
237	#2A4D2A
238	#264326
239	#273D27
240	#283428
241	#232623
242	#1B1A1B
243	#131313
244	#111111
245	#111111
246	#141514
247	#152415
248	#153415
249	#144B14
250	#156315
251	#157915
252	#159215
253	#15A80E
254	#15BE4B
255	#16CCE8
256	#1CD6D2
257	#22E0D0
