group	fill
1	#819E81
2	#7B9C7B
3	#77A377
4	#75AF75
5	#71BD71
6	#72E372
7	#763E72
8	#5A4D80
9	#1492CA
10	#919857
11	#B36F17
12	#822772
13	#8E9E91
14	#8BB98B
15	#A3A9A3
16	#A4A3A4
17	#818C81
18	#6B936B
19	#68D169
20	#6F5B6D
21	#7F3D28
22	#AB7785
23	#D274E1
24	#F975BB
25	#C06FA5
26	#BE6DA2
27	#F66EB2
28	#D871D6
29	#BF77B6
30	#9E7910
31	#84315A
32	#87288A
33	#8ADA8A
34	#8DB28D
35	#929A95
36	#989884
37	#9B9B57
38	#989851
39	#93934A
40	#96964F
41	#999957
42	#9A9A5E
43	#9A9A80
44	#9A9A9D
45	#A5A5A5
46	#A9A9A9
47	#A7A7A7
48	#AAAAAA
49	#B2B2B2
50	#B3B3B3
51	#ABABAB
52	#A7A7A7
53	#A7A7A7
54	#A8A8A8
55	#A7A7A7
56	#B0B0B0
57	#B2B2B2
58	#B8B8B8
59	#BEBEBE
60	#BDBDBD
61	#BCBCBC
62	#B8B8B8
63	#BABABA
64	#C2C2C2
65	#BCBCBC
66	#B1B1B1
67	#C0C0C0
68	#C8C8C8
69	#C0C0C3
70	#B2B290
71	#B1B179
72	#B7B77F
73	#BFBF84
74	#BBBB7F
75	#B8B87C
76	#BDBD81
77	#B8B87C
78	#B2B276
79	#AEAE75
80	#ABAB73
81	#A7A785
82	#A8A8AB
83	#AAAAAA
84	#ACACAC
85	#B0B0B0
86	#B7B7B7
87	#AEAEAE
88	#A3A3A3
89	#9E9F9E
90	#969A96
91	#8C8F8C
92	#868986
93	#868986
94	#858585
95	#7E7E7E
96	#818184
97	#818155
98	#7D7D32
99	#87872B
100	#808020
101	#7575F0
102	#7B7BF4
103	#7979F1
104	#9D9D8C
105	#C1C12B
106	#B6B63E
107	#A9A863
108	#A8BBA9
109	#B981B9
110	#C53FC5
111	#AD745A
112	#AD78C4
113	#D56FDB
114	#E470AF
115	#3D6B93
116	#076888
117	#0D698A
118	#1583B1
119	#318CCE
120	#DE8CED
121	#E79473
122	#C89921
123	#9F6F39
124	#832E59
125	#811C83
126	#869386
127	#9A889A
128	#76C876
129	#609F60
130	#659065
131	#83A083
132	#96A596
133	#999C9B
134	#A09F92
135	#A8A86B
136	#B0B069
137	#B8B86D
138	#BEBE6F
139	#B7B765
140	#A7A750
141	#779277
142	#80A080
143	#81AC81
144	#7DB77D
145	#7DC97D
146	#7BEC7B
147	#80487C
148	#55497C
149	#1384B9
150	#A2956B
151	#CD8838
152	#935983
153	#7CE97F
154	#7DA37D
155	#848984
156	#9A999A
157	#B5BEB5
158	#ADD4AD
159	#8FD090
160	#7A547A
161	#824130
162	#B07F2C
163	#E17FF1
164	#C87DC7
165	#0B7BB4
166	#107BB2
167	#C978BF
168	#E477DE
169	#C27DA7
170	#A07E19
171	#873460
172	#8C2D90
173	#92E292
174	#96BA96
175	#9AA29D
176	#9F9E8B
177	#9C9C58
178	#9A9A52
179	#95954C
180	#96964F
181	#959553
182	#98985D
183	#9A9A80
184	#98989B
185	#9C9C9C
186	#A3A3A3
187	#A5A5A5
188	#A6A6A6
189	#A9A9A9
190	#A8A8A8
191	#A3A3A3
192	#A1A1A1
193	#A5A5A5
194	#A3A3A3
195	#9E9E9E
196	#A2A2A2
197	#A8A8A8
198	#AEAEAE
199	#B7B7B7
200	#B8B8B8
201	#B7B7B7
202	#BEBEBE
203	#C3C3C3
204	#C1C1C1
205	#B0B0B0
206	#A5A5A5
207	#B2B2B2
208	#B6B6B6
209	#C2C2C3
210	#BCBCB1
211	#BBBB86
212	#C2C28A
213	#C2C28A
214	#B7B77D
215	#B4B478
216	#B1B176
217	#B2B278
218	#ADAD74
219	#A6A66E
220	#A7A773
221	#A4A49A
222	#A7A7A8
223	#A2A2A2
224	#A1A1A1
225	#A2A2A2
226	#AAAAAA
227	#A4A4A4
228	#9A9A9A
229	#979797
230	#949694
231	#8B8E8B
232	#848784
233	#7E817E
234	#7E7E7E
235	#7D7D7D
236	#848486
237	#7F7F55
238	#82823B
239	#86862F
240	#78780D
241	#7C7C79
242	#7C7CD7
243	#989899
244	#BCBC2C
245	#B8B832
246	#A8A839
247	#A7A669
248	#B8CBB9
249	#C21EC2
250	#9C179C
251	#834B2F
252	#AE7AAD
253	#E277E2
254	#B877B8
255	#0176A1
256	#207EA2
257	#3797BB
258	#34A0D1
259	#1DA3F4
260	#3EA88D
261	#ECA714
262	#D7A83A
263	#AD7E4D
264	#8C377B
265	#8C1B8E
266	#960C96
267	#7BAF7B
268	#65BE65
269	#69A769
270	#7AA57A
271	#8FAC8F
272	#869686
273	#888B8A
274	#89897E
275	#8A8A53
276	#8A8A46
277	#94944D
278	#BFBF72
279	#C3C372
280	#B1B15C
281	#7D977D
282	#84A284
283	#85AF85
284	#8DC58D
285	#8CD68C
286	#86F986
287	#864E82
288	#5A5487
289	#5987B2
290	#F189DF
291	#C38B4C
292	#A95496
293	#88AA8B
294	#7DA97D
295	#818781
296	#828182
297	#929B92
298	#AED6AE
299	#C236C2
300	#BC3BBB
301	#B27A67
302	#C39A36
303	#E385B5
304	#DC81DE
305	#3284C5
306	#0087C4
307	#BE86D3
308	#F187EE
309	#CD8C32
310	#AD8D2F
311	#943E6E
312	#99389C
313	#9BEB9B
314	#9DC29D
315	#A0A7A3
316	#9C9C88
317	#989856
318	#999951
319	#96964D
320	#95954E
321	#989858
322	#98985E
323	#99997F
324	#9A9A9C
325	#999999
326	#979797
327	#9C9C9C
328	#A4A4A4
329	#A3A3A3
330	#9C9C9C
331	#A0A0A0
332	#A4A4A4
333	#A2A2A2
334	#9D9D9D
335	#979797
336	#9A9A9A
337	#A7A7A7
338	#B0B0B0
339	#B4B4B4
340	#B9B9B9
341	#C3C3C3
342	#BDBDBD
343	#B7B7B7
344	#AEAEAE
345	#A0A0A0
346	#A0A0A0
347	#A9A9A9
348	#ACACAC
349	#B6B6B7
350	#B7B7B7
351	#B8B8A1
352	#C3C395
353	#C6C68E
354	#B8B881
355	#B6B67D
356	#B1B179
357	#B1B17A
358	#A3A36C
359	#9F9F71
360	#A9A991
361	#A6A6A5
362	#ADADAD
363	#A0A0A0
364	#9D9D9D
365	#A4A4A4
366	#A3A3A3
367	#999999
368	#959595
369	#959595
370	#929192
371	#878987
372	#828382
373	#7C7D7C
374	#797979
375	#797979
376	#7A7A7D
377	#7A7A51
378	#81813C
379	#777726
380	#787816
381	#7B7B05
382	#949416
383	#BABA35
384	#B7B737
385	#ABAB35
386	#AEAF4F
387	#BABA96
388	#C4E0C6
389	#AA95AB
390	#7E387E
391	#864935
392	#B3802B
393	#E37BE2
394	#C07ABF
395	#168CBD
396	#42A7CE
397	#45ABD5
398	#39ABE7
399	#27AEE0
400	#1CB037
401	#EDB22A
402	#E5BB51
403	#C89B6E
404	#AB52A3
405	#A82BA9
406	#987098
407	#73EA73
408	#70C170
409	#71B171
410	#90BC90
411	#94B294
412	#7F917F
413	#7E827E
414	#7E7E81
415	#81815F
416	#7F7F3E
417	#8A8A46
418	#B9B96F
419	#BCBC6F
420	#B6B667
421	#809780
422	#88A488
423	#8BB28B
424	#90C690
425	#8ED88E
426	#8EE18E
427	#90428C
428	#6B6090
429	#208EB7
430	#998ADD
431	#CB8A46
432	#AC3D98
433	#A881AB
434	#93C893
435	#8E958E
436	#939293
437	#929A92
438	#91BD91
439	#9F999F
440	#B32AB3
441	#CF8F8E
442	#74D061
443	#27BF3E
444	#3FA8A8
445	#2595CF
446	#018EE2
447	#C58BF5
448	#F28D8F
449	#CF9416
450	#B29844
451	#9D4483
452	#9F39A1
453	#9EEB9E
454	#9CBF9C
455	#9BA19D
456	#949480
457	#929252
458	#959551
459	#94944D
460	#959552
461	#969657
462	#919156
463	#929278
464	#949497
465	#969696
466	#949494
467	#949494
468	#999999
469	#9B9B9B
470	#9D9D9D
471	#A8A8A8
472	#A7A7A7
473	#A2A2A2
474	#A0A0A0
475	#9C9C9C
476	#A2A2A2
477	#A8A8A8
478	#A8A8A8
479	#ADADAD
480	#B6B6B6
481	#BEBEBE
482	#BABABA
483	#B2B2B2
484	#A4A4A4
485	#999999
486	#979797
487	#A1A1A1
488	#A6A6A6
489	#A8A8A8
490	#B1B1B1
491	#B1B1B4
492	#BBBBB6
493	#C4C4BD
494	#BABA98
495	#B2B28A
496	#ACAC84
497	#AEAE8B
498	#ABABA4
499	#A9A9A5
500	#A6A6A8
501	#9F9F9F
502	#A6A6A6
503	#A4A4A4
504	#9A9A9A
505	#A2A2A2
506	#A3A3A3
507	#949494
508	#909090
509	#8C8C8C
510	#8A8A8A
511	#878787
512	#7E7D7E
513	#787878
514	#757575
515	#787878
516	#7E7E7F
517	#828261
518	#828242
519	#85853B
520	#81812B
521	#8E8E2C
522	#B1B146
523	#B1B143
524	#A6A63B
525	#ABAB49
526	#B7B671
527	#BBC1B4
528	#ACD9AE
529	#87E788
530	#7F587D
531	#8F4F39
532	#B78331
533	#E17EEA
534	#9E89D8
535	#31ADEA
536	#3EAAD9
537	#3DABDD
538	#38B3FC
539	#29B540
540	#0EBC1A
541	#6BBD42
542	#EFC25D
543	#CFA57E
544	#BF62B7
545	#BF49C0
546	#A724A7
547	#949C94
548	#89DF89
549	#88C788
550	#9DCA9D
551	#95B495
552	#7E917E
553	#949C94
554	#919192
555	#808079
556	#818148
557	#8C8C4D
558	#BBBB77
559	#BABA74
560	#B0B065
561	#8CA08D
562	#849A82
563	#8CAE8C
564	#99CA99
565	#96E596
566	#9A979A
567	#9A0E97
568	#745894
569	#1B8DBB
570	#9190E2
571	#C58F3C
572	#9A3985
573	#A081A3
574	#AEE4AE
575	#A0A7A0
576	#9D9C9D
577	#A2AAA2
578	#A6CEA6
579	#9EAE9E
580	#A315A8
581	#B16593
582	#D6B258
583	#5FC640
584	#29CF21
585	#3ECB53
586	#27B769
587	#619E5E
588	#DE8F2E
589	#C39019
590	#A67B48
591	#993798
592	#99389A
593	#95DF95
594	#93B493
595	#8F9692
596	#8E8E7A
597	#919150
598	#92924F
