group	fill
1	#C6C6C6
2	#BBBBBB
3	#AFAFAF
4	#A8A8A8
5	#A3A3A3
6	#9F9F9F
7	#9B9B9B
8	#989898
9	#969696
10	#949494
11	#939393
12	#919191
13	#919191
14	#919191
15	#8F8F8F
16	#8F8F8F
17	#8F8F8F
18	#8F8F8F
19	#8E8E8E
20	#8E8E8E
21	#8E8E8E
22	#8F8F8F
23	#8F8F8F
24	#8E8E8E
25	#8E8E8E
26	#8D8D8E
27	#8E8E85
28	#8F8F4B
29	#8F8F3B
30	#8F8F2B
31	#90901C
32	#8E8E16
33	#90901C
34	#909031
35	#919052
36	#91AC90
37	#91C297
38	#A35762
39	#A19B3F
40	#2F86BB
41	#967193
42	#7DC295
43	#919295
44	#FF9494
45	#FB9393
46	#C79797
47	#2BBBBB
48	#4FDDD7
49	#D8C5E3
50	#ED64F6
51	#9AEBAD
52	#30F455
53	#72BBCA
54	#FA38F2
55	#EFA4ED
56	#EFF9B5
57	#EFEF96
58	#F0F086
59	#F1F183
60	#F2F289
61	#F4F497
62	#F5F5A7
63	#F6F6B8
64	#F7F7EF
65	#F6F6F7
66	#F6F6F6
67	#F6F6F6
68	#F6F6F6
69	#F6F6F6
70	#F7F7F7
71	#F8F8F8
72	#F7F7F7
73	#F7F7F7
74	#F7F7F7
75	#F6F6F6
76	#F5F5F5
77	#F3F3F3
78	#F2F2F2
79	#F1F1F1
80	#F0F0F0
81	#EFEFEF
82	#EFEFEF
83	#F0F0F0
84	#EFEFEF
85	#EFEFEF
86	#EEEEEE
87	#EDEDED
88	#E8E8E8
89	#D7D7D7
90	#C5C5C5
91	#B3B3B3
92	#9F9F9F
93	#9B9B9B
94	#9B9B9B
95	#9B9B9B
96	#9B9B9B
97	#9B9B9B
98	#9A9A9A
99	#989898
100	#979797
101	#979797
102	#969696
103	#959595
104	#969696
105	#959595
106	#949494
107	#959595
108	#959595
109	#959595
110	#969696
111	#969696
112	#959595
113	#959595
114	#959595
115	#979797
116	#969696
117	#969696
118	#979797
119	#979797
120	#979797
121	#979797
122	#979797
123	#979797
124	#979797
125	#999999
126	#999999
127	#9A9A9A
128	#9A9A9A
129	#9A9A9A
130	#9B9B9B
131	#9C9C9C
132	#9E9E9E
133	#A0A0A0
134	#A3A3A3
