group	fill
1	#010101
2	#040404
3	#090909
4	#111111
5	#1B1B1B
6	#252525
7	#323232
8	#383838
9	#3D3D3D
10	#454545
11	#494949
12	#4A4A4A
13	#494949
14	#434343
15	#525252
16	#757575
17	#919191
18	#B7B7B7
19	#AEAEAE
20	#B8B8B8
21	#BABABA
22	#BDBDBD
23	#C6C6C6
24	#C7C7C7
25	#BFBFBF
26	#B0B0B0
27	#AEAEAE
28	#B0B0B0
29	#B5B5B5
30	#B4B4B4
31	#B3B3B3
32	#B3B3B3
33	#B6B6B6
34	#B8B8B8
35	#D4D4D4
36	#E2E2E2
37	#C2C2C2
38	#ADADAD
39	#9F9F9F
40	#9C9C9C
41	#8F8F8F
42	#8F8F8F
43	#949494
44	#929292
45	#979797
46	#999999
47	#A3A3A3
48	#A1A1A1
49	#A0A0A0
50	#A4A4A4
51	#A6A6A6
52	#A8A8A8
53	#ABABAB
54	#AEAEAE
55	#AFAFAF
56	#B3B3B3
57	#BFBFBF
58	#BFBFBF
59	#B9B9B9
60	#B6B6B6
61	#B3B3B3
62	#AEAEAE
63	#B5B5B5
64	#BABABA
65	#BEBEBE
66	#C0C0C0
67	#C1C1C1
68	#BEBEBE
69	#BFBFBF
70	#B7B7B7
71	#B2B2B2
72	#B0B0B0
73	#B4B4B4
74	#B9B9B9
75	#C6C6C6
76	#D1D1D1
77	#D6D6D6
78	#D9D9D9
79	#D1D1D1
80	#C9C9C9
81	#CCCCCC
82	#CECECE
83	#D0D0D0
84	#D6D6D6
85	#C6C6C6
86	#B3B3B3
87	#B2B2B2
88	#ABABAB
89	#A4A4A4
90	#AAAAAA
91	#B6B6B6
92	#B4B4B4
93	#A5A5A5
94	#979797
95	#969696
96	#989898
97	#9E9E9E
98	#A9A9A9
99	#B0B0B0
100	#B3B3B3
101	#B2B2B2
102	#9D9D9D
103	#6A6A6A
104	#676767
105	#686868
106	#686868
107	#727272
108	#848484
109	#8B8B8B
110	#888888
111	#7F7F7F
112	#787878
113	#777777
114	#767676
115	#787878
116	#636363
117	#444444
118	#484848
119	#4A4A4A
120	#484848
121	#434343
122	#464646
123	#505050
124	#4C4C4C
125	#454545
126	#363636
127	#292929
128	#2E2E2E
129	#2E2E2E
130	#212121
131	#1B1B1B
132	#0A0A0A
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#020202
143	#080808
144	#0E0E0E
145	#191919
146	#252525
147	#303030
148	#373737
149	#3C3C3C
150	#444444
151	#474747
152	#474747
153	#494949
154	#454545
155	#474747
156	#686868
157	#818181
158	#AEAEAE
159	#B4B4B4
160	#B8B8B8
161	#B7B7B7
162	#B8B8B8
163	#C1C1C1
164	#C5C5C5
165	#C1C1C1
166	#B2B2B2
167	#ADADAD
168	#B2B2B2
169	#B2B2B2
170	#B1B1B1
171	#B2B2B2
172	#AFAFAF
173	#B0B0B0
174	#ABABAB
175	#B6B6B6
176	#D1D1D1
177	#BCBCBC
178	#A0A0A0
179	#A0A0A0
180	#ACACAC
181	#9A9A9A
182	#9D9D9D
183	#A9A9A9
184	#959595
185	#9B9B9B
186	#A0A0A0
187	#A2A2A2
188	#A4A4A4
189	#A4A4A4
190	#A6A6A6
191	#AAAAAA
192	#ABABAB
193	#ACACAC
194	#B0B0B0
195	#B2B2B2
196	#B5B5B5
197	#C0C0C0
198	#BDBDBD
199	#B7B7B7
200	#B1B1B1
201	#ADADAD
202	#A8A8A8
203	#ABABAB
204	#B1B1B1
205	#B5B5B5
206	#B5B5B5
207	#B7B7B7
208	#BBBBBB
209	#BEBEBE
210	#BCBCBC
211	#B3B3B3
212	#B1B1B1
213	#BBBBBB
214	#C7C7C7
215	#D5D5D5
216	#DBDBDB
217	#DADADA
218	#D8D8D8
219	#D1D1D1
220	#D0D0D0
221	#D0D0D0
222	#CDCDCD
223	#D2D2D2
224	#D0D0D0
225	#C0C0C0
226	#B4B4B4
227	#B1B1B1
228	#ADADAD
229	#A5A5A5
230	#ACACAC
231	#B3B3B3
232	#B1B1B1
233	#A7A7A7
234	#9A9A9A
235	#939393
236	#979797
237	#9F9F9F
238	#A9A9A9
239	#B0B0B0
240	#AFAFAF
241	#AEAEAE
242	#898989
243	#616161
244	#686868
245	#6A6A6A
246	#6A6A6A
247	#7C7C7C
248	#888888
249	#8E8E8E
250	#868686
251	#7F7F7F
252	#7C7C7C
253	#777777
254	#767676
255	#7C7C7C
256	#626262
257	#414141
258	#464646
259	#464646
260	#484848
