group	fill
1	#1D02AB
2	#1B02AD
3	#1900AF
4	#1534B3
5	#0ED2B9
6	#06BFCB
7	#02AA34
8	#028C00
9	#026C02
10	#024802
11	#022502
12	#020A00
13	#020163
14	#0202D5
15	#020149
16	#021200
17	#014E00
18	#01A564
19	#3B1D97
20	#880934
21	#089501
22	#1E3E02
23	#9F0102
24	#680202
25	#670202
26	#680202
27	#680202
28	#660202
29	#760102
30	#B10802
31	#0F4002
32	#009001
33	#5C5B09
34	#9E0033
35	#6D025C
36	#540275
37	#3E028A
38	#300298
39	#2501A1
40	#2305AC
41	#230AB6
42	#200ABA
43	#1D0DC9
44	#1BC2D4
45	#0ED5E5
46	#09B590
47	#07A203
48	#088E08
49	#0A7B0A
50	#1C7C1C
51	#1D651D
52	#174A17
53	#143214
54	#182718
55	#1B1E1B
56	#1C1C1B
57	#1D1D69
58	#1D1D82
59	#19197A
60	#18187B
61	#181882
62	#1A1A34
63	#20201D
64	#202020
65	#202020
66	#222222
67	#222222
68	#222222
69	#222222
70	#212121
71	#212121
72	#232323
73	#212121
74	#1E1E1E
75	#1C1C1C
76	#202020
77	#232323
78	#232323
79	#242424
80	#262626
81	#262626
82	#272727
83	#272727
84	#262626
85	#272727
86	#292929
87	#282D28
88	#2A362A
89	#2A402A
90	#2F502F
91	#2C562C
92	#265C26
93	#256425
94	#237023
95	#197019
96	#066806
97	#027202
98	#038003
99	#048F04
100	#049E04
101	#04AD01
102	#04B79A
103	#09C7CC
104	#13B4BC
105	#151CBA
106	#1A00B6
107	#1B06B5
108	#1700B7
109	#12AFBE
110	#0BCAC4
111	#06BDD1
112	#05B568
113	#05AE03
114	#05A805
115	#05A505
116	#05A505
117	#05A805
118	#05AD03
119	#05B5B3
120	#06BDCE
121	#0BC5C3
122	#10D4BF
123	#166AB9
124	#1B01B4
125	#1C05B2
126	#1C05B2
127	#1B02B4
128	#172BB8
129	#11BEBF
130	#0CC9C3
131	#07C0CF
132	#07B8B5
133	#07B205
134	#07AE07
135	#07A807
136	#07A607
137	#06A306
138	#019E01
139	#009C00
140	#009A00
141	#250BB5
142	#250DBA
143	#2306BB
144	#1D3EC1
145	#16DAC6
146	#0FC7D6
147	#0CB43E
148	#0D9706
149	#0C760C
150	#0C520C
151	#0C2F0C
152	#0C1404
153	#0B0A6D
154	#0B0BDF
155	#0B0A52
156	#0B1B04
157	#0B5703
158	#09AD6F
159	#4327A3
160	#8D1341
161	#0CA20B
162	#2A4C0B
163	#B60C0C
164	#730B0B
165	#710C0C
166	#710B0B
167	#710B0B
168	#6F0B0B
169	#8D0A0B
170	#65160B
171	#09500B
172	#029E0A
173	#5F6715
174	#A50440
175	#760D68
176	#5C0C80
177	#460A94
178	#380AA0
179	#2C07A7
180	#3012B8
181	#4E34E2
182	#563FDA
183	#5C4B49
184	#675F50
185	#515752
186	#35D93B
187	#29C829
188	#2FB82F
189	#39B439
190	#877487
191	#96CA96
192	#7BAF7B
193	#708E70
194	#798979
195	#7F827F
196	#88878A
197	#8E8E5C
198	#8F8F49
199	#84843E
200	#7D7D39
201	#797937
202	#777769
203	#828284
204	#7F7F7F
205	#818181
206	#868686
207	#8B8B8B
208	#8A8A8A
209	#8A8A8A
210	#888888
211	#898989
212	#8F8F8F
213	#8C8C8C
214	#838383
215	#808080
216	#808080
217	#858585
218	#7F7F7F
219	#808080
220	#878787
221	#878787
222	#888888
223	#888888
224	#868686
225	#8B8B8B
226	#929292
227	#919591
228	#8F9B8F
229	#8EA58E
230	#8FB08F
231	#7DA67D
232	#71A671
233	#6BAA6B
234	#65B065
235	#368E36
236	#0F710F
237	#077507
238	#098509
239	#0B950B
240	#0CA40C
241	#0EB406
242	#0EBFAC
243	#11CAD7
244	#1ADBC8
245	#1DB6C5
246	#2021C1
247	#2201C0
248	#1E55C2
249	#1AD5C7
250	#14CECD
251	#0FC6D8
252	#0EBFBF
253	#0EB807
254	#0EB20F
255	#0EB10E
256	#0EAF0E
257	#0EB20E
258	#0EB707
259	#0EC0B8
260	#0FC6D7
261	#14CECC
262	#19DEC7
263	#1F73C2
264	#2304BD
265	#240EBC
266	#240EBB
267	#2304BD
268	#1D76C2
269	#19DFC7
270	#14CDCC
271	#0FC7D7
272	#0EBFBC
273	#0EB90C
274	#0EB50E
275	#0EAF0E
276	#0EAD0E
277	#0DAA0D
278	#029F02
279	#009C00
280	#009A00
281	#220AB6
282	#240DBC
283	#2206BD
284	#1D3EC2
285	#17DAC8
286	#10C8D8
287	#0DB63F
288	#0D9706
289	#0D770D
290	#0E560E
291	#0D300D
292	#0C1403
293	#0D0C6F
294	#0C0CE3
295	#0D0C57
296	#0D1C04
297	#0C5503
298	#0AAB75
299	#3E27AA
300	#951648
301	#50B00D
302	#16580D
303	#8A120C
304	#7B0C0C
305	#720D0D
306	#730D0D
307	#720C0C
308	#6F0C0C
309	#9D0C0D
310	#4B1E0D
311	#035C0D
312	#19A80C
313	#986D19
314	#9E0546
315	#730E6D
316	#5A0D85
317	#460C97
318	#380BA3
319	#2E0AAA
320	#2708AC
321	#462CD6
322	#5F48F9
323	#614EB8
324	#6D3611
325	#64210C
326	#40E518
327	#31D335
328	#38C438
329	#4CCC4C
330	#9B609B
331	#A8D8A8
332	#92CA92
333	#8BAB8B
334	#8B9A8B
335	#8E918E
336	#99999B
337	#9D9D73
338	#9E9E62
339	#9D9D60
340	#9A9A61
341	#909058
342	#8A8A7D
343	#8C8C8E
344	#878787
345	#8B8B8B
346	#8E8E8E
347	#959595
348	#939393
349	#959595
350	#9A9A9A
351	#9A9A9A
352	#9C9C9C
353	#9B9B9B
354	#9A9A9A
355	#969696
356	#929292
357	#979797
358	#8D8D8D
359	#8C8C8C
360	#919191
361	#939393
362	#909090
363	#8D8D8D
364	#909090
365	#979797
366	#9C9C9C
367	#9BA09B
368	#99A499
369	#98AE98
370	#8FAF8F
371	#759D75
372	#71A471
373	#6EAC6E
374	#549E54
375	#1C701C
376	#0E6E0E
377	#077307
378	#098309
379	#0C930C
380	#0DA20D
381	#0EAF08
382	#0EBC6A
383	#0FC6DB
384	#15CFCB
385	#1ADEC7
