group	fill
1	#BEBEBE
2	#969696
3	#7A7A7A
4	#656565
5	#606060
6	#616161
7	#616161
8	#616161
9	#616161
10	#616161
11	#616161
12	#616161
13	#616161
14	#626262
15	#636363
16	#626262
17	#636363
18	#646464
19	#646464
20	#666666
21	#676767
22	#676767
23	#696969
24	#6A6A6A
25	#6A6A6A
26	#6B6B6B
27	#6C6C6C
28	#6D6D6D
29	#6C6C6C
30	#6D6D6D
31	#6F6F6F
32	#6F6F6F
33	#707070
34	#737373
35	#747474
36	#757575
37	#787878
38	#787878
39	#787878
40	#7A7A7A
41	#7A7A7A
42	#7D7D7D
43	#7F7F7F
44	#7B7B7B
45	#868686
46	#A3A3A3
47	#B6B6B6
48	#C4C4C4
49	#CECECE
50	#D6D6D6
51	#DCDCDC
52	#E0E0E0
53	#E4E4E4
54	#E6E6E6
55	#E6E6E6
56	#E8E8E8
57	#E8E8E8
58	#E9E9E9
59	#EAEAEA
60	#EAEAEA
61	#EDEDED
62	#F1F1F1
63	#F3F3F3
64	#F4F4F4
65	#F5F5F5
66	#F4F4F4
67	#F1F1F1
68	#F1F1F1
69	#F1F1F1
70	#F4F4F4
71	#F5F5F5
72	#F4F4F4
73	#F3F3F3
74	#F5F5F5
75	#F5F5F5
76	#F6F6F6
77	#F6F6F6
78	#F9F9F9
79	#F9F9F9
80	#F8F8F8
81	#F6F6F6
82	#F3F3F3
83	#F2F2F2
84	#F0F0F0
85	#F0F0F0
86	#F0F0F0
87	#EFEFEF
88	#ECECEC
89	#ECECEC
90	#EBEBEB
91	#E9E9E9
92	#E7E7E7
93	#E2E2E2
94	#DADADA
95	#CFCFCF
96	#BFBFBF
97	#AAAAAA
98	#A8A8A8
99	#A8A8A8
100	#A7A7A7
101	#A9A9A9
102	#A9A9A9
103	#A9A9A9
104	#AAAAAA
105	#ABABAB
106	#ABABAB
107	#AAAAAA
108	#AAAAAA
109	#AAAAAA
110	#AAAAAA
111	#AAAAAA
112	#ABABAB
113	#ABABAB
114	#ACACAC
115	#ADADAD
116	#AFAFAF
117	#AFAFAF
118	#AFAFAF
