group	fill
1	#030303
2	#040404
3	#040404
4	#040404
5	#040404
6	#040404
7	#040404
8	#030303
9	#030303
10	#040404
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#030303
23	#020202
24	#020202
25	#020202
26	#020202
27	#030303
28	#040404
29	#050505
30	#080808
31	#090909
32	#090909
33	#0B0B0B
34	#0D0D0D
35	#0F0F0F
36	#101010
37	#141414
38	#161616
39	#181818
40	#191919
41	#1C1C1C
42	#1F1F1F
43	#202020
44	#222222
45	#232323
46	#262626
47	#2C2C2C
48	#3B3B3B
49	#444444
50	#474747
51	#4E4E4E
52	#525252
53	#535353
54	#585858
55	#5C5C5C
56	#5E5E5E
57	#616161
58	#626262
59	#666666
60	#686868
61	#676767
62	#6A6A6A
63	#6C6C6C
64	#757575
65	#7D7D7D
66	#828282
67	#808080
68	#747474
69	#6B6B6B
70	#696969
71	#6A6A6A
72	#6A6A6A
73	#696969
74	#717171
75	#717171
76	#6B6B6B
77	#666666
78	#686868
79	#696969
80	#5F5F5F
81	#565656
82	#585858
83	#595959
84	#585858
85	#585858
86	#555555
87	#444444
88	#353535
89	#222222
90	#161616
91	#151515
92	#141414
93	#121212
94	#0F0F0F
95	#0C0C0C
96	#0B0B0B
97	#090909
98	#080808
99	#050505
100	#040404
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#030303
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#030303
119	#030303
120	#040404
121	#030303
122	#040404
123	#040404
124	#040404
125	#040404
126	#040404
127	#030303
128	#040404
129	#040404
130	#030303
131	#040404
132	#040404
133	#050505
134	#050505
135	#050505
136	#060606
137	#080808
138	#070707
139	#080808
140	#060606
141	#030303
142	#040404
143	#040404
144	#040404
145	#030303
146	#030303
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#020202
163	#020202
164	#020202
165	#030303
166	#050505
167	#080808
168	#0A0A0A
169	#0B0B0B
170	#0D0D0D
171	#0E0E0E
172	#111111
173	#131313
174	#161616
175	#191919
176	#1B1B1B
177	#1F1F1F
178	#222222
179	#232323
180	#232323
181	#222222
182	#242424
183	#2C2C2C
184	#2C2C2C
185	#2C2C2C
186	#2F2F2F
187	#363636
188	#444444
189	#4C4C4C
190	#535353
191	#5D5D5D
192	#5E5E5E
193	#5E5E5E
194	#606060
195	#666666
196	#6A6A6A
197	#6B6B6B
198	#6C6C6C
199	#6F6F6F
200	#717171
201	#747474
202	#777777
203	#7A7A7A
204	#7A7A7A
205	#7C7C7C
206	#848484
207	#828282
208	#767676
209	#6E6E6E
210	#707070
211	#727272
212	#717171
213	#707070
214	#777777
215	#787878
216	#747474
217	#6F6F6F
218	#707070
219	#707070
220	#696969
221	#626262
222	#636363
223	#636363
224	#626262
225	#636363
226	#636363
227	#565656
228	#444444
229	#2F2F2F
230	#202020
231	#1F1F1F
232	#1D1D1D
233	#1C1C1C
234	#1B1B1B
235	#171717
236	#131313
237	#0F0F0F
238	#0E0E0E
239	#0C0C0C
240	#0A0A0A
241	#060606
242	#040404
243	#020202
244	#020202
245	#020202
246	#020202
247	#030303
248	#030303
249	#030303
250	#030303
251	#030303
252	#030303
253	#030303
254	#030303
255	#030303
256	#030303
257	#030303
258	#040404
259	#040404
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#040404
266	#040404
267	#030303
268	#040404
269	#050505
270	#040404
271	#050505
272	#060606
273	#050505
274	#060606
275	#050505
276	#060606
277	#060606
278	#060606
279	#060606
280	#050505
281	#030303
282	#040404
283	#050505
284	#040404
285	#030303
286	#030303
287	#030303
288	#030303
289	#030303
290	#030303
291	#040404
292	#040404
293	#030303
294	#040404
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#020202
301	#020202
302	#020202
303	#030303
304	#070707
305	#090909
306	#0B0B0B
307	#0D0D0D
308	#0F0F0F
309	#131313
310	#171717
311	#1B1B1B
312	#1D1D1D
313	#1E1E1E
314	#212121
315	#252525
316	#2A2A2A
317	#2C2C2C
318	#2E2E2E
319	#2D2D2D
320	#2B2B2B
321	#2A2A2A
322	#2D2D2D
323	#333333
324	#373737
325	#373737
326	#3B3B3B
327	#424242
328	#4E4E4E
329	#5A5A5A
330	#5F5F5F
331	#626262
332	#656565
333	#646464
334	#666666
335	#696969
336	#6D6D6D
337	#717171
338	#747474
339	#777777
340	#777777
341	#797979
342	#7C7C7C
343	#818181
344	#818181
345	#7D7D7D
346	#7E7E7E
347	#7A7A7A
348	#747474
349	#747474
350	#767676
351	#7A7A7A
352	#7A7A7A
353	#747474
354	#777777
355	#777777
356	#737373
357	#717171
358	#747474
359	#757575
360	#6D6D6D
361	#676767
362	#696969
363	#6B6B6B
364	#676767
365	#666666
366	#686868
367	#606060
368	#505050
369	#3B3B3B
370	#2A2A2A
371	#272727
372	#262626
373	#262626
374	#272727
375	#232323
376	#1D1D1D
377	#191919
378	#151515
379	#111111
380	#0F0F0F
381	#0C0C0C
382	#0A0A0A
383	#070707
384	#050505
385	#030303
386	#020202
387	#030303
388	#030303
389	#030303
390	#030303
391	#030303
392	#030303
393	#030303
394	#030303
395	#030303
396	#030303
397	#030303
398	#030303
399	#030303
400	#030303
401	#030303
402	#030303
403	#030303
404	#030303
405	#040404
406	#040404
407	#030303
408	#050505
409	#050505
410	#050505
411	#050505
412	#050505
413	#050505
414	#050505
415	#050505
416	#050505
417	#050505
418	#070707
419	#070707
420	#050505
421	#020202
422	#030303
423	#030303
424	#030303
425	#030303
426	#030303
427	#020202
428	#020202
429	#030303
430	#030303
431	#030303
432	#030303
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#030303
440	#040404
441	#060606
442	#080808
443	#090909
444	#0D0D0D
445	#0F0F0F
446	#121212
447	#141414
448	#181818
449	#1B1B1B
450	#222222
451	#262626
452	#292929
453	#2B2B2B
454	#2F2F2F
455	#313131
456	#333333
457	#343434
458	#313131
459	#313131
460	#323232
461	#343434
462	#353535
463	#353535
464	#393939
465	#3D3D3D
466	#404040
467	#4A4A4A
468	#5B5B5B
469	#626262
470	#606060
471	#626262
472	#656565
473	#656565
474	#676767
475	#696969
476	#6B6B6B
477	#6E6E6E
478	#727272
479	#767676
480	#777777
481	#7B7B7B
482	#7E7E7E
483	#7E7E7E
484	#7E7E7E
485	#7F7F7F
486	#808080
487	#7D7D7D
488	#787878
489	#787878
490	#7B7B7B
491	#818181
492	#7D7D7D
493	#767676
494	#7B7B7B
495	#7B7B7B
496	#777777
497	#777777
498	#7A7A7A
499	#777777
500	#6E6E6E
501	#6E6E6E
502	#6F6F6F
503	#707070
504	#707070
505	#6C6C6C
506	#6C6C6C
507	#696969
508	#5B5B5B
509	#484848
510	#363636
511	#313131
512	#2F2F2F
513	#2F2F2F
514	#2B2B2B
515	#2B2B2B
516	#2B2B2B
517	#272727
518	#222222
519	#1D1D1D
520	#181818
521	#151515
522	#101010
523	#0E0E0E
524	#0C0C0C
525	#090909
526	#050505
527	#030303
528	#030303
529	#030303
530	#030303
531	#030303
532	#030303
533	#030303
534	#030303
535	#030303
536	#030303
537	#030303
538	#030303
539	#030303
540	#030303
541	#030303
542	#030303
543	#030303
544	#030303
545	#030303
546	#040404
547	#040404
548	#040404
549	#040404
550	#040404
551	#040404
552	#050505
553	#050505
554	#060606
555	#060606
556	#060606
557	#060606
558	#070707
559	#0A0A0A
560	#080808
561	#020202
562	#030303
563	#030303
564	#040404
565	#030303
566	#030303
567	#050505
568	#050505
569	#060606
570	#060606
571	#040404
572	#030303
573	#020202
574	#030303
575	#040404
576	#050505
577	#060606
578	#070707
579	#090909
580	#0B0B0B
581	#0F0F0F
582	#111111
583	#121212
584	#161616
585	#1A1A1A
586	#1D1D1D
587	#212121
588	#252525
589	#272727
590	#2B2B2B
591	#303030
592	#333333
593	#373737
594	#3B3B3B
595	#3C3C3C
596	#383838
597	#353535
598	#353535
599	#383838
600	#3B3B3B
601	#3B3B3B
602	#383838
603	#3B3B3B
604	#3E3E3E
605	#3F3F3F
606	#464646
607	#585858
608	#616161
609	#616161
610	#626262
611	#646464
612	#696969
613	#6A6A6A
614	#666666
615	#686868
616	#686868
617	#676767
618	#696969
619	#6F6F6F
620	#747474
621	#7A7A7A
622	#7B7B7B
623	#787878
624	#787878
625	#7A7A7A
626	#7F7F7F
627	#7A7A7A
628	#727272
629	#707070
630	#747474
631	#787878
632	#797979
633	#797979
634	#7D7D7D
635	#7B7B7B
636	#767676
637	#747474
638	#777777
639	#747474
640	#6F6F6F
641	#6F6F6F
642	#6F6F6F
643	#717171
644	#717171
645	#717171
646	#707070
647	#6D6D6D
648	#636363
649	#4D4D4D
650	#373737
651	#313131
652	#2F2F2F
653	#313131
654	#2F2F2F
655	#2F2F2F
656	#303030
657	#2F2F2F
658	#2D2D2D
659	#282828
660	#242424
661	#202020
662	#1A1A1A
663	#161616
664	#121212
665	#0F0F0F
666	#0C0C0C
667	#090909
668	#050505
669	#040404
670	#030303
671	#030303
672	#030303
673	#030303
674	#040404
675	#030303
676	#030303
677	#030303
678	#030303
679	#030303
680	#030303
681	#030303
682	#040404
