group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#000000
49	#000000
50	#000000
51	#000000
52	#000000
53	#000000
54	#000000
55	#000000
56	#000000
57	#000000
58	#000000
59	#000000
60	#000000
61	#000000
62	#000000
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#010101
174	#010101
175	#010101
176	#010101
177	#010101
178	#010101
179	#010101
180	#010101
181	#010101
182	#010101
183	#010101
184	#010101
185	#010101
186	#010101
187	#010101
188	#010101
189	#010101
190	#010101
191	#010101
192	#010101
193	#010101
194	#010101
195	#010101
196	#010101
197	#010101
198	#010101
199	#010101
200	#010101
201	#010101
202	#010101
203	#010101
204	#010101
205	#010101
206	#010101
207	#010101
208	#010101
209	#010101
210	#010101
211	#010101
212	#010101
213	#010101
214	#010101
215	#010101
216	#010101
217	#000000
218	#000000
219	#010101
220	#010101
221	#010101
222	#010101
223	#010101
224	#010101
225	#000000
226	#000000
227	#000000
228	#000000
229	#000000
230	#000000
231	#000000
232	#000000
233	#000000
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#050505
282	#060606
283	#060606
284	#060606
285	#060606
286	#060606
287	#060606
288	#060606
289	#060606
290	#060606
291	#060606
292	#060606
293	#060606
294	#060606
295	#060606
296	#060606
297	#060606
298	#060606
299	#050505
300	#050505
301	#050505
302	#050505
303	#050505
304	#040404
305	#020202
306	#050505
307	#0A0A0A
308	#303030
309	#383838
310	#333333
311	#333333
312	#2F2F2F
313	#2F2F2F
314	#333333
315	#343434
316	#353535
317	#363636
318	#363636
319	#3A3A3A
320	#454545
321	#484848
322	#484848
323	#474747
324	#494949
325	#4B4B4B
326	#4C4C4C
327	#4E4E4E
328	#4F4F4F
329	#505050
330	#505050
331	#4B4B4B
332	#494949
333	#4C4C4C
334	#4D4D4D
335	#4A4A4A
336	#484848
337	#4A4A4A
338	#494949
339	#4B4B4B
340	#4C4C4C
341	#4C4C4C
342	#505050
343	#515151
344	#505050
345	#4E4E4E
346	#4D4D4D
347	#4C4C4C
348	#4B4B4B
349	#484848
350	#464646
351	#474747
352	#484848
353	#444444
354	#3D3D3D
355	#3A3A3A
356	#363636
357	#2D2D2D
358	#202020
359	#1F1F1F
360	#222222
361	#242424
362	#242424
363	#272727
364	#282828
365	#0B0B0B
366	#040404
367	#020202
368	#020202
369	#030303
370	#040404
371	#040404
372	#040404
373	#040404
374	#040404
375	#040404
376	#040404
377	#040404
378	#040404
379	#040404
380	#040404
381	#040404
382	#040404
383	#040404
384	#040404
385	#040404
386	#040404
387	#040404
388	#040404
389	#040404
390	#040404
391	#040404
392	#040404
393	#040404
394	#040404
395	#040404
