group	fill
1	#F0CD6F
2	#EEC968
3	#EEC663
4	#F1C55E
5	#F9C357
6	#D5C24D
7	#27C142
8	#0ABF33
9	#1FBE22
10	#30BD0E
11	#41BD95
12	#52BBF2
13	#63BCD7
14	#71B3C7
15	#8087BB
16	#AC74B9
17	#BB6DB9
18	#B968B9
19	#B964B9
20	#B964B9
21	#B963B9
22	#B863B8
23	#B863B8
24	#B962B9
25	#B85FB8
26	#B95EB9
27	#B856B8
28	#B84FB8
29	#B947B9
30	#B93FB9
31	#B838B8
32	#B833B8
33	#B830B8
34	#B730B7
35	#B733B7
36	#B73CB7
37	#B749B7
38	#B95CB7
39	#AB6FB7
40	#72A3BF
41	#5CB9D6
42	#44B5F8
43	#30B680
44	#0BB50B
45	#9FB32D
46	#F2B341
47	#CDA957
48	#B66C73
49	#C25BBC
50	#D651D7
51	#DC31DC
52	#E009E0
53	#E27AE3
54	#E3F1D6
55	#E4E4A6
56	#E5E59C
57	#E7E796
58	#EAEA95
59	#EAEA97
60	#EBEB9D
61	#EBEBA3
62	#EDEDAC
63	#EEEED2
64	#EFEFF2
65	#F0F0F0
66	#F1F1F1
67	#F1F1F1
68	#F1F1F1
69	#F2F2F2
70	#F1F1F1
71	#F1F1F1
72	#F0F0F0
73	#F2F2F2
74	#F1F1F1
75	#F1F1F1
76	#F0F0F0
77	#EFEFEF
78	#EFEFEF
79	#EFEFEF
80	#EFEFEF
81	#EFEFEF
82	#EDEDED
83	#EBEBEB
84	#EAEAEA
85	#E8E8E8
86	#E7E7E8
87	#E6E6DF
88	#E6E6AF
89	#E4E4A2
90	#E3E398
91	#E3E390
92	#E1E189
93	#DFDF8D
94	#D8D890
95	#D2D2BC
96	#C7DECA
97	#B8D2B8
98	#B328B6
99	#BF7B7D
100	#E4BA33
101	#39BA68
102	#6DB1DE
103	#BC5DB8
104	#BA19BA
105	#BB9FBB
106	#BCEABA
107	#9FCBBA
108	#7ABFB9
109	#6FB9B9
110	#6EB9B9
111	#70B9B9
112	#78BDBA
113	#81C5BA
114	#B2CCBA
115	#BBD1B9
116	#BADABA
117	#BBE4BB
118	#BCF5BC
119	#BC25BC
120	#BC13BC
121	#BC2BBC
122	#BD3CBD
123	#BD4ABD
124	#BD55BD
125	#BF59BF
126	#BF55BF
127	#C14BC1
128	#C23DC2
129	#C327C3
130	#C40FC4
131	#C793C5
132	#C2ECC5
133	#96CFC7
134	#75C8C8
135	#69CACA
136	#5ECBCB
137	#59CFCF
138	#59D3D3
139	#57D8D8
140	#52D5D5
141	#F0CA68
142	#F0C661
143	#F0C45E
144	#EFC158
145	#F7C050
146	#E3BE45
147	#27BC3B
148	#07BB2E
149	#1CBA1B
150	#2BB912
151	#3BB8EE
152	#4DB6E6
153	#5DB6D3
154	#69B8C3
155	#7691B7
156	#8F70B4
157	#B469B3
158	#B464B3
159	#B462B4
160	#B361B3
161	#B561B5
162	#B35EB3
163	#B35FB3
164	#B45EB4
165	#B45BB4
166	#B359B3
167	#B454B4
168	#B44DB4
169	#B445B4
170	#B43CB4
171	#B437B4
172	#B332B3
173	#B42FB4
174	#B330B3
175	#B334B3
176	#B43DB4
177	#B44AB4
178	#B65DB4
179	#A26FB5
180	#6FA2C0
181	#5AB8D7
182	#42B5F8
183	#2BB380
184	#08B40C
185	#9DB32E
186	#F2B342
187	#CCAA5A
188	#BB7279
189	#C963C4
190	#DA54DB
191	#DE33DE
192	#E00AE0
193	#E27CE2
194	#E4F4E3
195	#E3E3B7
196	#E4E49C
197	#E6E698
198	#E8E896
199	#E9E999
200	#EAEA9F
201	#EBEBA5
202	#EDEDAD
203	#EDEDD1
204	#EEEEF1
205	#EFEFEF
206	#F0F0F0
207	#EFEFEF
208	#EFEFEF
209	#EFEFEF
210	#F0F0F0
211	#EFEFEF
212	#EFEFEF
213	#EEEEEE
214	#EFEFEF
215	#EFEFEF
216	#EEEEEE
217	#EEEEEE
218	#EEEEEE
219	#EEEEEE
220	#EEEEEE
221	#EDEDED
222	#ECECEC
223	#EAEAEA
224	#E9E9E9
225	#E7E7E7
226	#E5E5E6
227	#E6E6DE
228	#E5E5AE
229	#E4E4A2
230	#E3E39A
231	#E2E290
232	#E0E08B
233	#DFDF8E
234	#DBDB93
235	#D1D1BC
236	#C8E0CA
237	#BBD6BB
238	#B128B4
239	#BC787B
240	#E2B831
241	#34B663
242	#69ACDA
243	#B75AB4
244	#B517B5
245	#B69BB6
246	#B6E7B5
247	#ADC7B3
248	#77BCB3
249	#6CB4B3
250	#6BB4B3
251	#6CB3B3
252	#74B9B3
