group	fill
1	#30029A
2	#2F029B
3	#2A029F
4	#2602A4
5	#1F01AA
6	#162FB3
7	#09B6C9
8	#02B366
9	#029900
10	#028002
11	#026402
12	#034903
13	#023002
14	#021802
15	#020600
16	#050450
17	#0909DB
18	#0B0BCD
19	#0B0BD0
20	#0D0DD3
21	#0D0DD9
22	#0E0EBC
23	#0F0F0E
24	#131313
25	#131313
26	#121212
27	#131313
28	#151515
29	#171717
30	#1A1A1A
31	#1A1A1A
32	#191919
33	#1C1C1C
34	#1E1E1E
35	#1F1F1F
36	#1E1E1E
37	#1E1E1E
38	#1F1F1F
39	#1E1E1E
40	#1C1C1C
41	#2F2F2F
42	#3C3C3C
43	#424242
44	#484848
45	#4E4E4E
46	#4F4F4F
47	#515151
48	#565656
49	#5A5A5A
50	#5F5F5F
51	#626262
52	#626262
53	#686868
54	#6B6B6B
55	#6E6E6E
56	#717171
57	#737373
58	#767676
59	#787878
60	#797979
61	#787878
62	#777777
63	#777777
64	#787878
65	#808080
66	#828282
67	#7F7F7F
68	#808080
69	#878787
70	#898989
71	#8A8A8A
72	#8C8C8C
73	#919191
74	#8D8D8D
75	#909090
76	#9B9B9B
77	#979797
78	#959595
79	#999999
80	#9E9E9E
81	#9E9E9E
82	#9A9A9A
83	#878787
84	#7F7F7F
85	#888888
86	#818181
87	#797979
88	#777777
89	#737373
90	#707070
91	#6A6A6A
92	#656565
93	#5D5D5D
94	#565656
95	#4F4F4F
96	#424242
97	#3C3C3C
98	#535353
99	#4D4D4B
100	#1B1B26
101	#0E0ECF
102	#0707D5
103	#0202D0
104	#02021F
105	#020200
106	#020402
107	#021102
108	#022002
109	#023302
110	#024702
111	#025B02
112	#026D02
113	#028002
114	#028D02
115	#029202
116	#029202
117	#038A03
118	#037A03
119	#036603
120	#024F02
121	#023702
122	#022102
123	#020E02
124	#020202
125	#020202
126	#020302
127	#021202
128	#032903
129	#034303
130	#036303
131	#038003
132	#049F00
133	#06BE65
134	#1450C3
135	#2602AD
136	#2B029E
137	#2F0096
138	#340091
139	#38008D
140	#3A008B
141	#330297
142	#31039A
143	#2D039E
144	#2903A1
145	#2203A9
146	#1900B1
147	#0C93C8
148	#03BA66
149	#039C00
150	#038303
151	#036503
152	#034903
153	#023002
154	#021802
155	#060A00
156	#0B0A56
157	#0D0DDF
158	#0F0FD1
159	#1010D4
160	#1212D8
161	#1313DE
162	#1616CB
163	#21211F
164	#242423
165	#202020
166	#1F1F1F
167	#222222
168	#1F1F1F
169	#222222
170	#252525
171	#242424
172	#262626
173	#2C2C2C
174	#313131
175	#343434
176	#363636
177	#333333
178	#2B2B2B
179	#262626
180	#262626
181	#393939
182	#4A4A4A
183	#505050
184	#545454
185	#575757
186	#5A5A5A
187	#5E5E5E
188	#626262
189	#676767
190	#6B6B6B
191	#6D6D6D
192	#6E6E6E
193	#737373
194	#757575
195	#797979
196	#7C7C7C
197	#7F7F7F
198	#828282
199	#848484
200	#858585
201	#848484
202	#838383
203	#838383
204	#848484
205	#959595
206	#999999
207	#959595
208	#929292
209	#919191
210	#909090
211	#909090
212	#919191
213	#929292
214	#939393
215	#9B9B9B
216	#A3A3A3
217	#9F9F9F
218	#9F9F9F
219	#A0A0A0
220	#A4A4A4
221	#A5A5A5
222	#A2A2A2
223	#8C8C8C
224	#878787
225	#878787
226	#828282
227	#808080
228	#7E7E7E
229	#797979
230	#777777
231	#707070
232	#696969
233	#636363
234	#5A5A5A
235	#545454
236	#4C4C4C
237	#5D5D5D
238	#787878
239	#50504E
240	#2D2D39
241	#2626EE
242	#1616E4
243	#0404D2
244	#030320
245	#020200
246	#020402
247	#021102
248	#032103
249	#033303
250	#034703
251	#035C03
252	#036D03
253	#037F03
254	#038B03
255	#039003
256	#039003
257	#038803
258	#047904
259	#036403
260	#034E03
261	#033703
262	#032103
263	#030F03
264	#030303
265	#030303
266	#030403
267	#031303
268	#032903
269	#044304
270	#036103
271	#038003
272	#049D00
273	#06C065
274	#12A0C4
275	#2200AF
276	#2902A0
277	#2D0098
278	#310094
279	#36008F
280	#39008C
281	#360293
282	#340397
283	#30039B
284	#2B039F
285	#2503A5
286	#1D00AD
287	#0E9BC6
288	#04BE64
289	#039E00
290	#038403
291	#036703
292	#024A02
293	#023102
294	#061B06
295	#0B0F02
296	#0E0D59
297	#1111E3
298	#1313D5
299	#1717D9
300	#1919DE
301	#1F1FF3
302	#383897
303	#393934
304	#323231
305	#2B2B2B
306	#272727
307	#303030
308	#2C2C2C
309	#2E2E2E
310	#313131
311	#2E2E2E
312	#333333
313	#393939
314	#404040
315	#464646
316	#4C4C4C
317	#535353
318	#515151
319	#424242
320	#313131
321	#3F3F3F
322	#525252
323	#575757
324	#575757
325	#5B5B5B
326	#5E5E5E
327	#626262
328	#676767
329	#6B6B6B
330	#6C6C6C
331	#6F6F6F
332	#717171
333	#767676
334	#787878
335	#7C7C7C
336	#7E7E7E
337	#828282
338	#858585
339	#868686
340	#878787
341	#868686
342	#848484
343	#858585
344	#8C8C8C
345	#9E9E9E
346	#A1A1A1
347	#9E9E9E
348	#9E9E9E
349	#969696
350	#919191
351	#919191
352	#949494
353	#959595
354	#919191
355	#9A9A9A
356	#9D9D9D
357	#9E9E9E
358	#9D9D9D
359	#9A9A9A
360	#9F9F9F
361	#A0A0A0
362	#9D9D9D
363	#868686
364	#818181
365	#818181
366	#7D7D7D
367	#7C7C7C
368	#7B7B7B
369	#787878
370	#757575
371	#717171
372	#696969
373	#636363
374	#606060
375	#575757
376	#5E5E5E
377	#7E7E7E
