group	fill
1	#010101
2	#020202
3	#050505
4	#0A0A0A
5	#0F0F0F
6	#111111
7	#131313
8	#191919
9	#262626
10	#262626
11	#262626
12	#282828
13	#2B2B2B
14	#2E2E2E
15	#343434
16	#383838
17	#393939
18	#353535
19	#2E2E2E
20	#292929
21	#272727
22	#2E2E2E
23	#363636
24	#373737
25	#3A3A3A
26	#3C3C3C
27	#3D3D3D
28	#3F3F3F
29	#434343
30	#4A4A4A
31	#4D4D4D
32	#4D4D4D
33	#4F4F4F
34	#535353
35	#4E4E4E
36	#3B3B3B
37	#2A2A2A
38	#222222
39	#212121
40	#222222
41	#282828
42	#262626
43	#1F1F1F
44	#1B1B1B
45	#1A1A1A
46	#1B1B1B
47	#1B1B1B
48	#1C1C1C
49	#202020
50	#212121
51	#222222
52	#252525
53	#282828
54	#2B2B2B
55	#2C2C2C
56	#2D2D2D
57	#303030
58	#323232
59	#333333
60	#353535
61	#363636
62	#373737
63	#393939
64	#3B3B3B
65	#3F3F3F
66	#404040
67	#434343
68	#4D4D4D
69	#4F4F4F
70	#4B4B4B
71	#505050
72	#595959
73	#5E5E5E
74	#636363
75	#686868
76	#686868
77	#676767
78	#676767
79	#646464
80	#636363
81	#666666
82	#696969
83	#6A6A6A
84	#6F6F6F
85	#717171
86	#6F6F6F
87	#6E6E6E
88	#6B6B6B
89	#696969
90	#666666
91	#636363
92	#656565
93	#5E5E5E
94	#525252
95	#4D4D4D
96	#4C4C4C
97	#444444
98	#3A3A3A
99	#333333
100	#2B2B2B
101	#222222
102	#191919
103	#101010
104	#0A0A0A
105	#040404
106	#020202
107	#020202
108	#020202
109	#030303
110	#030303
111	#040404
112	#030303
113	#030303
114	#040404
115	#050505
116	#060606
117	#050505
118	#050505
119	#050505
120	#050505
121	#050505
122	#060606
123	#070707
124	#0D0D0D
125	#0D0D0D
126	#030303
127	#020202
128	#030303
129	#040404
130	#050505
131	#040404
132	#030303
133	#040404
134	#040404
135	#040404
136	#030303
137	#040404
138	#040404
139	#040404
140	#030303
141	#020202
142	#060606
143	#0A0A0A
144	#0F0F0F
145	#141414
146	#171717
147	#1A1A1A
148	#272727
149	#2E2E2E
150	#2D2D2D
151	#2D2D2D
152	#303030
153	#353535
154	#373737
155	#3B3B3B
156	#464646
157	#515151
158	#4F4F4F
159	#3E3E3E
160	#333333
161	#313131
162	#343434
163	#404040
164	#454545
165	#4C4C4C
166	#505050
167	#535353
168	#525252
169	#505050
170	#535353
171	#585858
172	#585858
173	#565656
174	#575757
175	#5D5D5D
176	#606060
177	#585858
178	#494949
179	#3A3A3A
180	#343434
181	#343434
182	#333333
183	#2D2D2D
184	#2B2B2B
185	#292929
186	#262626
187	#252525
188	#272727
189	#282828
190	#2A2A2A
191	#2A2A2A
192	#2C2C2C
193	#2F2F2F
194	#323232
195	#323232
196	#343434
197	#363636
198	#383838
199	#383838
200	#3A3A3A
201	#3B3B3B
202	#3C3C3C
203	#3E3E3E
204	#434343
205	#494949
206	#4A4A4A
207	#4C4C4C
208	#525252
209	#555555
210	#525252
211	#555555
212	#5D5D5D
213	#616161
214	#626262
215	#696969
216	#6C6C6C
217	#6B6B6B
218	#707070
219	#6F6F6F
220	#6C6C6C
221	#6F6F6F
222	#707070
223	#747474
224	#767676
225	#747474
226	#717171
227	#6F6F6F
228	#6B6B6B
229	#676767
230	#6A6A6A
231	#696969
232	#6B6B6B
233	#616161
234	#555555
235	#525252
236	#505050
237	#494949
238	#404040
239	#393939
240	#323232
241	#282828
242	#1D1D1D
243	#121212
244	#0B0B0B
245	#050505
246	#020202
247	#020202
248	#030303
249	#030303
250	#030303
251	#040404
252	#030303
253	#030303
254	#030303
255	#060606
256	#070707
257	#050505
258	#050505
259	#050505
260	#050505
261	#050505
262	#050505
263	#060606
264	#0B0B0B
265	#0D0D0D
266	#090909
267	#030303
268	#030303
269	#040404
270	#060606
271	#040404
272	#030303
273	#030303
274	#030303
275	#040404
276	#040404
277	#030303
278	#040404
279	#040404
280	#030303
281	#040404
282	#090909
283	#0F0F0F
284	#131313
285	#181818
286	#1B1B1B
287	#222222
288	#313131
289	#343434
290	#333333
291	#353535
292	#383838
293	#3C3C3C
294	#3D3D3D
295	#424242
296	#494949
297	#545454
298	#5E5E5E
299	#494949
300	#2D2D2D
301	#313131
302	#363636
303	#3E3E3E
304	#444444
305	#464646
306	#4C4C4C
307	#535353
308	#595959
309	#5A5A5A
310	#585858
311	#575757
312	#5A5A5A
313	#5A5A5A
314	#585858
315	#5A5A5A
316	#5D5D5D
317	#626262
318	#676767
319	#646464
320	#5D5D5D
321	#4F4F4F
322	#404040
323	#383838
324	#373737
325	#373737
326	#373737
327	#363636
328	#353535
329	#333333
330	#323232
331	#323232
332	#353535
333	#363636
334	#363636
335	#363636
336	#373737
337	#3A3A3A
338	#3B3B3B
339	#3B3B3B
340	#3C3C3C
341	#3D3D3D
342	#404040
343	#464646
344	#4A4A4A
345	#4B4B4B
346	#515151
347	#515151
348	#515151
349	#565656
350	#565656
351	#575757
352	#5B5B5B
353	#616161
354	#626262
355	#656565
356	#686868
357	#6A6A6A
358	#707070
359	#757575
360	#737373
361	#6E6E6E
362	#6F6F6F
363	#717171
364	#727272
365	#6E6E6E
366	#707070
367	#6D6D6D
368	#666666
369	#626262
370	#676767
371	#646464
372	#646464
373	#5C5C5C
374	#555555
375	#525252
376	#4F4F4F
377	#4A4A4A
378	#424242
379	#3C3C3C
380	#373737
381	#2E2E2E
382	#242424
383	#141414
384	#0B0B0B
385	#050505
386	#010101
387	#020202
388	#030303
389	#030303
390	#030303
391	#030303
392	#030303
393	#030303
394	#030303
395	#050505
396	#040404
397	#050505
398	#050505
399	#050505
400	#050505
401	#050505
402	#040404
403	#040404
404	#040404
405	#2E2E2E
406	#5D5D5D
407	#080808
408	#020202
409	#040404
410	#060606
411	#040404
412	#030303
413	#030303
414	#030303
415	#040404
416	#030303
417	#030303
418	#040404
419	#040404
420	#020202
421	#070707
422	#0C0C0C
423	#121212
424	#181818
425	#1D1D1D
426	#212121
427	#262626
428	#363636
429	#3A3A3A
430	#3C3C3C
431	#3F3F3F
432	#3F3F3F
433	#424242
434	#454545
435	#484848
436	#4E4E4E
437	#545454
438	#595959
439	#545454
440	#3A3A3A
441	#313131
442	#333333
443	#343434
444	#363636
445	#373737
446	#393939
447	#3D3D3D
448	#434343
449	#4E4E4E
450	#565656
451	#5A5A5A
452	#5D5D5D
