group	fill
1	#0A0A0A
2	#0A0A0A
3	#0A0A0A
4	#090909
5	#060606
6	#2E2E2E
7	#6E6E6E
8	#161616
9	#030303
10	#040404
11	#030303
12	#000000
13	#6A6A6A
14	#2A2A2A
15	#3A3A3A
16	#5C5C5C
17	#000000
18	#070707
19	#060606
20	#060606
21	#060606
22	#060606
23	#050505
24	#060606
25	#050505
26	#050505
27	#050505
28	#050505
29	#050505
30	#040404
31	#040404
32	#040404
33	#040404
34	#040404
35	#030303
36	#030303
37	#020202
38	#020202
39	#010101
40	#010101
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#070707
48	#0E0E0E
49	#121212
50	#151515
51	#171717
52	#191919
53	#1A1A1A
54	#1C1C1C
55	#1D1D1D
56	#1E1E1E
57	#1F1F1F
58	#1F1F1F
59	#212121
60	#222222
61	#222222
62	#212121
63	#212121
64	#2A2A2A
65	#323232
66	#313131
67	#2F2F2F
68	#2E2E2E
69	#363636
70	#414141
71	#464646
72	#434343
73	#414141
74	#3F3F3F
75	#3F3F3F
76	#434343
77	#464646
78	#494949
79	#4C4C4C
80	#4A4A4A
81	#4E4E4E
82	#595959
83	#575757
84	#595959
85	#515151
86	#464646
87	#3C3C3C
88	#383838
89	#363636
90	#333333
91	#313131
92	#2E2E2E
93	#2B2B2B
94	#282828
95	#272727
96	#252525
97	#222222
98	#1E1E1E
99	#1B1B1B
100	#181818
101	#151515
102	#101010
103	#030303
104	#000000
105	#000000
106	#000000
107	#060606
108	#292929
109	#1F1F1F
110	#020302
111	#000200
112	#000300
113	#000300
114	#000100
115	#010101
116	#020200
117	#02029B
118	#0303CA
119	#0303B6
120	#0404AB
121	#0909A1
122	#0D0D99
123	#0C0C8D
124	#05057F
125	#05057A
126	#05057A
127	#06067F
128	#06068A
129	#060695
130	#0606A1
131	#0707B1
132	#0707BD
133	#0707D0
134	#0707A3
135	#080800
136	#080808
137	#080A08
138	#080C08
139	#080E08
140	#080E08
141	#0A0A0A
142	#0A0A0A
143	#090909
144	#080808
145	#0B0B0B
146	#252525
147	#616161
148	#262626
149	#1A1A1A
150	#2C2C2C
151	#2C2C2C
152	#171717
153	#686868
154	#434343
155	#555555
156	#3C3C3C
157	#000000
158	#060606
159	#060606
160	#050505
161	#050505
162	#050505
163	#050505
164	#050505
165	#050505
166	#040404
167	#040404
168	#040404
169	#040404
170	#040404
171	#040404
172	#030303
173	#040404
174	#040404
175	#020202
176	#020202
177	#020202
178	#020202
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#040404
187	#0C0C0C
188	#111111
189	#141414
190	#171717
191	#181818
192	#1A1A1A
193	#1A1A1A
194	#1C1C1C
195	#1D1D1D
196	#1E1E1E
197	#1F1F1F
198	#1F1F1F
199	#202020
200	#222222
201	#232323
202	#222222
203	#242424
204	#2B2B2B
205	#2E2E2E
206	#343434
207	#343434
208	#343434
209	#383838
210	#373737
211	#474747
212	#454545
213	#424242
214	#424242
215	#3F3F3F
216	#414141
217	#444444
218	#484848
219	#494949
220	#4A4A4A
221	#515151
222	#5A5A5A
223	#525252
224	#4F4F4F
225	#4C4C4C
226	#454545
227	#3C3C3C
228	#393939
229	#353535
230	#333333
231	#323232
232	#2F2F2F
233	#2E2E2E
234	#2A2A2A
235	#292929
236	#262626
237	#232323
238	#212121
239	#1F1F1F
240	#1C1C1C
241	#191919
242	#121212
243	#060606
244	#000000
245	#000000
246	#000000
247	#000000
248	#0D0D0D
249	#2C2C2C
250	#181918
251	#000200
252	#000300
253	#000300
254	#000000
255	#000000
256	#010100
257	#0101A1
258	#0202CD
259	#0202BA
260	#0404B1
261	#0A0AA8
262	#0D0DA2
263	#0D0D97
264	#060689
265	#040484
266	#050584
267	#05058A
268	#050591
269	#06069B
270	#0606A7
271	#0606B3
272	#0707C1
273	#0707D2
274	#07078F
275	#070700
276	#080808
277	#080908
278	#080B08
279	#080E08
280	#080E08
281	#090909
282	#0A0A0A
283	#090909
284	#060606
285	#101010
286	#424242
287	#797979
288	#363636
289	#222222
290	#3C3C3C
291	#3B3B3B
292	#1E1E1E
293	#6A6A6A
294	#686868
295	#333333
296	#080808
297	#050505
298	#060606
299	#060606
300	#050505
301	#050505
302	#050505
303	#050505
304	#050505
305	#050505
306	#040404
307	#040404
308	#040404
309	#040404
310	#030303
311	#030303
312	#030303
313	#030303
314	#020202
315	#020202
316	#020202
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#020202
326	#0B0B0B
327	#0F0F0F
328	#131313
329	#161616
330	#191919
331	#191919
332	#1A1A1A
333	#1B1B1B
334	#1B1B1B
335	#1C1C1C
336	#1E1E1E
337	#1F1F1F
338	#1F1F1F
339	#212121
340	#222222
341	#222222
342	#222222
343	#262626
344	#2A2A2A
345	#2C2C2C
346	#303030
347	#353535
348	#3C3C3C
349	#3D3D3D
350	#373737
351	#3C3C3C
352	#404040
353	#404040
354	#3F3F3F
355	#404040
356	#424242
357	#424242
358	#444444
359	#454545
360	#4A4A4A
361	#565656
362	#5C5C5C
363	#515151
364	#494949
365	#494949
366	#404040
367	#3A3A3A
368	#3A3A3A
369	#383838
370	#353535
371	#333333
372	#2F2F2F
373	#2E2E2E
374	#2C2C2C
375	#292929
376	#282828
377	#262626
378	#232323
379	#212121
380	#1F1F1F
381	#1C1C1C
382	#151515
383	#0A0A0A
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#141414
390	#313131
391	#121312
392	#000200
393	#010201
394	#000000
395	#000000
396	#000000
397	#00005D
398	#0202D4
399	#0101C0
400	#0303B7
401	#0808B1
402	#0A0AAA
403	#0D0DA5
404	#060699
405	#030393
406	#040493
407	#050597
408	#05059E
409	#0606A8
410	#0606B2
411	#0606BC
412	#0707C7
413	#0707D8
414	#070724
415	#070703
416	#080808
417	#080708
418	#080A08
419	#080B08
420	#070B07
421	#121212
422	#080808
423	#090909
424	#070707
425	#151515
426	#353535
427	#5A5A5A
428	#4B4B4B
429	#000000
430	#040404
431	#030303
432	#000000
433	#686868
434	#323232
435	#000000
436	#050505
437	#050505
438	#040404
439	#050505
440	#040404
441	#040404
442	#040404
443	#030303
444	#030303
445	#040404
446	#020202
447	#030303
448	#030303
449	#010101
450	#010101
451	#010101
452	#020202
453	#000000
454	#000000
455	#010101
456	#010101
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#040404
465	#0A0A0A
466	#0E0E0E
467	#131313
468	#161616
469	#171717
470	#191919
471	#181818
472	#191919
473	#1A1A1A
474	#1C1C1C
475	#1D1D1D
476	#1E1E1E
477	#202020
478	#202020
479	#222222
480	#222222
481	#222222
482	#242424
483	#252525
484	#292929
485	#2C2C2C
486	#2E2E2E
487	#373737
488	#434343
489	#454545
490	#383838
491	#333333
492	#333333
493	#343434
494	#373737
495	#3D3D3D
496	#3F3F3F
497	#404040
498	#454545
499	#4B4B4B
500	#505050
501	#585858
502	#595959
503	#4F4F4F
504	#4A4A4A
505	#474747
506	#3C3C3C
507	#3A3A3A
508	#393939
509	#393939
510	#363636
511	#333333
512	#313131
513	#2E2E2E
514	#2C2C2C
515	#2B2B2B
516	#282828
517	#262626
518	#252525
519	#232323
520	#212121
521	#1D1D1D
522	#1A1A1A
523	#121212
524	#020202
525	#000000
526	#000000
527	#000000
528	#000000
529	#010101
530	#1C1C1C
531	#2B2B2B
532	#060606
533	#010101
534	#000000
535	#000000
536	#000000
537	#000010
538	#01019A
539	#0202C8
540	#0303CC
541	#0404C5
542	#0606BB
543	#0A0AB7
544	#0808B2
545	#0202AA
546	#0202AA
547	#0404AE
548	#0505B4
549	#0505C1
550	#0505C8
551	#0606D0
552	#0606CD
553	#0707A1
554	#07071C
555	#070704
556	#070707
557	#070707
558	#080708
559	#070807
560	#101210
561	#0E0E0E
562	#090909
563	#090909
564	#070707
565	#212121
566	#1F1F1F
567	#2B2B2B
568	#696969
569	#070707
570	#070707
571	#060606
572	#010101
573	#6E6E6E
574	#343434
575	#000000
576	#060606
577	#050505
578	#050505
579	#040404
580	#030303
581	#030303
582	#020202
583	#030303
584	#020202
585	#020202
586	#020202
587	#010101
588	#000000
589	#010101
590	#010101
591	#010101
592	#000000
593	#000000
594	#000000
595	#000000
596	#000000
597	#000000
598	#000000
599	#000000
600	#000000
601	#000000
602	#010101
603	#040404
604	#0B0B0B
605	#0E0E0E
606	#111111
607	#151515
608	#181818
609	#181818
610	#191919
611	#191919
612	#1A1A1A
613	#1A1A1A
614	#1C1C1C
615	#1D1D1D
616	#1D1D1D
617	#1F1F1F
618	#212121
619	#212121
620	#222222
621	#222222
622	#252525
623	#252525
624	#292929
625	#2F2F2F
626	#2E2E2E
627	#363636
628	#434343
629	#4D4D4D
630	#3B3B3B
631	#303030
632	#323232
633	#323232
634	#343434
635	#363636
636	#3B3B3B
637	#3E3E3E
638	#444444
639	#494949
640	#474747
641	#525252
642	#565656
643	#515151
644	#505050
645	#4C4C4C
646	#3F3F3F
647	#3A3A3A
648	#393939
649	#3B3B3B
650	#373737
651	#343434
652	#313131
653	#2E2E2E
654	#2D2D2D
655	#2B2B2B
656	#292929
657	#282828
658	#262626
659	#242424
660	#212121
661	#1D1D1D
662	#1B1B1B
663	#181818
664	#0C0C0C
665	#010101
666	#000000
667	#000000
668	#000000
669	#000000
670	#030303
671	#262626
672	#1B1B1B
673	#000000
674	#010101
675	#020202
676	#010101
677	#000000
678	#010100
679	#010040
680	#01014C
681	#030249
682	#0403A3
683	#0807C7
684	#0908C3
685	#0403BE
686	#0201BC
687	#0202BD
688	#0403C0
689	#04035B
690	#04044A
691	#050451
692	#060645
693	#060600
