group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#020202
35	#030303
36	#050505
37	#060606
38	#070707
39	#0A0A0A
40	#0B0B0B
41	#0D0D0D
42	#101010
43	#121212
44	#141414
45	#151515
46	#161616
47	#181818
48	#1A1A1A
49	#1B1B1B
50	#1B1B1B
51	#1D1D1D
52	#1E1E1E
53	#1E1E1E
54	#1F1F1F
55	#202020
56	#232323
57	#242424
58	#242424
59	#252525
60	#262626
61	#262626
62	#252525
63	#262626
64	#272727
65	#282828
66	#292929
67	#292929
68	#292929
69	#292929
70	#292929
71	#292929
72	#292929
73	#292929
74	#282828
75	#272727
76	#272727
77	#272727
78	#282828
79	#272727
80	#262626
81	#262626
82	#242424
83	#242424
84	#232323
85	#232323
86	#222222
87	#222222
88	#212121
89	#202020
90	#1F1F1F
91	#1E1E1E
92	#1D1D1D
93	#1C1C1C
94	#1A1A1A
95	#181818
96	#161616
97	#121212
98	#101010
99	#0D0D0D
100	#0C0C0C
101	#0B0B0B
102	#080808
103	#050505
104	#030303
105	#010101
106	#020202
107	#020202
108	#030303
109	#030303
110	#030303
111	#030303
112	#030303
113	#030303
114	#030303
115	#030303
116	#030303
117	#040404
118	#030303
119	#040404
120	#040404
121	#040404
122	#040404
123	#040404
124	#040404
125	#040404
126	#040404
127	#040404
128	#040404
129	#040404
130	#040404
131	#040404
132	#040404
133	#040404
134	#040404
135	#040404
136	#050505
137	#050505
138	#050505
139	#050505
140	#050505
141	#050505
142	#060606
143	#060606
144	#050505
145	#050505
146	#050505
147	#050505
148	#050505
149	#050505
150	#050505
151	#050505
152	#050505
153	#050505
154	#050505
155	#040404
156	#040404
157	#040404
158	#040404
159	#040404
160	#040404
161	#040404
162	#040404
163	#040404
164	#040404
165	#040404
166	#040404
167	#040404
168	#040404
169	#040404
170	#040404
171	#040404
172	#060606
173	#080808
174	#0A0A0A
175	#0C0C0C
176	#161616
177	#1C1C1C
