group	fill
1	#96369A
2	#903196
3	#913197
4	#903299
5	#8C329C
6	#88309D
7	#802FA2
8	#7930AB
9	#6E2EB4
10	#612CBD
11	#572CC4
12	#4C2BCD
13	#452BD6
14	#412AD6
15	#412AD8
16	#482BD3
17	#522AC6
18	#6129B6
19	#7229A3
20	#85278D
21	#992576
22	#AF235C
23	#C41C43
24	#E24F28
25	#64DA19
26	#0FB715
27	#119A11
28	#0C7A0C
29	#075807
30	#003B06
31	#511C03
32	#C90402
33	#A10101
34	#8A0101
35	#7C0101
36	#740101
37	#720101
38	#750000
39	#7A0000
40	#850000
41	#930101
42	#AD0707
43	#D11411
44	#3F3822
45	#36643A
46	#4E8F4E
47	#63CD63
48	#737471
49	#711C7D
50	#3F7598
51	#1995CB
52	#BC90C3
53	#ED990E
54	#D4A63C
55	#CAAF60
56	#C7857D
57	#C97F8E
58	#C87794
59	#C57591
60	#C0708C
61	#BD7583
62	#BD777B
63	#BA746F
64	#B57063
65	#B87364
66	#C27D72
67	#BF7978
68	#B86A9C
69	#B75DB9
70	#B44EB4
71	#B33FB3
72	#AF34AF
73	#A92CA9
74	#A024A0
75	#9B2B9E
76	#973D84
77	#A1614A
78	#B98B1B
79	#D275BA
80	#E36AA6
81	#313261
82	#449F41
83	#38AB38
84	#2D6D2F
85	#334227
86	#D6241F
87	#BF1516
88	#AD1313
89	#9F1010
90	#980D0D
91	#950B0B
92	#960808
93	#970606
94	#9D0505
95	#A10404
96	#A70303
97	#B10202
98	#C00402
99	#1D1301
100	#002401
101	#013301
102	#004300
103	#005200
104	#005E00
105	#006600
106	#006800
107	#006800
108	#006300
109	#005B00
110	#005200
111	#004600
112	#003F00
113	#003500
114	#002E00
115	#002C00
116	#002E00
117	#003400
118	#003A00
119	#004400
120	#005000
121	#005B00
122	#006800
123	#007200
124	#007A00
125	#008300
126	#008600
127	#008A00
128	#008B00
129	#008E00
130	#008E00
131	#008E00
132	#008E00
133	#008E00
134	#008E00
135	#008E00
136	#008E00
137	#008E00
138	#008E00
139	#008E00
140	#008E00
141	#650263
142	#640367
143	#610063
144	#5D0063
145	#5B0065
146	#5C026B
147	#580474
148	#4B0077
149	#420184
150	#3B028E
151	#300298
152	#2701A0
153	#1E01A8
154	#1D03B7
155	#1A00AE
156	#2000A2
157	#2A0097
158	#3B0087
159	#4C0076
160	#600062
161	#75004D
162	#8E0034
163	#A5001D
164	#C92907
165	#4EBE00
166	#009F00
167	#008700
168	#006C00
169	#005000
170	#003600
171	#411A00
172	#BF0300
173	#A40000
174	#8F0000
175	#810000
176	#7B0000
177	#780000
178	#7C0000
179	#810000
180	#8C0101
181	#9E0404
182	#B8090A
183	#C61712
184	#393B21
185	#2F6233
186	#478B47
187	#57C557
188	#6E736C
189	#6D1A79
190	#377195
191	#1592CB
192	#BB8FCB
193	#E6931C
194	#CC9E32
195	#C3A858
196	#C17E77
197	#BE7583
198	#BD7087
199	#BE7187
200	#B96C82
201	#AE6573
202	#AB6469
203	#A6615B
204	#A56153
205	#A76254
206	#B77265
207	#BA7475
208	#B46784
209	#AC53A8
210	#A23CA4
211	#9E2B9E
212	#991F99
213	#921592
214	#8F0D8F
215	#902293
216	#973C83
217	#9E5E47
218	#B88918
219	#D478BF
220	#E668A5
221	#203362
222	#3DAF45
223	#3CB03A
224	#2D702E
225	#2D4525
226	#CB261C
227	#D31717
228	#B61515
229	#AA1515
230	#A51414
231	#A11212
232	#A10F0F
233	#A30E0E
234	#A70C0C
235	#AA0909
236	#AF0808
237	#B70506
238	#C70A05
239	#201803
240	#002603
241	#023702
242	#014501
243	#015501
244	#016001
245	#006800
246	#006A00
247	#006A00
248	#006500
249	#005D00
250	#005200
251	#004900
252	#004000
253	#003700
254	#003000
255	#002E00
256	#003100
257	#003500
258	#003C00
259	#004500
260	#005100
261	#005C00
262	#006800
263	#007200
264	#007A00
265	#008300
266	#008600
267	#008A00
268	#008B00
269	#008E00
270	#008E00
271	#008E00
272	#008E00
273	#008E00
274	#008E00
275	#008E00
276	#008E00
277	#008E00
278	#008E00
279	#008E00
280	#008E00
281	#A23B9A
282	#AD48A8
283	#9E3999
284	#6D0A6D
285	#6A096D
286	#9E3FA5
287	#A047B3
288	#77279B
289	#6923A1
290	#783BC2
291	#6330C2
292	#5E34CF
293	#3815B9
294	#6B4A77
295	#5332A1
296	#2600A3
297	#310092
298	#420083
299	#530072
300	#67005D
301	#7C0048
302	#940031
303	#AE001A
304	#AD6D05
305	#26B800
306	#009D00
307	#008600
308	#006B00
309	#005100
310	#003700
311	#001C00
312	#900700
313	#B00000
314	#960000
315	#880000
316	#850000
317	#830000
318	#850000
319	#8C0101
320	#9A0303
321	#AD0A0A
322	#D91514
323	#832E20
324	#234F2D
325	#3B733B
326	#4C984C
327	#5DD45D
328	#778374
329	#6E297B
330	#2F7A96
331	#0B8BC4
332	#B28AF2
333	#DA8985
334	#BE901A
335	#BBA04E
336	#BB7970
337	#BB7280
338	#BA6D82
339	#B66A7E
340	#B3677B
341	#A8606E
342	#A55E64
343	#A05B55
344	#A4604E
345	#A7634F
346	#B26E5D
347	#B56E70
348	#AD6176
349	#9F4897
350	#963097
351	#932293
352	#8A138A
353	#7E0B7E
354	#795779
355	#7E0F80
356	#862D74
357	#A06149
358	#BF9122
359	#E987D1
360	#A97ABC
361	#164674
362	#4D7359
363	#55CF54
364	#489348
365	#3D6740
366	#514B3C
367	#863A38
368	#E23636
369	#DD3636
370	#D73535
371	#D33232
372	#CE2C2C
373	#C82323
374	#C81B1B
375	#C51515
376	#C61111
377	#CE0D0D
378	#D7130B
379	#252008
380	#012D05
381	#043C04
382	#034B03
383	#035A03
384	#026302
385	#016B01
386	#016D01
387	#016D01
388	#016901
389	#006000
390	#005500
391	#004A00
392	#004300
393	#003900
394	#003200
395	#003000
396	#003300
397	#003900
398	#003D00
399	#004700
400	#005300
401	#005D00
402	#006900
403	#007200
404	#007B00
405	#008300
406	#008600
407	#008A00
408	#008B00
409	#008E00
410	#008E00
411	#008E00
412	#008E00
413	#008E00
414	#008E00
415	#008E00
416	#008E00
417	#008E00
418	#008E00
419	#008E00
420	#008E00
421	#A53991
422	#992E87
423	#992D87
424	#9B3390
425	#942E8E
426	#943092
427	#781B82
428	#86309E
429	#70249C
430	#7D3BBC
431	#662CB8
432	#6736CB
433	#2F05A6
434	#724A8D
435	#785099
436	#380AA9
437	#390089
438	#4A007B
439	#5B006A
440	#6F0055
441	#840041
442	#9B002A
443	#B80014
444	#98A901
445	#00B000
446	#009600
447	#008000
448	#006800
449	#005100
450	#003900
451	#002100
452	#9C0C00
453	#BB0000
454	#A00000
455	#940000
456	#920000
457	#910101
458	#950202
459	#9D0303
460	#B10A0B
461	#D21515
462	#B22922
463	#39452D
464	#3A693C
465	#4A8B4A
466	#58B358
467	#6FCB6F
468	#7F217D
469	#704D88
470	#2A90A4
471	#5383C0
472	#E67EE8
473	#C67D73
474	#B3860E
475	#B29746
476	#B57367
477	#B46B78
478	#B76A7F
479	#B76B7F
480	#B5697D
481	#AC6470
482	#AB6568
483	#A56057
484	#A7624F
485	#A86451
486	#B16D5B
487	#B36D6C
488	#AC5F75
489	#A14A9A
490	#9A379C
491	#942694
492	#880988
493	#7B527B
494	#71B971
495	#7A467C
496	#862874
497	#9B5C45
498	#CA9B27
499	#E59459
500	#4E90DA
501	#257294
502	#681874
503	#768974
504	#6DCF6D
505	#679866
506	#5C7F62
507	#24655C
508	#305958
509	#AB5454
510	#BD5252
511	#B65051
512	#B54F4F
513	#B34A4A
514	#B04444
515	#AF3E3F
516	#AF3939
517	#B43330
518	#783527
519	#1F3E20
520	#174417
521	#0F4C0F
522	#095509
523	#055F05
524	#046804
525	#016E01
526	#016E01
527	#016E01
528	#016B01
529	#016301
530	#015901
531	#014F01
532	#014801
533	#013F01
534	#013801
535	#013601
536	#003600
537	#003B00
538	#004100
539	#004B00
540	#005500
541	#005F00
542	#006A00
543	#007300
544	#007C00
545	#008300
546	#008600
547	#008A00
548	#008B00
549	#008E00
550	#008E00
551	#008E00
552	#008E00
553	#008E00
554	#008E00
555	#008E00
556	#008E00
557	#008E00
558	#008E00
559	#008E00
560	#008E00
561	#9F2D7E
562	#8B1A6D
563	#740255
564	#AB3C91
565	#AB3E95
566	#780D66
567	#62005C
568	#5C0065
569	#6F1B8B
570	#9D52CB
571	#9652D4
572	#682EB8
573	#3F0B9C
574	#7B49E3
575	#7342DA
576	#5E27B4
577	#40007F
578	#520072
579	#620060
580	#78004C
581	#8D0037
582	#A50020
583	#C43B09
584	#4BB500
585	#00A400
586	#008F00
587	#007B00
588	#006600
589	#004F00
590	#003A00
591	#002400
592	#491300
593	#C30500
594	#B70000
595	#A50001
596	#A40001
597	#A60102
598	#B70505
599	#C40A0B
600	#D01514
601	#B1291F
602	#33432B
603	#35613A
604	#488447
605	#54A354
606	#6BE06B
607	#7D757D
608	#8A1D87
609	#5E6397
610	#2F8AA7
611	#B674B5
612	#D86DD4
613	#B873C5
614	#A97E29
615	#B09540
616	#B06D60
617	#AF6871
618	#B56A7C
619	#B76D7E
620	#B76C7E
621	#AF6870
622	#B06A68
623	#AA655A
624	#A86351
625	#AA6652
626	#B5705E
627	#B7716D
628	#AD6374
629	#A5519F
630	#9F3DA0
631	#932893
632	#8C198C
633	#8A138A
634	#860C86
635	#851A87
636	#8C3779
637	#A0614A
638	#D49F2D
639	#B6A54E
640	#0D9DEE
641	#3D9AB2
642	#764788
643	#853383
644	#80C880
645	#7FC77F
646	#83AC82
647	#769B84
648	#568F82
649	#378582
650	#2C8080
651	#288181
652	#267E7F
653	#277E7E
654	#287C7B
655	#277978
656	#2B7A75
657	#387E71
658	#587F69
659	#628661
660	#5A8F5A
661	#539653
662	#489948
663	#3C9B3C
664	#319A31
665	#229322
666	#198C19
667	#128412
668	#0E7C0E
669	#096F09
670	#056205
671	#055805
672	#034F03
673	#034603
674	#033F03
675	#013C01
676	#023D02
677	#014001
678	#014501
679	#014E01
680	#005900
681	#006200
682	#006C00
683	#007500
684	#007C00
685	#008300
686	#008600
687	#008A00
688	#008B00
689	#008E00
690	#008E00
691	#008E00
692	#008E00
693	#008E00
694	#008E00
695	#008E00
696	#008E00
697	#008E00
698	#008E00
699	#008E00
700	#008E00
701	#AE327B
702	#9B216B
703	#941A63
704	#B23A86
705	#AB3684
706	#952171
707	#75065C
708	#7A126F
709	#7F1F86
710	#8D36A3
711	#79299E
712	#762FAC
713	#6B2AAE
714	#8A4AD0
715	#8243C8
716	#8943C2
717	#56067A
