group	fill
1	#D4D4D4
2	#C9C9C9
3	#828282
4	#3B3B3B
5	#232323
6	#202020
7	#232323
8	#242424
9	#242424
10	#242424
11	#232323
12	#222222
13	#232323
14	#252525
15	#262626
16	#262626
17	#252525
18	#252525
19	#252525
20	#262626
21	#262626
22	#262626
23	#242424
24	#252525
25	#252525
26	#242424
27	#242424
28	#242424
29	#242424
30	#232323
31	#242424
32	#282828
33	#282828
34	#252525
35	#242424
36	#242424
37	#242424
38	#242424
39	#232323
40	#222222
41	#212121
42	#212121
43	#212121
44	#1F1F1F
45	#1D1D1D
46	#1B1B1B
47	#191919
48	#1A1A1A
49	#292929
50	#404040
51	#535353
52	#5F5F5F
53	#6D6D6D
54	#797979
55	#838383
56	#8C8C8C
57	#939393
58	#9B9B9B
59	#9F9F9F
60	#A5A5A5
61	#AAAAAA
62	#B1B1B1
63	#B8B8B8
64	#BCBCBC
65	#C2C2C2
66	#C7C7C7
67	#CBCBCB
68	#CACACA
69	#C7C7C7
70	#C6C6C6
71	#C2C2C2
72	#BFBFBF
73	#C1C1C1
74	#BFBFBF
75	#BCBCBC
76	#C1C1C1
77	#C7C7C7
78	#CBCBCB
79	#CDCDCD
80	#CCCCCC
81	#CACACA
82	#C5C5C5
83	#C0C0C0
84	#B9B9B9
85	#B2B2B2
86	#AEAEAE
87	#A7A7A7
88	#A0A0A0
89	#9C9C9C
90	#969696
91	#8F8F8F
92	#898989
93	#838383
94	#7B7B7B
95	#707070
96	#686868
97	#606060
98	#4E4E4E
99	#252525
100	#141414
101	#151515
102	#161616
103	#181818
104	#191919
105	#0D0D0D
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#101010
136	#1B1B1B
137	#191919
138	#191919
139	#1E1E1E
140	#696969
141	#CDCDCD
142	#BEBEBE
143	#6A6A6A
144	#242424
145	#131313
146	#131313
147	#151515
148	#171717
149	#171717
