group	fill
1	#8C8C8C
2	#565656
3	#393939
4	#282828
5	#222222
6	#232323
7	#232323
8	#242424
9	#252525
10	#262626
11	#272727
12	#272727
13	#272727
14	#282828
15	#282828
16	#292929
17	#2B2B2B
18	#2C2C2C
19	#2E2E2E
20	#2F2F2F
21	#303030
22	#313131
23	#323232
24	#343434
25	#363636
26	#363636
27	#383838
28	#393939
29	#404040
30	#4D4D4D
31	#5D5D5D
32	#666666
33	#6E6E6E
34	#747474
35	#797979
36	#7E7E7E
37	#828282
38	#878787
39	#8B8B8B
40	#8F8F8F
41	#939393
42	#969696
43	#9A9A9A
44	#A9A9A9
45	#B5B5B5
46	#BBBBBB
47	#C0C0C0
48	#C5C5C5
49	#C7C7C7
50	#CACACA
51	#CECECE
52	#D0D0D0
53	#D3D3D3
54	#D5D5D5
55	#D7D7D7
56	#D9D9D9
57	#DDDDDD
58	#DEDEDE
59	#DFDFDF
60	#E0E0E0
61	#E3E3E3
62	#E7E7E7
63	#E9E9E9
64	#E8E8E8
65	#E6E6E6
66	#E6E6E6
67	#E6E6E6
68	#E5E5E5
69	#E5E5E5
70	#E7E7E7
71	#E6E6E6
72	#E5E5E5
73	#E6E6E6
74	#E7E7E7
75	#E7E7E7
76	#E7E7E7
77	#E9E9E9
78	#EBEBEB
79	#ECECEC
80	#EBEBEB
81	#EAEAEA
82	#E9E9E9
83	#E8E8E8
84	#E8E8E8
85	#E7E7E7
86	#E5E5E5
87	#E4E4E4
88	#E3E3E3
89	#E3E3E3
90	#E1E1E1
91	#E0E0E0
92	#DFDFDF
93	#DEDEDE
94	#DCDCDC
95	#D9D9D9
96	#D7D7D7
97	#D7D7D7
98	#CCCCCC
99	#C3C3C3
100	#C2C2C2
101	#C1C1C1
102	#BEBEBE
103	#BCBCBC
104	#B9B9B9
105	#B6B6B6
106	#B3B3B3
107	#AFAFAF
108	#A4A4A4
109	#979797
110	#8C8C8C
111	#888888
112	#888888
113	#888888
114	#888888
115	#888888
116	#888888
117	#8A8A8A
118	#898989
119	#888888
120	#888888
121	#898989
122	#898989
123	#878787
124	#8A8A8A
125	#8C8C8C
126	#8C8C8C
127	#8B8B8B
128	#8C8C8C
129	#8C8C8C
130	#8E8E8E
131	#909090
132	#929292
133	#959595
134	#979797
135	#9B9B9B
136	#9F9F9F
137	#A2A2A2
138	#A9A9A9
139	#B5B5B5
140	#B7B7B7
141	#232323
142	#070707
143	#010101
144	#000000
145	#000000
146	#000000
147	#000000
148	#010101
149	#010101
150	#000000
151	#000000
152	#010101
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#030303
170	#070707
171	#0A0A0A
172	#0D0D0D
173	#0F0F0F
174	#131313
175	#151515
176	#1A1A1A
177	#1D1D1D
178	#212121
179	#242424
180	#282828
181	#2A2A2A
182	#2C2C2C
183	#2E2E2E
184	#3E3E3E
185	#4C4C4C
186	#565656
187	#5D5D5D
188	#646464
189	#696969
190	#6E6E6E
191	#747474
192	#777777
193	#7D7D7D
194	#818181
195	#878787
196	#8C8C8C
197	#929292
198	#989898
199	#9B9B9B
200	#9F9F9F
201	#A3A3A3
202	#AFAFAF
203	#B3B3B3
204	#B5B5B5
205	#B7B7B7
206	#B7B7B7
207	#B4B4B4
208	#B3B3B3
209	#B6B6B6
210	#BCBCBC
211	#BCBCBC
212	#B9B9B9
213	#BABABA
214	#B9B9B9
215	#B9B9B9
216	#BDBDBD
217	#B8B8B8
218	#B8B8B8
219	#BCBCBC
220	#B7B7B7
221	#AFAFAF
222	#ABABAB
223	#A7A7A7
224	#A4A4A4
225	#A0A0A0
226	#9B9B9B
227	#959595
228	#909090
229	#8D8D8D
230	#8A8A8A
231	#878787
232	#828282
233	#7E7E7E
234	#787878
235	#727272
236	#6F6F6F
237	#676767
238	#545454
239	#4B4B4B
240	#494949
241	#474747
242	#454545
243	#424242
244	#3F3F3F
245	#3B3B3B
246	#373737
247	#333333
248	#303030
249	#2A2A2A
250	#1E1E1E
251	#151515
252	#151515
253	#161616
254	#171717
255	#171717
256	#181818
257	#191919
258	#191919
259	#1A1A1A
260	#1B1B1B
261	#1B1B1B
262	#1C1C1C
263	#1B1B1B
264	#1C1C1C
265	#1E1E1E
266	#1E1E1E
267	#1F1F1F
268	#1F1F1F
269	#202020
270	#202020
271	#212121
272	#232323
273	#232323
274	#242424
275	#262626
276	#282828
277	#292929
278	#2D2D2D
279	#3B3B3B
280	#474747
281	#010101
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#010101
288	#010101
289	#010101
290	#010101
291	#010101
292	#010101
293	#010101
294	#010101
295	#010101
296	#010101
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#010101
316	#020202
317	#030303
318	#040404
319	#050505
320	#050505
321	#060606
322	#060606
323	#070707
324	#0E0E0E
325	#1B1B1B
326	#232323
327	#292929
328	#303030
329	#353535
330	#3B3B3B
331	#3F3F3F
332	#434343
333	#484848
334	#4D4D4D
335	#525252
336	#565656
337	#5C5C5C
338	#646464
339	#676767
