group	fill
1	#359735
2	#389A38
3	#389A38
4	#349734
5	#309530
6	#2C912C
7	#288D28
8	#248824
9	#238823
10	#238623
11	#228422
12	#218621
13	#218A21
14	#208D20
15	#219421
16	#219C21
17	#20AB20
18	#21BD21
19	#15D520
20	#97AD23
21	#DA2432
22	#BF1E44
23	#AF2054
24	#A32061
25	#9C1F66
26	#9A206A
27	#991F6A
28	#9F1F64
29	#A71E59
30	#B21D4D
31	#BD1D40
32	#C81C34
33	#D11B2A
34	#D71B23
35	#D81A1F
36	#D6181F
37	#D01723
38	#C8172B
39	#C21B38
40	#BF234B
41	#BE2C5F
42	#B83474
43	#AE398A
44	#A13E9F
45	#9341B3
46	#8545C7
47	#754AEA
48	#5F2A77
49	#4D9B14
50	#4DE650
51	#52C352
52	#5EB05E
53	#71A371
54	#7D957D
55	#878A89
56	#8C8C79
57	#8F8F51
58	#929252
59	#949451
60	#979758
61	#9D9D63
62	#A1A167
63	#A0A085
64	#B5B5B8
65	#C4C4C4
66	#C4C4C4
67	#C3C3C3
68	#ABABAB
69	#A7A7A7
70	#A3A3A3
71	#9D9D9D
72	#9D9D9D
73	#A1A1A1
74	#A9A9A9
75	#ADADAD
76	#AAAAAA
77	#A9A9A9
78	#BFBFBF
79	#BCBCBC
80	#B6B6B6
81	#C0C0C0
82	#AFAFAF
83	#A1A1A1
84	#9B9B9B
85	#959595
86	#949494
87	#969696
88	#979797
89	#969696
90	#939393
91	#919191
92	#8B8B8B
93	#818181
94	#797979
95	#6F6F6F
96	#626262
97	#5B5E5B
98	#566156
99	#536653
100	#4F6A4F
101	#4D734D
102	#4A7C4A
103	#488148
104	#438343
105	#408540
106	#3C823C
107	#377D37
108	#327632
109	#2D6F2D
110	#2A682A
111	#235B23
112	#1E521E
113	#1B501B
114	#194E19
115	#174F17
116	#175917
117	#186718
118	#1B761B
119	#1B8C1B
120	#1C9F1C
121	#1CB418
122	#1DCA39
123	#25E2DE
124	#353BCC
125	#4319BC
126	#4D1DB1
127	#5C1DA3
128	#671C95
129	#741D8A
130	#7F1D7F
131	#8A1D75
132	#941E6D
133	#9D1F66
134	#A31F5F
135	#AA2059
136	#B12054
137	#B52152
138	#BA2351
139	#BE2652
140	#DD436E
141	#279127
142	#299329
143	#2A942A
144	#289228
145	#269126
146	#259025
147	#238E23
148	#218B21
149	#208B20
150	#208920
151	#208820
152	#208A20
153	#208D20
154	#209220
155	#209720
156	#20A120
157	#20AF20
158	#1AC020
159	#43DD1F
160	#D46225
161	#D01635
162	#BC1F47
163	#AB1F58
164	#9F1F63
165	#981F6B
166	#951F6D
167	#941E6C
168	#9A1E66
169	#A31D5C
170	#AD1C50
171	#B91C42
172	#C31B37
173	#CB192C
174	#D11823
175	#D3171F
176	#D41922
177	#D31E2D
178	#D2263E
179	#D32F4F
180	#D03763
181	#CA3D73
182	#C24184
183	#B54497
184	#A847AA
185	#9949BD
186	#8A4CD2
187	#7951F6
188	#632B84
189	#513818
190	#53EB56
191	#5ACA5A
192	#68B968
193	#77A977
194	#819A81
195	#8A8E8B
196	#8E8E7E
197	#919156
198	#959555
199	#979757
200	#979759
201	#98985F
202	#9D9D6B
203	#A7A7A1
204	#C1C1C1
205	#CDCDCD
206	#C9C9C9
207	#CACACA
208	#BBBBBB
209	#A6A6A6
210	#9A9A9A
211	#999999
212	#9A9A9A
213	#9D9D9D
214	#A5A5A5
215	#ADADAD
216	#AAAAAA
217	#ABABAB
218	#C4C4C4
219	#D2D2D2
220	#CECECE
221	#C3C3C3
222	#ACACAC
223	#A5A5A5
224	#9C9C9C
225	#999999
226	#999999
227	#9A9A9A
228	#9C9C9C
229	#9C9C9C
230	#989898
