group	fill
1	#A2A2A2
2	#888888
3	#777777
4	#6D6D6D
5	#696969
6	#696969
7	#696969
8	#676767
9	#676767
10	#656565
11	#656565
12	#656565
13	#646464
14	#646464
15	#656565
16	#646464
17	#646464
18	#646464
19	#666666
20	#676767
21	#686868
22	#686868
23	#696969
24	#6B6B6B
25	#6B6B6B
26	#6C6C6D
27	#6C6C63
28	#6C6C23
29	#6E6E74
30	#6F6F78
31	#6F6F6A
32	#717166
33	#72726E
34	#717160
35	#72712A
36	#748B72
37	#75BA7A
38	#857547
39	#A27967
40	#457BAA
41	#A147A4
42	#B0BEBA
43	#45CBC8
44	#2AD1D1
45	#33D8D8
46	#39DEDE
47	#40E5E5
48	#52F2EB
49	#ADB4ED
50	#F834F6
51	#D7B5C0
52	#73F63D
53	#1FF479
54	#CEA5C6
55	#F65BF4
56	#F32EF3
57	#F401F4
58	#F47DF4
59	#F5FFF5
60	#F4F4F4
61	#F4F4F4
62	#F5F5F5
63	#F4F4F4
64	#F3F3F3
65	#F4F4F4
66	#F5F5F5
67	#F4F4F4
68	#F5F5F5
69	#F6F6F6
70	#F6F6F6
71	#F6F6F6
72	#F7F7F7
73	#F5F5F5
74	#F5F5F5
75	#F5F5F5
76	#F4F4F4
77	#F3F3F3
78	#F4F4F4
79	#F3F3F3
80	#F1F1F1
81	#F1F1F1
82	#F0F0F0
83	#ECECEC
84	#ECECEC
85	#E8E8E8
86	#E4E4E4
87	#E0E0E0
88	#DDDDDD
89	#D5D5D5
90	#CBCBCB
91	#BEBEBE
92	#A2A4A2
93	#939693
94	#929592
95	#929592
96	#919491
97	#909390
98	#919191
99	#909090
100	#909090
101	#8F8F8F
102	#8F8F8F
103	#8F8F8F
104	#8F8F8F
105	#908F90
106	#8F908F
107	#909790
108	#90A390
109	#90AE90
110	#91BE91
111	#90CA90
112	#91D991
113	#92E592
114	#92EB92
115	#93F193
116	#93F293
117	#94ED94
118	#95E395
119	#96D296
120	#96C096
121	#97B097
122	#98A298
123	#9A9C9A
124	#9A9D9A
125	#9AA69A
126	#9AC09A
127	#9CD89C
128	#9B4A9E
129	#A85D5C
130	#D6A21D
131	#53A18F
132	#32A7D0
133	#8279A7
134	#AA2EA6
135	#A90EA9
136	#AC99AC
137	#B1FBB1
138	#B6ECB6
139	#BDECBD
140	#BEE4BE
141	#404040
142	#1C1C1C
143	#0E0E0E
144	#0A0A0A
145	#090909
146	#0A0A0A
147	#0A0A0A
148	#0A0A0A
149	#0A0A0A
150	#0B0B0B
151	#0B0B0B
152	#0C0C0C
153	#0C0C0C
154	#0C0C0C
155	#0C0C0C
156	#0C0C0C
157	#0D0D0D
158	#0D0D0D
159	#0E0E0E
160	#0E0E0E
161	#0F0F0F
162	#101010
163	#101010
164	#101010
165	#111111
166	#11110F
167	#121226
168	#141496
169	#1414C5
170	#1515C5
171	#1515B7
172	#1616B2
173	#1616B9
174	#1818B8
175	#181790
176	#182B21
177	#197D15
178	#216656
179	#6B1399
180	#962544
181	#429A3A
182	#478653
183	#686568
184	#A37777
185	#A68282
186	#B68D8D
187	#A89A9A
188	#3FAAAA
189	#80B9B4
190	#C571BC
191	#A887D8
192	#40CF62
193	#78D351
194	#D485C1
195	#D63AD7
196	#DA34DA
197	#DF98DF
198	#E1D5E1
199	#E4E9E4
200	#E4E4E4
201	#E2E2E2
202	#E1E1E1
203	#E2E2E2
204	#E0E0E0
205	#DFDFDF
206	#E2E2E2
207	#E5E5E5
208	#E5E5E5
209	#E5E5E5
210	#E7E7E7
211	#E7E7E7
212	#E6E6E6
213	#E5E5E5
214	#E2E2E2
215	#DEDEDE
216	#DCDCDC
217	#DADADA
218	#D8D8D8
219	#D5D5D5
220	#D2D2D2
221	#CFCFCF
222	#CCCCCC
223	#C8C8C8
224	#C4C4C4
225	#BDBDBD
226	#B5B5B5
227	#AEAEAE
228	#A9A9A9
229	#A0A0A0
230	#919191
231	#7F7F7F
232	#5F625F
233	#4E514E
234	#4F524F
235	#505350
236	#515451
237	#525552
238	#535353
239	#535353
240	#545454
241	#545454
242	#555555
243	#555555
244	#565656
245	#575757
246	#585958
247	#596059
248	#5A6C5A
249	#5A785A
250	#5B865B
251	#5C955C
252	#5EA35E
253	#5FB05F
254	#60B960
255	#61C061
256	#61C061
257	#63BC63
258	#64B064
259	#66A166
260	#669066
261	#678167
262	#697369
263	#6A6D6A
264	#6C6F6C
265	#6C786C
266	#6D8F6D
267	#6EC56E
268	#6E8571
269	#78494E
270	#AF7489
271	#D375D8
272	#5A799E
273	#60657C
274	#7A2D7B
275	#7D7B7D
276	#81E581
277	#86D186
278	#8CC88C
279	#94C894
280	#98C498
281	#010101
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#00001C
308	#0000CD
309	#0000B1
310	#0000A4
311	#000098
312	#000092
313	#000096
314	#0000AA
315	#0000BE
316	#00100A
317	#005700
318	#037A5F
319	#440C88
320	#940724
321	#058A00
322	#1D3701
323	#B3090C
324	#861616
325	#8D1E1E
326	#9B2C2C
327	#A83C3C
328	#CF4B4C
329	#63785D
330	#6DC86A
331	#545284
332	#7086C0
333	#CC9160
334	#9A3E87
335	#9C5B9F
336	#A5E4A5
337	#B3DEB3
338	#BCCFBC
339	#BCBEBC
340	#C1C0C1
341	#BCBCBC
342	#B7B7B7
343	#BABABA
344	#B7B7B7
345	#B5B5B5
346	#B7B7B7
347	#BDBDBD
348	#B9B9B9
349	#BBBBBB
350	#C4C4C4
351	#C2C2C2
352	#BFBFBF
353	#BDBDBD
354	#B4B4B4
355	#A8A8A8
356	#9E9E9E
357	#999999
358	#8F8F8F
359	#868686
360	#7F7F7F
361	#797979
362	#727272
363	#6C6C6C
364	#636363
365	#585858
366	#4A4A4A
367	#3F3F3F
368	#373737
369	#2B2B2B
370	#1C1C1C
371	#0E0E0E
372	#040604
373	#000200
374	#000300
375	#010401
376	#010401
377	#020502
378	#030303
379	#030303
380	#040404
381	#040404
382	#050505
383	#040404
384	#050505
385	#060606
386	#060706
387	#060C06
388	#071807
389	#072507
390	#073107
391	#084008
392	#094F09
393	#095909
394	#096109
395	#0B680B
396	#0B680B
397	#0C620C
398	#0C570C
399	#0D470D
400	#0D360D
401	#0D260D
402	#0E180E
403	#0F120F
404	#101310
405	#101A10
406	#103110
407	#115A11
408	#119811
409	#199ABD
410	#4610AE
411	#7E1472
412	#B51143
413	#A6781D
414	#21C216
415	#179917
416	#197E19
417	#1A6D1A
418	#1C621C
419	#205E20
420	#285E28
421	#000000
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#000000
431	#000000
432	#000000
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#00001D
448	#0000C7
449	#0000B4
450	#0000A6
451	#00009B
452	#000096
453	#000099
454	#0000AB
455	#0000B8
456	#00130C
457	#005400
458	#03B25F
459	#421E8E
460	#8A082E
461	#029500
462	#154300
463	#970300
464	#6F0000
465	#660101
466	#6E0909
467	#7B1515
468	#BA2224
469	#505934
470	#36A53F
471	#722D58
472	#D459B5
473	#905E80
474	#6E4B57
475	#77DD79
476	#84C484
477	#93B593
478	#A0ADA0
479	#A2A5A2
480	#A8A8A8
481	#A4A4A4
482	#9D9D9D
483	#A2A2A2
484	#9B9B9B
485	#9E9E9E
486	#999999
487	#A0A0A0
488	#9F9F9F
489	#9A9A9A
490	#9D9D9D
491	#9B9B9B
492	#9A9A9A
493	#969696
494	#8E8E8E
495	#7F7F7F
496	#6E6E6E
497	#656565
498	#5B5B5B
499	#525252
500	#494949
501	#414141
502	#3A3A3A
503	#323232
504	#2B2B2B
505	#222222
506	#121212
507	#070707
508	#040404
509	#010101
510	#000000
511	#000000
512	#000100
513	#000300
514	#000300
515	#000300
516	#000300
517	#000300
518	#000000
519	#000000
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000500
528	#000E00
529	#001B00
530	#002900
531	#003500
532	#004200
533	#004D00
534	#005500
535	#005900
536	#005900
537	#005400
538	#004800
539	#003700
540	#002700
541	#001600
542	#000700
543	#000100
544	#000100
545	#000800
546	#001F00
547	#004600
548	#008000
549	#037F87
550	#2D0098
551	#5F0062
552	#8D0034
553	#BE480A
554	#17A900
555	#008700
556	#006F00
557	#005E00
558	#005000
559	#004900
560	#004000
561	#000000
562	#000000
563	#000000
564	#000000
565	#000000
566	#000000
567	#000000
568	#000000
569	#000000
570	#000000
571	#000000
572	#000000
573	#000000
574	#000000
575	#000000
576	#000000
577	#000000
578	#000000
579	#000000
580	#000000
581	#000000
582	#000000
583	#000000
584	#000000
585	#000000
586	#000000
587	#00001D
588	#0000C7
589	#0000B6
590	#0000A9
591	#00009D
592	#000098
593	#00009B
594	#0000AD
595	#0000BA
596	#00120C
597	#005000
598	#00A762
599	#381C97
600	#8E0838
601	#549D00
602	#005700
603	#5A0E00
604	#900000
605	#660101
606	#670404
607	#850D0E
608	#CE1F1E
609	#46622B
610	#27AD34
611	#602B51
612	#C24BAF
613	#7B4E75
614	#62514D
615	#6DD96F
616	#7EB87E
617	#8AA88A
618	#92A092
619	#9A9D9A
620	#989898
621	#929292
622	#959595
623	#999999
624	#8E8E8E
625	#929292
626	#8F8F8F
627	#999999
628	#9B9B9B
629	#909090
630	#8D8D8D
631	#8D8D8D
632	#8C8C8C
633	#868686
634	#7F7F7F
635	#737373
636	#636363
637	#575757
638	#4E4E4E
639	#474747
640	#3F3F3F
641	#373737
642	#2D2D2D
643	#252525
644	#1F1F1F
645	#161616
646	#0A0A0A
647	#000000
648	#000000
649	#000000
650	#000000
651	#000000
652	#000200
653	#000300
654	#000300
655	#000300
656	#000300
657	#000300
658	#000000
659	#000000
660	#000000
661	#000000
662	#000000
663	#000000
664	#000000
665	#000000
666	#000100
667	#000600
668	#000F00
669	#001B00
670	#002800
671	#003400
672	#004000
673	#004B00
674	#005200
675	#005600
676	#005600
677	#005100
678	#004600
679	#003600
680	#002600
681	#001600
682	#000900
683	#000300
684	#000300
685	#000A00
686	#001E00
687	#004500
688	#007C00
689	#038128
690	#2904A4
691	#57006D
692	#840041
693	#B40016
694	#68A000
695	#009D00
696	#008400
697	#007200
698	#006500
699	#005E00
700	#005600
701	#010101
702	#000000
703	#000000
704	#000000
705	#000000
706	#000000
707	#000000
708	#000000
709	#000000
710	#000000
711	#000000
712	#000000
713	#000000
714	#000000
715	#000000
716	#000000
717	#000000
718	#000000
719	#000000
720	#000000
721	#000000
722	#000000
723	#000000
724	#000000
725	#000000
726	#000000
727	#00001D
728	#0000C7
729	#0000B7
730	#0000AB
731	#0000A1
732	#00009B
733	#00009F
734	#0000AF
735	#0000BA
736	#00110C
737	#004C00
738	#009E6A
739	#2D1CA2
740	#870147
741	#774507
742	#007B00
743	#412700
744	#B00100
745	#8F0102
746	#8C0607
747	#AF0F11
748	#5D301E
749	#247B28
750	#39C932
751	#D1485D
752	#A748B8
753	#6E327A
754	#5CC449
755	#66C968
756	#76AD76
757	#819E81
758	#889688
759	#919391
760	#8F8F8F
761	#8D8D8D
762	#919191
763	#8C8C8C
764	#8C8C8C
765	#8A8A8A
766	#848484
767	#848484
768	#8F8F8F
769	#929292
770	#919191
771	#8C8C8C
772	#868686
773	#838383
774	#7D7D7D
775	#717171
776	#606060
777	#575757
778	#4F4F4F
779	#474747
780	#404040
781	#383838
782	#303030
783	#282828
784	#212121
785	#181818
786	#0E0E0E
787	#050505
788	#000000
789	#000000
790	#000000
791	#000000
792	#000200
793	#000300
794	#000300
795	#000300
796	#000300
797	#000300
798	#000000
799	#000000
800	#000000
801	#000000
802	#000000
803	#000000
804	#000000
