group	fill
1	#050505
2	#050505
3	#040404
4	#030303
5	#030303
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#030303
16	#020202
17	#020202
18	#020202
19	#040404
20	#050505
21	#070707
22	#090909
23	#0A0A0A
24	#0A0A0A
25	#090909
26	#080808
27	#090909
28	#0B0B0B
29	#0F0F0F
30	#0F0F0F
31	#0F0F0F
32	#0F0F0F
33	#101010
34	#101010
35	#0F0F0F
36	#0F0F0F
37	#0D0D0D
38	#0D0D0D
39	#0E0E0E
40	#101010
41	#1C1C1C
42	#252525
43	#131313
44	#101010
45	#111111
46	#121212
47	#141414
48	#171717
49	#1A1A1A
50	#1D1D1D
51	#1E1E1E
52	#1D1D1D
53	#1D1D1D
54	#202020
55	#202020
56	#212121
57	#2B2B2B
58	#333333
59	#3C3C3C
60	#464646
61	#4A4A4A
62	#4D4D4D
63	#505050
64	#525252
65	#585858
66	#5E5E5E
67	#5F5F5F
68	#626262
69	#656565
70	#6A6A6A
71	#6E6E6E
72	#737373
73	#7A7A7A
74	#7A7A7A
75	#787878
76	#707070
77	#656565
78	#5F5F5F
79	#656565
80	#6F6F6F
81	#757575
82	#767676
83	#797979
84	#797979
85	#717171
86	#656565
87	#606060
88	#5E5E5E
89	#606060
90	#606060
91	#5D5D5D
92	#5C5C5C
93	#585858
94	#4F4F4F
95	#4D4D4D
96	#4A4A4A
97	#484848
98	#404040
99	#383838
100	#303030
101	#292929
102	#232323
103	#202020
104	#1E1E1E
105	#1F1F1F
106	#202020
107	#1E1E1E
108	#1D1D1D
109	#1A1A1A
110	#181818
111	#161616
112	#191919
113	#1B1B1B
114	#101010
115	#0F0F0F
116	#0E0E0E
117	#0B0B0B
118	#080808
119	#060606
120	#040404
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#030303
127	#020202
128	#020202
129	#020202
130	#030303
131	#040404
132	#040404
133	#040404
134	#040404
135	#050505
136	#070707
137	#0B0B0B
138	#101010
139	#181818
140	#1C1C1C
141	#050505
142	#050505
143	#040404
144	#030303
145	#030303
146	#030303
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#020202
157	#040404
158	#070707
159	#080808
160	#0B0B0B
161	#141414
162	#191919
163	#1A1A1A
164	#1C1C1C
165	#1B1B1B
166	#161616
167	#121212
168	#121212
169	#151515
170	#151515
171	#141414
172	#161616
173	#171717
174	#1A1A1A
175	#1A1A1A
176	#1B1B1B
177	#191919
178	#161616
179	#141414
180	#121212
181	#141414
182	#212121
183	#282828
184	#181818
185	#141414
186	#171717
187	#191919
188	#1B1B1B
189	#1E1E1E
190	#202020
191	#1E1E1E
192	#1F1F1F
193	#222222
194	#242424
195	#252525
196	#262626
197	#303030
198	#3A3A3A
199	#454545
200	#4D4D4D
201	#515151
202	#535353
203	#545454
204	#595959
205	#5D5D5D
206	#636363
207	#656565
208	#686868
209	#6B6B6B
210	#6F6F6F
211	#717171
212	#787878
213	#808080
214	#828282
215	#7D7D7D
216	#767676
217	#6A6A6A
218	#646464
219	#6D6D6D
220	#797979
221	#7B7B7B
222	#7A7A7A
223	#7F7F7F
224	#838383
225	#787878
226	#6D6D6D
227	#6B6B6B
228	#686868
229	#676767
230	#666666
231	#616161
232	#636363
233	#626262
234	#555555
235	#525252
236	#505050
237	#4D4D4D
238	#4A4A4A
239	#414141
240	#393939
241	#333333
242	#2D2D2D
243	#282828
244	#242424
245	#232323
246	#242424
247	#252525
248	#222222
249	#202020
250	#1E1E1E
251	#1A1A1A
252	#272727
253	#313131
254	#1A1A1A
255	#151515
256	#141414
257	#131313
258	#0F0F0F
259	#0C0C0C
260	#090909
261	#060606
262	#030303
263	#020202
264	#020202
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#040404
272	#050505
273	#050505
274	#050505
275	#060606
276	#080808
277	#0D0D0D
278	#131313
279	#1B1B1B
280	#1D1D1D
281	#050505
282	#050505
283	#040404
284	#030303
285	#030303
286	#030303
287	#030303
288	#040404
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#010101
296	#040404
297	#080808
298	#0B0B0B
299	#0F0F0F
300	#1A1A1A
301	#222222
302	#252525
303	#262626
304	#282828
305	#2A2A2A
306	#2D2D2D
307	#262626
308	#1A1A1A
309	#191919
310	#191919
311	#181818
312	#191919
313	#1B1B1B
314	#1D1D1D
315	#1F1F1F
316	#212121
317	#232323
318	#242424
319	#222222
320	#1D1D1D
321	#181818
322	#151515
323	#232323
324	#2A2A2A
325	#1C1C1C
326	#171717
327	#1A1A1A
328	#1C1C1C
329	#1E1E1E
330	#202020
331	#212121
332	#222222
333	#252525
334	#272727
335	#272727
336	#2B2B2B
337	#323232
338	#3F3F3F
339	#494949
340	#4E4E4E
341	#535353
342	#535353
343	#545454
344	#595959
345	#5A5A5A
346	#626262
347	#686868
348	#6B6B6B
349	#6D6D6D
350	#6F6F6F
351	#727272
352	#787878
353	#7F7F7F
354	#818181
355	#7D7D7D
356	#767676
357	#6A6A6A
358	#666666
359	#767676
360	#7F7F7F
361	#7E7E7E
362	#7F7F7F
363	#7E7E7E
364	#7E7E7E
365	#777777
366	#6D6D6D
367	#6A6A6A
368	#666666
369	#636363
370	#636363
371	#616161
372	#606060
373	#5E5E5E
374	#5A5A5A
375	#5A5A5A
376	#525252
377	#4C4C4C
378	#484848
379	#424242
380	#3F3F3F
381	#3A3A3A
382	#353535
383	#313131
384	#2B2B2B
385	#272727
386	#272727
387	#282828
388	#272727
389	#252525
390	#222222
391	#212121
392	#2D2D2D
393	#414141
394	#2A2A2A
395	#1B1B1B
396	#1C1C1C
397	#1C1C1C
398	#191919
399	#171717
400	#151515
401	#111111
402	#0B0B0B
403	#080808
404	#050505
405	#030303
406	#020202
407	#020202
408	#020202
409	#030303
410	#030303
411	#030303
