group	fill
1	#0101BE
2	#0101BE
3	#0101BE
4	#0101BE
5	#0101BF
6	#0101BF
7	#0101BF
8	#0101C1
9	#0101C2
10	#0101C2
11	#0101C2
12	#0101C3
13	#0101C3
14	#0101C4
15	#0101C5
16	#0101C5
17	#0101C5
18	#0101C3
19	#0101C3
20	#0101C3
21	#0101C2
22	#0101C2
23	#0101C2
24	#0101C2
25	#0101C2
26	#0101C2
27	#0101C3
28	#0101C4
29	#0101C5
30	#0101C6
31	#0101C9
32	#0101C9
33	#0101CC
34	#0101CE
35	#0101D2
36	#0101D0
37	#0101CC
38	#0101CA
39	#0101C8
40	#0101C5
41	#0101C5
42	#0101C4
43	#0101C2
44	#0101C0
45	#0101BE
46	#0101BE
47	#0101BE
48	#0101BE
49	#0101BF
50	#0101BF
51	#0101C2
52	#0101C2
53	#0101C3
54	#0101C4
55	#0101C5
56	#0101C5
57	#0101C8
58	#0101CA
59	#0101D3
60	#010196
61	#010107
62	#010100
63	#010101
64	#010101
65	#010101
66	#010101
67	#010101
68	#010101
69	#010101
70	#010101
71	#010101
72	#010101
73	#010101
74	#010101
75	#010101
76	#010101
77	#010101
78	#010101
79	#010101
80	#010101
81	#010101
82	#010101
83	#010101
84	#010101
85	#010101
86	#010101
87	#010101
88	#010101
89	#010101
90	#010101
91	#010101
92	#010101
93	#010101
94	#010101
95	#010101
96	#010101
97	#010401
98	#010701
99	#010A01
100	#011101
101	#011501
102	#011C01
103	#012301
104	#012501
105	#012C01
106	#012E01
107	#013601
108	#013A01
109	#013E01
110	#014401
111	#014801
112	#014C01
113	#014F01
114	#015401
115	#015901
116	#015B01
117	#016001
118	#016301
119	#016701
120	#016C01
121	#017301
122	#017301
123	#017601
124	#017601
125	#017501
126	#017401
127	#016E01
128	#016801
129	#016101
130	#015601
131	#014F01
132	#014501
133	#014101
134	#013901
135	#013201
136	#013001
137	#012A01
138	#012B01
139	#012901
140	#012A01
141	#0101C1
142	#0101C1
143	#0101C1
144	#0101C2
145	#0101C2
146	#0101C2
147	#0101C2
148	#0101C2
149	#0101C3
150	#0101C4
151	#0101C4
152	#0101C5
153	#0101C6
154	#0101C6
155	#0101C6
156	#0101C6
157	#0101C6
158	#0101C6
159	#0101C6
160	#0101C6
161	#0101C4
162	#0101C4
163	#0101C4
164	#0101C4
165	#0101C4
166	#0101C4
167	#0101C5
168	#0101C6
169	#0101C7
170	#0101C9
171	#0101C9
172	#0101D3
173	#0101D8
174	#0101CD
175	#0101B0
176	#0101BE
177	#0101D8
178	#0101D1
179	#0101CA
180	#0101C8
181	#0101C7
182	#0101C5
183	#0101C4
184	#0101C2
185	#0101C2
186	#0101C1
187	#0101C1
188	#0101C1
189	#0101C2
190	#0101C2
191	#0101C3
192	#0101C4
193	#0101C5
194	#0101C6
195	#0101C7
196	#0101C8
197	#0101C9
198	#0101D2
199	#0101D6
200	#01013D
201	#010100
202	#010101
203	#010101
204	#010101
205	#010101
206	#010101
207	#010101
208	#010101
209	#010101
210	#010101
211	#010101
212	#010101
213	#010101
214	#010101
215	#010101
216	#010101
217	#010101
218	#010101
219	#010101
220	#010101
221	#010101
222	#010101
223	#010101
224	#010101
225	#010101
226	#010101
227	#010101
228	#010101
229	#010101
230	#010101
231	#010101
232	#010101
233	#010101
234	#010101
235	#010101
236	#010101
237	#010401
238	#010701
239	#010A01
240	#011201
241	#011601
242	#011C01
243	#012301
244	#012801
245	#012F01
246	#013101
247	#013701
248	#013A01
249	#014001
250	#014401
251	#014801
252	#014C01
253	#014F01
254	#015401
255	#015901
256	#015B01
257	#016001
258	#016301
259	#016701
260	#016C01
261	#017301
262	#017301
263	#017601
264	#017701
265	#017601
266	#017401
267	#017001
268	#016901
269	#016001
270	#015801
271	#014F01
