group	fill
1	#7F677F
2	#61EF61
3	#4BD24B
4	#3DC43D
5	#37BE37
6	#37BE37
7	#37C137
8	#37C437
9	#36C736
10	#37CB37
11	#36CE36
12	#36D136
13	#36D436
14	#30CD30
15	#2EC42E
16	#2FBE2F
17	#2EB52E
18	#2EA52E
19	#2F952F
20	#308330
21	#307130
22	#305E30
23	#304E30
24	#314331
25	#2E372E
26	#293029
27	#273627
28	#274027
29	#274E27
30	#296229
31	#287428
32	#298329
33	#299329
34	#2A9E2A
35	#2AA32A
36	#2BA52B
37	#279C27
38	#228C22
39	#237D23
40	#2D782D
41	#326C32
42	#345D34
43	#364F36
44	#3D463D
45	#404140
46	#424242
47	#444440
48	#46467A
49	#3F3FB2
50	#3E3E65
51	#43433F
52	#464646
53	#464646
54	#484848
55	#494949
56	#4C4C4C
57	#4C4C4C
58	#4D4D4D
59	#535353
60	#4D4D4D
61	#3E3E3E
62	#3E3E3E
63	#3E3E3E
64	#3E3E3E
65	#3E3E3E
66	#404040
67	#404040
68	#404040
69	#3F3F3F
70	#404040
71	#414141
72	#353535
73	#272727
74	#282828
75	#282828
76	#292929
77	#282828
78	#282828
79	#272727
80	#282828
81	#242424
82	#242424
83	#232323
84	#161616
85	#131313
86	#131313
87	#141414
88	#111111
89	#0F0F0F
90	#0F0F0F
91	#0F0F0F
92	#0E0E0E
93	#0D110D
94	#0C1A0C
95	#0B290B
96	#073707
97	#065606
98	#077903
99	#06B73B
100	#1550CF
101	#390199
102	#5A0371
103	#7A0452
104	#960437
105	#A60426
106	#B0041D
107	#AB031F
108	#A20226
109	#960233
110	#830245
111	#6F0259
112	#5D026C
113	#4A027F
114	#3A028F
115	#2F0299
116	#2B029D
117	#2A029D
118	#2B029C
119	#2D0098
120	#320092
121	#39008B
122	#3F0085
123	#47007D
124	#4E0075
125	#54006F
126	#5B0069
127	#600064
128	#69005C
129	#710053
130	#79004A
131	#800041
132	#85003B
133	#8B0036
134	#900031
135	#96002B
136	#97002A
137	#9A0027
138	#9A0026
139	#9C0023
140	#AB0C31
141	#7F667F
142	#68F768
143	#5AE15A
144	#49D049
145	#41C841
146	#41C841
147	#40CA40
148	#40CD40
149	#40D140
150	#40D340
151	#3FD73F
152	#3FDA3F
153	#40DC40
154	#41DB41
155	#40D540
156	#40CF40
157	#40C740
158	#40B740
159	#41A641
160	#429542
161	#428242
162	#427042
163	#426142
164	#435543
165	#434D43
166	#434D43
167	#435243
168	#435C43
169	#436A43
170	#437B43
171	#448D44
172	#459E45
173	#45AF45
174	#47B947
175	#48C048
176	#48C148
177	#49BD49
178	#4CB44C
179	#5BB45B
180	#67B167
181	#6CA56C
182	#6F986F
183	#748D74
