group	fill
1	#27FB8D
2	#23F586
3	#1EEE79
4	#18E96F
5	#16E568
6	#20E25D
7	#29E152
8	#32DE44
9	#3FDD36
10	#4BDC26
11	#5BDB0E
12	#68D908
13	#7BD8AC
14	#85D7F4
15	#8DD6E4
16	#8FD7E3
17	#8CD6E5
18	#88D5E8
19	#81D5EF
20	#78D4EE
21	#6DD370
22	#5DD319
23	#50D309
24	#45D31A
25	#3BD323
26	#33D22B
27	#2CD333
28	#22D13A
29	#18D142
30	#0ED24D
31	#04D259
32	#4FD262
33	#66D269
34	#E1D271
35	#F3D278
36	#E6D682
37	#D9A38B
38	#D181B4
39	#D172D4
40	#D261D2
41	#D252D2
42	#D242D2
43	#D239D2
44	#D23AD2
45	#D346D3
46	#D35DD6
47	#E28EA8
48	#75D774
49	#1FD639
50	#66D94D
51	#AAB7D8
52	#D85AD5
53	#D221D2
54	#D086D0
55	#DD9DDD
56	#F317F3
57	#FB40FB
58	#FE70FF
59	#EBBABE
60	#92FE1D
61	#4AFD69
62	#2CC9B0
63	#F678F7
64	#F428F4
65	#F4A4F7
66	#F4FEDB
67	#F3F3A3
68	#F3F39C
69	#F3F396
70	#F3F39D
71	#F3F3A4
72	#F4F4AD
73	#F3F3BA
74	#F3F3EC
75	#F4F4F5
76	#F4F4F4
77	#F3F3F3
78	#F3F3F3
79	#F4F4F4
80	#F5F5F5
81	#F5F5F5
82	#F6F6F6
83	#F7F7F7
84	#F7F7F7
85	#F7F7F7
86	#F8F8F8
87	#F6F6F6
88	#F6F6F6
89	#F5F5F5
90	#F5F5F5
91	#F5F5F5
92	#F5F5F5
93	#F1F1F1
94	#EBEBEB
95	#E8E8E8
96	#E3E3E3
97	#DCDCDC
98	#D8D8D8
99	#D8D8D8
100	#D8D8D8
101	#D8D8D8
102	#D9D9D9
103	#D9D9D9
104	#D9D9D9
105	#DADADA
106	#DADADB
107	#D9D9D2
108	#DADAA4
109	#DADA9A
110	#DADA90
111	#D9D98A
112	#D7D786
113	#D5D585
114	#D8D88D
115	#DDDCC7
116	#DDF1E0
117	#DE4FDE
118	#DD43E0
119	#EE9ACA
120	#66DF6D
121	#38DB30
122	#74DE64
123	#BBB6E3
124	#E075DB
125	#DE63DE
126	#DD62DD
127	#DD7ADD
128	#AEBDE7
129	#6DE032
130	#2CDF41
131	#5ACD7F
132	#ED83CF
133	#DF44E2
134	#E123E1
135	#E2B7E5
136	#E4EACC
137	#E6E697
138	#E8E88D
139	#EDED85
140	#E8E87B
141	#3BE776
142	#2DD75B
143	#23CB68
144	#A3C276
145	#B3BD6B
146	#29BC62
147	#29BC58
148	#35BA4B
149	#43B93C
150	#50B937
151	#60B8AE
152	#65B7B5
153	#4AB7E1
