group	fill
1	#A5A5A5
2	#6E6E6E
3	#262626
4	#0A0A0A
5	#020202
6	#010101
7	#030303
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#050505
14	#050505
15	#050505
16	#050505
17	#050505
18	#050505
19	#040404
20	#050505
21	#050505
22	#050505
23	#040404
24	#050505
25	#050505
26	#050505
27	#050505
28	#050505
29	#050505
30	#050505
31	#050505
32	#050505
33	#050505
34	#050505
35	#050505
36	#050505
37	#050505
38	#050505
39	#040404
40	#030303
41	#040404
42	#040404
43	#030303
44	#040404
45	#070707
46	#0B0B0B
47	#0E0E0E
48	#121212
49	#222222
50	#2C2C2C
51	#353535
52	#3F3F3F
53	#474747
54	#4F4F4F
55	#585858
56	#616161
57	#666666
58	#6D6D6D
59	#828282
60	#979797
61	#9F9F9F
62	#AAAAAA
63	#B3B3B3
64	#B7B7B7
65	#BABABA
66	#C6C6C6
67	#C9C9C9
68	#C3C3C3
69	#BFBFBF
70	#BBBBBB
71	#B6B6B6
72	#B2B2B2
73	#B0B0B0
74	#B4B4B4
75	#B9B9B9
76	#C2C2C2
77	#C4C4C4
78	#C7C7C7
79	#C3C3C3
80	#B6B6B6
81	#AEAEAE
82	#A6A6A6
83	#989898
84	#878787
85	#828282
86	#7F7F7F
87	#797979
88	#747474
89	#6B6B6B
90	#606060
91	#545454
92	#484848
93	#393939
94	#292929
95	#1C1C1C
96	#121212
97	#070707
98	#030303
99	#040404
100	#050505
101	#060606
102	#070707
103	#070707
104	#060606
105	#070707
106	#070707
107	#070707
108	#070707
109	#070707
110	#070707
111	#070707
112	#070707
113	#070707
114	#070707
115	#070707
116	#070707
117	#070707
118	#070707
119	#070707
120	#070707
121	#070707
122	#070707
123	#080808
124	#080808
125	#080808
126	#080808
127	#080808
128	#080808
129	#080808
130	#070707
131	#090909
132	#090909
133	#090909
134	#080808
135	#090909
136	#090909
137	#090909
138	#090909
139	#090909
140	#090909
141	#5E5E5E
142	#181818
143	#010101
144	#000000
145	#000000
146	#000000
147	#000000
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#030303
154	#030303
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#030303
165	#030303
166	#030303
167	#030303
168	#030303
169	#030303
170	#030303
171	#030303
172	#030303
173	#030303
174	#030303
175	#030303
176	#020202
177	#020202
178	#020202
179	#020202
180	#020202
181	#020202
182	#010101
183	#010101
184	#010101
185	#000000
186	#010101
187	#000000
188	#000000
189	#040404
190	#080808
191	#0D0D0D
192	#131313
193	#1A1A1A
194	#202020
195	#272727
196	#2E2E2E
197	#313131
198	#353535
199	#3D3D3D
200	#515151
201	#686868
202	#747474
203	#7F7F7F
204	#878787
205	#8E8E8E
206	#A0A0A0
207	#A6A6A6
208	#A8A8A8
209	#A0A0A0
210	#929292
211	#878787
212	#848484
213	#858585
214	#8B8B8B
215	#919191
216	#9E9E9E
217	#9F9F9F
218	#989898
219	#979797
220	#8E8E8E
221	#868686
222	#797979
223	#656565
224	#505050
225	#4B4B4B
226	#474747
227	#444444
228	#414141
229	#3A3A3A
230	#323232
231	#2A2A2A
232	#1F1F1F
233	#131313
234	#070707
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#010101
241	#020202
242	#030303
243	#030303
244	#030303
245	#030303
246	#030303
247	#030303
248	#030303
249	#030303
250	#030303
251	#030303
252	#030303
253	#030303
254	#030303
255	#030303
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#030303
262	#030303
263	#030303
264	#030303
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#020202
276	#020202
277	#030303
278	#030303
279	#030303
280	#020202
281	#3D3D3D
282	#070707
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#030303
289	#030303
290	#030303
291	#030303
292	#030303
293	#030303
294	#030303
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#030303
301	#030303
302	#030303
303	#030303
304	#030303
305	#030303
306	#030303
307	#030303
308	#030303
309	#030303
310	#030303
311	#030303
312	#020202
313	#030303
314	#020202
315	#010101
316	#010101
317	#010101
318	#010101
319	#020202
320	#020202
321	#010101
322	#010101
323	#010101
