group	fill
1	#757575
2	#1C1C1C
3	#020202
4	#040404
5	#050505
6	#050505
7	#070707
8	#070707
9	#080808
10	#080808
11	#090909
12	#0B0B0B
13	#0B0B0B
14	#0E0E0E
15	#111111
16	#121212
17	#161616
18	#1A1A1A
19	#1D1D1D
20	#202020
21	#252525
22	#272727
23	#272727
24	#2A2A2A
25	#2A2A2A
26	#2D2D2D
27	#2F2F2F
28	#313131
29	#313131
30	#343434
31	#343434
32	#353535
33	#353535
34	#353535
35	#343434
36	#323232
37	#303030
38	#2E2E2E
39	#282828
40	#232323
41	#242424
42	#242424
43	#252525
44	#272727
45	#282828
46	#282828
47	#282828
48	#282828
49	#2C2C2C
50	#393939
51	#3C3C3C
52	#3D3D3D
53	#3F3F3F
54	#4B4B4B
55	#4A4A4A
56	#474747
57	#474747
58	#484848
59	#4E4E4E
60	#545454
61	#585858
62	#595959
63	#585858
64	#595959
65	#585858
66	#545454
67	#575757
68	#5B5B5B
69	#696969
70	#6C6C6C
71	#616161
72	#565656
73	#545454
74	#5A5A5A
75	#636363
76	#676767
77	#666666
78	#666666
79	#666666
80	#626262
81	#5B5B5B
82	#5A5A5A
83	#5A5A5A
84	#5B5B5B
85	#5C5C5C
86	#585858
87	#515151
88	#505050
89	#4D4D4D
90	#4C4C4C
91	#4B4B4B
92	#4B4B4B
93	#494949
94	#444444
95	#3E3E3E
96	#3B3B3B
97	#3B3B3B
98	#393939
99	#353535
100	#303030
101	#2D2D2D
102	#2B2B2B
103	#2B2B2B
104	#2A2A2A
105	#272727
106	#252525
107	#242424
108	#202020
109	#1E1E1E
110	#1B1B1B
111	#171717
112	#151515
113	#121212
114	#101010
115	#0E0E0E
116	#0D0D0D
117	#0B0B0B
118	#080808
119	#070707
120	#060606
121	#050505
122	#040404
123	#030303
124	#020202
125	#010101
126	#010101
127	#010101
128	#010101
129	#010101
130	#010101
131	#010101
132	#000000
133	#0A0A0A
134	#575757
135	#757575
136	#737373
137	#737373
138	#747474
139	#757575
140	#707070
141	#8C8C8C
142	#313131
143	#111111
144	#121212
145	#0C0C0C
146	#080808
147	#070707
148	#080808
149	#090909
150	#090909
151	#0C0C0C
152	#101010
153	#121212
154	#151515
155	#191919
156	#1C1C1C
157	#212121
158	#262626
159	#292929
160	#2C2C2C
161	#303030
162	#313131
163	#333333
164	#363636
165	#383838
166	#393939
167	#3B3B3B
168	#3C3C3C
169	#3D3D3D
170	#3F3F3F
171	#3E3E3E
172	#3F3F3F
173	#404040
174	#3F3F3F
175	#3D3D3D
176	#3A3A3A
177	#353535
178	#313131
179	#2C2C2C
180	#2A2A2A
181	#2B2B2B
182	#2A2A2A
183	#2C2C2C
184	#2E2E2E
185	#2F2F2F
186	#2F2F2F
187	#2E2E2E
188	#2D2D2D
189	#313131
190	#3D3D3D
191	#454545
192	#4B4B4B
193	#4C4C4C
194	#525252
195	#515151
196	#4D4D4D
197	#4C4C4C
198	#4D4D4D
199	#505050
200	#545454
201	#585858
