group	fill
1	#2A2A2A
2	#2D2D2D
3	#2E2E2E
4	#2E2E2E
5	#2A2A2A
6	#2D2D2D
7	#343434
8	#34342C
9	#25255A
10	#1919F3
11	#1717E3
12	#1818E0
13	#1616E0
14	#151531
15	#151711
16	#142714
17	#144114
18	#156415
19	#138C11
20	#12C01C
21	#2792BA
22	#470AA5
23	#641488
24	#7D1672
25	#8B1665
26	#931962
27	#8E1B6A
28	#7F1A7A
29	#6E1C8F
30	#591EA8
31	#4019C9
32	#28AEC5
33	#2BD02B
34	#2FB02F
35	#289028
36	#288028
37	#2C712C
38	#356E35
39	#437143
40	#4A6C4A
41	#526D52
42	#556755
43	#585F58
44	#5D605D
45	#646464
46	#6B6B6B
47	#6F6F6F
48	#727272
49	#787878
50	#828282
51	#848484
52	#7E7E7E
53	#7E7E7E
54	#7F7F7F
55	#818181
56	#878787
57	#8C8C8C
58	#919191
59	#949494
60	#919191
61	#888888
62	#808080
63	#838383
64	#8A8A8A
65	#8B8B8B
66	#878787
67	#818181
68	#878787
69	#8E8E8E
70	#919191
71	#8F8F8F
72	#888888
73	#858585
74	#868686
75	#818181
76	#7D7D7D
77	#7F7F7F
78	#7F7F7F
79	#7C7C7C
80	#797979
81	#777777
82	#767676
83	#747474
84	#717171
85	#6A6A6A
86	#616161
87	#565656
88	#4F4F4F
89	#494949
90	#474747
91	#434343
92	#3E3E3E
93	#3D3D3D
94	#3B3B3B
95	#383838
96	#454545
97	#373737
98	#333333
99	#3A3A3A
100	#3F3F3F
101	#383838
102	#292929
103	#232323
104	#232323
105	#212121
106	#1E1E1E
107	#1E1E1E
108	#232323
109	#272727
110	#2B2B2B
111	#2C2C2C
112	#2D2D2D
113	#2A2A2A
114	#292929
115	#292929
116	#232323
117	#1F1F1F
118	#242424
119	#2B2B2B
120	#3D3D3D
121	#4D4D4D
122	#4A4A4A
123	#484848
124	#424242
125	#323232
126	#2D2D2D
127	#2B2B2B
128	#292929
129	#262626
130	#212121
131	#1B1B1B
132	#151515
133	#0F0F0F
134	#090909
135	#000000
136	#000000
137	#000000
138	#000000
139	#020202
140	#020202
141	#373737
142	#3C3C3C
143	#3D3D3D
144	#393939
145	#3E3E3E
146	#4E4E4E
147	#525252
148	#535353
149	#4C4C48
150	#34349F
151	#2323E0
152	#2121F6
153	#2222EB
154	#21203D
155	#20221C
156	#1F311F
157	#1E491E
158	#1E6D1E
159	#1C941B
160	#1BC726
161	#2E9BC5
162	#4F14B1
163	#6B1D93
164	#841E7D
165	#911E70
166	#97206E
167	#922174
168	#842184
169	#74249A
170	#5F27B3
171	#4521D2
172	#31B8DA
173	#36D836
174	#34B233
175	#309530
176	#318631
177	#367A36
178	#427B42
179	#4D7A4D
180	#567856
181	#5C765C
182	#5E705E
183	#616961
184	#666866
185	#6E6E6E
186	#757575
187	#787878
188	#7B7B7B
189	#7F7F7F
190	#868686
191	#8E8E8E
192	#8A8A8A
193	#878787
194	#888888
195	#8C8C8C
196	#919191
197	#949494
198	#969696
199	#9B9B9B
200	#9B9B9B
201	#8E8E8E
202	#848484
203	#868686
204	#929292
205	#949494
