group	fill
1	#0B0B0B
2	#0E0E0E
3	#151515
4	#191919
5	#1C1C1C
6	#1F1F1F
7	#202020
8	#212121
9	#212121
10	#222222
11	#202020
12	#1D1D1D
13	#1C1C1C
14	#191919
15	#171717
16	#151515
17	#0F0F0F
18	#0B0B0B
19	#080808
20	#050505
21	#030303
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#010101
44	#101010
45	#232323
46	#343434
47	#424242
48	#484848
49	#474747
50	#4D4D4D
51	#5C5C5C
52	#636363
53	#646464
54	#666666
55	#666666
56	#676767
57	#666666
58	#696969
59	#717171
60	#6F6F6F
61	#767676
62	#797979
63	#777777
64	#7E7E7E
65	#898989
66	#8A8A8A
67	#838383
68	#838383
69	#8A8A8A
70	#8C8C8C
71	#8A8A8A
72	#888888
73	#969696
74	#989898
75	#9F9F9F
76	#9E9E9E
77	#9D9D9D
78	#A0A0A0
79	#999999
80	#969696
81	#999999
82	#959595
83	#8C8C8C
84	#8E8E8E
85	#838383
86	#767676
87	#6B6B6B
88	#5F5F5F
89	#616161
90	#636363
91	#646464
92	#646464
93	#636363
94	#606060
95	#5F5F5F
96	#515151
97	#3E3E3E
98	#3F3F3F
99	#3D3D3D
100	#383838
101	#2D2D2D
102	#1C1C1C
103	#0B0B0B
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#010101
128	#020202
129	#040404
130	#050505
131	#070707
132	#080808
133	#070707
134	#080808
135	#0A0A0A
136	#0A0A0A
137	#070707
138	#050505
139	#060606
140	#040404
141	#131313
142	#191919
143	#212121
144	#252525
145	#272727
146	#2A2A2A
147	#2D2D2D
148	#2D2D2D
149	#2D2D2D
150	#2D2D2D
151	#2C2C2C
152	#2A2A2A
153	#2A2A2A
154	#282828
155	#242424
156	#222222
157	#1E1E1E
158	#191919
159	#151515
160	#101010
161	#0C0C0C
162	#070707
163	#030303
164	#020202
165	#010101
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#070707
183	#191919
184	#282828
185	#323232
186	#404040
187	#4A4A4A
188	#4B4B4B
189	#4A4A4A
190	#515151
191	#616161
192	#666666
193	#676767
194	#686868
195	#696969
196	#696969
197	#696969
198	#6D6D6D
199	#737373
200	#737373
201	#737373
202	#777777
203	#777777
204	#777777
205	#828282
206	#858585
207	#858585
208	#858585
209	#868686
210	#7F7F7F
211	#6D6D6D
212	#636363
213	#646464
214	#6A6A6A
215	#727272
216	#787878
217	#7C7C7C
218	#828282
219	#7C7C7C
220	#7B7B7B
221	#7E7E7E
222	#838383
223	#7F7F7F
224	#7A7A7A
225	#777777
226	#757575
227	#6B6B6B
228	#636363
229	#636363
230	#676767
231	#686868
232	#686868
233	#666666
234	#646464
235	#646464
236	#585858
237	#454545
238	#464646
239	#414141
240	#3E3E3E
241	#353535
242	#242424
243	#121212
244	#020202
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#020202
265	#070707
266	#090909
267	#0B0B0B
268	#0E0E0E
269	#111111
270	#111111
271	#141414
272	#161616
273	#171717
274	#171717
275	#181818
276	#191919
277	#171717
278	#171717
279	#161616
280	#131313
281	#1D1D1D
282	#242424
283	#2A2A2A
284	#2D2D2D
285	#313131
286	#343434
287	#363636
288	#353535
289	#373737
290	#373737
291	#363636
292	#353535
293	#333333
294	#323232
295	#2F2F2F
296	#2D2D2D
297	#292929
298	#272727
299	#212121
300	#1A1A1A
301	#161616
302	#121212
303	#0D0D0D
304	#0A0A0A
305	#070707
306	#020202
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#0E0E0E
322	#292929
323	#313131
324	#343434
325	#3A3A3A
326	#464646
327	#4E4E4E
328	#4B4B4B
329	#4E4E4E
330	#575757
331	#656565
332	#696969
333	#6B6B6B
334	#6B6B6B
335	#696969
336	#6C6C6C
337	#6D6D6D
338	#6D6D6D
339	#737373
340	#737373
341	#757575
342	#747474
343	#777777
344	#737373
345	#747474
346	#757575
347	#6B6B6B
348	#727272
349	#747474
350	#707070
351	#5D5D5D
352	#585858
353	#565656
354	#575757
355	#636363
356	#747474
357	#7A7A7A
358	#7E7E7E
359	#828282
