group	fill
1	#747474
2	#353535
3	#181818
4	#0C0C0C
5	#0B0B0B
6	#0C0C0C
7	#0D0D0D
8	#0D0D0D
9	#0D0D0D
10	#0D0D0D
11	#0D0D0D
12	#0D0D0D
13	#0F0F0F
14	#0F0F0F
15	#0E0E0E
16	#0E0E0E
17	#0F0F0F
18	#0F0F0F
19	#0F0F0F
20	#101010
21	#101010
22	#101010
23	#111111
24	#111111
25	#111111
26	#13130E
27	#131330
28	#1414D9
29	#1313C5
30	#1313B6
31	#1313AA
32	#1212A4
33	#1111A7
34	#2222D1
35	#4645A4
36	#5E755B
37	#70B675
38	#8F7E51
39	#B78B77
40	#5581B5
41	#917094
42	#8BC99B
43	#5AA6A9
44	#6AB9B9
45	#2AD2D2
46	#50F1F1
47	#59F7F7
48	#72F4F4
49	#E833F6
50	#F873E6
51	#A7F720
52	#3BFD6B
53	#7DC6D5
54	#FF4AFD
55	#F954F8
56	#F8F3BE
57	#F8F99F
58	#F8F88E
59	#F5F587
60	#F3F38A
61	#F7F79A
62	#F6F6A8
63	#F8F8BA
64	#F6F6EF
65	#F6F6F7
66	#F6F6F6
67	#F9F9F9
68	#F4F4F4
69	#E9E9E9
70	#EAEAEA
71	#EAEAEA
72	#E7E7E7
73	#E3E3E3
74	#DEDEDE
75	#DDDDDD
76	#D5D5D5
77	#D0D0D0
78	#CBCBCB
79	#C1C1C1
80	#AAAAAA
81	#878787
82	#6C6C6C
83	#6C6C6C
84	#6E6E6E
85	#6B6B6B
86	#696969
87	#666666
88	#636363
89	#606060
90	#5C5C5C
91	#565656
92	#4F4F4F
93	#494949
94	#444444
95	#404040
96	#414141
97	#414141
98	#414141
99	#434343
100	#444444
101	#444444
102	#444444
103	#464646
104	#464646
105	#474747
106	#484848
107	#474747
108	#484848
109	#494949
110	#4A4A4A
111	#4B4B4B
112	#4C4C4C
113	#4D4D4D
114	#4D4D4D
115	#4E4E4E
116	#4E4E4E
117	#4F4F4F
118	#505050
119	#505050
120	#535353
121	#565656
122	#575757
123	#595959
124	#5C5C5C
125	#696969
126	#626262
127	#5F5F5F
128	#606060
129	#5E5E5E
130	#5B5B5B
131	#5C5C5C
132	#5F5F5F
133	#616161
134	#626262
135	#656565
136	#686868
137	#6D6D6D
138	#717171
139	#818181
140	#949494
141	#212121
142	#050505
143	#000000
144	#000000
145	#000000
146	#000000
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010100
167	#01011E
168	#0101C6
169	#0000B2
170	#0000A5
171	#000097
172	#000092
173	#000096
174	#0303AB
175	#100ECD
176	#1E312B
177	#2E9228
178	#438878
179	#953AC0
180	#C34E6B
181	#56A44E
182	#478558
183	#826163
184	#D77070
185	#9C8282
186	#40ACAC
187	#30CBCB
188	#58DAD5
189	#CB96D6
190	#DB5ADF
191	#84DE7D
192	#46E94F
193	#D1B6C5
194	#EC2EEE
195	#E69BE4
196	#E8F3AE
197	#ECEC93
198	#EBEB81
199	#E6E678
200	#E2E279
201	#E8E88D
202	#E6E697
203	#E4E4A6
204	#DFDFD7
205	#DDDDDE
206	#E0E0E0
207	#DDDDDD
208	#C7C7C7
209	#BDBDBD
210	#C0C0C0
211	#BFBFBF
212	#B8B8B8
213	#AAAAAA
214	#A3A3A3
215	#9E9E9E
216	#919191
217	#898989
218	#818181
219	#6F6F6F
220	#545454
221	#303030
222	#202020
223	#1D1D1D
224	#1D1D1D
225	#1B1B1B
226	#1B1B1B
227	#1C1C1C
228	#1A1A1A
229	#191919
230	#191919
231	#161616
232	#141414
233	#111111
234	#0D0D0D
235	#070707
236	#030303
237	#010101
238	#010101
239	#020202
240	#020202
241	#020202
242	#020202
243	#020202
244	#020202
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#020202
251	#030303
252	#030303
253	#030303
254	#030303
255	#030303
256	#030303
257	#030303
258	#030303
259	#030303
260	#030303
261	#040404
262	#040404
263	#040404
264	#030303
265	#020202
266	#050505
267	#050505
268	#050505
269	#050505
270	#040404
271	#040404
272	#050505
273	#050505
274	#050505
275	#050505
276	#060606
277	#060606
278	#070707
279	#0C0C0C
