group	fill
1	#019701
2	#019401
3	#019101
4	#018E01
5	#018901
6	#017F01
7	#017501
8	#006500
9	#54A754
10	#74B374
11	#3C693C
12	#274227
13	#1A231A
14	#16160C
15	#1515A5
16	#1616A5
17	#16160C
18	#161816
19	#162416
20	#143214
21	#134213
22	#125312
23	#126312
24	#147714
25	#188E18
26	#20A220
27	#25B525
28	#28C621
29	#2AD460
30	#2EECFF
31	#3BDDF1
32	#4B4BE9
33	#5D39E2
34	#7143DB
35	#844AD4
36	#974EC9
37	#AD53BD
38	#C356AE
39	#DF599E
40	#AA5C8B
41	#0D617C
42	#1F5D6E
43	#552B70
44	#7F287D
45	#862386
46	#992C99
47	#A230A2
48	#A634A6
49	#A939A9
50	#A93FA9
51	#AA47AA
52	#AC4EAC
53	#AE55AE
54	#AF5BAF
55	#B15FB1
56	#B361B3
57	#B461B4
58	#B461B4
59	#B661B6
60	#B85FB8
61	#BC61BC
62	#BD5EBD
63	#BC5ABC
64	#C05AC0
65	#C65DC6
66	#C051C0
67	#C04BC0
68	#B83BB8
69	#A61FA6
70	#9F0F9F
71	#AA15AA
72	#BF22BF
73	#C21EC2
74	#C019C0
75	#C01BC0
76	#C220C2
77	#C82EC8
78	#C535C5
79	#C443C4
80	#C656C6
81	#C464C4
82	#C471C1
83	#A47BBE
84	#7D93C1
85	#78C0C9
86	#78BFCB
87	#79BBC9
88	#808FBF
89	#B373B9
90	#B764B6
91	#B554B5
92	#B448B4
93	#B33EB3
94	#B037B0
95	#AC33AC
96	#A737A7
97	#A242A2
98	#9E529C
99	#5C8FA1
100	#3898B8
101	#1393D1
102	#8491D9
103	#ED8E9A
104	#CC8D29
105	#B88C21
106	#A98B2F
107	#9D8037
108	#914B3E
109	#88443E
110	#843D44
111	#823848
112	#84374C
113	#84354F
114	#83307D
115	#812983
116	#802180
117	#7D197D
118	#7A0D7A
119	#7A327A
120	#78A278
121	#739573
122	#71A071
123	#6FF86F
124	#6CE56C
125	#69D469
126	#66C566
127	#63B463
128	#61A161
129	#5E8C5E
130	#597059
131	#575D58
132	#5E5E55
133	#606018
134	#5A5A30
135	#5656A4
136	#4747E6
137	#3535D0
138	#2F2FC2
139	#2727B4
140	#1B1BA6
141	#019701
142	#019401
143	#019201
144	#018E01
145	#018901
146	#018001
147	#017501
148	#006600
149	#56AA56
150	#75B775
151	#3B6B3B
152	#264326
153	#1C271C
154	#181815
155	#17173A
156	#17173A
157	#161614
158	#161916
159	#152615
160	#143414
161	#174617
162	#1B5C1B
163	#207220
164	#268B26
165	#2AA12A
166	#2DB02D
167	#31C131
168	#34D434
169	#36E833
170	#3DDDA3
171	#4A2ED8
172	#5930F7
173	#6B4EF7
174	#8052E9
175	#9359E3
176	#A65DD8
177	#BB62CC
178	#D064BC
179	#F166AB
180	#576B9B
181	#0A708C
182	#2E6E80
183	#684082
184	#8F398C
185	#913191
186	#9F349F
187	#AC3DAC
188	#B041B0
189	#B345B3
190	#B34BB3
191	#B452B4
192	#B65BB6
193	#B85FB8
194	#BA67BA
195	#BF6FBF
196	#C171C1
197	#C270C2
198	#C371C3
199	#C470C4
200	#C66EC6
201	#C96DC9
202	#CA6CCA
203	#C866C8
204	#CA64CA
205	#D067D0
206	#CC5DCC
207	#C651C6
208	#C749C7
209	#B830B8
210	#B021B0
211	#C02AC0
212	#C72BC7
213	#C925C9
214	#D72FD7
215	#D32ED3
216	#D533D5
217	#D83ED8
218	#D445D4
219	#D151D1
220	#CF61CF
221	#CD6FCC
222	#C57CCA
223	#9A8BCB
224	#89BAD0
225	#83CCD7
226	#82CBD8
227	#83CED6
228	#87AACC
229	#A47EC3
230	#C372C1
231	#BF61C0
232	#C057C0
233	#C04DC0
234	#BD45BD
235	#BC44BC
236	#B94AB9
237	#B354B2
238	#AA62AC
239	#699DAF
240	#47A6C6
241	#27A3E5
242	#259FD7
243	#E99D00
244	#E09C1E
245	#C89B33
246	#BB9A3D
247	#AE9745
248	#A3714C
249	#9C534D
250	#954F4F
251	#914A53
252	#904856
253	#904755
254	#92426F
255	#923E8D
256	#933994
257	#903290
258	#8E2B8E
259	#8C1F8C
260	#8A118A
261	#860686
262	#850C85
263	#834183
264	#80CA80
265	#7DF57D
266	#7BDD7B
267	#78CB78
268	#75B875
269	#74A574
270	#779377
271	#79857A
272	#73736B
273	#727235
274	#737325
275	#6E6E13
276	#6D6D44
277	#5B5BA8
278	#4D4DDD
279	#4646E3
280	#3535C5
281	#019A01
282	#019701
283	#019501
284	#019101
285	#018C01
286	#018301
287	#017801
288	#006800
289	#54A954
290	#70B370
291	#386838
292	#234123
293	#1A261A
294	#161617
295	#161511
296	#161611
297	#151516
298	#161B16
299	#1B2C1B
300	#214121
301	#275927
302	#2C702C
303	#308430
304	#339A33
305	#35AE35
306	#39BF39
307	#3ED13E
308	#42EB44
309	#45E037
310	#4C2C06
311	#581204
312	#684E5F
313	#7859C1
314	#8C5EFF
315	#9E64F1
316	#B169E4
317	#C46BD8
318	#D86DC6
319	#F96FB6
320	#6674A7
321	#167C9A
322	#3A7B8F
323	#614B8B
324	#8D418F
325	#943694
326	#9E399E
327	#AB41AB
328	#B045B0
329	#B248B2
330	#B14FB1
331	#B355B3
332	#B55DB5
333	#B763B7
334	#BC6CBC
335	#C173C1
336	#C173C1
337	#C272C2
338	#C373C3
339	#C370C3
340	#C56EC5
341	#C76DC7
342	#CA6DCA
343	#C866C8
344	#C963C9
345	#CF67CF
346	#D263D2
347	#CF5ACF
348	#CE51CE
349	#C63FC6
350	#BB2BBB
351	#C029C0
352	#BF20BF
353	#C11EC1
354	#D32BD3
355	#D732D7
356	#D635D6
357	#D83ED8
358	#D648D6
359	#D051D0
360	#CF63CF
361	#CE72CD
362	#C683CD
363	#9091CD
364	#83C2D3
365	#7CC9D9
366	#7BC9DB
367	#7DCAD7
368	#83BCD0
369	#9989C6
370	#C475C1
371	#C369C3
372	#C55FC5
373	#C555C5
374	#C44EC4
375	#C34CC3
376	#C153C1
377	#C160BE
378	#A272BB
379	#71ADBE
380	#55B2D1
381	#3AB0F2
382	#16AD90
383	#40AB11
384	#E2A629
385	#D4A237
386	#C29D3D
387	#B59C45
388	#AC8F4D
389	#A77551
390	#A35D54
391	#9D5555
392	#995155
393	#985056
394	#954C59
395	#94475E
396	#964385
397	#98409A
398	#983B9A
399	#973397
400	#952C95
401	#922392
402	#901990
403	#8F078F
404	#8D1F8D
405	#8BD28B
406	#88F788
407	#85DF85
408	#89D189
409	#91C791
410	#8FB18F
411	#879988
412	#777B75
413	#75744C
414	#7D7D39
415	#89893B
416	#7F7F21
417	#7B7B15
418	#6A6A47
419	#6262A6
420	#5050F1
421	#019B01
422	#019801
423	#019601
424	#019201
425	#018D01
426	#018401
427	#007800
428	#026B02
429	#5BB25B
430	#6EB46E
431	#366836
432	#204020
433	#172517
434	#141614
435	#141414
436	#191919
437	#1F1F1F
438	#272D27
439	#2D422D
440	#325632
441	#366B36
442	#3A813A
443	#3D963D
444	#41AC41
445	#44C144
446	#49D349
447	#4DEA4D
448	#50E151
449	#538C3E
450	#5B0517
451	#683913
452	#746203
453	#836311
454	#9568AA
455	#A76DE5
456	#B770F0
457	#CA72DF
458	#E776D0
459	#C17BC4
460	#137FB4
461	#2686A8
462	#3E859A
463	#51598F
464	#8B4791
465	#963E95
466	#A040A0
467	#AC48AC
468	#AF4AAF
469	#AF4CAF
470	#AF51AF
471	#B35AB3
472	#B865B8
473	#BB6CBB
474	#BE72BE
475	#C277C2
476	#C376C3
477	#C476C3
478	#C476C4
479	#C574C5
480	#C672C6
481	#C56CC5
482	#C76AC7
483	#C766C7
484	#C965C9
485	#D067D0
486	#D767D7
487	#DA65DA
488	#D355D3
489	#C941C9
490	#BE2EBE
491	#BC25BC
492	#BF20BF
493	#C722C7
494	#D32BD3
495	#D732D7
496	#D636D6
497	#D63DD6
498	#D549D5
499	#D458D4
500	#D56CD5
501	#D27BD0
502	#BC84CC
503	#87A6CC
504	#7EC9D7
505	#76CAE1
506	#75C9E2
507	#77C9DF
508	#7FCBD6
509	#8C9FCB
510	#B981C8
511	#CC73C9
512	#C866C8
513	#C75BC7
514	#C754C7
515	#C652C6
516	#C358C3
517	#C464C2
518	#A878C0
519	#7DB9CA
520	#62BFDD
521	#45BAFF
522	#2BBA49
523	#09BA19
524	#AEB737
525	#EFB446
526	#D7AF4B
527	#C7A84F
528	#BAA551
529	#B5A153
530	#B19856
531	#AF795B
532	#AC7559
533	#A97257
534	#A25D5A
535	#9E555A
536	#9A4F61
537	#9A4B71
538	#9B478F
539	#9E449F
540	#9F3DA1
541	#9E369E
542	#9C2E9C
543	#9A259A
544	#991599
545	#961A96
546	#945F94
547	#91EF91
548	#92E592
549	#9DDA9D
550	#9BC59B
551	#96B196
552	#8E9A8F
553	#8B8A89
554	#95946C
555	#D5D591
556	#C1C177
557	#8A8A3B
558	#85852B
559	#767621
560	#646432
561	#019F01
562	#019C01
563	#019A01
564	#019701
565	#019101
566	#018801
567	#007D00
568	#027002
569	#5CB65C
570	#69B269
571	#356A35
572	#224622
573	#1D2E1D
574	#1E221E
575	#242424
576	#2C2C2C
577	#333433
578	#364136
579	#3B543B
580	#406940
581	#447F44
582	#499449
583	#4DA84D
584	#50BF50
585	#54D354
586	#56EB56
587	#5ADD5A
588	#5D2D5F
589	#600730
590	#692122
591	#76431D
592	#826D17
593	#8F6D0C
594	#A07200
595	#AF7597
596	#BC76FF
597	#CF78E7
598	#F07FDC
599	#BC85D2
600	#0989C2
601	#2B8DB4
602	#3D92A5
603	#4F7898
604	#754F94
605	#9C4B9A
606	#A44DA4
607	#AC51AC
608	#AD51AD
609	#B054B0
610	#B35CB3
611	#B965B7
612	#BE6EBB
613	#BC71BC
614	#BA77BD
615	#BC79BF
616	#C07BC2
617	#C27AC4
618	#C77AC5
619	#C578C4
620	#C674C6
621	#C56FC5
622	#C76CC7
623	#C96BC9
624	#CB68CB
625	#CF66CF
626	#D464D4
627	#D863D8
628	#D355D3
629	#C841C8
630	#C130C1
631	#BF27BF
632	#C223C2
633	#CA26CA
634	#D229D2
635	#D52FD5
636	#D332D3
637	#D23CD2
638	#D349D3
639	#D55CD5
640	#D46FD4
641	#CF7CCE
642	#9B8BC8
643	#7EBDD1
644	#78CBE1
645	#6EC9E8
646	#69C6E7
647	#6CC6E4
648	#76CADD
649	#80BBD0
650	#9781C1
651	#BE6FBE
652	#BB5EBB
653	#BC54BC
654	#BF50BF
655	#C050C0
656	#BF56BF
657	#C062BE
658	#A375BC
659	#79B6C8
660	#69C4E9
661	#4FC3C8
662	#32BF1C
663	#13BE20
664	#39BD38
665	#F6BA48
666	#EABB53
667	#DFBA5B
668	#D4B65E
669	#CCB15B
670	#C4AD58
671	#C1AE5A
672	#C1AF5B
673	#C0AE5B
674	#BA985C
675	#B48E5D
676	#AD6C61
677	#A66161
678	#A15663
679	#9F4F79
680	#A14D94
681	#A346A7
682	#A541A6
683	#A439A4
684	#A42EA4
685	#A11EA1
686	#9E059E
687	#9D5D9D
688	#9AF79A
689	#9DEF9D
690	#A7DCA7
691	#A2C9A2
692	#A1B9A1
693	#9FA7A0
694	#9A9C97
695	#B5B59F
696	#EDECB8
697	#BEBE82
698	#919154
699	#8C8C4A
700	#757528
701	#01A101
702	#019E01
703	#019C01
704	#019901
705	#019301
706	#018A01
707	#007F00
708	#027102
709	#60BF60
710	#7BC97B
711	#4A814A
712	#375D37
713	#314431
714	#303730
715	#363536
716	#3B3B3B
717	#414441
718	#465446
719	#4B674B
720	#4F7D4F
721	#529352
722	#56A856
723	#59BD59
724	#5BD25B
725	#5EED5E
726	#60DE60
727	#642E65
728	#670A5F
729	#6B2035
730	#742E2A
731	#825A25
732	#8D751F
733	#997718
734	#A6790E
735	#B57B13
736	#C47DBC
737	#D783FC
738	#F788E7
739	#C38CDD
740	#0C90CE
741	#2993C0
742	#3A94B0
743	#4B95A3
744	#58729B
745	#80579D
746	#A858A5
747	#B05CAD
748	#B660B4
749	#BA66B8
750	#B96BB8
751	#A771B9
752	#A876BB
753	#9978BB
754	#867EBE
755	#877EBE
756	#8B7FC1
757	#9680C3
758	#B280C5
759	#C37BC4
760	#C575C4
761	#C36FC3
762	#C46CC4
763	#C86AC8
764	#CB68CB
765	#D169D1
766	#D363D3
767	#D45FD4
768	#CF51CF
769	#C43DC4
770	#BE2DBE
771	#BB23BB
772	#BA1BBA
773	#BB17BB
774	#C51DC5
775	#CD27CD
776	#CD2CCD
777	#CF39CF
778	#D149D1
779	#D25DD2
780	#D271CF
781	#BB81CB
782	#88A6D0
783	#79CBDC
784	#6CC8EE
785	#61C6FA
786	#5DC4F4
787	#5FC3EC
788	#66C1DF
789	#6BBACA
790	#749CBA
791	#A66DB4
792	#B15AAF
793	#AC4CAC
794	#AC44AC
795	#AF42AF
796	#AD47AD
797	#AC50AA
798	#8F60A8
799	#64A2B2
800	#54AFCD
801	#42B3E8
802	#2AB472
803	#16B409
804	#00BA2F
805	#A2BF45
806	#FEC152
807	#EDC057
808	#E7BE5D
809	#ECBF5E
810	#E6BD5E
811	#E3B859
812	#E1B556
813	#DBB355
814	#D9B557
815	#D5B457
816	#CFAF5C
817	#C4A860
818	#BA8863
819	#B27B64
820	#A85E6C
821	#A3548C
822	#A44CA1
823	#A646A9
824	#A73DA8
825	#A733A7
826	#A626A6
827	#A40CA4
828	#A35BA3
829	#A0B8A0
830	#A5F4A5
831	#ABE9AB
832	#A7D8A7
833	#A6C7A6
834	#A4BBA4
835	#9DAB9F
836	#BEC8BC
837	#E9F2E6
838	#B8C1B6
839	#999E8E
840	#868864
841	#01A700
842	#01A301
843	#01A101
844	#019D01
845	#019901
846	#018F01
847	#008400
848	#017C01
849	#6D976D
850	#9B9C9B
851	#66AB66
852	#4C764C
853	#415A41
854	#3F4A3F
855	#444744
856	#4A4E4A
857	#505A50
858	#556955
859	#597C59
860	#5B8F5B
861	#5EA45E
862	#61B961
863	#63CF63
864	#65EA65
865	#69E169
866	#6A2E6B
867	#6D0B6A
868	#712540
869	#772F34
870	#824530
871	#8E7929
872	#997D26
873	#A27D1C
874	#AB7D14
875	#BA8008
876	#CA8511
877	#DC8BBC
878	#F48FFF
879	#6192E8
880	#0B93D9
881	#2496CC
882	#3397BF
883	#439AB3
884	#519AAA
885	#5F90A7
886	#7D79AD
887	#8B7DB6
888	#8E7FB9
889	#8F81BA
890	#9086BD
891	#818CC1
892	#7F8EC4
893	#81A3C7
894	#80B6C9
895	#80B6C7
896	#80A6C6
897	#878EC5
898	#8885C5
899	#A383C6
900	#C77FC7
901	#C676C5
902	#C36FC3
903	#C267C2
904	#C564C5
905	#CC64CC
906	#CF60CF
907	#D15CD1
908	#C84BC8
909	#BC34BC
910	#B320B3
911	#AE15AE
912	#AF0EAF
913	#B50EB5
914	#C017C0
915	#C822C8
916	#C828C8
917	#CB36CB
918	#CF4CCF
919	#D060CF
920	#CE76CD
921	#9E9BCE
922	#7DCCDB
923	#6AC9F7
924	#5CC7B2
925	#51C741
926	#49C0E2
927	#43B8F7
928	#46AFDD
929	#4CA8C8
930	#53A1B2
931	#63689F
932	#944F9B
933	#9A3F99
934	#973497
935	#9B339B
936	#A340A3
937	#A54AA2
938	#86579F
939	#5B7DA6
940	#48A1B9
941	#349FD3
942	#20A3F2
943	#0BA370
944	#AAA70B
945	#E7B12D
946	#FBBA3F
947	#FDC04B
948	#EAC555
949	#75C656
950	#D9C454
951	#9AC655
952	#4BC554
953	#D5C04D
954	#CEBC4B
955	#CBBC4C
956	#C4BC52
957	#E2BA54
958	#E8BB59
959	#DFB761
960	#CBA366
961	#BB8069
962	#B1697A
963	#AC5B93
964	#AC52AA
965	#AE48AF
966	#AE3DAE
967	#AE31AE
968	#AE1AAE
969	#AD14AD
970	#ABAFAB
971	#B2A1B2
972	#B4A4B4
973	#B4C9B4
974	#B3CBB3
975	#ACC3AC
976	#B0ADB0
977	#E2BCE3
978	#E68CE7
979	#B1ACB2
980	#A5B3A7
981	#01AC3F
982	#01AA00
983	#01A800
984	#01A500
985	#019F01
986	#019601
987	#008A00
988	#018501
989	#748F74
990	#AB98AB
991	#78C678
992	#5C8D5C
993	#517151
994	#4E614E
995	#535E53
996	#5A665A
997	#5F705F
998	#627D62
999	#648D64
1000	#67A167
1001	#69B869
1002	#6CCC6C
1003	#6DE96D
1004	#6FDE6F
1005	#723172
1006	#740D77
1007	#77265F
1008	#7B343C
1009	#863D3A
1010	#906C34
1011	#99842E
1012	#A08228
1013	#A7811F
1014	#B1831A
1015	#C18815
1016	#D08D09
1017	#DE9211
1018	#F694C0
1019	#B995FB
1020	#0297F0
1021	#1B98E3
1022	#2C9DD4
1023	#3EA1CA
1024	#4CA6C5
1025	#5EB2C7
1026	#6DBCCC
1027	#75C0CC
1028	#78C2CC
1029	#7AC4CE
1030	#7AC5D2
1031	#79C5D5
1032	#77C5D6
1033	#75C5D5
1034	#72C3D4
1035	#73C3D3
1036	#76C3D1
1037	#7DC0CE
1038	#81A9CA
1039	#858EC5
1040	#A081C5
1041	#C67DC6
1042	#C776C7
1043	#C46CC4
1044	#C465C4
1045	#C660C6
1046	#CC5ECC
1047	#CE59CE
1048	#C445C4
1049	#B62BB6
1050	#AC19AC
1051	#AC0FAC
1052	#B20FB2
1053	#C41CC4
1054	#CB21CB
1055	#CB23CB
1056	#CB2BCB
1057	#CE3BCE
1058	#CF50CF
1059	#D36AD1
1060	#BE85CF
1061	#87B8D2
1062	#6ECAF3
1063	#5BCABF
1064	#4BC811
1065	#39C100
1066	#25B82E
1067	#22ACE2
1068	#1A9CE1
1069	#1D8FC1
1070	#328FAE
1071	#44869B
1072	#6E5791
1073	#934190
1074	#903390
1075	#902D90
1076	#983898
1077	#A147A0
1078	#93559F
1079	#6272A3
1080	#4BA0B4
1081	#379EC9
1082	#25A1E4
1083	#10A3FF
1084	#97A073
1085	#FFA404
1086	#FEAC22
1087	#EEB22D
1088	#3EB936
1089	#01C540
1090	#14CC45
1091	#12CA41
1092	#12CA3F
1093	#1DCC3E
1094	#18C93D
1095	#13C63C
1096	#0EC740
1097	#6BC848
1098	#8AC951
1099	#77C95C
1100	#C4CC66
1101	#F2CC71
1102	#DEB579
1103	#CF9782
1104	#C87A92
1105	#C46FBD
1106	#C564C7
1107	#C358C6
1108	#C24DC3
1109	#C13CC1
1110	#BF2BBF
1111	#BF23BF
1112	#C520C5
1113	#C715C7
1114	#C83CC8
1115	#D855D8
1116	#E724E7
1117	#DE1BDE
1118	#D10BD1
1119	#D713D7
1120	#CC55CC
1121	#01B4C8
1122	#01B19E
1123	#01AE34
1124	#01AB00
1125	#01A600
1126	#019D01
1127	#009200
1128	#018C01
1129	#78A778
1130	#B72EB7
1131	#89C989
1132	#6EA86E
1133	#618861
1134	#5E765E
1135	#627362
1136	#677A67
1137	#698269
1138	#6C906C
1139	#6FA26F
1140	#71B571
1141	#73CD73
1142	#75E875
1143	#76DF76
1144	#783578
1145	#7B137E
1146	#7D2C66
1147	#823845
1148	#8C4340
1149	#93613C
1150	#998333
1151	#9F832B
1152	#A58427
1153	#AD8523
1154	#B88A22
1155	#C68F1D
1156	#D39318
1157	#DF960D
1158	#F7990F
1159	#BA9A4C
1160	#009EBF
1161	#19A5B3
1162	#2DACE9
1163	#3BB0F8
1164	#4BB7F4
1165	#57BCF2
1166	#5DBEEA
