group	fill
1	#686868
2	#2C2C2C
3	#111111
4	#070707
5	#050505
6	#050505
7	#050505
8	#070707
9	#070707
10	#090909
11	#090909
12	#080808
13	#090909
14	#090909
15	#090909
16	#090909
17	#090909
18	#090909
19	#090909
20	#090909
21	#090909
22	#090909
23	#090909
24	#0A0A0A
25	#0A0A0A
26	#0A0A0A
27	#0B0B0B
28	#0B0B0B
29	#0B0B0B
30	#0B0B0B
31	#0B0B0B
32	#0B0B0B
33	#0B0B0B
34	#0A0A0A
35	#0A0A0A
36	#0A0A0A
37	#0A0A0A
38	#0A0A0A
39	#0A0A0A
40	#0B0B0B
41	#0F0F0F
42	#141414
43	#171717
44	#191919
45	#1A1A1A
46	#1B1B1B
47	#1B1B1B
48	#1F1F1F
49	#272727
50	#2E2E2E
51	#363636
52	#3D3D3D
53	#5C5C5C
54	#808080
55	#919191
56	#999999
57	#A3A3A3
58	#AAAAAA
59	#B7B7B7
60	#BDBDBD
61	#B0B0B0
62	#9A9A9A
63	#919191
64	#8D8D8D
65	#8E8E8E
66	#989898
67	#AEAEAE
68	#BABABA
69	#BABABA
70	#B6B6B6
71	#B2B2B2
72	#ACACAC
73	#A9A9A9
74	#AFAFAF
75	#A5A5A5
76	#999999
77	#898989
78	#7D7D7D
79	#777777
80	#666666
81	#656565
82	#646464
83	#5A5A5A
84	#535353
85	#4E4E4E
86	#4A4A4A
87	#383838
88	#202020
89	#151515
90	#0C0C0C
91	#0C0C0C
92	#0F0F0F
93	#111111
94	#121212
95	#131313
96	#151515
97	#151515
98	#151515
99	#161616
100	#161616
101	#161616
102	#161616
103	#161616
104	#171717
105	#181818
106	#171717
107	#161616
108	#181818
109	#191919
110	#171717
111	#181818
112	#181818
113	#181818
114	#191919
115	#191919
116	#1A1A1A
117	#191919
118	#1A1A1A
119	#1A1A1A
120	#1A1A1A
121	#1A1A1A
122	#1B1B1B
123	#1B1B1B
124	#1C1C1C
125	#1B1B1B
126	#1C1C1C
127	#1D1D1D
128	#1D1D1D
129	#1D1D1D
130	#1E1E1E
