group	fill
1	#0D0DCA
2	#1B1BD8
3	#2828E4
4	#3535FF
5	#434361
6	#4C4C01
7	#59591B
8	#616125
9	#636329
10	#64642C
11	#646436
12	#80807A
13	#989899
14	#939393
15	#969696
16	#979797
17	#9A9A9A
18	#9B9B9B
19	#999999
20	#9C9C9C
21	#8E8E8E
22	#747474
23	#666666
24	#626262
25	#696969
26	#6B6B6B
27	#707270
28	#737C73
29	#718471
30	#6F886F
31	#6B8F6B
32	#659065
33	#578E57
34	#448844
35	#358335
36	#2D862D
37	#309930
38	#34B234
39	#2CBB2A
40	#10B31B
41	#18D6D0
42	#3556DD
43	#4D2DDE
44	#6747ED
45	#734FE7
46	#896A1C
47	#8D6F22
48	#7E3836
49	#7D2375
50	#831785
51	#89E389
52	#8DDA8D
53	#93C093
54	#95AA95
55	#959797
56	#969683
57	#99995F
58	#96965A
59	#99995D
60	#9F9F63
61	#A8A870
62	#B5B588
63	#B9B9BA
64	#B0B0B0
65	#A4A4A4
66	#9B9B9B
67	#929292
68	#8D8D8D
69	#8E8E8E
70	#949494
71	#999999
72	#969696
73	#989898
74	#A1A1A1
75	#A5A5A5
76	#A4A4A4
77	#A0A0A2
78	#9B9B81
79	#9A9A5E
80	#989855
81	#96964F
82	#94944D
83	#8F8F4A
84	#8E8D65
85	#8D928F
86	#8DB08D
87	#89E989
88	#7C927F
89	#946220
90	#D47E89
91	#6B72AC
92	#494965
93	#4ECC4A
94	#3C943C
95	#296929
96	#175917
97	#116C11
98	#12A612
99	#C4A81A
100	#B41B5A
101	#7826A9
102	#47CAD7
103	#49D14B
104	#5A975A
105	#6D7B71
106	#75755C
107	#757523
108	#757516
109	#737308
110	#747408
111	#77770C
112	#757517
113	#71711F
114	#6C6C25
115	#706F5C
116	#878F89
117	#9CBB9C
118	#98DE98
119	#94B794
120	#941697
121	#934479
122	#AC8337
123	#CF9413
124	#CA9544
125	#CE8EF1
126	#E767B1
127	#EE66A3
128	#F46499
129	#F35D8C
130	#F85C84
131	#F2567C
132	#EA4C73
133	#DD3E63
134	#D63659
135	#D02E52
136	#C72446
137	#BA1635
138	#B50E2C
139	#AD0625
140	#A9001C
141	#0B0BCB
142	#1818D8
143	#2626E7
144	#3131F4
145	#424254
