group	fill
1	#660000
2	#660000
3	#660000
4	#660000
5	#660000
6	#660000
7	#660000
8	#660000
9	#6D0000
10	#730000
11	#7E0000
12	#840000
13	#8D0000
14	#950000
15	#9C0000
16	#9E0000
17	#A40000
18	#A50000
19	#A60000
20	#A60000
21	#A50000
22	#A60000
23	#A90000
24	#B00000
25	#B60000
26	#D00600
27	#341200
28	#001E00
29	#002C00
30	#003A00
31	#004B00
32	#005D00
33	#007000
34	#008700
35	#009C00
36	#4ABE00
37	#C4310A
38	#9F0026
39	#800045
40	#610063
41	#430081
42	#240CA1
43	#0784C0
44	#00A71D
45	#008200
46	#006C00
47	#005500
48	#004400
49	#003300
50	#002800
51	#001E00
52	#001300
53	#000900
54	#000200
55	#000000
56	#000000
57	#00009A
58	#0000D1
59	#0000C8
60	#0000CB
61	#0000D6
62	#000033
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#00001D
78	#0000C8
79	#0000BF
80	#0000B3
81	#0000AC
82	#0000A7
83	#0000A9
84	#0000B2
85	#0000B6
86	#00040B
87	#002600
88	#005400
89	#009400
90	#0A3E72
91	#370097
92	#68005D
93	#9C002E
94	#8C2E09
95	#00AB00
96	#008300
97	#006900
98	#005100
99	#003D00
100	#002C00
101	#001C00
102	#681000
103	#C50400
104	#B40000
105	#A70000
106	#9C0000
107	#950000
108	#8F0000
109	#8B0000
110	#8A0000
111	#890000
112	#8A0000
113	#8A0000
114	#880000
115	#850000
116	#810000
117	#790000
118	#730000
119	#690000
120	#660000
121	#660000
122	#660000
123	#660000
124	#660000
125	#660000
126	#660000
127	#660000
128	#660000
129	#660000
130	#660000
131	#660000
132	#660000
133	#660000
134	#660000
135	#660000
136	#660000
137	#660000
138	#660000
139	#660000
140	#660000
141	#660000
142	#660000
143	#660000
144	#660000
145	#660000
146	#660000
147	#670000
148	#6A0000
149	#730000
150	#790000
151	#830000
152	#880000
153	#910000
154	#990000
155	#A30000
156	#A50000
157	#A90000
158	#AA0000
159	#AB0000
160	#A90000
161	#AB0000
162	#AD0000
163	#AF0000
164	#B50000
165	#C70300
166	#820C00
167	#0D1700
168	#002300
169	#003000
170	#003E00
171	#004F00
172	#006000
173	#007400
174	#008900
175	#009F00
176	#4AC000
177	#C3310C
178	#9D0028
179	#7E0046
180	#600065
181	#420083
182	#221FA2
183	#06C7C1
184	#00A01D
185	#008200
186	#006B00
187	#005400
188	#004400
189	#003300
190	#002800
191	#001E00
192	#001300
193	#000900
194	#000200
195	#000000
196	#000000
197	#00009A
198	#0000D1
199	#0000C8
200	#0000D2
201	#0000CE
202	#00002B
203	#000000
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#00001D
218	#0000C8
219	#0000C0
220	#0000B4
221	#0000AD
222	#0000A8
223	#0000AA
224	#0000B3
225	#0000B8
226	#00040B
227	#002600
228	#005400
229	#009200
230	#0A5172
231	#360297
232	#65005F
233	#990033
234	#872F0B
235	#00AF00
236	#008700
237	#006B00
238	#005500
239	#004100
240	#002E00
241	#002000
242	#191300
243	#CA0700
244	#B60000
245	#AA0000
246	#9E0000
247	#960000
248	#920000
249	#8E0000
250	#8C0000
251	#8A0000
252	#8C0000
253	#8D0000
254	#8A0000
255	#860000
256	#820000
257	#7D0000
258	#760000
259	#6C0000
260	#670000
261	#660000
262	#660000
263	#660000
264	#660000
265	#660000
266	#660000
267	#660000
268	#660000
269	#660000
270	#660000
271	#660000
272	#660000
273	#660000
274	#660000
275	#660000
276	#660000
277	#660000
278	#660000
279	#660000
280	#660000
281	#670000
282	#670000
283	#670000
284	#670000
285	#680000
286	#6C0000
287	#700000
288	#730000
289	#7C0000
290	#810000
291	#8A0000
292	#900000
293	#970000
294	#A00000
295	#A80000
296	#AA0000
297	#AE0000
298	#B00000
299	#B20000
300	#B30000
301	#B30000
302	#B70000
303	#C00000
304	#C80400
305	#830C00
306	#011600
307	#001F00
308	#002B00
309	#003700
310	#004600
311	#005500
312	#006600
313	#007900
314	#008E00
315	#00A200
316	#44C500
317	#C0330D
318	#9A002A
319	#7C0048
320	#5D0066
321	#3F0084
322	#201DA2
323	#05C1C2
324	#009D1C
325	#008000
326	#006900
327	#005300
328	#004300
329	#003200
330	#002700
331	#001D00
332	#001300
333	#000B00
334	#000200
335	#000000
336	#000000
337	#00009F
338	#0000D4
339	#0000CB
340	#00008E
341	#00003F
342	#000000
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#00001D
358	#0000C9
359	#0000C0
360	#0000B5
361	#0000AD
362	#0000AB
363	#0000AD
364	#0000B6
365	#0000BA
366	#00050B
367	#002600
368	#005200
369	#008900
370	#09B573
371	#330C9B
372	#630062
373	#920035
374	#A4300E
375	#26B500
376	#008C00
377	#007200
378	#005B00
379	#004700
