group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#000000
43	#000000
44	#000000
45	#010101
46	#000000
47	#000000
48	#000000
49	#000000
50	#020202
51	#030303
52	#040404
53	#060606
54	#0A0A0A
55	#101010
56	#161616
57	#1D1D1D
58	#232323
59	#282828
60	#2F2F2F
61	#353535
62	#383838
63	#3B3B3B
64	#424242
65	#474747
66	#4A4A4A
67	#4E4E4E
68	#535353
69	#545454
70	#565656
71	#585858
72	#5C5C5C
73	#5D5D5D
74	#5D5D5D
75	#636363
76	#666666
77	#676767
78	#676767
79	#686868
80	#686868
81	#686868
82	#6A6A6A
83	#686868
84	#676767
85	#656565
86	#626262
87	#636363
88	#666666
89	#696969
90	#6C6C6C
91	#6C6C6C
92	#676767
93	#646464
94	#666666
95	#616161
96	#5D5D5D
97	#555555
98	#474747
99	#404040
100	#363636
101	#2D2D2D
102	#272727
103	#212121
104	#1A1A1A
105	#121212
106	#0C0C0C
107	#0A0A0A
108	#080808
109	#060606
110	#040404
111	#030303
112	#010101
113	#000000
114	#010101
115	#010101
116	#010101
117	#010101
118	#010101
119	#010101
120	#010101
121	#010101
122	#010101
123	#010101
124	#010101
125	#010101
126	#010101
127	#010101
128	#010101
129	#010101
130	#010101
131	#010101
132	#010101
133	#010101
134	#010101
135	#010101
136	#010101
137	#010101
138	#010101
139	#010101
140	#010101
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#000000
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#000000
174	#000000
175	#010101
176	#010101
177	#000000
178	#010101
179	#010101
180	#010101
