group	fill
1	#000000
2	#000000
3	#080808
4	#080808
5	#080808
6	#080808
7	#080808
8	#080808
9	#080808
10	#080808
11	#080808
12	#080808
13	#080808
14	#080808
15	#080808
16	#080808
17	#080808
18	#080808
19	#080808
20	#080808
21	#080808
22	#080808
23	#080808
24	#080808
25	#080808
26	#080808
27	#080808
28	#070707
29	#070707
30	#080808
31	#080808
32	#080808
33	#080808
34	#080808
35	#080808
36	#080808
37	#080808
38	#080808
39	#080808
40	#080808
41	#080804
42	#080885
43	#08080D
44	#0A0A0A
45	#0D0D0D
46	#0D0E0D
47	#0F150F
48	#112011
49	#163216
50	#143D14
51	#164A16
52	#1D5C1D
53	#317831
54	#419141
55	#499C49
56	#52A552
57	#64B364
58	#70B770
59	#75B475
60	#7AAE7A
61	#719A71
62	#6A866A
63	#687768
64	#656A65
65	#616261
66	#616161
67	#656565
68	#7C7C7B
69	#8B8B6C
70	#878788
71	#7D7D7D
72	#7F7F7F
73	#818181
74	#8A8A8A
75	#929292
76	#818181
77	#838383
78	#818181
79	#8C8C8C
80	#8D8D8D
81	#717171
82	#656565
83	#656565
84	#696969
85	#6B6B6B
86	#6F6F6F
87	#747474
88	#777777
89	#757575
90	#717171
91	#626262
92	#585858
93	#545454
94	#464646
95	#383838
96	#181818
97	#0F0F0F
98	#070707
99	#080808
100	#080808
101	#080808
102	#080808
103	#090909
104	#090909
105	#080808
106	#080808
107	#090909
108	#090909
109	#080808
110	#080808
111	#080808
112	#080808
113	#080808
114	#080808
115	#080808
116	#080808
117	#080808
118	#080808
119	#080808
120	#080808
121	#080808
122	#080808
123	#080808
124	#080808
125	#080808
126	#080808
127	#080808
128	#080808
129	#080808
130	#080808
131	#090909
132	#080808
133	#080808
134	#080808
135	#080808
136	#080808
137	#080808
138	#080808
139	#080808
140	#080808
141	#000000
142	#010101
143	#090909
144	#0C0C0C
145	#0A0A0A
146	#0A0A0A
147	#0A0A0A
148	#0A0A0A
149	#0A0A0A
150	#0A0A0A
151	#0A0A0A
152	#0A0A0A
153	#0A0A0A
154	#0A0A0A
155	#0A0A0A
156	#0A0A0A
157	#0A0A0A
158	#0A0A0A
159	#0A0A0A
160	#0A0A0A
161	#0A0A0A
162	#0A0A0A
163	#0A0A0A
164	#0A0A0A
165	#0A0A0A
166	#0A0A0A
167	#0A0A0A
168	#0A0A0A
169	#0A0A0A
170	#0A0A0A
171	#0A0A0A
172	#0A0A0A
173	#0A0A0A
174	#0A0A0A
175	#0A0A0A
176	#0A0A0A
177	#0A0A0A
178	#0A0A0A
179	#0A0A0A
180	#0A0A0A
181	#0A0A06
182	#0A0A87
183	#0C0C11
184	#0D0D0D
185	#111111
186	#121312
187	#131913
188	#172717
189	#1B371B
190	#1A431A
191	#1C511C
192	#266626
193	#3A833A
194	#53A353
195	#5EB45E
196	#71C671
197	#86D686
198	#99E299
199	#A0E1A0
200	#A7DBA7
201	#9AC39A
202	#95B295
203	#97A797
204	#929892
205	#919291
206	#919191
207	#9E9E9E
208	#B5B5B4
209	#BEBE9D
210	#C0C0C1
211	#B6B6B6
212	#B0B0B0
213	#B3B3B3
214	#C1C1C1
215	#CBCBCB
216	#BABABA
217	#B9B9B9
218	#C1C1C1
219	#C4C4C4
220	#BBBBBB
221	#ADADAD
222	#9A9A9A
223	#999999
224	#9E9E9E
225	#9E9E9E
226	#999999
227	#9C9C9C
228	#A0A0A0
229	#A1A1A1
230	#9B9B9B
231	#878787
232	#797979
233	#737373
234	#626262
235	#474747
236	#1C1C1C
237	#121212
238	#090909
239	#0A0A0A
240	#0A0A0A
241	#0B0B0B
242	#0B0B0B
243	#0B0B0B
244	#0B0B0B
245	#0B0B0B
246	#0B0B0B
247	#0B0B0B
248	#0B0B0B
249	#0B0B0B
250	#0B0B0B
251	#0B0B0B
252	#0B0B0B
253	#0B0B0B
254	#0B0B0B
255	#0B0B0B
256	#0B0B0B
257	#0B0B0B
258	#0B0B0B
259	#0B0B0B
260	#0B0B0B
261	#0B0B0B
262	#0B0B0B
263	#0B0B0B
264	#0B0B0B
265	#0B0B0B
266	#0B0B0B
267	#0C0C0C
268	#0B0B0B
269	#0B0B0B
270	#0B0B0B
271	#0B0B0B
272	#0B0B0B
273	#0B0B0B
274	#0B0B0B
275	#0B0B0B
276	#0B0B0B
277	#0B0B0B
278	#0B0B0B
279	#0B0B0B
280	#0B0B0B
281	#000000
282	#010101
283	#090909
284	#0A0A0A
285	#0A0A0A
286	#0A0A0A
287	#0A0A0A
288	#0A0A0A
289	#0A0A0A
290	#0A0A0A
291	#0A0A0A
292	#0A0A0A
293	#0A0A0A
294	#0A0A0A
295	#0A0A0A
296	#0A0A0A
297	#0A0A0A
298	#0A0A0A
299	#0A0A0A
300	#0A0A0A
301	#0A0A0A
302	#0A0A0A
303	#0A0A0A
304	#0A0A0A
305	#0A0A0A
306	#0A0A0A
307	#0A0A0A
308	#0A0A0A
