group	fill
1	#010101
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#010101
20	#030303
21	#050505
22	#060606
23	#080808
24	#0D0D0D
25	#0F0F0F
26	#121212
27	#141414
28	#151515
29	#161616
30	#1A1A1A
31	#1F1F1F
32	#222222
33	#252525
34	#272727
35	#292929
36	#2A2A2A
37	#2C2C2C
38	#2C2C2C
39	#2D2D2D
40	#303030
41	#343434
42	#373737
43	#383838
44	#3A3A3A
45	#464646
46	#4E4E4E
47	#505050
48	#535353
49	#535353
50	#555555
51	#5C5C5C
52	#616161
53	#696969
54	#717171
55	#787878
56	#7C7C7C
57	#7E7E7E
58	#7F7F7F
59	#818181
60	#868686
61	#888888
62	#8D8D8D
63	#8E8E8E
64	#939393
65	#929292
66	#919191
67	#939393
68	#909090
69	#8B8B8B
70	#8A8A8A
71	#898989
72	#8A8A8A
73	#8B8B8B
74	#8F8F8F
75	#939393
76	#959595
77	#979797
78	#979797
79	#939393
80	#919191
81	#8D8D8D
82	#898989
83	#898989
84	#878787
85	#848484
86	#808080
87	#7F7F7F
88	#7C7C7C
89	#7A7A7A
90	#767676
91	#717171
92	#6A6A6A
93	#636363
94	#5E5E5E
95	#575757
96	#4C4C4C
97	#434343
98	#434343
99	#414141
100	#393939
101	#2B2B2B
102	#222222
103	#1A1A1A
104	#181818
105	#131313
106	#101010
107	#0C0C0C
108	#060606
109	#010101
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#010101
116	#010101
117	#010101
118	#000000
119	#000000
120	#010101
121	#010101
122	#010101
123	#010101
124	#010101
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#030303
138	#040404
139	#040404
140	#060606
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#010101
157	#050505
158	#090909
159	#0C0C0C
160	#0E0E0E
161	#0F0F0F
162	#111111
163	#141414
164	#171717
165	#181818
166	#1A1A1A
167	#1D1D1D
168	#1F1F1F
169	#212121
170	#262626
171	#292929
172	#2A2A2A
173	#2D2D2D
174	#2E2E2E
175	#2F2F2F
176	#313131
177	#333333
178	#333333
179	#323232
180	#343434
181	#383838
182	#393939
183	#3C3C3C
184	#3F3F3F
185	#434343
186	#4E4E4E
187	#535353
188	#555555
189	#565656
190	#565656
191	#585858
192	#5E5E5E
193	#646464
194	#6D6D6D
195	#737373
196	#787878
197	#7D7D7D
198	#7D7D7D
199	#818181
200	#858585
201	#858585
202	#888888
203	#8C8C8C
204	#8D8D8D
205	#8E8E8E
206	#909090
207	#929292
208	#8E8E8E
209	#878787
210	#888888
211	#898989
212	#8A8A8A
213	#8C8C8C
214	#8E8E8E
215	#909090
216	#929292
217	#939393
218	#929292
219	#909090
220	#8D8D8D
221	#8B8B8B
222	#848484
223	#808080
224	#7E7E7E
225	#7D7D7D
226	#797979
227	#757575
228	#737373
229	#6E6E6E
230	#6A6A6A
231	#646464
232	#5D5D5D
233	#575757
234	#525252
235	#494949
236	#3F3F3F
237	#3A3A3A
238	#3A3A3A
239	#383838
240	#2C2C2C
241	#242424
242	#1D1D1D
243	#161616
244	#121212
245	#0B0B0B
246	#080808
247	#040404
248	#020202
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#030303
295	#080808
296	#0F0F0F
297	#141414
298	#161616
299	#171717
300	#191919
301	#181818
302	#1A1A1A
303	#1C1C1C
304	#1F1F1F
305	#222222
306	#242424
307	#282828
308	#292929
309	#2C2C2C
310	#2E2E2E
311	#303030
312	#313131
313	#343434
314	#353535
315	#353535
316	#363636
317	#383838
318	#373737
319	#373737
320	#383838
321	#393939
322	#3C3C3C
323	#404040
324	#424242
325	#444444
326	#4B4B4B
327	#555555
328	#585858
329	#585858
330	#585858
331	#585858
332	#5D5D5D
333	#626262
334	#686868
335	#707070
336	#767676
337	#7A7A7A
338	#7D7D7D
339	#7E7E7E
340	#818181
341	#868686
342	#898989
343	#898989
344	#888888
345	#8C8C8C
346	#8F8F8F
347	#939393
348	#909090
349	#919191
350	#999999
351	#969696
352	#929292
353	#929292
354	#929292
355	#929292
356	#8F8F8F
357	#8E8E8E
358	#8C8C8C
359	#909090
360	#8C8C8C
361	#898989
362	#828282
363	#7D7D7D
364	#7D7D7D
365	#7D7D7D
366	#7A7A7A
367	#767676
368	#727272
369	#6D6D6D
370	#686868
371	#636363
372	#5D5D5D
373	#585858
374	#515151
375	#484848
376	#434343
377	#414141
378	#3F3F3F
379	#383838
380	#2D2D2D
381	#2B2B2B
382	#252525
383	#202020
384	#1E1E1E
385	#181818
386	#131313
387	#0D0D0D
388	#0A0A0A
389	#070707
390	#040404
391	#020202
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#000000
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#010101
430	#030303
431	#050505
432	#0A0A0A
433	#101010
434	#161616
435	#1B1B1B
436	#1B1B1B
437	#1D1D1D
438	#1E1E1E
439	#1F1F1F
440	#212121
441	#222222
442	#242424
443	#272727
444	#2A2A2A
445	#2C2C2C
446	#303030
447	#303030
448	#313131
449	#323232
450	#343434
451	#353535
452	#373737
453	#383838
454	#3A3A3A
455	#3B3B3B
456	#3B3B3B
457	#3C3C3C
458	#3C3C3C
459	#3B3B3B
460	#393939
461	#3B3B3B
462	#3F3F3F
463	#424242
464	#454545
465	#494949
466	#4B4B4B
467	#535353
468	#595959
469	#595959
470	#5A5A5A
471	#5A5A5A
472	#5B5B5B
473	#636363
474	#676767
475	#6C6C6C
476	#737373
477	#777777
478	#7B7B7B
479	#7C7C7C
480	#7E7E7E
481	#848484
482	#858585
483	#858585
484	#848484
485	#898989
486	#8C8C8C
487	#8D8D8D
488	#919191
489	#979797
490	#999999
491	#959595
492	#919191
493	#919191
494	#919191
495	#8F8F8F
496	#8D8D8D
497	#8D8D8D
498	#868686
499	#898989
