group	fill
1	#2F362F
2	#303630
3	#333733
4	#313331
5	#323232
6	#343431
7	#363638
8	#3A3ACE
9	#3F3FE6
10	#4242EE
11	#4646E1
12	#4646D4
13	#4848CC
14	#4B4BC4
15	#4C4CC1
16	#4E4EC3
17	#4E4EC7
18	#4F4FD0
19	#4D4DD9
20	#4B4BE2
21	#4D4DFF
22	#4F4F43
23	#4C4C02
24	#4B4B23
25	#454547
26	#414141
27	#3F3F3F
28	#353835
29	#2C2F2C
30	#2E322E
31	#2F312F
32	#2F2F2F
33	#2E2E2E
34	#2C2C2C
35	#252525
36	#141414
37	#2E2E2E
38	#2B2B2B
39	#444444
40	#767676
41	#858585
42	#8F8F8F
43	#989898
44	#9B9B9B
45	#9E9E9E
46	#A2A2A2
47	#A4A4A4
48	#A5A5A5
49	#A9A9A9
50	#B1B1B1
51	#B3B3B3
52	#B3B3B3
53	#B5B5B5
54	#B5B5B5
55	#B5B5B5
56	#B9B9B9
57	#C4C4C4
58	#C9C9C9
59	#C7C7C7
60	#CACACA
61	#CBCBCB
62	#CDCDCD
63	#CCCCCC
64	#C9C9C9
65	#CCCCCC
66	#CDCDCD
67	#CBCBCB
68	#CBCBCB
69	#CBCBCB
70	#C6C6C6
71	#C5C5C5
72	#CCCCCC
73	#CECECE
74	#CDCDCD
75	#CCCCCC
76	#CCCCCC
77	#CCCCCC
78	#CCCCCC
79	#CBCBCB
80	#CACACA
81	#C7C7C7
82	#CACACA
83	#C7C7C7
84	#BABABA
85	#B9B9B9
86	#B8B8B8
87	#B3B3B3
88	#ACACAC
89	#ACACAC
90	#A9A9A9
91	#A4A4A4
92	#9E9E9E
93	#919191
94	#7D7D7D
95	#6C6C6C
96	#4F4F4F
97	#171717
98	#010101
99	#040404
100	#070707
101	#080808
102	#0A0A0A
103	#0B0B0B
104	#0B0B0B
105	#0B0B0B
106	#0C0C0C
107	#0C0C0C
108	#0C0C0C
109	#0B0B09
110	#0B0B16
111	#0B0BCC
112	#0B0BD9
113	#0C0CDA
114	#0B0B28
115	#0B0B07
116	#0B0D0B
117	#0B1A0B
118	#0C2A0C
119	#0C3F0C
120	#0C530C
121	#0B670B
122	#0C7B0C
123	#0C8D0C
124	#0D9B0D
125	#0EA10E
126	#0EA10E
127	#0F9A0F
128	#0F8D0F
129	#107B10
130	#106710
131	#115111
132	#114111
133	#122C12
134	#112011
135	#111311
136	#111109
137	#1212AC
138	#1313E4
139	#1313D9
140	#1414D5
141	#313731
142	#313731
143	#333633
144	#333433
145	#333333
146	#383838
147	#3D3D26
148	#41411C
149	#4444C1
150	#4747FF
151	#4848EB
152	#4949DF
153	#4B4BD7
154	#4D4DD2
155	#4E4ECD
156	#4F4FCE
157	#5050D3
158	#5151DA
159	#4F4FE4
160	#4C4CEE
161	#4D4DF8
162	#4E4E3B
163	#4E4E08
164	#4C4C22
165	#464648
166	#434343
167	#414141
168	#363936
169	#313431
170	#333633
171	#323232
172	#313131
173	#303030
174	#2F2F2F
175	#2A2A2A
176	#272727
177	#303030
178	#303030
179	#333333
180	#646464
181	#848484
182	#8D8D8D
183	#979797
184	#9C9C9C
185	#9E9E9E
186	#A2A2A2
187	#A3A3A3
188	#A4A4A4
189	#AAAAAA
190	#AFAFAF
191	#B2B2B2
192	#B4B4B4
193	#B6B6B6
194	#B5B5B5
195	#B6B6B6
196	#B8B8B8
197	#BDBDBD
198	#C5C5C5
199	#C8C8C8
200	#C8C8C8
201	#CBCBCB
202	#CACACA
203	#CACACA
204	#CACACA
205	#CDCDCD
206	#CCCCCC
207	#CACACA
208	#CBCBCB
209	#CBCBCB
210	#C8C8C8
211	#C7C7C7
212	#CDCDCD
213	#CDCDCD
214	#CCCCCC
215	#CDCDCD
216	#CBCBCB
217	#C9C9C9
218	#CACACA
219	#CBCBCB
220	#C9C9C9
221	#C7C7C7
222	#C8C8C8
223	#C1C1C1
224	#BABABA
225	#BABABA
226	#B9B9B9
227	#B4B4B4
228	#AFAFAF
229	#ADADAD
230	#AAAAAA
231	#A5A5A5
232	#9D9D9D
233	#8D8D8D
234	#7C7C7C
235	#686868
236	#545454
237	#1B1B1B
238	#000000
239	#040404
240	#070707
241	#090909
242	#0A0A0A
243	#0B0B0B
244	#0B0B0B
245	#0B0B0B
246	#0C0C0C
247	#0B0B0B
248	#0A0A0A
249	#0A0A08
250	#0A0A15
251	#0909CA
252	#0808D6
253	#0909D7
254	#070724
255	#070703
256	#070907
257	#071507
258	#082608
259	#083B08
260	#094E09
261	#0A640A
262	#0B780B
263	#0B8A0B
264	#0C970C
265	#0D9D0D
266	#0D9D0D
267	#0E960E
268	#0E8A0E
269	#0F790F
270	#106610
271	#105110
272	#103F10
273	#112C11
274	#101F10
275	#111311
276	#12120A
277	#1111AB
278	#1111E2
279	#1212D8
280	#1414D5
281	#303430
282	#333633
283	#343634
284	#373737
285	#3A3A3A
286	#3E3E3F
287	#424239
288	#464602
289	#484823
290	#4B4B88
291	#4B4BF2
292	#4C4CF2
293	#4E4EF0
294	#4F4FEA
295	#5151E8
296	#5252E9
297	#5454EE
298	#5353F4
299	#5252F7
300	#5050FA
301	#4E4E59
302	#505006
303	#505013
304	#4A4A33
305	#48484A
306	#474747
307	#414141
308	#343534
309	#363736
310	#3A3B3A
311	#363536
312	#353535
313	#323232
314	#303030
315	#2B2B2B
316	#404040
317	#404040
318	#323232
319	#343434
320	#484848
321	#7E7E7E
322	#919191
323	#989898
324	#9C9C9C
325	#9F9F9F
326	#A1A1A1
327	#A2A2A2
328	#A5A5A5
329	#ACACAC
330	#AFAFAF
331	#B2B2B2
332	#B4B4B4
333	#B5B5B5
334	#B6B6B6
335	#B8B8B8
336	#B8B8B8
337	#B7B7B7
338	#BDBDBD
339	#C6C6C6
340	#C7C7C7
341	#C9C9C9
342	#CACACA
343	#CACACA
